timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.295505283161,[-0.12009156 -0.16923866],[-0.06457299  2.41412187],-1.84121,"[ 1.14660347  2.00072496  0.20778207 -0.63225963 -0.38405815  1.36675678
  1.05176001 -0.33849997  1.54212151 -1.14818511  0.        ]","[[ 0.05829209  0.01570738 -0.04599066  0.16239366]
 [ 0.00394442 -0.00343253  0.          0.        ]]",[ 0.48394743  2.28460931]
1,-0.290692231527,[-0.12009156 -0.16923866],[-0.07199091  2.34692621],-1.78321,"[ 1.14480048  1.99883423  0.23685038 -0.51850122 -0.38405729  1.36674911
  1.1674095   0.20574031  1.53643078 -1.0813121   0.        ]","[[ 0.07756287  0.05535978 -0.04599066  0.16239366]
 [ 1.91677195  3.95548086  0.          0.        ]]",[-0.79878389  1.82007461]
2,-0.281780578622,[-0.12009156 -0.16923866],[-0.09844324  2.24080133],-1.69775,"[ 1.14410454  1.98092391  0.24624755 -0.18196549 -0.38405643  1.36674144
  0.97396768  0.73947683  1.51724575 -0.96914727  0.        ]","[[ 0.08379877  0.17342398 -0.04599066  0.16239366]
 [-1.28252206  7.83799387  0.          0.        ]]",[-0.36557356  2.60327252]
3,-0.271720455326,[-0.12009156 -0.16923866],[-0.13767135  2.11017895],-1.7063,"[ 1.14759951  1.91172334  0.18601696  0.35640805 -0.38405556  1.36673377
  0.88797458  1.2625464   1.47929561 -0.8723861   0.        ]","[[  0.04387879   0.36836019  -0.04599066   0.16239366]
 [ -2.70471977  11.6429404    0.           0.        ]]",[-0.00424018  2.01136708]
4,-0.254832560418,[-0.12009156 -0.16923866],[-0.20079844  1.93323779],-1.62951,"[ 1.14885045  1.73900959  0.10478914  1.03396718 -0.3840547   1.36672609
  0.89012497  1.77517412  1.39595852 -0.75047234  0.        ]","[[ -9.85894590e-03   6.38633826e-01  -4.59906576e-02   1.62393661e-01]
 [ -2.66910246e+00   1.53719938e+01   0.00000000e+00   0.00000000e+00]]",[-0.03065379  1.81413114]
5,-0.227567542775,[-0.12009156 -0.16923866],[-0.29156935  1.69415152],-1.51639,"[ 1.14610384  1.40933543  0.02309446  1.71126724 -0.38405384  1.36671842
  0.88594954  2.27764104  1.23670744 -0.61188061  0.        ]","[[ -0.06393461   0.98274807  -0.04599066   0.16239366]
 [ -2.7381091   19.02724675   0.           0.        ]]",[ 1.15336467  2.20885046]
6,-0.184246865759,[-0.12009156 -0.16923866],[-0.39606637  1.40299022],-1.16175,"[  1.14467965e+00   8.99221108e-01   1.20539709e-03   2.15132850e+00
  -3.84052975e-01   1.36671075e+00   1.12851304e+00   2.76999619e+00
   9.55193100e-01  -4.70440370e-01   0.00000000e+00]","[[ -0.07844876   1.39923044  -0.04599066   0.16239366]
 [  1.2737526   22.60911528   0.           0.        ]]",[-2.35259871  1.79032172]
7,-0.137277416302,[-0.12009156 -0.16923866],[-0.51643735  1.13131404],-1.00721,"[ 1.1429728   0.25979641 -0.02058806  2.05143359 -0.38405211  1.36670308
  0.88780298  3.25279465  0.58818992 -0.47635239  0.        ]","[[ -0.09291597   1.88665648  -0.04599066   0.16239366]
 [ -2.70732272  26.12170598   0.           0.        ]]",[-0.79405256  1.64985773]
8,-0.120886769063,[-0.12009156 -0.16923866],[-0.60900784  0.92666447],-0.970708,"[ 1.12716918 -0.34530309 -0.14807962  1.16758087 -0.38405125  1.36669541
  0.70109387  3.72591813  0.25252569 -0.72583165  0.        ]","[[ -0.17804325   2.44363125  -0.04599066   0.16239366]
 [ -5.79528741  29.56423503   0.           0.        ]]",[-1.19090955  0.21061345]
9,-0.15402329419,[-0.12009156 -0.16923866],[-0.5777272  0.9065882],-1.24593,"[ 1.07360633 -0.648734   -0.3738363  -0.37882011 -0.38405039  1.36668774
  0.46867931  3.05288314  0.01704516 -1.14877143  0.        ]","[[ -0.33251091   3.03740892  -0.04599066   0.16239366]
 [ -9.63919005  24.66856316   0.           0.        ]]",[-0.63284272  0.19389206]
