timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.269977046683,[-0.42943683 -0.29942507],[-3.65019345 -1.07389462],-3.28421,"[ 1.07215118  1.76578106  0.15057233 -0.902613    0.12536267 -1.59518113
  0.97146993 -0.36665436  1.21700199  1.79987978  0.        ]","[[ 0.00489335  0.00466397  0.01438841 -0.1845404 ]
 [-0.00371249 -0.00084089  0.          0.        ]]",[-3.48471468 -0.1107192 ]
1,-0.263880133796,[-0.42943683 -0.29942507],[-3.15811515 -0.77270472],-3.19203,"[ 1.07131044  1.76579209  0.08998615 -0.91606317  0.12536263 -1.59517914
  0.82646038 -0.43122076  1.21599315  1.71384681  0.        ]","[[ -3.48689550e-02   2.64129686e-04   1.43884108e-02  -1.84540397e-01]
 [ -3.95934772e+00  -4.37692465e-01   0.00000000e+00   0.00000000e+00]]",[-4.20079401 -1.19268267]
2,-0.242202277473,[-0.42943683 -0.29942507],[-2.13232327  0.133645  ],-3.10345,"[ 1.05571238  1.76433861 -0.0890629  -1.06390762  0.12536258 -1.59517714
  0.68436885 -1.01494302  1.1887166   1.42240136  0.        ]","[[-0.15294527 -0.04811546  0.01438841 -0.1845404 ]
 [-7.8353869  -4.38710774  0.          0.        ]]",[-1.79849383 -0.26339991]
3,-0.202080563146,[-0.42943683 -0.29942507],[-0.98572832  0.78200263],-2.8129,"[ 0.98777621  1.7525515  -0.37628259 -1.35991542  0.12536254 -1.59517514
  0.5450433  -1.15602988  1.05707222  0.94531009  0.        ]","[[ -0.34778528  -0.14543536   0.01438841  -0.1845404 ]
 [-11.63597629  -5.34169473   0.           0.        ]]",[-1.68943096  0.82903001]
4,-0.147865208448,[-0.42943683 -0.29942507],[ 0.26825094  0.95679367],-2.48021,"[ 0.81153606  1.73604201 -0.73976475 -1.57881815  0.12536249 -1.59517315
  0.40841032 -0.65499498  0.75834245  0.42497311  0.        ]","[[ -6.17900405e-01  -2.18256906e-01   1.43884108e-02  -1.84540397e-01]
 [ -1.53631176e+01  -1.95174117e+00   0.00000000e+00   0.00000000e+00]]",[ 1.09070349  1.23578757]
5,-0.0995007593337,[-0.42943683 -0.29942507],[ 0.50745922  0.5236212 ],-1.95181,"[ 0.55806221  1.73632828 -1.03383943 -1.57563367  0.12536245 -1.59517115
  0.56451341 -0.06427301  0.40822866  0.07723184  0.        ]","[[ -0.88243851  -0.21719071   0.01438841  -0.1845404 ]
 [-11.10484988   2.04502816   0.           0.        ]]",[ 0.20148571  0.33525885]
6,-0.0659657002444,[-0.42943683 -0.29942507],[ 0.96636343  0.4840903 ],-1.68094,"[ 0.30908609  1.74908408 -1.21113085 -1.41411614  0.1253624  -1.59516916
  0.60176792  0.12590149  0.1257904  -0.10079264  0.        ]","[[ -1.09433913  -0.16338017   0.01438841  -0.1845404 ]
 [-10.08859446   3.33173089   0.           0.        ]]",[ 1.89095626  1.41523369]
7,-0.0479114289139,[-0.42943683 -0.29942507],[ 0.62604117 -0.24167722],-1.71407,"[ 0.10114816  1.76369094 -1.30523205 -1.09314599  0.12536236 -1.59516716
  0.75404723  0.701147   -0.04592833 -0.17741378  0.        ]","[[-1.25443302 -0.0576952   0.01438841 -0.1845404 ]
 [-5.93463161  7.22378783  0.          0.        ]]",[ 0.70755968 -0.50826145]
8,-0.0437647443331,[-0.42943683 -0.29942507],[ 0.62052989 -0.06637108],-1.62348,"[-0.0202349   1.76311532 -1.34178534 -0.71785704  0.12536231 -1.59516516
  0.86098953  0.38239366 -0.08841011 -0.19103749  0.        ]","[[-1.34385607  0.06514214  0.01438841 -0.1845404 ]
 [-3.01739162  5.0671356   0.          0.        ]]",[ 0.51405466  0.25262149]
9,-0.0463750911898,[-0.42943683 -0.29942507],[ 0.29478997 -0.346452  ],-1.61254,"[-0.07450896  1.74651285 -1.35412362 -0.38307103  0.12536227 -1.59516317
  0.93771181  0.51528752 -0.05872354 -0.17444325  0.        ]","[[-1.38320544  0.17550625  0.01438841 -0.1845404 ]
 [-0.9245062   5.96628348  0.          0.        ]]",[-0.36037292  0.08612946]
10,-0.0508446633432,[-0.42943683 -0.29942507],[ 0.31359392 -0.35940826],-1.7407,"[-0.11980074  1.71085366 -1.36259291 -0.02197446  0.12536222 -1.59516117
  0.88611783  0.54831337 -0.01037873 -0.14206712  0.        ]","[[-1.4158163   0.29707393  0.01438841 -0.1845404 ]
 [-2.33189716  6.18973465  0.          0.        ]]",[ 0.88840986 -0.53837256]
11,-0.0573946329125,[-0.42943683 -0.29942507],[-0.0082332 -0.2657963],-1.75196,"[-0.13499896  1.66765996 -1.36506707  0.26866678  0.12536218 -1.59515917
  1.01667902  0.21493346  0.05364466 -0.09753095  0.        ]","[[-1.42672041  0.39823722  0.01438841 -0.1845404 ]
 [ 1.22963526  3.93412176  0.          0.        ]]",[-0.15277783 -0.70074877]
12,-0.0649949985255,[-0.42943683 -0.29942507],[ 0.12528206  0.15835816],-1.74171,"[-0.10951309  1.64188002 -1.36081029  0.40819685  0.12536213 -1.59515718
  0.9936695  -0.20664186  0.121626   -0.05486375  0.        ]","[[-1.40842494  0.44830126  0.01438841 -0.1845404 ]
 [ 0.60198911  1.08178793  0.          0.        ]]",[ 0.2446361  0.1420055]
13,-0.0712978117977,[-0.42943683 -0.29942507],[-0.13202196 -0.01571339],-2.06515,"[-0.07948324  1.62676235 -1.35512908  0.48225044  0.12536209 -1.59515518
  1.02870364 -0.12675366  0.17557056 -0.02029288  0.        ]","[[-1.38679638  0.47536017  0.01438841 -0.1845404 ]
 [ 1.55768808  1.62230245  0.          0.        ]]",[-0.00603007 -2.34562974]
14,-0.0762950437265,[-0.42943683 -0.29942507],[ 0.11158885  0.563191  ],-1.81129,"[ -3.71791085e-02   1.63109084e+00  -1.34588895e+00   4.61541345e-01
   1.25362041e-01  -1.59515318e+00   1.02675203e+00  -7.16726228e-01
   2.17347135e-01   9.66830831e-04   0.00000000e+00]","[[-1.35617648  0.46775628  0.01438841 -0.1845404 ]
 [ 1.50447161 -2.36938846  0.          0.        ]]",[-0.18368147  0.02712236]
15,-0.0764626929211,[-0.42943683 -0.29942507],[ 0.19082545  0.5990687 ],-1.76507,"[-0.00627112  1.65581464 -1.33820868  0.33506099  0.125362   -1.59515119
  0.99902005 -0.69387929  0.21886209 -0.00967951  0.        ]","[[-1.33367693  0.42191943  0.01438841 -0.1845404 ]
 [ 0.74800421 -2.21481111  0.          0.        ]]",[-0.09317538  0.5369529 ]
16,-0.0765415374841,[-0.42943683 -0.29942507],[ 0.0575072   0.30954665],-1.79869,"[ 0.00892354  1.66708472 -1.33414056  0.27193189  0.12536195 -1.59514919
  0.98493497 -0.37313735  0.21952942 -0.01452475  0.        ]","[[-1.32257167  0.39939656  0.01438841 -0.1845404 ]
 [ 0.36380309 -0.04470885  0.          0.        ]]",[-0.80913164 -0.22145454]
17,-0.0711111768616,[-0.42943683 -0.29942507],[ 0.54834044  0.63594067],-1.79684,"[-0.02521437  1.67174328 -1.34300625  0.24463747  0.12536191 -1.5951472
  0.86733991 -0.50243245  0.17352577 -0.04202193  0.        ]","[[-1.34748045  0.38972531  0.01438841 -0.1845404 ]
 [-2.8439986  -0.91950596  0.          0.        ]]",[ 1.00191869  0.43284295]
18,-0.0679634016976,[-0.42943683 -0.29942507],[ 0.06326573  0.18525121],-1.76573,"[-0.04811551  1.67222943 -1.34841196  0.2417336   0.12536186 -1.5951452
  1.01440075 -0.24665067  0.1464681  -0.05626224  0.        ]","[[-1.36411068  0.38869869  0.01438841 -0.1845404 ]
 [ 1.16761935  0.81108266  0.          0.        ]]",[ 1.09729114  0.49516638]
19,-0.0826598342001,[-0.42943683 -0.29942507],[-0.75199604 -0.40494716],-1.8507,"[ 0.0379004   1.6545203  -1.32584068  0.3420206   0.12536182 -1.5951432
  1.15855103  0.04054342  0.27013541  0.02159869  0.        ]","[[-1.30130525  0.42441631  0.01438841 -0.1845404 ]
 [ 5.09984766  2.75420339  0.          0.        ]]",[-0.83708601 -0.44362896]
