timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.137026839797,"[[-0.06313324 -0.00416939  0.17713714  0.11943087]
 [ 0.00119048  0.00445188  0.          0.        ]]",[ 0.3027555   2.01108837],-0.974346,"[  1.15447217e+00   2.22444729e+00   8.28157155e-03  -7.76221063e-01
   1.52575400e+00   1.01706035e+00   1.20081972e+00  -3.67687561e-01
   1.23153288e-03  -1.10890352e+00   0.00000000e+00]",[-0.16799802 -0.1646211 ],[-0.34533313  2.51121112]
1,-0.135582162358,"[[-0.07683155  0.03565194  0.17713714  0.11943087]
 [-1.36646305  3.96448143  0.          0.        ]]",[ 0.20653489  1.85393453],-0.926072,"[  1.15315375e+00   2.22355499e+00  -1.23111933e-02  -6.44435731e-01
   1.52574846e+00   1.01705809e+00   1.13077631e+00   1.77005845e-01
   1.66503548e-03  -1.09624793e+00   0.00000000e+00]",[-0.16799802 -0.1646211 ],[ 0.09653775  3.05638877]
2,-0.127637018976,"[[-0.10007306  0.15388031  0.17713714  0.11943087]
 [-0.95903245  7.84542211  0.          0.        ]]",[ 0.06121927  1.62721622],-0.998171,"[  1.15033125e+00   2.20788050e+00  -4.71986018e-02  -2.55079750e-01
   1.52574292e+00   1.01705584e+00   1.15163882e+00   7.10820340e-01
  -2.94325362e-04  -1.02778178e+00   0.00000000e+00]",[-0.16799802 -0.1646211 ],[-0.48861724  1.48000333]
3,-0.11412287829,"[[ -0.13847119   0.34896553   0.17713714   0.11943087]
 [ -2.87438594  11.65041138   0.           0.        ]]",[-0.12849927  1.36060977],-0.675364,"[ 1.14405386  2.13999669 -0.10465025  0.36936307  1.52573738  1.01705358
  1.05354692  1.23418593 -0.01998817 -0.9161068   0.        ]",[-0.16799802 -0.1646211 ],[-1.30540723  3.27390843]
4,-0.103857793476,"[[ -0.23509333   0.61940144   0.17713714   0.11943087]
 [ -6.7748593   15.38070809   0.           0.        ]]",[-0.36205745  1.0785532 ],-0.805579,"[ 1.11941892  1.96420495 -0.24767248  1.15920574  1.52573185  1.01705132
  0.8537935   1.74727307 -0.07338225 -0.84224594  0.        ]",[-0.16799802 -0.1646211 ],[ 0.49956564  2.24947647]
5,-0.0905204937297,"[[ -0.34942561   0.96368012   0.17713714   0.11943087]
 [ -4.66522181  19.0350078    0.           0.        ]]",[-0.60693228  0.81214219],-0.930328,"[ 1.07420079  1.62282932 -0.41257615  1.95608021  1.52572631  1.01704907
  0.96183068  2.24989871 -0.18448543 -0.74781549  0.        ]",[-0.16799802 -0.1646211 ],[-0.37856433 -0.08270175]
6,-0.0806126587732,"[[ -0.45682488   1.33731642   0.17713714   0.11943087]
 [ -6.07010097  18.33093772   0.           0.        ]]",[-0.74941313  0.63069153],-0.801312,"[ 1.01636324  1.14782034 -0.56138202  2.45776229  1.52572077  1.01704681
  0.88988197  2.15304269 -0.3583455  -0.65054949  0.        ]",[-0.16799802 -0.1646211 ],[-0.76794     1.26566707]
7,-0.090843612702,"[[ -0.60751604   1.74002531   0.17713714   0.11943087]
 [ -8.98934041  21.92788631   0.           0.        ]]",[-0.95333445  0.446886  ],-0.910189,"[ 0.9114509   0.58786554 -0.75688439  2.50026857  1.52571524  1.01704455
  0.74037996  2.6477674  -0.58234868 -0.63526931  0.        ]",[-0.16799802 -0.1646211 ],[-1.2609562   2.87016965]
8,-0.123150262661,"[[ -0.82523223   2.21395475   0.17713714   0.11943087]
 [-12.7698106   25.45320975   0.           0.        ]]",[-1.07773662  0.38613647],-1.43729,"[ 0.71549433 -0.01623198 -1.00384562  1.88622705  1.5257097   1.0170423
  0.54677279  3.13262333 -0.87885512 -0.70104099  0.        ]",[-0.16799802 -0.1646211 ],[-1.23902893 -1.63825347]
9,-0.165396684509,"[[ -1.11781435   2.67822989   0.17713714   0.11943087]
 [-16.4762576   20.98914848   0.           0.        ]]",[-1.11908948  0.43202403],-1.59297,"[ 0.38487168 -0.42917854 -1.25165713  0.7169896   1.52570416  1.01704004
  0.3569567   2.51859689 -1.18850929 -0.82429072  0.        ]",[-0.16799802 -0.1646211 ],[-1.00718577  0.48665484]
