timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.317140598071,"[[ 0.05915187  0.0572092  -0.09248168  0.11685568]
 [-0.00218878  0.0045349   0.          0.        ]]",[-0.33324069  2.29584527],-1.91758,"[ 1.13657625  1.9480617   0.20276094 -0.50954364 -0.80683413  0.97696228
  1.0081363  -0.33759283  1.86043985 -0.7468737   0.        ]",[-0.10620129 -0.15972057],[-0.51371874  1.96838965]
1,-0.316958655066,"[[ 0.03870333  0.09703476 -0.09248168  0.11685568]
 [-2.03588877  3.9648196   0.          0.        ]]",[-0.32122836  2.25123   ],-1.87309,"[ 1.13794299  1.94401326  0.17177632 -0.39817258 -0.80683122  0.97695811
  0.88132393  0.2096104   1.85924572 -0.74629846  0.        ]",[-0.10620129 -0.15972057],[-1.46421738  2.06582917]
2,-0.317544863925,"[[-0.04131619  0.21528657 -0.09248168  0.11685568]
 [-5.95302275  7.84740841  0.          0.        ]]",[-0.3096143   2.19325256],-1.86225,"[ 1.13779386  1.91986224  0.05041311 -0.07070619 -0.80682832  0.97695394
  0.63707361  0.74607724  1.85461022 -0.77681108  0.        ]",[-0.10620129 -0.15972057],[-1.58544006  2.23674264]
3,-0.318944891517,"[[ -0.19890152   0.41041779  -0.09248168   0.11685568]
 [ -9.79275074  11.65299551   0.           0.        ]]",[-0.31108254  2.10897875],-1.93195,"[ 1.11190319  1.84112391 -0.18668784  0.44923798 -0.80682541  0.97694977
  0.39765049  1.27190029  1.8358373  -0.8687198   0.        ]",[-0.10620129 -0.15972057],[-0.66519373  1.90030766]
4,-0.317511433194,"[[ -0.4192321    0.68089732  -0.09248168   0.11685568]
 [-12.23222262  15.38247201   0.           0.        ]]",[-0.32764465  1.97935784],-1.98043,"[ 1.02011452  1.65738112 -0.50446421  1.0957763  -0.8068225   0.9769456
  0.245539    1.7871971   1.77990792 -0.99246917  0.        ]",[-0.10620129 -0.15972057],[ 0.30015549  1.39860228]
5,-0.306733808613,"[[ -0.64954918   1.02521015  -0.09248168   0.11685568]
 [-10.80414267  19.03664344   0.           0.        ]]",[-0.36723873  1.78265786],-1.70226,"[ 0.85948771  1.3185405  -0.80449234  1.72781603 -0.80681959  0.97694143
  0.33458492  2.29207144  1.67038444 -1.05501717  0.        ]",[-0.10620129 -0.15972057],[-1.99634278  2.46059872]
6,-0.284986055371,"[[ -0.90320068   1.44189331  -0.09248168   0.11685568]
 [-14.54866496  22.61959478   0.           0.        ]]",[-0.44437918  1.48962831],-1.57453,"[ 0.61623243  0.80603626 -1.07829833  2.11173608 -0.80681668  0.97693727
  0.10109768  2.78707847  1.49079693 -1.07066182  0.        ]",[-0.10620129 -0.15972057],[-2.39473642  1.76503363]
7,-0.252652045452,"[[ -1.23100752   1.92951524  -0.09248168   0.11685568]
 [-18.21993403  26.13075479   0.           0.        ]]",[-0.55235267  1.11253595],-1.51316,"[ 0.22400609  0.17636424 -1.31725036  1.95644419 -0.80681378  0.9769331
 -0.12782191  3.27212857  1.21921222 -1.08212997  0.        ]",[-0.10620129 -0.15972057],[ 0.91543134  1.80042808]
8,-0.205012879678,"[[ -1.55543909   2.48665446  -0.09248168   0.11685568]
 [-14.23610833  29.57190119   0.           0.        ]]",[-0.64885455  0.78158534],-1.19447,"[-0.21229877 -0.40393029 -1.4038014   1.0385612  -0.80681087  0.97692893
  0.12058751  3.74745543  0.86627371 -0.98834041  0.        ]",[-0.10620129 -0.15972057],[-0.07011066  1.78061755]
9,-0.146117018013,"[[ -1.84011688   3.11194237  -0.09248168   0.11685568]
 [-14.23195495  26.72395173   0.           0.        ]]",[-0.65130711  0.58498633],-1.15715,"[-0.59851578 -0.67500011 -1.34928419 -0.58679545 -0.80680796  0.97692476
  0.12084623  3.35388676  0.43612497 -0.82590559  0.        ]",[-0.10620129 -0.15972057],[ 0.4898045  -0.08027197]
10,-0.130608589459,"[[ -2.10248784   3.27804018  -0.09248168   0.11685568]
 [-12.01217635  -2.01624665   0.           0.        ]]",[-0.44325277  1.02342772],-0.999525,"[-0.92912772 -0.66337267 -1.19453432 -1.05148579 -0.80680505  0.97692059
  0.25925953 -0.61683188  0.32785254 -0.76922051  0.        ]",[-0.10620129 -0.15972057],[ 0.56801513  1.4169734 ]
