timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.366816110801,"[[ 0.09296934  0.02516829 -0.14094613 -0.08834403]
 [-0.00362193  0.00088221  0.          0.        ]]",[-2.34370232  1.75764942],-3.58851,"[ 1.10701975  2.01192708  0.25987665 -0.76608497 -1.21934673 -0.77945647
  1.09145387 -0.37833283  2.43198457  1.0242585   0.        ]",[-0.34418488 -0.22570075],[-2.15951808  0.83362035]
1,-0.365787636163,"[[ 0.05319423  0.05831913 -0.14094613 -0.08834403]
 [-3.96070953  3.30319045  0.          0.        ]]",[-2.2919507   1.71809685],-3.54918,"[ 1.11104179  2.0100915   0.19967615 -0.65685486 -1.21934533 -0.77945589
  0.93441734  0.09334283  2.43492207  0.98122565  0.        ]",[-0.34418488 -0.22570075],[-1.85312839  1.78038784]
2,-0.362257391494,"[[-0.06493978  0.16346963 -0.14094613 -0.08834403]
 [-7.83977941  7.19886283  0.          0.        ]]",[-2.2128036   1.67962778],-3.5295,"[ 1.11008008  1.99469275  0.02049484 -0.31236209 -1.21934393 -0.77945531
  0.78047714  0.64976984  2.43554943  0.85982646  0.        ]",[-0.34418488 -0.22570075],[-1.96834994  1.42577132]
3,-0.35458719236,"[[ -0.25988595   0.34575857  -0.14094613  -0.08834403]
 [-11.64220385  11.01726865   0.           0.        ]]",[-2.10963702  1.64757311],-3.26862,"[ 1.0664775   1.93400597 -0.2710137   0.2686316  -1.21934254 -0.77945473
  0.62957874  1.19515992  2.41175406  0.67081155  0.        ]",[-0.34418488 -0.22570075],[-3.00087105  3.52073413]
4,-0.340030891095,"[[ -0.53012847   0.60365409  -0.14094613  -0.08834403]
 [-15.36971117  14.75972605   0.           0.        ]]",[-1.85801399  1.60983574],-3.25146,"[ 0.92284559  1.77842255 -0.64841879  1.02301871 -1.21934114 -0.77945415
  0.48165349  1.72970017  2.33090579  0.43014831  0.        ]",[-0.34418488 -0.22570075],[-2.96549399  1.06819249]
5,-0.315438712645,"[[ -0.8741871    0.93564906  -0.14094613  -0.08834403]
 [-19.02412415  18.4273983    0.           0.        ]]",[-1.53653646  1.53597021],-3.03491,"[ 0.61651029  1.47405391 -1.04510417  1.80571846 -1.21933974 -0.77945357
  0.33662901  2.25355507  2.1573676   0.17809774  0.        ]",[-0.34418488 -0.22570075],[-1.43972713  1.66044175]
6,-0.278474203075,"[[ -1.29061829   1.34025883  -0.14094613  -0.08834403]
 [-22.60725687  22.02139842   0.           0.        ]]",[-1.324224    1.54670203],-2.78874,"[ 0.11072045  0.99124656 -1.3395068   2.36161221 -1.21933834 -0.779453
  0.19443329  2.76688153  1.87024623 -0.01186446  0.        ]",[-0.34418488 -0.22570075],[-1.3179258   0.90838266]
7,-0.230380427381,"[[ -1.77801191   1.81238281  -0.14094613  -0.08834403]
 [-26.12058852  25.18028695   0.           0.        ]]",[-1.26844931  1.64326966],-2.32673,"[-0.55739132  0.37218701 -1.36621806  2.35308297 -1.21933694 -0.77945242
  0.05500761  3.21805302  1.49078452 -0.0434264   0.        ]",[-0.34418488 -0.22570075],[-1.90333724  2.3202757 ]
8,-0.18261558302,"[[ -2.33498366   2.35068824  -0.14094613  -0.08834403]
 [-29.56513982  28.6386985    0.           0.        ]]",[-1.30107296  1.74051809],-2.29623,"[-1.2309773  -0.24186312 -0.97668749  1.49571519 -1.21933554 -0.77945184
 -0.08168853  3.7119952   1.10805631  0.17329469  0.        ]",[-0.34418488 -0.22570075],[ 0.53852894  1.92545935]
9,-0.169188159949,"[[ -2.89904285   2.95748147  -0.14094613  -0.08834403]
 [-26.84937452  32.02971028   0.           0.        ]]",[-1.60161006  1.67788959],-2.38282,"[-1.61718557 -0.6123064  -0.24552408 -0.24532096 -1.21933414 -0.77945126
  0.02608599  4.19629704  0.8870012   0.65857034  0.        ]",[-0.34418488 -0.22570075],[-0.67745108  3.22352548]
