timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.281386749414,[-0.83504534 -0.50196761],[-1.04786003  2.03209639],-4.8771,"[ 1.03322129  1.35897744  0.15083072 -1.15023947 -0.62065    -0.09585091
  0.72802653 -0.33728723  2.14017335  0.03566325  0.        ]","[[-0.00621348 -0.01989805 -0.07132364 -0.01108901]
 [ 0.00233163  0.00085245  0.          0.        ]]",[-1.27476224  1.28621555]
1,-0.281204918255,[-0.83504534 -0.50196761],[-0.67072898  2.16343594],-4.8875,"[ 1.03171264  1.35897759  0.09068562 -1.03997889 -0.62064984 -0.09585089
  0.5961131   0.3090281   2.13916442 -0.01120258  0.        ]","[[-0.04587326  0.01986212 -0.07132364 -0.01108901]
 [-3.95512746  3.96195763  0.          0.        ]]",[-0.7740243   1.38582862]
2,-0.280178979653,[-0.83504534 -0.50196761],[-0.5554896   2.30138922],-4.91753,"[ 1.01575566  1.34780979 -0.07385022 -0.71340771 -0.62064969 -0.09585087
  0.49660676  0.94248394  2.12868569 -0.12791517  0.        ]","[[-0.15492753  0.13805368 -0.07132364 -0.01108901]
 [-6.94035973  7.84425112  0.          0.        ]]",[-0.15975061  1.21476317]
3,-0.277212837877,[-0.83504534 -0.50196761],[-0.89927781  2.44354391],-4.71215,"[ 0.96857074  1.29332745 -0.28622253 -0.18823085 -0.62064953 -0.09585085
  0.48006764  1.56323375  2.09659314 -0.2270791   0.        ]","[[ -2.98713072e-01   3.33109850e-01  -7.13236396e-02  -1.10890080e-02]
 [ -7.43653765e+00   1.16486765e+01   0.00000000e+00   0.00000000e+00]]",[-0.41373631  2.61953656]
4,-0.270332584411,[-0.83504534 -0.50196761],[-1.22008693  2.64821577],-4.50205,"[ 0.87986787  1.14748916 -0.51654084  0.47887781 -0.62064937 -0.09585083
  0.4303649   2.1717372   2.02711925 -0.26851548  0.        ]","[[ -4.62404501e-01   6.03501747e-01  -7.13236396e-02  -1.10890080e-02]
 [ -8.92763928e+00   1.53780560e+01   0.00000000e+00   0.00000000e+00]]",[-1.85508106  2.46246007]
5,-0.256188372473,[-0.83504534 -0.50196761],[-1.19489837  2.85699415],-4.26117,"[ 0.70940324  0.86002673 -0.79240456  1.15715554 -0.62064921 -0.09585082
  0.30432693  2.76826569  1.88497365 -0.32107772  0.        ]","[[ -6.78894269e-01   9.47745744e-01  -7.13236396e-02  -1.10890080e-02]
 [ -1.27088322e+01   1.90340594e+01   0.00000000e+00   0.00000000e+00]]",[-0.36154756  3.74990589]
6,-0.231739429474,[-0.83504534 -0.50196761],[-1.56797647  3.00444269],-4.07808,"[ 0.42831655  0.40630599 -1.0693049   1.61937617 -0.62064906 -0.0958508
  0.26497525  3.3527744   1.64205545 -0.35278205  0.        ]","[[ -9.44915977e-01   1.36437053e+00  -7.13236396e-02  -1.10890080e-02]
 [ -1.38893983e+01   2.26164200e+01   0.00000000e+00   0.00000000e+00]]",[-0.98809635  2.44282551]
7,-0.1945415932,[-0.83504534 -0.50196761],[-2.01894355  3.80867147],-3.56897,"[ 0.02050065 -0.1718938  -1.28382153  1.56937646 -0.6206489  -0.09585078
  0.14374344  3.92569347  1.27860136 -0.32298496  0.        ]","[[ -1.25919370e+00   1.85193103e+00  -7.13236396e-02  -1.10890080e-02]
 [ -1.75264044e+01   2.61277833e+01   0.00000000e+00   0.00000000e+00]]",[-1.98616225  3.81621341]
8,-0.143868984061,[-0.83504534 -0.50196761],[-3.18267894  4.22019339],-3.10282,"[-0.53696152 -0.73043375 -1.35259636  0.75970144 -0.62064874 -0.09585076
  0.02331585  4.48715299  0.7903855  -0.20391058  0.        ]","[[ -1.64597010e+00   2.40901379e+00  -7.13236396e-02  -1.10890080e-02]
 [ -2.11392834e+01   2.95689569e+01   0.00000000e+00   0.00000000e+00]]",[-3.95485059  4.79650921]
9,-0.0872351255369,[-0.83504534 -0.50196761],[-3.76423883  3.33710146],-3.02101,"[-1.17000934 -1.03102308 -1.14605342 -0.79789859 -0.62064858 -0.09585075
 -0.09473634  4.07528641  0.23197046  0.10164796  0.        ]","[[ -2.10428836e+00   3.03423608e+00  -7.13236396e-02  -1.10890080e-02]
 [ -2.46808996e+01   2.70447851e+01   0.00000000e+00   0.00000000e+00]]",[-3.83150824  2.96639785]
10,-0.078573173244,[-0.83504534 -0.50196761],[-0.97239143  1.30764103],-3.08542,"[-1.7027525  -1.03381242 -0.57884687 -1.32455051 -0.62064843 -0.09585073
 -0.21046622 -0.4210952   0.11765501  0.23986947  0.        ]","[[ -2.63274525e+00   3.22443700e+00  -7.13236396e-02  -1.10890080e-02]
 [ -2.81528454e+01  -5.12766360e-01   0.00000000e+00   0.00000000e+00]]",[-0.77350577  1.2372529 ]
