timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.251459083877,[-0.41952404 -0.29635262],[-3.43337059 -0.78300536],-3.02758,"[ 1.07149624  1.77872588  0.25388149 -1.07263169  0.23696523 -1.40950611
  0.98017386 -0.36726434  1.10669449  1.66366105  0.        ]","[[ 0.07371934 -0.05244295  0.02713625 -0.1632132 ]
 [ 0.00156629 -0.0002883   0.          0.        ]]",[-3.84285828 -0.7111094 ]
1,-0.243836310727,[-0.41952404 -0.29635262],[-2.81453562 -0.17513895],-2.96912,"[ 1.07450138  1.77636202  0.19357021 -1.15924294  0.23696514 -1.4095046
  0.83463079 -0.78205764  1.1076868   1.55294777  0.        ]","[[ 0.03407078 -0.08068407  0.02713625 -0.1632132 ]
 [-3.95325975 -2.81444858  0.          0.        ]]",[-2.98924152 -0.26775526]
2,-0.221506490374,[-0.41952404 -0.29635262],[-2.0191195   0.33621907],-2.8555,"[ 1.07036686  1.76688486  0.01401163 -1.36183614  0.23696505 -1.40950308
  0.69193963 -0.92988899  1.08188023  1.24428013  0.        ]","[[-0.08389676 -0.14703609  0.02713625 -0.1632132 ]
 [-7.83059402 -3.81741161  0.          0.        ]]",[-1.64552395  1.25693036]
3,-0.188615421102,[-0.41952404 -0.29635262],[-1.26379335  0.28907228],-2.72558,"[ 1.02102182  1.7594831  -0.2773808  -1.47051838  0.23696496 -1.40950157
  0.55199904 -0.33489863  0.98098753  0.82800925  0.        ]","[[ -0.27866134  -0.18288286   0.02713625  -0.1632132 ]
 [-11.63318936   0.2192874    0.           0.        ]]",[-0.21302935  0.06625104]
4,-0.15076495723,[-0.41952404 -0.29635262],[-0.35022396  0.62833321],-2.36609,"[ 0.89103567  1.76104558 -0.61195702 -1.44941312  0.23696487 -1.40950006
  0.52945    -0.2968217   0.78809312  0.40841213  0.        ]","[[ -0.51747271  -0.17590519   0.02713625  -0.1632132 ]
 [-12.24590718   0.47761872   0.           0.        ]]",[-1.15403227  0.3442332 ]
5,-0.106346639358,[-0.41952404 -0.29635262],[ 0.94522452  0.9923259 ],-1.91197,"[ 0.64877847  1.76580324 -0.95082133 -1.37921709  0.23696478 -1.40949854
  0.39276316 -0.09708064  0.47078618  0.00544345  0.        ]","[[ -0.79965642  -0.15275632   0.02713625  -0.1632132 ]
 [-15.96008921   1.83275673   0.           0.        ]]",[ 0.72835434  1.18110423]
6,-0.0682360397605,[-0.41952404 -0.29635262],[ 1.26454103  0.54038066],-1.70524,"[ 0.32275984  1.77673792 -1.20679827 -1.14717665  0.23696469 -1.40949703
  0.51036166  0.48103027  0.10904086 -0.26774705  0.        ]","[[ -1.08679677  -0.07674852   0.02713625  -0.1632132 ]
 [-12.76458408   5.75493592   0.           0.        ]]",[-0.02251245  0.17711554]
7,-0.0474691141479,[-0.41952404 -0.29635262],[ 1.80988944  0.5959965 ],-1.82984,"[-0.01082992  1.77920553 -1.34154175 -0.77554954  0.2369646  -1.40949552
  0.5163674   0.5675979  -0.20325259 -0.40074194  0.        ]","[[ -1.34045092   0.04424309   0.02713625  -0.1632132 ]
 [-12.60138397   6.3422533    0.           0.        ]]",[ 2.03629919 -0.60737462]
8,-0.0457715710267,[-0.41952404 -0.29635262],[ 2.03218889  0.8246699 ],-1.64451,"[-0.30330305  1.76711739 -1.38145781 -0.46528597  0.23696451 -1.409494
  0.67115638  0.19436488 -0.47359248 -0.45140032  0.        ]","[[-1.55027772  0.14568184  0.02713625 -0.1632132 ]
 [-8.39530293  3.81006586  0.          0.        ]]",[ 2.14066232  1.68720538]
9,-0.0494793106265,[-0.41952404 -0.29635262],[ 1.4855721   0.00341171],-1.76345,"[-0.48116053  1.73791021 -1.37321889 -0.11879895  0.23696442 -1.40949249
  0.82279394  0.76663381 -0.58935148 -0.44810454  0.        ]","[[-1.67684226  0.26083785  0.02713625 -0.1632132 ]
 [-4.27485182  7.6926084   0.          0.        ]]",[ 0.97243693 -0.07086124]
10,-0.0443211694367,[-0.41952404 -0.29635262],[ 1.07444811 -0.22265339],-1.73265,"[-0.54543008  1.67607964 -1.36418852  0.31467732  0.23696433 -1.40949098
  0.96748463  0.70261012 -0.53456592 -0.41974686  0.        ]","[[-1.72289178  0.41033175  0.02713625 -0.1632132 ]
 [-0.34316311  7.25824446  0.          0.        ]]",[ 1.18280881 -0.19696748]
11,-0.0367838329324,[-0.41952404 -0.29635262],[ 0.52178848 -0.3975817 ],-1.6774,"[-0.49954819  1.59752308 -1.37096506  0.6852018   0.23696424 -1.40948946
  1.11333969  0.56626064 -0.3616826  -0.36366234  0.        ]","[[-1.68999007  0.54621515  0.02713625 -0.1632132 ]
 [ 3.62017056  6.333188    0.          0.        ]]",[ 1.13787131 -0.09819833]
12,-0.0460714080154,[-0.41952404 -0.29635262],[-0.34030825 -0.69069552],-1.67763,"[-0.34317413  1.51046886 -1.38172632  0.99174705  0.23696415 -1.40948795
  1.25631219  0.49025645 -0.08654073 -0.24239168  0.        ]","[[-1.57860755  0.66770533  0.02713625 -0.1632132 ]
 [ 7.5051846   5.81754191  0.          0.        ]]",[ 0.21593261 -0.40690948]
13,-0.0750500020074,[-0.41952404 -0.29635262],[-0.96033156 -0.69670069],-1.73493,"[-0.12270434  1.42868211 -1.36480478  1.22104726  0.23696406 -1.40948643
  1.2823184   0.23573623  0.20948456 -0.03843254  0.        ]","[[-1.4214132   0.76673086  0.02713625 -0.1632132 ]
 [ 8.211883    4.09075999  0.          0.        ]]",[-1.48340655 -0.17949509]
14,-0.100112219244,[-0.41952404 -0.29635262],[-1.07567346 -0.56864667],-1.97066,"[ 0.04636335  1.36183481 -1.32563819  1.37863461  0.23696397 -1.40948492
  1.1307545   0.119218    0.40489317  0.16445026  0.        ]","[[-1.2984964   0.84061446  0.02713625 -0.1632132 ]
 [ 4.09347044  3.3002471   0.          0.        ]]",[-1.12049737 -0.59066857]
15,-0.109685916819,[-0.41952404 -0.29635262],[-0.74491286 -0.07953227],-2.09704,"[ 0.10210458  1.32187138 -1.3074364   1.4624945   0.23696388 -1.40948341
  0.98219938 -0.23495948  0.46880801  0.25722847  0.        ]","[[-1.25712769  0.88251029  0.02713625 -0.1632132 ]
 [ 0.05680882  0.89734483  0.          0.        ]]",[ 0.61264434  0.39778114]
16,-0.116023609299,[-0.41952404 -0.29635262],[-1.22766066 -0.50760663],-2.06172,"[ 0.13602052  1.28884075 -1.29500898  1.52667769  0.23696379 -1.40948189
  1.07134483 -0.0055329   0.50718471  0.32428811  0.        ]","[[-1.23168735  0.91607439  0.02713625 -0.1632132 ]
 [ 2.47917599  2.45387895  0.          0.        ]]",[-2.07889222 -0.15909816]
17,-0.120242770123,[-0.41952404 -0.29635262],[-0.91512609 -0.25909275],-2.22809,"[ 0.14847188  1.24600907 -1.29018256  1.60361341  0.2369637  -1.40948038
  0.92394038 -0.10537167  0.52814091  0.38021065  0.        ]","[[-1.22229095  0.95835595  0.02713625 -0.1632132 ]
 [-1.52622108  1.77652739  0.          0.        ]]",[ 0.12724294 -0.13783553]
18,-0.118007431917,[-0.41952404 -0.29635262],[-0.89878756 -0.20894158],-2.15436,"[ 0.11502794  1.21514531 -1.30282034  1.6549748   0.23696361 -1.40947887
  0.94358468 -0.19102416  0.50937714  0.37680938  0.        ]","[[-1.24745949  0.98805606  0.02713625 -0.1632132 ]
 [-0.99241008  1.1954219   0.          0.        ]]",[-0.5171821   0.13350956]
19,-0.113289285838,[-0.41952404 -0.29635262],[-0.65961784 -0.18414748],-2.187,"[ 0.06105302  1.18444068 -1.3210988   1.70291024  0.23696352 -1.40947735
  0.86899361 -0.11650907  0.47470793  0.35365588  0.        ]","[[-1.28764357  1.01703687  0.02713625 -0.1632132 ]
 [-3.01925431  1.70096531  0.          0.        ]]",[-0.15975441 -0.86281597]
20,-0.102435793852,[-0.41952404 -0.29635262],[-0.1499899   0.43950385],-1.97949,"[-0.0290967   1.18507584 -1.34602249  1.70194538  0.23696343 -1.40947584
  0.84796543 -0.62501745  0.40296425  0.26993345  0.        ]","[[-1.35376163  1.01644173  0.02713625 -0.1632132 ]
 [-3.5906376  -1.74898368  0.          0.        ]]",[-0.80399812  0.40189362]
21,-0.0842261707451,[-0.41952404 -0.29635262],[ 0.39798331  0.47481921],-1.84982,"[-0.17205508  1.20489945 -1.37186993  1.67130139  0.23696334 -1.40947433
  0.73349259 -0.38524031  0.27498938  0.13393786  0.        ]","[[-1.45678346  0.99778402  0.02713625 -0.1632132 ]
 [-6.70119059 -0.12223045  0.          0.        ]]",[-0.01990535  0.4828228 ]
22,-0.0632714867134,[-0.41952404 -0.29635262],[ 0.62646312  0.25425977],-1.85926,"[-0.359593    1.18710145 -1.38147044  1.69886446  0.23696325 -1.40947281
  0.73545095 -0.1031211   0.11088986  0.01968334  0.        ]","[[-1.59027313  1.0145434   0.02713625 -0.1632132 ]
 [-6.64796507  1.79179045  0.          0.        ]]",[ 0.23198244 -1.00609035]
23,-0.0432300033183,[-0.41952404 -0.29635262],[ 1.17415226  0.93782496],-1.74387,"[-0.53123033  1.19163396 -1.36644678  1.69193693  0.23696316 -1.4094713
  0.77411222 -0.69204179 -0.06009406 -0.07909212  0.        ]","[[-1.7126922   1.01029098  0.02713625 -0.1632132 ]
 [-5.59741273 -2.20370832  0.          0.        ]]",[ 1.20393717  0.30150961]
24,-0.0311801470552,[-0.41952404 -0.29635262],[ 0.94674242  0.61745632],-1.70907,"[-0.62976887  1.22501148 -1.34731625  1.63888612  0.23696307 -1.40946978
  0.92378576 -0.50982252 -0.18305805 -0.14684484  0.        ]","[[-1.78383392  0.97862037  0.02713625 -0.1632132 ]
 [-1.53032755 -0.96745468  0.          0.        ]]",[ 2.06157259  0.79818795]
25,-0.0329766683752,[-0.41952404 -0.29635262],[ 0.29403466 -0.11225283],-1.69577,"[-0.61684342  1.21187474 -1.35027251  1.66020011  0.23696298 -1.40946827
  1.07047498 -0.04132675 -0.1610511  -0.13234581  0.        ]","[[-1.7744479   0.99116197  0.02713625 -0.1632132 ]
 [ 2.45567028  2.21102453  0.          0.        ]]",[ 0.35267429 -0.20922298]
26,-0.0443111703577,[-0.41952404 -0.29635262],[-0.01353425 -0.12411875],-1.70259,"[-0.53001159  1.17414953 -1.36663035  1.71827562  0.23696289 -1.40946676
  1.12005059 -0.1699495  -0.0492842  -0.06511287  0.        ]","[[-1.71181822  1.02662707  0.02713625 -0.1632132 ]
 [ 3.80280961  1.33839172  0.          0.        ]]",[ 0.08347945 -0.08308173]
27,-0.0585019390533,[-0.41952404 -0.29635262],[-0.28058773 -0.16750336],-1.70556,"[-0.41995804  1.1490249  -1.37878688  1.75448054  0.2369628  -1.40946524
  1.12944176 -0.22236298  0.07127806  0.01457368  0.        ]","[[-1.63320141  1.0498271   0.02713625 -0.1632132 ]
 [ 4.05802016  0.98279549  0.          0.        ]]",[ 0.35688182  0.74447952]
28,-0.077367716857,[-0.41952404 -0.29635262],[-0.98259449 -0.8366822 ],-1.89661,"[-0.28699145  1.09483454 -1.38096559  1.82625761  0.23696271 -1.40946373
  1.17842796  0.20920201  0.21449266  0.14653551  0.        ]","[[-1.53868584  1.09885987  0.02713625 -0.1632132 ]
 [ 5.38914658  3.91071775  0.          0.        ]]",[-1.11928696 -1.39870314]
29,-0.0909160384569,[-0.41952404 -0.29635262],[-0.60049397 -0.10075569],-2.01496,"[-0.192874    1.05220512 -1.37426953  1.87700329  0.23696262 -1.40946222
  1.02892826 -0.38568752  0.30660017  0.25422278  0.        ]","[[-1.47166089  1.13657977  0.02713625 -0.1632132 ]
 [ 1.32682102 -0.12526728  0.          0.        ]]",[ 0.6933829  -0.43757008]
