timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.320660225283,[-0.67705613 -0.4533084 ],[-4.50497532 -2.20157814],-4.58512,"[ 1.04429376  1.51340396  0.06521503 -0.92147502 -0.47855523 -1.64434765
  0.82544931 -0.3504159   1.88550709  1.9236384   0.        ]","[[-0.06405756  0.03307918 -0.0551994  -0.19044336]
 [-0.00303223 -0.00301639  0.          0.        ]]",[-5.16367268 -1.31376578]
1,-0.312892346904,[-0.67705613 -0.4533084 ],[-3.85440445 -1.41705287],-4.5586,"[ 1.03947961  1.51403623  0.00511328 -1.03493822 -0.47855509 -1.64434615
  0.69019907 -0.96678679  1.87683805  1.78619177  0.        ]","[[-0.10379266 -0.00669295 -0.0551994  -0.19044336]
 [-3.95731659 -3.96101078  0.          0.        ]]",[-3.27286268 -1.89676548]
2,-0.287787954105,[-0.67705613 -0.4533084 ],[-2.66793251 -0.1322028 ],-4.31539,"[ 1.01184331  1.50466548 -0.17159439 -1.37111683 -0.47855494 -1.64434465
  0.55762165 -1.57095713  1.80584993  1.38622001  0.        ]","[[-0.22182923 -0.124839   -0.0551994  -0.19044336]
 [-7.83345764 -7.84066562  0.          0.        ]]",[-2.63151515  0.39076179]
3,-0.245727746704,[-0.67705613 -0.4533084 ],[-1.534814    0.50881112],-4.00683,"[ 0.92361908  1.47205291 -0.45193631 -1.76191504 -0.4785548  -1.64434315
  0.4275877  -1.30559117  1.58598162  0.84009087  0.        ]","[[ -0.41664254  -0.26455536  -0.0551994   -0.19044336]
 [-11.63523694  -6.13663786   0.           0.        ]]",[-2.3997719  -0.10497382]
4,-0.187126599519,[-0.67705613 -0.4533084 ],[ 0.34866762  1.64953637],-3.58327,"[ 0.71964993  1.42329005 -0.8000448  -2.101209   -0.47855465 -1.64434164
  0.30014532 -1.35114047  1.15355221  0.29229677  0.        ]","[[ -0.68673101  -0.39022315  -0.0551994   -0.19044336]
 [-15.36124714  -6.42913632   0.           0.        ]]",[ 0.94765531  1.42959463]
5,-0.128407079476,[-0.67705613 -0.4533084 ],[ 0.73926395  1.46235263],-2.63186,"[ 0.43878461  1.37882988 -1.07529554 -2.32787804 -0.47855451 -1.64434014
  0.43870539 -0.71488016  0.64043588 -0.03525325  0.        ]","[[ -0.95331114  -0.47781247  -0.0551994   -0.19044336]
 [-11.31018548  -2.34342483   0.           0.        ]]",[ 0.2289891   2.47579507]
6,-0.0861105685083,[-0.67705613 -0.4533084 ],[ 0.93776131  1.15273201],-2.36026,"[ 0.16826955  1.37509788 -1.23424233 -2.34476216 -0.47855436 -1.64433864
  0.47729182 -0.09106326  0.24807026 -0.15639297  0.        ]","[[ -1.16819615  -0.48448932  -0.0551994   -0.19044336]
 [-10.18203656   1.66238297   0.           0.        ]]",[ 1.1206637   1.75421603]
7,-0.0621423883306,[-0.67705613 -0.4533084 ],[ 0.44785494  0.49832293],-2.42663,"[-0.05353276  1.41308968 -1.3118658  -2.15802946 -0.47855422 -1.64433714
  0.61944454  0.5202138   0.01925689 -0.19839875  0.        ]","[[-1.3301374  -0.41185776 -0.0551994  -0.19044336]
 [-6.02593641  5.5876671   0.          0.        ]]",[-0.37128963 -0.49180459]
8,-0.0455507382677,[-0.67705613 -0.4533084 ],[ 1.12981689  0.99452096],-2.15972,"[-0.24421555  1.45247678 -1.34699403 -1.91539411 -0.47855407 -1.64433564
  0.57331085  0.19981942 -0.14326285 -0.21369069  0.        ]","[[-1.46418902 -0.32074695 -0.0551994  -0.19044336]
 [-7.37473312  3.53027239  0.          0.        ]]",[ 0.81173864  2.28047577]
9,-0.0350162640144,[-0.67705613 -0.4533084 ],[ 0.53475225  0.00836307],-2.53202,"[-0.40843218  1.48724377 -1.3555715  -1.61376451 -0.47855393 -1.64433414
  0.68808441  0.80536219 -0.25106102 -0.21873075  0.        ]","[[-1.5780156  -0.2111272  -0.0551994  -0.19044336]
 [-4.01911245  7.41873349  0.          0.        ]]",[ 0.55127985 -1.42748857]
10,-0.0350680133955,[-0.67705613 -0.4533084 ],[ 0.75103557  0.59456933],-2.37596,"[-0.49174022  1.50753396 -1.3524136  -1.31192618 -0.47855378 -1.64433264
  0.76544842  0.16573521 -0.25488649 -0.22783756  0.        ]","[[-1.63570361 -0.1039627  -0.0551994  -0.19044336]
 [-1.7572268   3.31140523  0.          0.        ]]",[ 0.61536951 -0.34640106]
11,-0.0383848690287,[-0.67705613 -0.4533084 ],[ 0.56722856  0.69302595],-2.37338,"[-0.50668454  1.51240959 -1.35131067 -1.16459597 -0.47855364 -1.64433114
  0.84991837 -0.05822074 -0.22322541 -0.23434236  0.        ]","[[-1.64606948 -0.05216375 -0.0551994  -0.19044336]
 [ 0.71241518  1.87328503  0.          0.        ]]",[ 0.76349614 -0.27682121]
12,-0.0497604161811,[-0.67705613 -0.4533084 ],[ 0.13994233  0.6678136 ],-2.34959,"[-0.44258913  1.51364015 -1.35488554 -1.09022887 -0.47855349 -1.64432963
  0.95275561 -0.23487104 -0.11238637 -0.24463639  0.        ]","[[-1.60165459 -0.02607939 -0.0551994  -0.19044336]
 [ 3.71906076  0.73893526  0.          0.        ]]",[ 0.67052755  0.00231009]
13,-0.0711323355025,[-0.67705613 -0.4533084 ],[-0.56218576  0.38885555],-2.37567,"[-0.29777986  1.51397152 -1.35195329 -1.04825414 -0.47855335 -1.64432813
  1.04096466 -0.23588019  0.09424488 -0.24246992  0.        ]","[[-1.50139784 -0.01136574 -0.0551994  -0.19044336]
 [ 6.29802724  0.73245465  0.          0.        ]]",[-1.04836296 -0.2680571 ]
14,-0.0883744939981,[-0.67705613 -0.4533084 ],[-0.30405888  0.71614254],-2.33537,"[-0.17570318  1.51401436 -1.33754285 -1.03721138 -0.4785532  -1.64432663
  0.901413   -0.40318117  0.26000121 -0.22132548  0.        ]","[[-1.41637346 -0.00749553 -0.0551994  -0.19044336]
 [ 2.21799429 -0.34185885  0.          0.        ]]",[ 0.51458054  1.53051067]
15,-0.104424172388,[-0.67705613 -0.4533084 ],[-1.33911192 -0.28654003],-2.59772,"[-0.08436177  1.51365588 -1.31943034 -0.94320166 -0.47855306 -1.64432513
  0.96948467  0.21437273  0.41324844 -0.18586545  0.        ]","[[-1.35204525  0.02545526 -0.0551994  -0.19044336]
 [ 4.20820576  3.62372444  0.          0.        ]]",[-0.5108881   0.03000543]
16,-0.124075514965,[-0.67705613 -0.4533084 ],[-1.53122818 -0.38060898],-2.98483,"[ 0.00391012  1.50820383 -1.29572817 -0.73548691 -0.47855291 -1.64432363
  0.89751136  0.22182889  0.59872452 -0.11912943  0.        ]","[[-1.28899379  0.09841017 -0.0551994  -0.19044336]
 [ 2.10394793  3.67160402  0.          0.        ]]",[-0.70779578 -1.15598802]
17,-0.129958768576,[-0.67705613 -0.4533084 ],[-0.85163885  0.46146211],-2.81443,"[ 0.02273087  1.50363651 -1.28985852 -0.64199389 -0.47855277 -1.64432213
  0.80037256 -0.4059407   0.65357958 -0.09311788  0.        ]","[[-1.27540948  0.13139613 -0.0551994  -0.19044336]
 [-0.73607029 -0.35957711  0.          0.        ]]",[-0.71814942  0.36710394]
