timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.337488809436,"[[ 0.04153253  0.00552466 -0.10876674  0.12076714]
 [ 0.00416054  0.00155501  0.          0.        ]]",[ 1.389884    4.65034103],-3.26309,"[ 1.12438544  2.08399469  0.17753775 -0.81142295 -0.94521015  1.03014616
  1.12360037 -0.38058382  2.17246483 -0.99452607  0.        ]",[-0.32371664 -0.22249086],[ 2.23859147  4.59917063]
1,-0.332562500748,"[[ 0.08128998  0.04526784 -0.10876674  0.12076714]
 [ 3.95842517  3.95957744  0.          0.        ]]",[ 1.02196407  4.36643171],-3.22714,"[ 1.12101389  2.08262998  0.23763815 -0.67768797 -0.94520925  1.03014509
  1.28549567  0.18035652  2.16469594 -0.87991752  0.        ]",[-0.32371664 -0.22249086],[ 0.13446143  3.05305615]
2,-0.319052166638,"[[ 0.16499492  0.16339888 -0.10876674  0.12076714]
 [ 4.41058466  7.84059087  0.          0.        ]]",[ 0.482126    3.94807839],-3.02198,"[ 1.10681439  2.06606501  0.36342362 -0.28241866 -0.94520835  1.03014402
  1.30400638  0.73038276  2.11797454 -0.60949786  0.        ]",[-0.32371664 -0.22249086],[ 1.02809971  4.32899986]
3,-0.293180927139,"[[  0.29200952   0.35836586  -0.10876674   0.12076714]
 [  8.27809099  11.64343017   0.           0.        ]]",[-0.64883792  3.10464382],-2.73822,"[ 1.06709709  1.99843925  0.55067758  0.35068213 -0.94520745  1.03014296
  1.46234889  1.26932899  1.96718702 -0.2162155   0.        ]",[-0.32371664 -0.22249086],[-0.66644347  3.74063018]
4,-0.254192033751,"[[  0.42946875   0.62865881  -0.10876674   0.12076714]
 [  5.47724359  15.37342214   0.           0.        ]]",[-1.57702875  2.19121051],-2.31822,"[ 1.00012834  1.82651204  0.74532382  1.14955271 -0.94520655  1.03014189
  1.34767376  1.79794879  1.6692018   0.16462786  0.        ]",[-0.32371664 -0.22249086],[-2.63418231  2.99377478]
5,-0.210743508933,"[[  0.49823132   0.97281437  -0.10876674   0.12076714]
 [  1.41259054  19.0299191    0.           0.        ]]",[-1.94227278  1.50531721],-2.08627,"[ 0.9576402   1.49541416  0.8384502   1.95211179 -0.94520565  1.03014082
  1.18125603  2.31614853  1.31200594  0.34318862  0.        ]",[-0.32371664 -0.22249086],[-2.78658708  2.02726668]
6,-0.167006972886,"[[  0.48650893   1.38937122  -0.10876674   0.12076714]
 [ -2.57158467  22.61375882   0.           0.        ]]",[-1.61365819  1.37647569],-2.10726,"[ 0.96529372  0.98020824  0.82280348  2.48099182 -0.94520475  1.03013975
  1.01813366  2.82404467  0.97524965  0.29285185  0.        ]",[-0.32371664 -0.22249086],[-1.33833055  0.3819211 ]
7,-0.132129649939,"[[  0.39589372   1.8523336   -0.10876674   0.12076714]
 [ -6.47714598  23.67883773   0.           0.        ]]",[-1.09887123  1.62128794],-1.78335,"[ 1.01872548  0.3630246   0.69873931  2.40370065 -0.94520385  1.03013868
  0.85823022  2.97497449  0.72688582  0.04503683  0.        ]",[-0.32371664 -0.22249086],[-0.79614106  1.66381279]
8,-0.118974934481,"[[  0.23602495   2.36093486  -0.10876674   0.12076714]
 [ -9.49976396  27.16958812   0.           0.        ]]",[-0.91403574  2.12448215],-1.57992,"[ 1.08727044 -0.21961909  0.46882721  1.53896576 -0.94520294  1.03013761
  0.73447668  3.46966413  0.57049753 -0.35196312  0.        ]",[-0.32371664 -0.22249086],[-0.95721461  2.84616227]
9,-0.141060399407,"[[  9.89904496e-03   2.93865458e+00  -1.08766738e-01   1.20767136e-01]
 [ -1.31009599e+01   3.05909663e+01   0.00000000e+00   0.00000000e+00]]",[-0.93311799  2.69129992],-1.52843,"[ 1.12549892 -0.58194178  0.12963792 -0.15156275 -0.94520204  1.03013655
  0.58703497  3.95450922  0.48441789 -0.87906036  0.        ]",[-0.32371664 -0.22249086],[-1.20746364  2.87445705]
