timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.343130630641,[ 0.00587461 -0.03162692],[-0.02530343  0.0205186 ],-1.67651,"[ 1.05932136  1.18621652 -0.13350752 -0.01678387 -1.14819564  0.0532058
  0.02203031  0.02492529  1.8456838  -0.19077693  0.        ]","[[-0.09219286 -0.02092691 -0.13274506  0.0105674 ]
 [-0.00202778 -0.00117455  0.          0.        ]]",[-0.53402695  0.60104486]
1,-0.343121868366,[ 0.00587461 -0.03162692],[-0.02545127  0.01999856],-1.71378,"[ 1.05618383  1.18637476 -0.16567009  0.02270476 -1.14809128  0.0532037
 -0.17346224  0.33814795  1.84418579 -0.20320013  0.        ]","[[-0.11343809  0.0029363  -0.13274506  0.0105674 ]
 [-2.11545561  2.37955798  0.          0.        ]]",[ 0.40921944 -0.71876676]
2,-0.34305755309,[ 0.00587461 -0.03162692],[-0.02543445  0.02043883],-1.79214,"[ 1.05158185  1.18597749 -0.20437586  0.05341168 -1.14798694  0.05320161
 -0.01973455 -0.04260294  1.84125651 -0.22577409  0.        ]","[[-0.13907398  0.02149325 -0.13274506  0.0105674 ]
 [-0.45366982 -0.51421668  0.          0.        ]]",[ 2.2171104   0.89443975]
3,-0.343106816431,[ 0.00587461 -0.03162692],[-0.02462425  0.02027676],-1.63346,"[ 1.05679224  1.18477639 -0.15800201  0.09531585 -1.14788263  0.05319952
  0.34691428  0.42452565  1.84683761 -0.16328618  0.        ]","[[-0.10838069  0.04682974 -0.13274506  0.0105674 ]
 [ 3.50980823  3.03603862  0.          0.        ]]",[-1.35689456 -0.27730026]
4,-0.342817381948,[ 0.00587461 -0.03162692],[-0.02515764  0.01997684],-1.72138,"[ 1.06059606  1.18025548 -0.11280823  0.17638821 -1.14777835  0.05319743
 -0.02543949  0.27232936  1.84950272 -0.08393784  0.        ]","[[-0.07856703  0.09594658 -0.13274506  0.0105674 ]
 [-0.51504499  1.8794944   0.          0.        ]]",[ 0.54567502  0.87280999]
5,-0.342019269496,[ 0.00587461 -0.03162692],[-0.0246248   0.01960451],-1.70584,"[ 1.06167274  1.16824892 -0.09542398  0.29429707 -1.1476741   0.05319534
  0.17508624  0.72205243  1.84628139 -0.01394128  0.        ]","[[-0.06712076  0.16782954 -0.13274506  0.0105674 ]
 [ 1.65246707  5.29741438  0.          0.        ]]",[ 0.35895776 -1.00424602]
6,-0.340408857267,[ 0.00587461 -0.03162692],[-0.02456634  0.01991725],-1.69888,"[ 1.06444975  1.15181591 -0.02396138  0.39996208 -1.14756988  0.05319325
  0.30357568  0.18711868  1.83504835  0.10094972  0.        ]","[[-0.02013607  0.23299232 -0.13274506  0.0105674 ]
 [ 3.04136707  1.23241175  0.          0.        ]]",[ 0.122397    0.41387573]
7,-0.338296638478,[ 0.00587461 -0.03162692],[-0.02432245  0.0196065 ],-1.66728,"[ 1.06323236  1.13882301  0.07509527  0.46538548 -1.14746568  0.05319116
  0.34273933  0.39952676  1.81482387  0.22172788  0.        ]","[[ 0.04493972  0.2738364  -0.13274506  0.0105674 ]
 [ 3.46480889  2.84661686  0.          0.        ]]",[-0.34314071 -0.54864301]
8,-0.335975868714,[ 0.00587461 -0.03162692],[-0.02455594  0.01954922],-1.76916,"[ 1.05757777  1.12622992  0.15860163  0.52018377 -1.14736151  0.05318907
  0.2108677   0.10628254  1.78977582  0.32175872  0.        ]","[[ 0.09993732  0.30841221 -0.13274506  0.0105674 ]
 [ 2.03968678  0.61838957  0.          0.        ]]",[ 1.87430459 -0.45456531]
9,-0.333713547056,[ 0.00587461 -0.03162692],[-0.02382777  0.01974842],-1.69941,"[ 1.04186762  1.12833643  0.2793152   0.510956   -1.14725738  0.05318697
  0.57321638 -0.13240018  1.76009315  0.42586822  0.        ]","[[ 0.18002446  0.30258322 -0.13274506  0.0105674 ]
 [ 5.95598108 -1.19524597  0.          0.        ]]",[ 0.45944458 -0.22156194]
