timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.227754136735,[-0.68914777 -0.46715537],[ 2.33935642  4.6058197 ],-3.62447,"[ 1.03990148  1.48766216  0.03119113 -0.93467115  0.08591232  0.82594308
  0.8102142  -0.34805888  1.29475705 -1.24644506  0.        ]","[[-0.08710554  0.03292433  0.010062    0.09540072]
 [ 0.00458003 -0.00068146  0.          0.        ]]",[ 2.87292421  4.78597115]
1,-0.222249458178,[-0.68914777 -0.46715537],[ 1.76723766  4.02967834],-3.57835,"[ 1.04376911  1.48513855  0.09139464 -0.82218692  0.0859123   0.82594275
  0.94477719  0.2725212   1.29838031 -1.10691302  0.        ]","[[-0.04733975  0.07262323  0.010062    0.09540072]
 [ 3.95884049  3.95738538  0.          0.        ]]",[ 1.11511654  3.7615156 ]
2,-0.204904958817,[-0.68914777 -0.46715537],[ 0.83631998  2.69272852],-3.51094,"[ 1.04177032  1.46647514  0.27044282 -0.49023637  0.08591228  0.82594243
  1.07668218  0.88081744  1.26300864 -0.69547254  0.        ]","[[ 0.07072735  0.19069746  0.010062    0.09540072]
 [ 7.8349974   7.83710681  0.          0.        ]]",[ 0.74345342  2.86096567]
3,-0.174918529095,[-0.68914777 -0.46715537],[-0.30641729  0.5720731 ],-3.50247,"[ 0.99842521  1.39985786  0.54652409  0.03916948  0.08591226  0.8259421
  1.17145492  1.47712567  1.0687323  -0.08525038  0.        ]","[[  2.55368976e-01   3.85599142e-01   1.00620032e-02   9.54007158e-02]
 [  1.06199945e+01   1.16403732e+01   0.00000000e+00   0.00000000e+00]]",[-0.59147167 -0.37312547]
4,-0.142157806529,[-0.68914777 -0.46715537],[-0.62053651 -0.52733439],-3.03448,"[ 0.90609173  1.27703015  0.81257435  0.57712262  0.08591224  0.82594177
  1.08472155  1.20946553  0.7076571   0.42913281  0.        ]","[[ 0.44219708  0.60127845  0.010062    0.09540072]
 [ 8.07127637  9.93323836  0.          0.        ]]",[-1.01594742 -0.76772423]
5,-0.119787476334,[-0.68914777 -0.46715537],[-0.45193389 -0.68578941],-2.76521,"[ 0.82237679  1.15059787  0.97227902  0.942115    0.08591222  0.82594144
  0.94470909  0.70221653  0.38625974  0.67401679  0.        ]","[[ 0.56234292  0.76748302  0.010062    0.09540072]
 [ 3.95690286  6.698       0.          0.        ]]",[-0.41698784 -0.81054393]
6,-0.107900460044,[-0.68914777 -0.46715537],[-0.33684367 -0.47276288],-2.70415,"[ 0.77233842  1.06236475  1.05003843  1.13693525  0.0859122   0.82594111
  0.88594534  0.17830595  0.19229263  0.76147517  0.        ]","[[ 0.62415592  0.8679166   0.010062    0.09540072]
 [ 2.2300906   3.35649298  0.          0.        ]]",[ 0.10996303 -1.75296487]
7,-0.103011236076,[-0.68914777 -0.46715537],[-0.38006431  0.03229323],-2.44125,"[ 0.72989047  1.03751693  1.10873738  1.18519178  0.08591218  0.82594079
  0.89929229 -0.45295353  0.08910181  0.80770021  0.        ]","[[ 0.67269325  0.89465048  0.010062    0.09540072]
 [ 2.62231331 -0.66968661  0.          0.        ]]",[-0.74425808  0.21804117]
8,-0.102122357401,[-0.68914777 -0.46715537],[-0.03879906  0.01146656],-2.57183,"[ 0.70941469  1.0418206   1.13505841  1.17701862  0.08591216  0.82594046
  0.7973104  -0.31536723  0.05804717  0.82665194  0.        ]","[[ 0.69507153  0.89006125  0.010062    0.09540072]
 [-0.37450255  0.2078394   0.          0.        ]]",[ 0.7307034  -0.33276836]
9,-0.101646294961,[-0.68914777 -0.46715537],[-0.46626443 -0.00154561],-2.49389,"[ 0.68912741  1.05032024  1.15999683  1.16065087  0.08591214  0.82594013
  0.89595771 -0.52274207  0.03252596  0.8443772   0.        ]","[[ 0.71666653  0.88094758  0.010062    0.09540072]
 [ 2.52434379 -1.11479975  0.          0.        ]]",[-0.18092657 -0.28182937]
10,-0.101831971711,[-0.68914777 -0.46715537],[-0.43335897  0.18846279],-2.51384,"[ 0.64741724  1.08080317  1.20804686  1.09937065  0.08591212  0.8259398
  0.86990932 -0.69421144 -0.00369305  0.87881428  0.        ]","[[ 0.75947346  0.84767877  0.010062    0.09540072]
 [ 1.75890048 -2.20843385  0.          0.        ]]",[ 0.0324864  -0.12955995]
11,-0.103353503974,[-0.68914777 -0.46715537],[-0.50759763  0.27834132],-2.51062,"[ 0.61072276  1.12397848  1.247105    1.00508923  0.0859121   0.82593947
  0.87310354 -0.76779556 -0.01410473  0.90755266  0.        ]","[[ 0.79559335  0.79880124  0.010062    0.09540072]
 [ 1.852776   -2.6777556   0.          0.        ]]",[-0.337985    0.76546863]
12,-0.103745842394,[-0.68914777 -0.46715537],[-0.44574267 -0.21526629],-2.53468,"[ 0.5863885   1.14327609  1.27151272  0.95982228  0.08591208  0.82593915
  0.82631701 -0.28419657 -0.03024155  0.92521038  0.        ]","[[ 0.81885452  0.77619287  0.010062    0.09540072]
 [ 0.47792387  0.40664035  0.          0.        ]]",[-0.20909762  0.37184523]
13,-0.102299380174,[-0.68914777 -0.46715537],[-0.43879771 -0.54833871],-2.57069,"[ 0.58516214  1.1237882   1.27271214  1.00552178  0.08591206  0.82593882
  0.79782699 -0.05456755 -0.05531586  0.9250268   0.        ]","[[ 0.82001315  0.79902025  0.010062    0.09540072]
 [-0.35927029  1.8712148   0.          0.        ]]",[ 0.23080565 -0.56899103]
14,-0.101331170345,[-0.68914777 -0.46715537],[-0.45585519 -0.18548125],-2.51853,"[ 0.58298352  1.11122954  1.27483679  1.03389363  0.08591204  0.82593849
  0.82916845 -0.4136629  -0.07339982  0.92543332  0.        ]","[[ 0.8220685   0.81346509  0.010062    0.09540072]
 [ 0.56173451 -0.41909658  0.          0.        ]]",[-1.39715522  1.12042818]
