timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.187062438442,"[[-0.01497476  0.00223142  0.18107104 -0.18771429]
 [-0.00099114  0.00084555  0.          0.        ]]",[-0.88089412  0.84871489],-1.44073,"[ 1.13557858  1.9219159   0.08899333 -0.65509861  1.55484215 -1.65198922
  0.9825169  -0.33515085 -0.0499005   1.48550371  0.        ]",[-0.09288559 -0.15836331],[-2.02885617  2.45967922]
1,-0.183124877871,"[[-0.05470033  0.04199145  0.18107104 -0.18771429]
 [-3.9583851   3.96195024  0.          0.        ]]",[-0.85237575  0.8142513 ],-1.38362,"[ 1.13367351  1.92074815  0.02873131 -0.54544396  1.55482986 -1.65197498
  0.73275285  0.21321737 -0.05086546  1.45422435  0.        ]",[-0.09288559 -0.15836331],[-1.02338     1.39928031]
2,-0.171346772702,"[[-0.17278825  0.1601863   0.18107104 -0.18771429]
 [-7.83749408  7.84458259  0.          0.        ]]",[-0.81380057  0.77762949],-1.34338,"[ 1.11528167  1.90517374 -0.14926168 -0.22122903  1.55481758 -1.65196074
  0.48793051  0.750721   -0.06021577  1.36182374  0.        ]",[-0.09288559 -0.15836331],[-1.55120696  1.39607225]
3,-0.15203773401,"[[ -0.36768913   0.35526137   0.18107104  -0.18771429]
 [-11.63996161  11.65020218   0.           0.        ]]",[-0.76044214  0.73602349],-1.19361,"[ 1.04397206  1.84038416 -0.43392834  0.29833226  1.5548053  -1.6519465
  0.24794559  1.27755856 -0.09648389  1.21405639  0.        ]",[-0.09288559 -0.15836331],[-0.56610736  0.44158434]
4,-0.128082809701,"[[ -0.62065671   0.60349904   0.18107104  -0.18771429]
 [-13.65015383  13.16845157   0.           0.        ]]",[-0.70144677  0.69749331],-1.11455,"[ 0.87971851  1.69136521 -0.77108479  0.90440073  1.55479301 -1.65193226
  0.1210762   1.48773179 -0.18009059  1.03475961  0.        ]",[-0.09288559 -0.15836331],[-0.59555941  1.2020732 ]
5,-0.107783691563,"[[ -0.91460936   0.90398144   0.18107104  -0.18771429]
 [-15.73822245  16.86737817   0.           0.        ]]",[-0.62972307  0.62870491],-1.06137,"[ 0.60053532  1.42405334 -1.09100254  1.50653682  1.55478073 -1.65191802
 -0.01070819  1.99978138 -0.32203664  0.8741836   0.        ]",[-0.09288559 -0.15836331],[-0.2676954   2.08857674]
6,-0.104992881098,"[[ -1.23689667   1.277699     0.18107104  -0.18771429]
 [-16.48802009  20.49223875   0.           0.        ]]",[-0.57658696  0.56065995],-0.983033,"[ 0.21295387  0.99404729 -1.32240702  1.9797975   1.55476845 -1.65190378
 -0.05803019  2.50155506 -0.51979351  0.79854426  0.        ]",[-0.09288559 -0.15836331],[-0.56619372  0.09682439]
7,-0.122981018014,"[[ -1.58587656   1.68731122   0.18107104  -0.18771429]
 [-18.40370865  20.46897592   0.           0.        ]]",[-0.54469889  0.5355255 ],-1.14199,"[-0.25758607  0.46540204 -1.40606077  2.0787167   1.55475617 -1.65188954
 -0.1789353   2.49829284 -0.76245811  0.80755065  0.        ]",[-0.09288559 -0.15836331],[-2.04174503  0.82635275]
8,-0.158400319112,"[[ -1.99002787   2.12544215   0.18107104  -0.18771429]
 [-21.99956486  23.3344554    0.           0.        ]]",[-0.5365746   0.49663979],-1.26432,"[-0.79561498 -0.07005416 -1.27477152  1.68384189  1.55474389 -1.6518753
 -0.40588128  2.89490947 -1.03922541  0.90502339  0.        ]",[-0.09288559 -0.15836331],[-1.98220659  0.73097955]
9,-0.206572800584,"[[ -2.46538726   2.61652      0.18107104  -0.18771429]
 [-25.52462638  25.7652455    0.           0.        ]]",[-0.52386922  0.46121472],-1.40646,"[-1.30744363 -0.51190024 -0.83825193  0.72157947  1.5547316  -1.65186107
 -0.62835864  3.23132195 -1.30131216  1.14532254  0.        ]",[-0.09288559 -0.15836331],[-0.48026367  0.17757882]
