timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.372665643781,"[[-0.00337398 -0.03810042 -0.15312478  0.07929898]
 [-0.00118012  0.00352323  0.          0.        ]]",[ 0.77310932  4.57127237],-3.15509,"[ 1.13702731  2.14480152  0.10349711 -0.94698342 -1.3260578   0.67336418
  1.14951663 -0.38213984  2.49677963 -0.74119541  0.        ]",[-0.30524164 -0.21696971],[-0.12529202  4.80386009]
1,-0.372016043915,"[[ -8.38569788e-03   1.69912646e-03  -1.53124781e-01   7.92989837e-02]
 [ -4.98331040e-01   3.96323359e+00   0.00000000e+00   0.00000000e+00]]",[ 0.66559196  4.44733095],-3.31025,"[ 1.13698528  2.14578592  0.09592492 -0.81087691 -1.32605583  0.67336366
  1.1286905   0.17586453  2.49745177 -0.71146928  0.        ]",[-0.30524164 -0.21696971],[ 1.03927795  4.29061545]
2,-0.367221232979,"[[ 0.02142204  0.11988891 -0.15312478  0.07929898]
 [ 3.46592338  7.84281997  0.          0.        ]]",[ 0.22439846  4.08874989],-3.21257,"[ 1.13671601  2.13596159  0.1409592  -0.40758125 -1.32605387  0.67336313
  1.29474401  0.72257757  2.48893328 -0.53966451  0.        ]",[-0.30524164 -0.21696971],[-0.3011646   3.68194283]
3,-0.355649304668,"[[  0.07808563   0.31492006  -0.15312478   0.07929898]
 [  2.20467313  11.64761143   0.           0.        ]]",[-0.32467875  3.58660245],-3.30862,"[ 1.13282967  2.0784968   0.22645562  0.2428022  -1.3260519   0.67336261
  1.24191087  1.25874945  2.431033   -0.25073749  0.        ]",[-0.30524164 -0.21696971],[ 0.68130191  2.59903051]
4,-0.333820637522,"[[  0.1487741    0.58527639  -0.15312478   0.07929898]
 [  4.85550302  15.37560321   0.           0.        ]]",[-1.3122015   2.77047658],-3.0832,"[ 1.12179909  1.91807331  0.33255139  1.07293895 -1.32604993  0.67336208
  1.35294716  1.78409625  2.27244627  0.09439599  0.        ]",[-0.30524164 -0.21696971],[-0.16469859  2.22440913]
5,-0.296940011858,"[[  0.23838241   0.92946405  -0.15312478   0.07929898]
 [  4.10798736  19.03097246   0.           0.        ]]",[-2.09099078  2.00214458],-2.70703,"[ 1.09803842  1.59617661  0.46536861  1.92421221 -1.32604797  0.67336155
  1.32163318  2.29920467  1.9646148   0.41910053  0.        ]",[-0.30524164 -0.21696971],[-1.41883919  2.39384525]
6,-0.2500128267,"[[  0.28003704   1.34604195  -0.15312478   0.07929898]
 [  0.07092593  22.61482506   0.           0.        ]]",[-2.05535102  1.7726965 ],-2.4212,"[ 1.08331743  1.08261909  0.52619806  2.517841   -1.326046    0.67336103
  1.15252686  2.80422818  1.5801661   0.53244383  0.        ]",[-0.30524164 -0.21696971],[-1.91938634  2.73986533]
7,-0.201249709988,"[[  0.2417501    1.8335814   -0.15312478   0.07929898]
 [ -3.88654004  26.12733055   0.           0.        ]]",[-1.62536883  1.89132452],-2.15352,"[ 1.09693184  0.42235256  0.47031031  2.4864353  -1.32604403  0.6733605
  0.98675507  3.29918791  1.22762998  0.37824224  0.        ]",[-0.30524164 -0.21696971],[-2.26413759  1.3583522 ]
8,-0.16320828723,"[[  0.12509123   2.39066797  -0.15312478   0.07929898]
 [ -7.76662595  29.56976618   0.           0.        ]]",[-1.08049607  2.23923874],-1.82809,"[ 1.12625106 -0.22238569  0.29710292  1.51720076 -1.32604207  0.67335998
  0.82422489  3.78426075  0.96880919 -0.00931923  0.        ]",[-0.30524164 -0.21696971],[-1.93612749  1.82814828]
9,-0.158828859422,"[[ -0.06841188   3.01591521  -0.15312478   0.07929898]
 [-11.57148444  27.12238087   0.           0.        ]]",[-0.74948418  2.59380269],-1.5305,"[ 1.13379777 -0.57951798  0.00530826 -0.38793761 -1.3260401   0.67335945
  0.66484605  3.43935682  0.82939152 -0.56872114  0.        ]",[-0.30524164 -0.21696971],[-0.43031348  3.34965772]
