timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.182288317653,[-0.47066551 -0.31817988],[ 1.55135834  2.31124806],-2.81984,"[ 1.0611371   1.71389394  0.26364345 -0.7792682   1.37388131  1.6988739
  0.94266327 -0.36417762 -0.02012483 -1.76041795  0.        ]","[[ 0.07536695  0.05176776  0.15901062  0.1968256 ]
 [ 0.00128295 -0.00361463  0.          0.        ]]",[ 1.8412541   4.14901104]
1,-0.169724804384,[-0.47066551 -0.31817988],[ 0.92787945  1.31260085],-2.75775,"[ 1.05579006  1.71036824  0.32386891 -0.66054785  1.37388     1.69887173
  1.08520979  0.22630929 -0.03565484 -1.63571042  0.        ]","[[ 0.11506747  0.09140859  0.15901062  0.1968256 ]
 [ 3.95561256  3.95451074  0.          0.        ]]",[ 0.81464732  3.06837691]
2,-0.133656459922,[-0.47066551 -0.31817988],[ 0.20571686  0.00872642],-2.90842,"[ 1.02922583  1.68839987  0.48996736 -0.31036397  1.3738787   1.69886955
  1.19850884  0.8051505  -0.11894762 -1.29074898  0.        ]","[[ 0.225714    0.20942875  0.15901062  0.1968256 ]
 [ 7.09860863  7.83457429  0.          0.        ]]",[-0.66664626 -1.10811905]
3,-0.0981043268715,[-0.47066551 -0.31817988],[ 0.36401433  0.25786912],-2.37415,"[ 0.98414436  1.65055562  0.65688909  0.02373162  1.37387739  1.69886738
  1.09843955  0.19145707 -0.25809301 -0.96841996  0.        ]","[[ 0.33983458  0.32484638  0.15901062  0.1968256 ]
 [ 4.32266075  3.72089484  0.          0.        ]]",[ 1.47627334  0.33424996]
4,-0.0674154781207,[-0.47066551 -0.31817988],[-0.52607787 -0.74137837],-2.01618,"[ 0.91467546  1.61166324  0.83244884  0.26721609  1.37387608  1.69886521
  1.23795092  0.37768527 -0.43791184 -0.68794017  0.        ]","[[ 0.46511775  0.4117891   0.15901062  0.1968256 ]
 [ 8.19280208  4.96921116  0.          0.        ]]",[ 0.07389935 -0.8256748 ]
5,-0.0490317602859,[-0.47066551 -0.31817988],[-0.94900012 -0.8644076 ],-1.82338,"[ 0.79297343  1.57660873  1.04711133  0.44499912  1.37387478  1.69886303
  1.24269559 -0.1247486  -0.69149512 -0.41034598  0.        ]","[[ 0.63029495  0.47738223  0.15901062  0.1968256 ]
 [ 8.32445028  1.60132269  0.          0.        ]]",[-1.39795265 -0.11917966]
6,-0.0575878704931,[-0.47066551 -0.31817988],[-0.82987326 -0.98915201],-2.07667,"[ 0.67981341  1.56079709  1.19376071  0.51646591  1.37387347  1.69886086
  1.09415664 -0.19966787 -0.89121668 -0.25201795  0.        ]","[[ 0.75544165  0.50436989  0.15901062  0.1968256 ]
 [ 4.2039289   1.0991275   0.          0.        ]]",[-1.17673054 -1.03218982]
7,-0.0615152889647,[-0.47066551 -0.31817988],[-0.29789427 -0.15740383],-2.07359,"[ 0.63653708  1.5713992   1.24108626  0.46904845  1.37387216  1.69885868
  0.94859962 -0.79340421 -0.94014244 -0.21293394  0.        ]","[[ 0.79900772  0.48642075  0.15901062  0.1968256 ]
 [ 0.16612178 -2.88077494  0.          0.        ]]",[-0.87383917 -0.22863072]
8,-0.0524875109031,[-0.47066551 -0.31817988],[ 0.27166694  0.48106796],-1.95588,"[ 0.66791315  1.60737764  1.20718737  0.29061111  1.37387086  1.69885651
  0.82387575 -0.91976091 -0.83509722 -0.26997347  0.        ]","[[ 0.7676159   0.42030716  0.15901062  0.1968256 ]
 [-3.29376707 -3.72776562  0.          0.        ]]",[-0.03590542  0.05225033]
9,-0.0462380300989,[-0.47066551 -0.31817988],[ 0.51966637  0.85171717],-1.83011,"[ 0.73116039  1.6408047   1.13180422  0.09096055  1.37386955  1.69885433
  0.82110189 -0.87788415 -0.68065914 -0.38515667  0.        ]","[[ 0.70096867  0.34856822  0.15901062  0.1968256 ]
 [-3.3707029  -3.44706319  0.          0.        ]]",[ 0.62590664  0.20935679]
10,-0.0488731803018,[-0.47066551 -0.31817988],[ 0.3532958   0.85277116],-1.78575,"[ 0.76848313  1.66413554  1.08214939 -0.07996901  1.37386824  1.69885216
  0.91275179 -0.74417842 -0.57811036 -0.47779948  0.        ]","[[ 0.65906364  0.28861924  0.15901062  0.1968256 ]
 [-0.82827464 -2.55081735  0.          0.        ]]",[ 0.70618162  0.31968937]
11,-0.0491439573151,[-0.47066551 -0.31817988],[-0.03391749  0.54940176],-1.76738,"[ 0.75832485  1.67665613  1.09608897 -0.18942183  1.37386694  1.69884999
  1.01402899 -0.54796122 -0.56448742 -0.485725    0.        ]","[[ 0.67068671  0.25079941  0.15901062  0.1968256 ]
 [ 1.98122283 -1.23554751  0.          0.        ]]",[ 0.70356522  0.47744893]
12,-0.0449708243262,[-0.47066551 -0.31817988],[-0.64244461 -0.11069435],-1.8726,"[ 0.69674919  1.6783346   1.1740621  -0.2054553   1.37386563  1.69884781
  1.11292105 -0.26243769 -0.64847084 -0.39583096  0.        ]","[[ 0.73783583  0.24529128  0.15901062  0.1968256 ]
 [ 4.72455915  0.67835574  0.          0.        ]]",[-0.00975047 -0.62186953]
13,-0.04671340811,[-0.47066551 -0.31817988],[-0.78074843  0.07384601],-1.8927,"[ 0.60354455  1.68165785  1.2745318  -0.23833774  1.37386432  1.69884564
  1.10819489 -0.63177933 -0.76995417 -0.28377385  0.        ]","[[ 0.83101188  0.23401838  0.15901062  0.1968256 ]
 [ 4.59347585 -1.79739374  0.          0.        ]]",[-0.70104685  0.49533131]
14,-0.0518109906607,[-0.47066551 -0.31817988],[-0.72319722 -0.23134869],-2.09105,"[ 0.53564026  1.68608519  1.33709835 -0.2848711   1.37386302  1.69884346
  1.0049188  -0.33371305 -0.84990144 -0.2190474   0.        ]","[[ 0.89413684  0.21811688  0.15901062  0.1968256 ]
 [ 1.72856495  0.20058409  0.          0.        ]]",[ 0.06879834 -0.98543792]
15,-0.0538563317067,[-0.47066551 -0.31817988],[-0.64821225  0.40722808],-2.03037,"[ 0.494208    1.69479065  1.37156175 -0.38838242  1.37386171  1.69884129
  1.0135504  -0.91642407 -0.87629717 -0.19571248  0.        ]","[[ 0.93111079  0.18293845  0.15901062  0.1968256 ]
 [ 1.96802842 -3.70540938  0.          0.        ]]",[-0.51558535  0.43275932]
16,-0.0520792679049,[-0.47066551 -0.31817988],[-0.51603484  0.34073031],-2.04313,"[ 0.47304071  1.70555375  1.38817967 -0.55501344  1.3738604   1.69883911
  0.93859741 -0.64972638 -0.85766064 -0.20372928  0.        ]","[[ 0.94960993  0.12676693  0.15901062  0.1968256 ]
 [-0.11118793 -1.9177013   0.          0.        ]]",[-0.82777319  0.3171055 ]
17,-0.0467393865742,[-0.47066551 -0.31817988],[-0.08623743  0.49081394],-2.01008,"[ 0.51291332  1.70913955  1.35632468 -0.63067428  1.3738591   1.69883694
  0.82061502 -0.45655731 -0.78477657 -0.25756462  0.        ]","[[ 0.91454841  0.10140448  0.15901062  0.1968256 ]
 [-3.38406462 -0.62286476  0.          0.        ]]",[-1.22612702  0.07104149]
18,-0.0440086163419,[-0.47066551 -0.31817988],[ 0.6292271   0.98968327],-1.86557,"[ 0.62752199  1.71027624  1.25042691 -0.65905589  1.37385779  1.69883476
  0.68042021 -0.41253016 -0.6270287  -0.39961805  0.        ]","[[ 0.80784699  0.09190828  0.15901062  0.1968256 ]
 [-7.27312754 -0.32774613  0.          0.        ]]",[ 0.49242297 -0.06925983]
19,-0.0574665074646,[-0.47066551 -0.31817988],[ 0.75185531  1.28128517],-1.6847,"[ 0.7470645   1.71127608  1.11115027 -0.68672462  1.37385648  1.69883259
  0.75583065 -0.45259727 -0.46265519 -0.58870814  0.        ]","[[ 0.68337343  0.0826586   0.15901062  0.1968256 ]
 [-5.18119481 -0.5963223   0.          0.        ]]",[-0.06664763  1.16420501]
20,-0.0729174923737,[-0.47066551 -0.31817988],[ 0.87718916  0.83588982],-2.00399,"[ 0.83495455  1.70792671  0.98166375 -0.6032789   1.37385518  1.69883042
  0.74996485  0.13987926 -0.36174473 -0.7362494   0.        ]","[[ 0.57811699  0.11057897  0.15901062  0.1968256 ]
 [-5.34390429  3.37512314  0.          0.        ]]",[ 0.54014991 -0.07718787]
21,-0.0827380846996,[-0.47066551 -0.31817988],[ 0.85465944  0.81789911],-1.7611,"[ 0.89596944  1.69667718  0.87113428 -0.41380183  1.37385387  1.69882824
  0.83080692  0.08418459 -0.31298324 -0.82586081  0.        ]","[[ 0.49373966  0.17433566  0.15901062  0.1968256 ]
 [-3.10129415  3.00179499  0.          0.        ]]",[-0.59695089  1.38705299]
22,-0.0895973386967,[-0.47066551 -0.31817988],[ 1.1436758   0.24647334],-2.59988,"[ 0.9485268   1.66931751  0.75442864 -0.12354987  1.37385256  1.69882607
  0.7478355   0.66615497 -0.28964307 -0.88993784  0.        ]","[[ 0.40862057  0.27351187  0.15901062  0.1968256 ]
 [-5.40294982  6.90281566  0.          0.        ]]",[ 1.3096182  -1.52438322]
