timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.183486269368,[ 0.0163794 -0.0681245],[-0.28997698  0.72277284],-1.28917,"[ 1.08470852  1.47676405 -0.03133718 -0.60010346  0.5944439  -1.22713407
  0.55003123 -0.23132416  0.65677604  0.86575875  0.        ]","[[-0.07787234 -0.0650264   0.06602183 -0.1389679 ]
 [-0.00135117 -0.00123368  0.          0.        ]]",[-0.00907388 -0.12607334]
1,-0.18302204401,[ 0.0163794 -0.0681245],[-0.28989491  0.72367418],-1.27318,"[ 1.08465377  1.47632306 -0.03192321 -0.61049015  0.59443939 -1.22711685
  0.54712561 -0.29967675  0.65617984  0.8612064   0.        ]","[[-0.07825729 -0.07005931  0.06602183 -0.1389679 ]
 [-0.0370265  -0.50039383  0.          0.        ]]",[ 1.46708446  0.66738263]
2,-0.190149879134,[ 0.0163794 -0.0681245],[-0.29039395  0.72013897],-1.30338,"[ 1.08780488  1.47754685  0.02745996 -0.57622059  0.59443488 -1.22709962
  0.86884343  0.06334082  0.66253727  0.93319251  0.        ]","[[-0.03931028 -0.05346953  0.06602183 -0.1389679 ]
 [ 3.91855998  2.15054181  0.          0.        ]]",[-0.95037103  0.77474213]
3,-0.20169723156,[ 0.0163794 -0.0681245],[-0.29082423  0.70885968],-1.34292,"[ 1.08885982  1.47902328  0.08833026 -0.42442425  0.59443038 -1.2270824
  0.55665737  0.47779724  0.6660184   1.05212605  0.        ]","[[  5.50730584e-04   1.99079424e-02   6.60218318e-02  -1.38967898e-01]
 [  8.03258638e-02   5.17711377e+00   0.00000000e+00   0.00000000e+00]]",[ 0.22017623  1.22132705]
4,-0.213389921777,[ 0.0163794 -0.0681245],[-0.29050192  0.69358402],-1.39588,"[ 1.08876506  1.46322596  0.10408463 -0.13153665  0.59442587 -1.22706517
  0.62724631  1.00593344  0.65527803  1.18032062  0.        ]","[[ 0.01086534  0.16214629  0.06602183 -0.1389679 ]
 [ 0.94826386  9.03386897  0.          0.        ]]",[ 0.09668834  0.05087131]
5,-0.227940046803,[ 0.0163794 -0.0681245],[-0.29029599  0.6843279 ],-1.42043,"[ 1.08805827  1.40808312  0.13861955  0.23045535  0.59442136 -1.22704795
  0.65683402  1.00899464  0.61487408  1.35237267  0.        ]","[[ 0.03348097  0.34304879  0.06602183 -0.1389679 ]
 [ 1.31210279  9.05630646  0.          0.        ]]",[ 0.80504714  1.20434552]
6,-0.246632961459,[ 0.0163794 -0.0681245],[-0.28827077  0.66294867],-1.4576,"[ 1.08304659  1.29136467  0.22691218  0.63730014  0.59441686 -1.22703072
  0.91366878  1.52648165  0.51365888  1.58545653  0.        ]","[[  0.09140526   0.56209195   0.06602183  -0.1389679 ]
 [  4.46993308  12.83542251   0.           0.        ]]",[-0.88651346  2.17394855]
7,-0.262741206988,[ 0.0163794 -0.0681245],[-0.28377336  0.62741423],-1.50466,"[ 1.07434884  1.05857921  0.30777541  1.09725168  0.59441235 -1.2270135
  0.62116862  2.0340125   0.32468907  1.80998832  0.        ]","[[  0.1447223    0.85599074   0.06602183  -0.1389679 ]
 [  0.87378433  16.54208171   0.           0.        ]]",[-0.3800176   1.82813267]
8,-0.267090022039,[ 0.0163794 -0.0681245],[-0.27771205  0.58707446],-1.50818,"[ 1.07389024  0.67413501  0.3111246   1.4800758   0.59440784 -1.22699628
  0.49748061  2.53133488  0.0770201   1.9214665   0.        ]","[[  0.14693967   1.22327878   0.06602183  -0.1389679 ]
 [ -0.64687732  20.17459722   0.           0.        ]]",[ 0.52399818  1.63872153]
9,-0.261139037936,[ 0.0163794 -0.0681245],[-0.27137667  0.54671377],-1.53382,"[ 1.072212    0.14659005  0.32321521  1.59506046  0.59440334 -1.22697906
  0.66729614  3.01861254 -0.24602779  1.91901029  0.        ]","[[  0.15494728   1.66248655   0.06602183  -0.1389679 ]
 [  1.44100778  23.73434957   0.           0.        ]]",[-0.74759454  0.78233991]
10,-0.23873970228,[ 0.0163794 -0.0681245],[-0.26449531  0.51577294],-1.41036,"[ 1.07243969 -0.42362527  0.32150558  1.25071042  0.59439883 -1.22696184
  0.42447501  3.37824227 -0.5620856   1.7305104   0.        ]","[[  0.1538159    2.16354314   0.06602183  -0.1389679 ]
 [ -1.54434377  26.36249762   0.           0.        ]]",[ 0.30049492 -1.64598431]
11,-0.203613189875,[ 0.0163794 -0.0681245],[-0.26286638  0.51635748],-1.30869,"[ 1.07613615 -0.81545741  0.29334911  0.51874198  0.59439432 -1.22694462
  0.52384792  2.76450178 -0.74679758  1.41362291  0.        ]","[[  0.13518999   2.6458283    0.06602183  -0.1389679 ]
 [ -0.32255437  21.88097038   0.           0.        ]]",[-0.8662139   0.16118086]
12,-0.163165410988,[ 0.0163794 -0.0681245],[-0.26079339  0.52175462],-1.19443,"[ 1.08258439 -0.96050786  0.23145392 -0.34968007  0.59438982 -1.2269274
  0.24544122  2.23752566 -0.78990788  1.07291789  0.        ]","[[  0.09439998   3.08550355   0.06602183  -0.1389679 ]
 [ -3.74540281  18.03256318   0.           0.        ]]",[-0.40886099  1.82306519]
13,-0.152180528492,[ 0.0163794 -0.0681245],[-0.26523182  0.56869185],-1.07626,"[ 1.0887179  -0.96060715  0.0935509  -0.57834125  0.59438531 -1.22691018
  0.11973037 -0.43202502 -0.78585361  0.9845624   0.        ]","[[  3.98260364e-03   3.19605625e+00   6.60218318e-02  -1.38967898e-01]
 [ -5.29093621e+00  -1.46590627e+00   0.00000000e+00   0.00000000e+00]]",[ 1.59173964  0.30791823]
