timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.295945477679,"[[ 0.01548458 -0.05452637 -0.0665288  -0.10842637]
 [-0.00426687 -0.00413781  0.          0.        ]]",[-2.31385422  0.88920671],-2.91579,"[ 1.12410294  2.07265392  0.13922027 -1.01543168 -0.57876504 -0.95282732
  1.1190794  -0.38112407  1.84667831  0.97073641  0.        ]",[-0.3219606  -0.22274877],[-2.7161176   0.82369522]
1,-0.294231424769,"[[-0.02430314 -0.02186923 -0.0665288  -0.10842637]
 [-3.96132504  3.25897196  0.          0.        ]]",[-2.25228477  0.82757694],-2.9491,"[ 1.12385926  2.07432415  0.07894967 -0.90588573 -0.57876466 -0.95282642
  0.95779339  0.08180722  1.84627878  0.9275847   0.        ]",[-0.3219606  -0.22274877],[-1.4903267   1.10899479]
2,-0.288927399754,"[[-0.14244922  0.08240581 -0.0665288  -0.10842637]
 [-7.84036631  7.15553673  0.          0.        ]]",[-2.14121747  0.77707481],-2.87006,"[ 1.11026925  2.07008025 -0.09930649 -0.556153   -0.57876428 -0.95282551
  0.79968752  0.63460546  1.83800592  0.80710308  0.        ]",[-0.3219606  -0.22274877],[-2.64941824  0.41707615]
3,-0.278011450464,"[[ -0.33739761   0.24067896  -0.0665288   -0.10842637]
 [-11.6418373    8.66671411   0.           0.        ]]",[-1.7750082   0.91364247],-2.77299,"[ 1.04635288  2.03590445 -0.38572386 -0.03229481 -0.57876389 -0.95282461
  0.6447435   0.84899283  1.79961176  0.5992672   0.        ]",[-0.3219606  -0.22274877],[-2.29313348  0.78270007]
4,-0.259303858291,"[[ -0.60762846   0.44339864  -0.0665288   -0.10842637]
 [-15.36889168  11.59542875   0.           0.        ]]",[-1.29374933  1.00478101],-2.57173,"[ 0.87691105  1.94469285 -0.74913659  0.60771665 -0.57876351 -0.95282371
  0.49283271  1.26448289  1.69682957  0.3150641   0.        ]",[-0.3219606  -0.22274877],[-0.83638228  2.30151496]
5,-0.232140679692,"[[ -0.9451736    0.71273666  -0.0665288   -0.10842637]
 [-18.37570528  15.32583459   0.           0.        ]]",[-0.82087696  0.91028464],-2.32883,"[ 0.55160973  1.74753718 -1.11222624  1.36268715 -0.57876312 -0.9528228
  0.37027817  1.79370522  1.50242853  0.03111848  0.        ]",[-0.3219606  -0.22274877],[-1.57968286  1.49689993]
6,-0.194989597176,"[[ -1.34876019   1.05593614  -0.0665288   -0.10842637]
 [-21.97115479  18.98174479   0.           0.        ]]",[-0.38409567  0.76491123],-2.06353,"[ 0.04668464  1.39258171 -1.36196261  2.08932087 -0.57876274 -0.9528219
  0.22373152  2.31235488  1.20511813 -0.1764636   0.        ]",[-0.3219606  -0.22274877],[-0.80524834  1.87484048]
7,-0.148066267914,"[[ -1.81582116   1.47151423  -0.0665288   -0.10842637]
 [-24.72593325  22.56394493   0.           0.        ]]",[-0.3128154  0.6557256],-1.67639,"[-0.59285176  0.86411355 -1.35390167  2.50797617 -0.57876236 -0.952821
  0.1114497   2.82054108  0.83172791 -0.22039756  0.        ]",[-0.3219606  -0.22274877],[-2.31281126  0.73126892]
8,-0.0981765599667,"[[ -2.34517191   1.94733941  -0.0665288   -0.10842637]
 [-28.19774514  25.01026233   0.           0.        ]]",[-0.35146642  0.67396396],-1.48953,"[-1.22394768  0.23684007 -0.96718216  2.28931423 -0.57876197 -0.9528201
 -0.03005763  3.16757611  0.46028224 -0.03872507  0.        ]",[-0.3219606  -0.22274877],[-0.77756927  0.67554295]
9,-0.0772735468871,"[[ -2.93444155   2.46938501  -0.0665288   -0.10842637]
 [-30.72074732  27.18711328   0.           0.        ]]",[-0.67446661  0.63628912],-1.49909,"[-1.60997881 -0.32044548 -0.19580807  1.2579596  -0.57876159 -0.95281919
 -0.13289248  3.47637605  0.21918843  0.3619724   0.        ]",[-0.3219606  -0.22274877],[-1.48945811  2.08762236]
