timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.164561245351,"[[ 0.02639926 -0.01124315  0.04541792  0.00134554]
 [ 0.00255244  0.00472489  0.          0.        ]]",[-0.56544298  1.72420108],-1.38452,"[ 1.15098046  2.09271933  0.15379613 -0.7511761   0.37458394 -0.00286451
  1.12280697 -0.35333433  0.93772423  0.03875345  0.        ]",[-0.13434681 -0.18797733],[-0.21676742 -0.11197648]
1,-0.164567302427,"[[ 0.01784792 -0.01559483  0.04541792  0.00134554]
 [-0.85483183 -0.43841676  0.          0.        ]]",[-0.55715454  1.74119103],-1.18661,"[ 1.15123584  2.09262243  0.14086858 -0.76447272  0.37458327 -0.00286451
  1.07362237 -0.41427573  0.93794415  0.02014659  0.        ]",[-0.13434681 -0.18797733],[-0.72027192  1.51739359]
2,-0.164626044294,"[[ -2.76825049e-02   1.54628231e-02   4.54179216e-02   1.34553792e-03]
 [ -3.68876970e+00   3.53094943e+00   0.00000000e+00   0.00000000e+00]]",[-0.49111167  1.69119287],-1.23874,"[ 1.15092444  2.09260752  0.0720283  -0.66955556  0.3745826  -0.00286451
  0.91106044  0.13160386  0.93772566 -0.03015025  0.        ]",[-0.13434681 -0.18797733],[-0.88677208  1.12711999]
3,-0.164441977474,"[[ -1.35937518e-01   1.25121614e-01   4.54179216e-02   1.34553792e-03]
 [ -7.12528940e+00   7.42195232e+00   0.00000000e+00   0.00000000e+00]]",[-0.39931616  1.64626336],-1.33806,"[ 1.13878678  2.08214723 -0.091038   -0.33540688  0.37458192 -0.0028645
  0.71393431  0.66670621  0.93143861 -0.11715123  0.        ]",[-0.13434681 -0.18797733],[ 0.18773068  1.1161777 ]
4,-0.16255623187,"[[ -2.69593127e-01   3.11810435e-01   4.54179216e-02   1.34553792e-03]
 [ -6.24319448e+00   1.12342227e+01   0.00000000e+00   0.00000000e+00]]",[-0.34475672  1.54675555],-1.11866,"[ 1.10187606  2.0273219  -0.28885223  0.22078846  0.37458125 -0.0028645
  0.76453086  1.19097845  0.911625   -0.17652226  0.        ]",[-0.13434681 -0.18797733],[-0.71282931  2.26518406]
5,-0.156651155868,"[[ -4.21525846e-01   5.74000367e-01   4.54179216e-02   1.34553792e-03]
 [ -8.94111016e+00   1.49722754e+01   0.00000000e+00   0.00000000e+00]]",[-0.36631566  1.34135401],-1.2409,"[ 1.03132092  1.87531392 -0.50480238  0.94271165  0.37458058 -0.00286449
  0.60977244  1.70503771  0.86661306 -0.19464057  0.        ]",[-0.13434681 -0.18797733],[-0.47421537  0.95166199]
6,-0.144184289511,"[[ -6.17410289e-01   9.08282584e-01   4.54179216e-02   1.34553792e-03]
 [ -1.06416797e+01   1.84443255e+01   0.00000000e+00   0.00000000e+00]]",[-0.47167787  1.06267238],-1.03778,"[ 0.89809423  1.57057607 -0.76151609  1.69286573  0.37457991 -0.00286449
  0.51222371  2.18250469  0.7736369  -0.21214513  0.        ]",[-0.13434681 -0.18797733],[-1.19818339  1.20511588]
7,-0.122298823867,"[[ -8.67843832e-01   1.31323841e+00   4.54179216e-02   1.34553792e-03]
 [ -1.43893165e+01   2.20391430e+01   0.00000000e+00   0.00000000e+00]]",[-0.65109217  0.7700358 ],-0.993233,"[ 0.66631144  1.08169708 -1.03975953  2.23858578  0.37457924 -0.00286448
  0.29725181  2.67683749  0.60980126 -0.23307465  0.        ]",[-0.13434681 -0.18797733],[-0.68778602  0.28749023]
8,-0.0909858204633,"[[ -1.18009177e+00   1.76105962e+00   4.54179216e-02   1.34553792e-03]
 [ -1.68274973e+01   2.27405420e+01   0.00000000e+00   0.00000000e+00]]",[-0.77917373  0.58087015],-0.810619,"[ 0.30179849  0.47960832 -1.28426996  2.28422203  0.37457857 -0.00286448
  0.15739278  2.7732566   0.36847695 -0.25917139  0.        ]",[-0.13434681 -0.18797733],[-0.38877634  0.43815622]
9,-0.0525905802849,"[[ -1.52875190e+00   2.22874943e+00   4.54179216e-02   1.34553792e-03]
 [ -1.80345010e+01   2.40241566e+01   0.00000000e+00   0.00000000e+00]]",[-0.86561733  0.47609231],-0.641832,"[ -1.63127778e-01  -9.33737152e-02  -1.39687880e+00   1.70136754e+00
   3.74577898e-01  -2.86447363e-03   8.81564637e-02   2.94973357e+00
   7.14480623e-02  -2.34258914e-01   0.00000000e+00]",[-0.13434681 -0.18797733],[-1.75377763 -0.41218471]
