timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.328833017959,"[[-0.00458235  0.01887056 -0.06054061 -0.18582394]
 [-0.00317376 -0.00412096  0.          0.        ]]",[-2.42363358  0.9068892 ],-2.52092,"[ 1.15872142  2.24697954  0.09410921 -0.70803349 -0.53170804 -1.61877891
  1.21150748 -0.37199015  1.73142339  1.59702959  0.        ]",[-0.15785573 -0.1667615 ],[-2.01540594 -0.03869166]
1,-0.323960546781,"[[-0.0443351   0.01726726 -0.06054061 -0.18582394]
 [-3.95893044 -0.1557087   0.          0.        ]]",[-2.35130525  0.95710957],-2.44751,"[ 1.15738346  2.24700666  0.03426626 -0.71342072 -0.53170735 -1.61877301
  1.0139648  -0.39287114  1.73050087  1.52485492  0.        ]",[-0.15785573 -0.1667615 ],[-3.12125035  0.41935451]
2,-0.309944789885,"[[-0.16242504  0.03085918 -0.06054061 -0.18582394]
 [-7.83714953  1.50934521  0.          0.        ]]",[-2.1831274   1.01245058],-2.33022,"[ 1.14065246  2.24653238 -0.14251646 -0.66774649 -0.53170667 -1.61876711
  0.82029484 -0.16350699  1.71505024  1.32836624  0.        ]",[-0.15785573 -0.1667615 ],[-3.22399636  2.48774551]
3,-0.288144759308,"[[ -0.35731867   0.10048876  -0.06054061  -0.18582394]
 [-11.63955478   5.44049719   0.           0.        ]]",[-1.94884408  1.01973152],-2.22187,"[ 1.07197497  2.24008425 -0.42570877 -0.43425003 -0.53170598 -1.61876121
  0.63041126  0.37801594  1.65947307  1.05458415  0.        ]",[-0.15785573 -0.1667615 ],[-2.63570647  2.01361001]
4,-0.258513062705,"[[ -0.62750631   0.24795924  -0.06054061  -0.18582394]
 [-15.36682524   9.29366905   0.           0.        ]]",[-1.6649549   1.02213311],-2.14015,"[ 0.89706615  2.2041004  -0.78316214  0.05350016 -0.53170529 -1.61875531
  0.44427997  0.90879618  1.5364236   0.7449484   0.        ]",[-0.15785573 -0.1667615 ],[-1.66876191  0.09854554]
5,-0.216730450975,"[[ -0.97148827   0.4359117   -0.06054061  -0.18582394]
 [-19.01927334   9.50080396   0.           0.        ]]",[-1.31867313  1.15028143],-1.81363,"[ 0.5599763   2.1154578  -1.14247218  0.64781923 -0.53170461 -1.61874941
  0.26188524  0.93732764  1.30334739  0.41251649  0.        ]",[-0.15785573 -0.1667615 ],[-1.46771511  1.45497405]
6,-0.161805967782,"[[ -1.38781226   0.6637727   -0.06054061  -0.18582394]
 [-22.60131416  13.27258801   0.           0.        ]]",[-0.96830398  1.08906674],-1.47231,"[ 0.03515125  1.94811313 -1.37977132  1.29942993 -0.53170392 -1.61874351
  0.0830065   1.4568938   0.93755073  0.1372868   0.        ]",[-0.15785573 -0.1667615 ],[-0.07373276  2.13743651]
7,-0.104995377519,"[[ -1.83830499   0.96630016  -0.06054061  -0.18582394]
 [-22.44852622  16.96777185   0.           0.        ]]",[-0.80137306  0.93005508],-1.10729,"[-0.57783546  1.63920837 -1.35134657  1.99419254 -0.53170323 -1.61873762
  0.09063628  1.9659025   0.52914455  0.05709083  0.        ]",[-0.15785573 -0.1667615 ],[-1.16639008  1.09109562]
8,-0.0575897249928,"[[ -2.32254947   1.34200111  -0.06054061  -0.18582394]
 [-25.96442704  20.5900267    0.           0.        ]]",[-0.77978599  0.67198735],-1.00699,"[-1.1527701   1.15817679 -0.99904794  2.50224397 -0.53170255 -1.61873172
 -0.08493976  2.46485574  0.15614296  0.19453332  0.        ]",[-0.15785573 -0.1667615 ],[-0.48220148  1.27744616]
9,-0.0638499733159,"[[ -2.85586561   1.78941205  -0.06054061  -0.18582394]
 [-27.36258386  24.13916006   0.           0.        ]]",[-0.81466377  0.47873127],-1.11307,"[-1.53258949  0.5332944  -0.32343103  2.5098162  -0.53170186 -1.61872582
 -0.15476046  2.95372253 -0.10310465  0.5329549   0.        ]",[-0.15785573 -0.1667615 ],[-1.10366971  0.54530941]
