timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.39167324109,[-0.57748079 -0.39373234],[ 2.76778054  5.7053504 ],-4.83487,"[ 1.05700019  1.61883791  0.16490571 -0.70021657 -1.17181381  1.6933538
  0.88997314 -0.35803527  2.54242611 -1.92967395  0.        ]","[[ 0.00440389  0.09183098 -0.13586205  0.19577961]
 [-0.00239224 -0.00422495  0.          0.        ]]",[ 3.34306252  6.40291475]
1,-0.38475156866,[-0.57748079 -0.39373234],[ 2.38968015  5.47417164],-4.71346,"[ 1.05562785  1.61343024  0.2251803  -0.58505882 -1.171813    1.6933519
  1.02878424  0.24261794  2.53124118 -1.79989008  0.        ]","[[ 0.04403173  0.13145974 -0.13586205  0.19577961]
 [ 3.95202152  3.95391448  0.          0.        ]]",[ 1.8480675   5.73248835]
2,-0.361776740799,[-0.57748079 -0.39373234],[ 1.84680486  5.02482128],-4.66758,"[ 1.03830373  1.58608949  0.4035676  -0.24641157 -1.17181219  1.69335
  1.16485459  0.83138115  2.45499218 -1.42358103  0.        ]","[[ 0.16196422  0.24946524 -0.13586205  0.19577961]
 [ 7.82836314  7.83370313  0.          0.        ]]",[ 2.37736633  4.27412365]
3,-0.316897054627,[-0.57748079 -0.39373234],[ 1.10129845  4.1180048 ],-4.04714,"[ 0.96705028  1.50511173  0.68945043  0.28854926 -1.17181138  1.6933481
  1.29824985  1.40847971  2.19875435 -0.86926949  0.        ]","[[  0.35665818   0.44429548  -0.13586205   0.19577961]
 [ 11.62850432  11.63663006   0.           0.        ]]",[ 0.4645978   4.30635732]
4,-0.247535088806,[-0.57748079 -0.39373234],[-0.09088592  2.01066828],-3.62394,"[ 0.80298151  1.32455979  1.02406093  0.94759691 -1.17181058  1.69334619
  1.35469172  1.97424762  1.66668654 -0.35841114  0.        ]","[[  0.60535885   0.71443537  -0.13586205   0.19577961]
 [ 13.23643046  15.36490264   0.           0.        ]]",[-0.28401881  1.44935046]
5,-0.165160311232,[-0.57748079 -0.39373234],[-0.78782815  0.53188956],-2.87436,"[ 0.56427454  0.9998215   1.30752482  1.58037227 -1.17180977  1.69334429
  1.30609882  2.52893879  0.95602249 -0.19719912  0.        ]","[[  0.85619647   1.05840845  -0.13586205   0.19577961]
 [ 11.85216344  19.02020294   0.           0.        ]]",[-0.11656031  1.1361262 ]
6,-0.10192241691,[-0.57748079 -0.39373234],[-1.61654675  0.03792799],-2.56187,"[ 0.29332151  0.51692154  1.50463821  1.94244411 -1.17180896  1.69334239
  1.28177726  3.0726003   0.30885756 -0.50923151  0.        ]","[[  1.08628574   1.47475852  -0.13586205   0.19577961]
 [ 11.15932774  22.60285198   0.           0.        ]]",[-0.76695097 -0.64566793]
7,-0.117227961379,[-0.57748079 -0.39373234],[-1.81903493  0.41580206],-2.86373,"[ 0.041667    0.0074962   1.61449918  1.80201012 -1.17180815  1.69334049
  1.16761462  2.61673716 -0.00285046 -1.09288821  0.        ]","[[  1.27684601   1.89667561  -0.13586205   0.19577961]
 [  7.90712689  19.59886464   0.           0.        ]]",[-1.65429911 -0.18246114]
8,-0.163744946069,[-0.57748079 -0.39373234],[-2.24736309  1.62482238],-3.08782,"[-0.12071485 -0.39560194  1.65597147  1.25554142 -1.17180735  1.69333859
  1.02324759  2.44823482  0.02919673 -1.60139898  0.        ]","[[  1.39372819   2.27751246  -0.13586205   0.19577961]
 [  3.79446846  18.48850626   0.           0.        ]]",[-2.05753247  1.98068975]
9,-0.207138523526,[-0.57748079 -0.39373234],[-2.68367791  2.91404819],-3.27721,"[-0.17071721 -0.69864498  1.66452321  0.32527787 -1.17180654  1.69333669
  0.88168527  2.99354791  0.28619645 -1.95857286  0.        ]","[[  1.42915709   2.68333812  -0.13586205   0.19577961]
 [ -0.23829478  22.08205459   0.           0.        ]]",[-2.66528529  4.13229286]
