timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.184975679226,[-0.82333517 -0.47282189],[-2.19448113 -0.56015557],-3.76569,"[ 1.03397932  1.3747484   0.21317108 -1.24432866  0.52456303 -0.94163097
  0.73895143 -0.33860503  0.84254523  1.23515652  0.        ]","[[ 0.0343786  -0.05683208  0.06101091 -0.10877817]
 [-0.00325057  0.00286504  0.          0.        ]]",[-2.50944077 -0.20925384]
1,-0.17949040554,[-0.82333517 -0.47282189],[-1.63099051 -0.03185767],-3.73523,"[ 1.03482006  1.37414592  0.15287602 -1.26720171  0.5245629  -0.94163064
  0.60678218 -0.47279421  0.84072879  1.12676553  0.        ]","[[-0.00537307 -0.06507312  0.06101091 -0.10877817]
 [-3.95874773 -0.8242165   0.          0.        ]]",[-1.43980295  0.95569531]
2,-0.166237754203,[-0.82333517 -0.47282189],[-1.11485207 -0.12744987],-3.74218,"[ 1.02373267  1.37555288 -0.02580424 -1.20705335  0.52456278 -0.9416303
  0.47716743  0.14405699  0.82118933  0.86516835  0.        ]","[[-0.12346773 -0.04341081  0.06101091 -0.10877817]
 [-7.83779584  2.97777237  0.          0.        ]]",[-1.8917417 -0.369785 ]
3,-0.145033987938,[-0.82333517 -0.47282189],[-0.04258019  0.96861142],-3.60843,"[ 0.96151923  1.37668093 -0.31381388 -1.08393645  0.52456265 -0.94162996
  0.35018537 -0.10282532  0.74137154  0.45417708  0.        ]","[[ -3.18352735e-01   8.77297783e-04   6.10109076e-02  -1.08778171e-01]
 [ -1.16380548e+01   1.45610294e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36498014  1.4240885 ]
4,-0.123668258464,[-0.82333517 -0.47282189],[ 0.07738975  0.72458136],-3.33351,"[ 0.83144058  1.37379258 -0.61155798 -0.89345926  0.52456252 -0.94162962
  0.4060696   0.53481091  0.59500112  0.04832391  0.        ]","[[-0.53433336  0.06943134  0.06101091 -0.10877817]
 [-9.96557472  5.38620035  0.          0.        ]]",[ 0.07252372  0.94847335]
5,-0.109972389311,[-0.82333517 -0.47282189],[ 0.12101468  0.14801231],-3.27209,"[ 0.66416366  1.34939752 -0.84929494 -0.49646734  0.52456239 -0.94162928
  0.42219354  1.12678949  0.45868186 -0.19247596  0.        ]","[[-0.72880324  0.21376389  0.06101091 -0.10877817]
 [-9.48302198  9.03488675  0.          0.        ]]",[ 0.1513108  -0.44601083]
6,-0.0985025557864,[-0.82333517 -0.47282189],[ 0.48121291  0.64672774],-3.06245,"[ 0.47056351  1.29340575 -1.0372207  -0.06800658  0.52456227 -0.94162895
  0.44848305  0.81117635  0.31902884 -0.36068049  0.        ]","[[-0.91056956  0.37494391  0.06101091 -0.10877817]
 [-8.69623884  7.08959416  0.          0.        ]]",[-0.0123183   0.45279319]
7,-0.0878179962865,[-0.82333517 -0.47282189],[ 0.64850426  0.31480879],-2.98281,"[ 0.25919971  1.21021627 -1.1792751   0.32733271  0.52456214 -0.94162861
  0.45257746  1.07925714  0.17067586 -0.48631368  0.        ]","[[-1.08326487  0.53331422  0.06101091 -0.10877817]
 [-8.57370025  8.74192343  0.          0.        ]]",[ 0.79265259  0.9921274 ]
8,-0.0793993839104,[-0.82333517 -0.47282189],[ 0.12717006 -1.00234842],-3.22254,"[ 0.07491391  1.05847201 -1.26446018  0.80056986  0.52456201 -0.94162827
  0.56298175  1.68833443  0.08700622 -0.46883506  0.        ]","[[ -1.22158845   0.74581827   0.06101091  -0.10877817]
 [ -5.2695695   12.49600306   0.           0.        ]]",[ 0.39485956 -1.43063332]
9,-0.0727307095379,[-0.82333517 -0.47282189],[ 0.2256799  -0.52317864],-3.07156,"[-0.0484476   0.87181742 -1.30481947  1.1812165   0.52456188 -0.94162793
  0.61871164  1.00567974  0.05636534 -0.35962198  0.        ]","[[-1.31024552  0.95352225  0.06101091 -0.10877817]
 [-3.6017077   8.28843469  0.          0.        ]]",[ 0.14049799 -0.817025  ]
10,-0.0670592945076,[-0.82333517 -0.47282189],[ 0.38460618 -0.01156574],-2.94129,"[-0.14187078  0.73748979 -1.32732346  1.37289289  0.52456176 -0.94162759
  0.63969979  0.4541471   0.01665501 -0.29640671  0.        ]","[[-1.37597726  1.08518366  0.06101091 -0.10877817]
 [-2.97357923  4.88904084  0.          0.        ]]",[-0.10194668  0.6725123 ]
11,-0.061219940369,[-0.82333517 -0.47282189],[ 0.30888072 -0.74375194],-3.09298,"[-0.23246856  0.60260923 -1.34284713  1.51407409  0.52456163 -0.94162726
  0.62816406  0.87048691 -0.02690762 -0.23292449  0.        ]","[[-1.43891282  1.20871132  0.06101091 -0.10877817]
 [-3.31881007  7.45517012  0.          0.        ]]",[ 0.02429287 -1.55182643]
12,-0.0549851147426,[-0.82333517 -0.47282189],[ 0.58772993  0.00967664],-2.9978,"[-0.32645755  0.47943164 -1.3526025   1.60502234  0.5245615  -0.94162692
  0.63360171  0.20410594 -0.07983005 -0.18598589  0.        ]","[[-1.50365592  1.31660517  0.06101091 -0.10877817]
 [-3.15606968  3.34790415  0.          0.        ]]",[ 0.61521415 -0.11921876]
13,-0.0512398078112,[-0.82333517 -0.47282189],[ 0.33135158 -0.09597576],-2.91188,"[-0.38193787  0.40749756 -1.35537871  1.64293727  0.52456138 -0.94162658
  0.71703939  0.1166719  -0.11234349 -0.15833854  0.        ]","[[-1.54172346  1.37815612  0.06101091 -0.10877817]
 [-0.65898226  2.80900119  0.          0.        ]]",[ 0.03784133  0.89946972]
14,-0.050356768123,[-0.82333517 -0.47282189],[ 0.0273935  -1.05600476],-3.0096,"[-0.39879143  0.29921064 -1.35578625  1.68012284  0.52456125 -0.94162624
  0.72245714  0.68548166 -0.11303667 -0.05654233  0.        ]","[[-1.5532766   1.4695118   0.06101091 -0.10877817]
 [-0.4968361   6.31488312  0.          0.        ]]",[-0.07495834 -1.07157225]
15,-0.0500256288094,[-0.82333517 -0.47282189],[ 0.25105771 -0.28188485],-3.01968,"[-0.41747645  0.1971519  -1.35600148  1.69401812  0.52456112 -0.9416259
  0.71290017  0.02278455 -0.12177772  0.0367356   0.        ]","[[-1.56608255  1.55482776  0.06101091 -0.10877817]
 [-0.78284643  2.2303245   0.          0.        ]]",[ 0.75395505 -0.83305578]
16,-0.051936734608,[-0.82333517 -0.47282189],[ 0.02301763  0.24777669],-2.93463,"[-0.39640415  0.18389215 -1.35573927  1.69433794  0.52456099 -0.94162557
  0.8131391  -0.51963691 -0.10782899  0.06981243  0.        ]","[[-1.55164043  1.56589048  0.06101091 -0.10877817]
 [ 2.21706114 -1.11291075  0.          0.        ]]",[-0.33983143 -0.06562318]
17,-0.055053235138,[-0.82333517 -0.47282189],[ 0.16072813  0.38504177],-2.94393,"[-0.35206145  0.21342442 -1.35415391  1.69315635  0.52456087 -0.94162523
  0.76673529 -0.55818205 -0.07844996  0.07848047  0.        ]","[[-1.52123295  1.54124856  0.06101091 -0.10877817]
 [ 0.82831845 -1.35048598  0.          0.        ]]",[-0.50504819 -0.3868498 ]
18,-0.0538845295103,[-0.82333517 -0.47282189],[ 0.56056756  0.91940701],-2.93093,"[-0.35738017  0.26382773 -1.35441736  1.68723333  0.52456074 -0.94162489
  0.69941155 -0.80230542 -0.08212098  0.01927361  0.        ]","[[-1.52488212  1.49914204  0.06101091 -0.10877817]
 [-1.18650582 -2.85515039  0.          0.        ]]",[ 0.38381874  0.43542257]
19,-0.052464303257,[-0.82333517 -0.47282189],[ 0.31076765  0.51887792],-3.0279,"[-0.369419    0.3106651  -1.35493993  1.6772869   0.52456061 -0.94162455
  0.75093918 -0.51345759 -0.09264307 -0.04235357  0.        ]","[[-1.53313972  1.45990159  0.06101091 -0.10877817]
 [ 0.3555932  -1.07482763  0.          0.        ]]",[ 0.51708774 -0.77811585]
20,-0.0550089361218,[-0.82333517 -0.47282189],[ 0.22754711  1.18582487],-2.93478,"[-0.32923075  0.37264221 -1.35278782  1.65746462  0.52456048 -0.94162421
  0.81909959 -1.00995086 -0.06818144 -0.07230881  0.        ]","[[-1.50556107  1.40770156  0.06101091 -0.10877817]
 [ 2.39547041 -4.13498295  0.          0.        ]]",[ 0.31571002  0.55129913]
21,-0.0609608255331,[-0.82333517 -0.47282189],[-0.17429522  0.61344033],-2.92022,"[-0.24214094  0.4431907  -1.34413974  1.62546403  0.52456036 -0.94162388
  0.85924402 -0.6425501  -0.01030843 -0.06566883  0.        ]","[[-1.44559721  1.3477223   0.06101091 -0.10877817]
 [ 3.59690054 -1.87049709  0.          0.        ]]",[ 0.00439206  0.65168638]
22,-0.0687580497988,[-0.82333517 -0.47282189],[-0.51139021 -0.05144888],-2.93274,"[-0.13933276  0.45620633 -1.32679196  1.61843606  0.52456023 -0.94162354
  0.85742668 -0.2178911   0.06236582  0.02526095  0.        ]","[[-1.37420493  1.33657358  0.06101091 -0.10877817]
 [ 3.54252083  0.74690235  0.          0.        ]]",[-0.3797164   0.28875983]
23,-0.0756597285191,[-0.82333517 -0.47282189],[-0.54568905 -0.35737532],-2.94292,"[-0.06099615  0.42549093 -1.30822606  1.63445059  0.5245601  -0.9416232
  0.80486868 -0.03473402  0.11416532  0.14450822  0.        ]","[[-1.31913614  1.36283816  0.06101091 -0.10877817]
 [ 1.96959981  1.87579679  0.          0.        ]]",[-0.69746267 -0.08857883]
24,-0.0777188709771,[-0.82333517 -0.47282189],[-0.21852574 -0.19832021],-3.02737,"[-0.04503633  0.38591539 -1.30385909  1.65221507  0.52455998 -0.94162286
  0.71134525 -0.09756855  0.12160519  0.20573407  0.        ]","[[-1.30782635  1.39646839  0.06101091 -0.10877817]
 [-0.82931414  1.48851417  0.          0.        ]]",[-0.58944909 -1.18035839]
25,-0.0727106204992,[-0.82333517 -0.47282189],[ 0.4357518   0.90425432],-2.97618,"[-0.10142596  0.39800253 -1.31839533  1.64712722  0.52455985 -0.94162252
  0.6339793  -0.74469642  0.08752557  0.13007319  0.        ]","[[-1.34764355  1.38621989  0.06101091 -0.10877817]
 [-3.14467658 -2.50007892  0.          0.        ]]",[ 1.14603063  0.36525756]
26,-0.0694378751015,[-0.82333517 -0.47282189],[-0.08501054  0.45485389],-2.93408,"[-0.13361957  0.43910346 -1.32559392  1.62759162  0.52455972 -0.94162219
  0.76827633 -0.50215837  0.06670872  0.05019407  0.        ]","[[-1.37021116  1.35121699  0.06101091 -0.10877817]
 [ 0.8745008  -1.00518935  0.          0.        ]]",[-0.31672714  0.18438649]
