timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.372087540245,[-0.20709176 -0.14662759],[-0.66704977  3.13061285],-3.1525,"[ 1.16530646  2.3099429   0.1297733  -0.91828103 -1.39203045 -0.17648455
  1.22133314 -0.37826625  2.48783333  0.18333096  0.        ]","[[ 0.02198921 -0.03490406 -0.16161839 -0.01855304]
 [ 0.00035802  0.00398028  0.          0.        ]]",[ 0.17006191  3.13335554]
1,-0.37236340944,[-0.20709176 -0.14662759],[-0.82000571  2.96378803],-3.14443,"[ 1.16506925  2.310786    0.13988682 -0.77864465 -1.39202737 -0.17648442
  1.25225266  0.16933867  2.48730444  0.23322452  0.        ]","[[ 0.02873069  0.00489997 -0.16161839 -0.01855304]
 [ 0.67156095  3.96322854  0.          0.        ]]",[-0.05109407  3.22699607]
2,-0.372278693555,[-0.20709176 -0.14662759],[-1.09131765  2.67479777],-3.1997,"[ 1.16453537  2.29996606  0.15676683 -0.36498505 -1.39202428 -0.17648428
  1.24225808  0.70614948  2.4767243   0.36494336  0.        ]","[[ 0.03998563  0.12310597 -0.16161839 -0.01855304]
 [ 0.45466649  7.84443607  0.          0.        ]]",[-0.94060045  1.60826345]
3,-0.369847068888,[-0.20709176 -0.14662759],[-1.33635294  2.35284042],-3.08541,"[ 1.16553959  2.23897938  0.11424631  0.30181543 -1.3920212  -0.17648414
  1.07035636  1.23251649  2.44436023  0.49362442  0.        ]","[[  1.16413775e-02   3.18178724e-01  -1.61618390e-01  -1.85530409e-02]
 [ -3.27666072e+00   1.16501435e+01   0.00000000e+00   0.00000000e+00]]",[-2.67183634  1.33299501]
4,-0.3632090054,[-0.20709176 -0.14662759],[-1.51914561  2.01955628],-3.11553,"[ 1.15969332  2.07003633 -0.04250708  1.15221026 -1.39201812 -0.176484
  0.89102864  1.74845145  2.38743731  0.54744307  0.        ]","[[ -0.09294656   0.58860937  -0.16161839  -0.01855304]
 [ -7.16919139  15.38044932   0.           0.        ]]",[-1.92883047  0.51460027]
5,-0.35083528491,[-0.20709176 -0.14662759],[-1.55099976  1.84624672],-2.93341,"[ 1.11408929  1.75413216 -0.31016676  1.98206118 -1.39201504 -0.17648387
  0.71526407  1.98828889  2.30072883  0.50825095  0.        ]","[[ -0.27460839   0.91361806  -0.16161839  -0.01855304]
 [-10.98438683  17.11455705   0.           0.        ]]",[-2.42012542  1.07022545]
6,-0.330404917403,[-0.20709176 -0.14662759],[-1.49794436  1.68072367],-2.77674,"[ 0.97563869  1.27359143 -0.66424159  2.57759461 -1.39201196 -0.17648373
  0.54291894  2.48911192  2.1634156   0.39292619  0.        ]","[[ -5.31829250e-01   1.29224238e+00  -1.61618390e-01  -1.85530409e-02]
 [ -1.47253635e+01   2.07356745e+01   0.00000000e+00   0.00000000e+00]]",[-1.47050079  1.37409867]
7,-0.298014308196,[-0.20709176 -0.14662759],[-1.37635446  1.48490703],-2.42153,"[ 0.68426699  0.63574262 -1.04357654  2.66119233 -1.39200888 -0.17648359
  0.37394529  2.97988818  1.93715344  0.25204475  0.        ]","[[ -8.63135139e-01   1.74256122e+00  -1.61618390e-01  -1.85530409e-02]
 [ -1.83931601e+01   2.42842291e+01   0.00000000e+00   0.00000000e+00]]",[-1.99213882  2.37553777]
8,-0.251799226474,[-0.20709176 -0.14662759],[-1.34904492  1.26776242],-2.12766,"[ 0.20146887 -0.03290854 -1.33522899  1.90495881 -1.39200579 -0.17648346
  0.20827918  3.4608255   1.60280457  0.14995041  0.        ]","[[ -1.26707719e+00   2.26313785e+00  -1.61618390e-01  -1.85530409e-02]
 [ -2.19891631e+01   2.77617515e+01   0.00000000e+00   0.00000000e+00]]",[-1.65965294  1.74296468]
9,-0.194327923216,[-0.20709176 -0.14662759],[-1.36843622  1.06414366],-1.88468,"[-0.44457489 -0.49093381 -1.38191373  0.20417288 -1.39200271 -0.17648332
  0.04588723  3.93221532  1.17685437  0.1767028   0.        ]","[[ -1.74222804e+00   2.85257183e+00  -1.61618390e-01  -1.85530409e-02]
 [ -2.55140963e+01   3.11703797e+01   0.00000000e+00   0.00000000e+00]]",[-1.16480646  0.30004649]
