timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.396784727956,[-0.54482216 -0.36758441],[-4.33740616 -1.39644623],-4.55926,"[ 1.05453007  1.63980076  0.04152812 -0.68755349 -1.25429385 -1.57719535
  0.90215726 -0.35941384  2.61534083  1.78585592  0.        ]","[[-0.07547553  0.09294828 -0.14536825 -0.18272216]
 [ 0.00128251 -0.00388462  0.          0.        ]]",[-5.32337833 -0.89996821]
1,-0.390980662863,[-0.54482216 -0.36758441],[-3.97593451 -0.94713825],-4.67304,"[ 1.04914759  1.64309714 -0.01855692 -0.79259683 -1.25429288 -1.57719371
  0.76252961 -0.89765802  2.61059206  1.66081145  0.        ]","[[-0.1151268   0.05713297 -0.14536825 -0.18272216]
 [-3.95324464 -3.56578116  0.          0.        ]]",[-3.79614819 -2.19277579]
2,-0.371167496372,[-0.54482216 -0.36758441],[-3.2338295  -0.19244903],-4.38104,"[ 1.02001695  1.64336255 -0.19530878 -1.11692216 -1.25429192 -1.57719206
  0.62566828 -1.48510213  2.55548104  1.28999546  0.        ]","[[-0.23308245 -0.05318708 -0.14536825 -0.18272216]
 [-7.82942657 -7.45326993  0.          0.        ]]",[-3.18721985  0.42745838]
3,-0.335625705094,[-0.54482216 -0.36758441],[-2.29478884  0.21960327],-4.145,"[ 0.93002831  1.62441259 -0.47527797 -1.49806266 -1.25429095 -1.57719042
  0.49143227 -1.20680775  2.36603222  0.77416143  0.        ]","[[ -0.4278157   -0.18377479  -0.14536825  -0.18272216]
 [-11.63125518  -5.6116299    0.           0.        ]]",[-2.24813527  0.84279948]
4,-0.286560303815,[-0.54482216 -0.36758441],[-1.14834249  0.49179709],-3.8178,"[ 0.72512986  1.60336795 -0.82188241 -1.72067906 -1.25428998 -1.57718877
  0.35982806 -0.68549545  2.00692581  0.26668793  0.        ]","[[ -0.69783793  -0.26139417  -0.14536825  -0.18272216]
 [-15.35854719  -2.16178573   0.           0.        ]]",[-1.45990674  0.54452378]
5,-0.222936088983,[-0.54482216 -0.36758441],[ 0.05694494  0.84611297],-3.38388,"[ 0.35218705  1.59638503 -1.15783484 -1.78061681 -1.25428902 -1.57718712
  0.23084584 -0.35295478  1.46351221 -0.12846642  0.        ]","[[ -1.04166098  -0.28255051  -0.14536825  -0.18272216]
 [-19.01157928   0.0388406    0.           0.        ]]",[-0.21621014  0.51435789]
6,-0.149053442703,[-0.54482216 -0.36758441],[ 0.82609129  0.91093284],-2.69779,"[-0.16304724  1.60338146 -1.35024822 -1.72052337 -1.25428805 -1.57718548
  0.2138979  -0.04521634  0.8035769  -0.28387976  0.        ]","[[ -1.42670869  -0.26134086  -0.14536825  -0.18272216]
 [-19.49157699   2.07533538   0.           0.        ]]",[ 1.66806709  1.35998857]
7,-0.0859554306423,[-0.54482216 -0.36758441],[ 0.74592328  0.25021613],-1.94206,"[-0.65433928  1.6251273  -1.33500856 -1.48867446 -1.25428709 -1.57718383
  0.36713836  0.54670967  0.2583549  -0.20004361  0.        ]","[[ -1.77299496  -0.18053182  -0.14536825  -0.18272216]
 [-15.15149968   5.99247477   0.           0.        ]]",[ 0.05035501  1.76329076]
8,-0.0425203399599,[-0.54482216 -0.36758441],[ 0.72878188 -0.4948507 ],-2.22499,"[-1.05205042  1.64478787 -1.17948719 -1.02567774 -1.25428612 -1.57718219
  0.38470345  1.1271086  -0.10434155 -0.02711223  0.        ]","[[ -2.07103344  -0.02214545  -0.14536825  -0.18272216]
 [-14.65401797   9.83333521   0.           0.        ]]",[ 0.76944246 -1.5446943 ]
9,-0.0242932523858,[-0.54482216 -0.36758441],[ 1.14954472 -0.19342107],-2.06625,"[-1.35043923  1.63426686 -0.9472802  -0.57100211 -1.25428516 -1.57718054
  0.50246509  0.49914796 -0.37038583  0.19261312  0.        ]","[[ -2.33065011   0.13282686  -0.14536825  -0.18272216]
 [-11.31877116   5.67773574   0.           0.        ]]",[ 1.74431725 -0.44616499]
10,-0.0419123879443,[-0.54482216 -0.36758441],[ 1.05099404 -0.26538384],-2.09645,"[-1.52341437  1.61343041 -0.73626025 -0.29711064 -1.25428419 -1.5771789
  0.65006966  0.21495047 -0.54312197  0.39700152  0.        ]","[[-2.5150818   0.2275117  -0.14536825 -0.18272216]
 [-7.13831215  3.79702752  0.          0.        ]]",[ 1.44238395 -0.26370041]
11,-0.0549324855271,[-0.54482216 -0.36758441],[ 0.86486471 -0.35526615],-2.16153,"[-1.6023213   1.59301288 -0.60650566 -0.1132433  -1.25428323 -1.57717725
  0.7947461   0.04556809 -0.61749402  0.51194206  0.        ]","[[-2.61673637  0.29220568 -0.14536825 -0.18272216]
 [-3.04078112  2.67612107  0.          0.        ]]",[ 1.18107034 -0.92418046]
12,-0.0573481100142,[-0.54482216 -0.36758441],[ 0.85279632  0.06827199],-2.1357,"[-1.61671689  1.58710227 -0.57933062 -0.06755868 -1.25428226 -1.57717561
  0.93659675 -0.51564289 -0.62922623  0.53344376  0.        ]","[[-2.63724318  0.3084655  -0.14536825 -0.18272216]
 [ 0.9767213  -1.03775448  0.          0.        ]]",[ 0.12037205  0.85977414]
13,-0.0514402355522,[-0.54482216 -0.36758441],[ 0.45592731 -0.54323357],-2.0696,"[-1.59973772  1.58191813 -0.61124102 -0.02951057 -1.25428129 -1.57717396
  0.95268197  0.00187387 -0.5921982   0.48347867  0.        ]","[[-2.61313786  0.32207176 -0.14536825 -0.18272216]
 [ 1.43230159  2.38696777  0.          0.        ]]",[-0.16825177 -0.07886162]
14,-0.0437067222504,[-0.54482216 -0.36758441],[ 0.49514073 -0.4384706 ],-2.06955,"[-1.58385127  1.56362652 -0.63956702  0.09268417 -1.25428033 -1.57717232
  0.92818518 -0.05241435 -0.53380454  0.41752509  0.        ]","[[-2.59145273  0.36620658 -0.14536825 -0.18272216]
 [ 0.73851914  2.02770973  0.          0.        ]]",[ 0.65846523 -0.35555478]
15,-0.0354913654881,[-0.54482216 -0.36758441],[ 0.3182869  -0.30901271],-2.15921,"[-1.55244694  1.55179458 -0.69179261  0.16376865 -1.25427936 -1.57717067
  1.01966239 -0.27137072 -0.46268684  0.33883148  0.        ]","[[-2.55068776  0.3922228  -0.14536825 -0.18272216]
 [ 3.32934989  0.5787429   0.          0.        ]]",[ 2.26884901 -1.15651085]
16,-0.0270714535611,[-0.54482216 -0.36758441],[ 0.21873188  0.25434974],-1.96573,"[-1.46205265  1.56461738 -0.82035888  0.08645644 -1.2542784  -1.57716902
  1.15706744 -0.8716694  -0.34440364  0.20720203  0.        ]","[[-2.44505499  0.36393993 -0.14536825 -0.18272216]
 [ 7.22095216 -3.39379716  0.          0.        ]]",[ 0.00240719  0.8792078 ]
17,-0.0364712749379,[-0.54482216 -0.36758441],[-0.34404075 -0.32524842],-2.0159,"[-1.32038794  1.5781272  -0.97687684 -0.00278248 -1.25427743 -1.57716738
  1.15231182 -0.33545279 -0.16277453  0.04747495  0.        ]","[[-2.30198722  0.3316669  -0.14536825 -0.18272216]
 [ 7.08628618  0.15466929  0.          0.        ]]",[-0.62265231 -0.9617321 ]
18,-0.0532343579496,[-0.54482216 -0.36758441],[ 0.07459548  0.52750969],-1.91678,"[-1.19153287  1.59145968 -1.08658261 -0.10106758 -1.25427647 -1.57716573
  1.06044103 -0.91121865 -0.01202804 -0.05796362  0.        ]","[[-2.18636749  0.29653134 -0.14536825 -0.18272216]
 [ 4.4843448  -3.65552132  0.          0.        ]]",[-0.01989285  1.4731641 ]
19,-0.0670810775433,[-0.54482216 -0.36758441],[-0.4334521  -0.12165749],-1.96648,"[-1.08600055  1.60255122 -1.15902187 -0.19337056 -1.2542755  -1.57716409
  1.05447551 -0.30193396  0.10302843 -0.12441945  0.        ]","[[-2.09837567  0.26387529 -0.14536825 -0.18272216]
 [ 4.31540849  0.37647928  0.          0.        ]]",[-0.65179712  0.25839514]
20,-0.0812015407634,[-0.54482216 -0.36758441],[-0.40605712 -0.12999427],-2.43123,"[-1.01134019  1.59668272 -1.20232127 -0.14314751 -1.25427454 -1.57716244
  0.96040635 -0.1483002   0.22071466 -0.17287164  0.        ]","[[-2.03879829  0.28160563 -0.14536825 -0.18272216]
 [ 1.65120109  1.39316525  0.          0.        ]]",[ 0.95968742 -1.4677432 ]
21,-0.0945162981505,[-0.54482216 -0.36758441],[-0.53913015  0.32421219],-1.89593,"[-0.91966587  1.60074333 -1.24749842 -0.17755315 -1.25427357 -1.5771608
  1.09335252 -0.75102848  0.33204656 -0.21348611  0.        ]","[[-1.96799563  0.26944988 -0.14536825 -0.18272216]
 [ 5.4165174  -2.59544845  0.          0.        ]]",[-0.47496889  2.56543928]
22,-0.111637018385,[-0.54482216 -0.36758441],[-0.92263889 -0.19563073],-2.27408,"[-0.80139689  1.60447331 -1.29400119 -0.2106593  -1.2542726  -1.57715915
  1.02317264 -0.14481009  0.47733543 -0.25239822  0.        ]","[[-1.87960771  0.25779166 -0.14536825 -0.18272216]
 [ 3.42890347  1.41625825  0.          0.        ]]",[-1.73644087 -0.51941043]
