timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.172485578422,[-0.15698837 -0.17600681],[ 0.37485817  2.35387826],-1.04643,"[ 1.15730703  2.15716519  0.12303411 -1.02973512  0.7688978   0.94353777
  1.16474703 -0.35803459  0.62563661 -0.97689812  0.        ]","[[ 0.00690854 -0.09346942  0.08692232  0.11244502]
 [-0.00259847 -0.00256361  0.          0.        ]]",[ 1.09330585  2.8843524 ]
1,-0.16405650685,[-0.15698837 -0.17600681],[ 0.29417631  2.1869607 ],-0.95742,"[ 1.15584809  2.16117583  0.18271968 -0.90425991  0.7688962   0.94353544
  1.37877953  0.18485012  0.62781416 -0.87184577  0.        ]","[[ 0.04653221 -0.05380775  0.08692232  0.11244502]
 [ 3.95180085  3.95554517  0.          0.        ]]",[ 0.35312832  2.49191042]
2,-0.142154900061,[-0.15698837 -0.17600681],[ 0.1275132   1.91167164],-0.714298,"[ 1.14411299  2.16031059  0.3210941  -0.52998756  0.76889461  0.94353311
  1.45007272  0.71712598  0.60546671 -0.60505096  0.        ]","[[ 0.13878465  0.06424014  0.08692232  0.11244502]
 [ 5.26907001  7.83630971  0.          0.        ]]",[ 0.13125931  2.91757724]
3,-0.111589288824,[-0.15698837 -0.17600681],[-0.13483876  1.51854026],-0.634972,"[ 1.11515803  2.11706575  0.48298998  0.07926836  0.76889301  0.94353078
  1.4724593   1.23890696  0.50694424 -0.25651591  0.        ]","[[  0.2483164    0.25913581   0.08692232   0.11244502]
 [  5.68278126  11.6405746    0.           0.        ]]",[-0.03772839  2.21976867]
4,-0.076469185497,[-0.15698837 -0.17600681],[-0.42961356  1.07931423],-0.628932,"[ 1.06951175  1.97424564  0.64254799  0.86836423  0.76889141  0.94352845
  1.45824605  1.75038325  0.29052067  0.09618993  0.        ]","[[  0.3593373    0.5293634    0.08692232   0.11244502]
 [  5.42029674  15.36974983   0.           0.        ]]",[ 0.11210801  0.88022143]
5,-0.0484852368446,[-0.15698837 -0.17600681],[-0.68092006  0.7382648 ],-0.555241,"[ 1.00754401  1.67437888  0.79660134  1.68838393  0.76888981  0.94352612
  1.47645733  2.18664053 -0.05927126  0.36089996  0.        ]","[[  0.4711182    0.86867269   0.08692232   0.11244502]
 [  5.7568697   18.55057412   0.           0.        ]]",[-0.01916176  2.34255835]
6,-0.0594661239434,[-0.15698837 -0.17600681],[-0.83868921  0.49008852],-0.781796,"[ 0.92917466  1.18442855  0.94395914  2.30161813  0.76888822  0.9435238
  1.46626182  2.67931411 -0.50679699  0.42833957  0.        ]","[[  0.58436428   1.27572651   0.08692232   0.11244502]
 [  5.5686152   22.14282952   0.           0.        ]]",[ 1.47971636  0.83405182]
7,-0.102000313446,[-0.15698837 -0.17600681],[-0.84412277  0.42933011],-0.951928,"[ 0.80294614  0.54078915  1.12245265  2.38940865  0.76888662  0.94352147
  1.6746753   3.07197081 -0.97184556  0.21145139  0.        ]","[[  0.73436704   1.74730986   0.08692232   0.11244502]
 [  9.41929228  25.0059888    0.           0.        ]]",[-1.36055961  0.04521842]
8,-0.137438318109,[-0.15698837 -0.17600681],[-0.85280204  0.45549339],-1.12236,"[ 0.65715352 -0.07758763  1.27524257  1.74605878  0.76888502  0.94351914
  1.45054297  3.0286038  -1.21397663 -0.2491106   0.        ]","[[  0.88121091   2.24426033   0.08692232   0.11244502]
 [  5.27845561  24.69009038   0.           0.        ]]",[-0.73941449 -0.74993965]
9,-0.151147423304,[-0.15698837 -0.17600681],[-0.85627443  0.52595758],-1.21005,"[ 0.57501665 -0.46648162  1.34395926  0.61248452  0.76888343  0.94351681
  1.28654392  2.55426339 -1.15321953 -0.67789892  0.        ]","[[  0.95638454   2.70336404   0.08692232   0.11244502]
 [  2.24857772  21.23178937   0.           0.        ]]",[-1.20454942  0.19072682]
10,-0.15249287873,[-0.15698837 -0.17600681],[-0.74909139  0.66657668],-1.16192,"[ 0.56960872 -0.59389645  1.34811403 -0.52501295  0.76888183  0.94351448
  1.06982794  0.8217011  -0.99703501 -0.90299752  0.        ]","[[ 0.96118921  3.07577577  0.08692232  0.11244502]
 [-1.75530111  8.59935159  0.          0.        ]]",[-0.77538871  1.6335423 ]
11,-0.152088463916,[-0.15698837 -0.17600681],[-0.59078133  0.90958297],-1.28835,"[ 0.64177171 -0.5965547   1.28892546 -0.66442937  0.76888023  0.94351215
  0.90551639 -0.53629378 -0.93617709 -0.95859291  0.        ]","[[ 0.89562375  3.1197693   0.08692232  0.11244502]
 [-4.79099843 -1.30205743  0.          0.        ]]",[-0.94461448  0.00212027]
12,-0.151002792637,[-0.15698837 -0.17600681],[-0.57568687  0.93436766],-1.18598,"[ 0.77592661 -0.59412727  1.1542905  -0.53330003  0.76887863  0.94350983
  0.70821534 -0.66721748 -0.96568373 -0.91866334  0.        ]","[[ 0.76322994  3.07839421  0.08692232  0.11244502]
 [-8.43620625 -2.25665565  0.          0.        ]]",[-0.84681143  1.33848078]
13,-0.147878975002,[-0.15698837 -0.17600681],[-0.59034497  0.92149329],-1.2695,"[ 0.94544316 -0.59006029  0.91630945 -0.41863204  0.76887704  0.9435075
  0.53578484 -0.54514387 -0.98007062 -0.86896553  0.        ]","[[  0.56254244   3.04212654   0.08692232   0.11244502]
 [-11.62192552  -1.36660157   0.           0.        ]]",[-0.66696244  0.32764715]
14,-0.143063885085,[-0.15698837 -0.17600681],[-0.59839547  0.9360171 ],-1.14298,"[ 1.09347505 -0.58690544  0.56643865 -0.35291998  0.76887544  0.94350517
  0.40530912 -0.46057122 -0.97238581 -0.82228613  0.        ]","[[  0.30591774   3.02128669   0.08692232   0.11244502]
 [-14.03251321  -0.74997301   0.           0.        ]]",[-0.83917056  1.98351195]
15,-0.137185717116,[-0.15698837 -0.17600681],[-0.61413193  0.96718919],-1.19571,"[ 1.15728795 -0.58516517  0.10463289 -0.3211897   0.76887384  0.94350284
  0.24051164 -0.40131222 -0.94532439 -0.78463586  0.        ]","[[ -5.28095683e-03   3.01120561e+00   8.69223221e-02   1.12445022e-01]
 [ -1.70772131e+01  -3.17910214e-01   0.00000000e+00   0.00000000e+00]]",[-2.23954177  0.98769362]
16,-0.130968392151,[-0.15698837 -0.17600681],[-0.64436901  1.01261735],-1.23998,"[ 1.05760789 -0.58438846 -0.45078637 -0.30781184  0.76887225  0.94350051
  0.04451007 -0.37601066 -0.90104781 -0.76218926  0.        ]","[[ -0.38315798   3.00695145   0.08692232   0.11244502]
 [-20.69842299  -0.13343665   0.           0.        ]]",[-0.75988247  0.89738587]
17,-0.126044031207,[-0.15698837 -0.17600681],[-0.70646536  1.0459553 ],-1.3507,"[ 0.71716376 -0.58403868 -0.99249769 -0.30193424  0.76887065  0.94349819
 -0.09615443 -0.36618821 -0.84566749 -0.76470901  0.        ]","[[ -0.82320138   3.00508168   0.08692232   0.11244502]
 [-23.29725728  -0.06182358   0.           0.        ]]",[-0.70205568 -0.71919203]
18,-0.122591242152,[-0.15698837 -0.17600681],[-0.74584883  1.12751889],-1.26276,"[ 0.13371442 -0.57783482 -1.3443334  -0.20848001  0.76886905  0.94349586
 -0.22164604 -0.756655   -0.76975798 -0.79711773  0.        ]","[[ -1.31240909   2.97528097   0.08692232   0.11244502]
 [-25.61576695  -2.9087838    0.           0.        ]]",[ 0.724245    0.95020067]
19,-0.127043353209,[-0.15698837 -0.17600681],[-0.9317444   0.95412838],-1.24062,"[-0.51774008 -0.57303073 -1.3580106  -0.14647931  0.76886745  0.94349353
 -0.03898175 -0.23277462 -0.72518136 -0.87504589  0.        ]","[[ -1.79086384   2.95542929   0.08692232   0.11244502]
 [-22.24098169   0.91089806   0.           0.        ]]",[-0.49237822  0.80686779]
20,-0.134324621976,[-0.15698837 -0.17600681],[-1.02444911  0.81681502],-1.28639,"[-1.08216458 -0.58411727 -1.05913627 -0.30330146  0.76886586  0.9434912
 -0.12066652  0.07215435 -0.7567038  -0.92363338  0.        ]","[[ -2.25082478   3.00551688   0.08692232   0.11244502]
 [-23.75013713   3.13417518   0.           0.        ]]",[-1.28304801  0.35564132]
