timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.405703885078,"[[ 0.07506113  0.01199309 -0.18614639 -0.07358093]
 [ 0.00265502  0.00312672  0.          0.        ]]",[-2.0905385   2.12942481],-4.02419,"[ 1.09077007  1.90396996  0.24335567 -0.84187094 -1.60487662 -0.65019163
  1.04042809 -0.37389518  2.82884676  0.85591294  0.        ]",[-0.37274462 -0.24482693],[-1.91671246  3.36318702]
1,-0.405053997032,"[[ 0.03540775  0.05179829 -0.18614639 -0.07358093]
 [-3.95481143  3.96418589  0.          0.        ]]",[-2.08131146  2.16402364],-4.03571,"[ 1.093822    1.90232772  0.18314824 -0.71498606 -1.60487427 -0.65019125
  0.8895163   0.19952249  2.83059167  0.81886894  0.        ]",[-0.37274462 -0.24482693],[-2.7687245   2.13140266]
2,-0.402423869132,"[[-0.08260942  0.1700374  -0.18614639 -0.07358093]
 [-7.83399341  7.84677167  0.          0.        ]]",[-2.00814486  2.20262623],-3.99726,"[ 1.08993904  1.8854378   0.00382649 -0.34040173 -1.60487193 -0.65019088
  0.74158992  0.76157987  2.82831808  0.70825444  0.        ]",[-0.37274462 -0.24482693],[-1.94615513  2.82944614]
3,-0.395856557364,"[[ -0.27744103   0.36515576  -0.18614639  -0.07358093]
 [-11.6365361   11.652342     0.           0.        ]]",[-1.88224638  2.25707078],-3.89003,"[ 1.04136109  1.81893609 -0.28721653  0.25882159 -1.60486958 -0.6501905
  0.59658616  1.31248732  2.80016371  0.52864916  0.        ]",[-0.37274462 -0.24482693],[-2.22204902  2.65176577]
4,-0.382374700764,"[[ -0.54757151   0.63562636  -0.18614639  -0.07358093]
 [-15.36417942  15.38219855   0.           0.        ]]",[-1.73476446  2.29827356],-3.75559,"[ 0.89077969  1.65192264 -0.66241829  1.01340767 -1.60486724 -0.65019012
  0.45443863  1.8524321   2.71295019  0.29707757  0.        ]",[-0.37274462 -0.24482693],[-1.86800643  2.25765018]
5,-0.35858281135,"[[ -0.89152109   0.97994662  -0.18614639  -0.07358093]
 [-19.01875396  19.03749203   0.           0.        ]]",[-1.62310004  2.42049241],-3.49431,"[ 0.57619299  1.3322334  -1.05388109  1.76862663 -1.60486489 -0.65018974
  0.31507749  2.38157919  2.53078299  0.0554843   0.        ]",[-0.37274462 -0.24482693],[-2.38530064  1.98057993]
6,-0.321979324498,"[[ -1.30784663   1.39663636  -0.18614639  -0.07358093]
 [-22.60206222  22.61934246   0.           0.        ]]",[-1.64033771  2.54539084],-3.16629,"[ 0.06253391  0.83677552 -1.3391733   2.26109018 -1.60486254 -0.65018936
  0.17843398  2.90008874  2.23336266 -0.12049168  0.        ]",[-0.37274462 -0.24482693],[-1.73543991  2.02448103]
7,-0.27382950653,"[[ -1.79513858   1.8842397   -0.18614639  -0.07358093]
 [-26.11559722  26.12912186   0.           0.        ]]",[-1.93440866  2.52478075],-2.84313,"[-0.61025202  0.215021   -1.35333486  2.15393537 -1.6048602  -0.65018898
  0.04445116  3.40815709  1.84381887 -0.12893196  0.        ]",[-0.37274462 -0.24482693],[-1.54716677  1.60653179]
8,-0.225634895339,"[[ -2.35201088   2.44133398  -0.18614639  -0.07358093]
 [-29.56015312  29.56884471   0.           0.        ]]",[-2.29578757  2.47446012],-2.5451,"[-1.2820358  -0.37410095 -0.95051225  1.17521085 -1.60485785 -0.65018861
 -0.08690125  3.90607331  1.45486054  0.12028311  0.        ]",[-0.37274462 -0.24482693],[-2.53616218  3.92511675]
9,-0.208145336355,"[[ -2.97708413   3.06654553  -0.18614639  -0.07358093]
 [-32.93587367  26.90952019   0.           0.        ]]",[-2.24086142  2.13509321],-2.71288,"[-1.67582998 -0.67426459 -0.11973373 -0.64098958 -1.60485551 -0.65018823
 -0.21562874  3.52108635  1.22684993  0.63394367  0.        ]",[-0.37274462 -0.24482693],[-3.17851375  1.67794009]
