timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.143507954468,"[[ 0.08197448  0.07656372  0.11304403  0.13290323]
 [ 0.00305403  0.00325761  0.          0.        ]]",[ 2.23082876  3.73011971],-3.43822,"[ 1.04166028  1.44371731  0.28724277 -0.84246257  0.98436143  1.1460548
  0.77908124 -0.34566891  0.32840145 -1.25302157  0.        ]",[-0.73377913 -0.45093381],[ 2.04484228  2.97802225]
1,-0.132901763573,"[[ 0.12171013  0.11634064  0.11304403  0.13290323]
 [ 3.95735533  3.96124801  0.          0.        ]]",[ 1.34175956  2.30792999],-3.23506,"[ 1.03579799  1.43910235  0.34712087 -0.73167847  0.98436101  1.14605423
  0.91237081  0.28401946  0.30845395 -1.11097531  0.        ]",[-0.73377913 -0.45093381],[ 0.58281138  2.61219179]
2,-0.103824317536,"[[ 0.22318957  0.2344978   0.11304403  0.13290323]
 [ 6.18321099  7.8415346   0.          0.        ]]",[ 0.26226476  0.37737763],-3.22131,"[ 1.01053922  1.41427628  0.49850291 -0.4063005   0.9843606   1.14605367
  0.9873986   0.90134554  0.21498178 -0.7404146   0.        ]",[-0.73377913 -0.45093381],[ 0.41942176 -0.4159706 ]
3,-0.0663857416818,"[[ 0.36228272  0.37323882  0.11304403  0.13290323]
 [ 7.72099124  6.03857124  0.          0.        ]]",[-0.50986528 -0.47030318],-2.71973,"[ 0.95233974  1.36430941  0.70008314 -0.03614264  0.98436019  1.1460531
  1.03923299  0.6145065   0.01670001 -0.30350071  0.        ]",[-0.73377913 -0.45093381],[-0.40627332 -0.93867092]
4,-0.0386213635051,"[[ 0.49906032  0.45552506  0.11304403  0.13290323]
 [ 5.96258474  2.20283667  0.          0.        ]]",[-0.68140686 -0.41256839],-2.51454,"[ 0.86954176  1.32441149  0.88821503  0.17457287  0.98435977  1.14605253
  0.97996095  0.00426788 -0.20569747  0.0185092   0.        ]",[-0.73377913 -0.45093381],[-0.86506736 -0.72612932]
5,-0.0305471322455,"[[ 0.58280312  0.47030922  0.11304403  0.13290323]
 [ 2.42346322 -0.71469319  0.          0.        ]]",[-0.35788453  0.0792838 ],-2.56595,"[ 0.80698421  1.31645812  0.99692993  0.21158917  0.98435936  1.14605197
  0.86066541 -0.45989075 -0.33193076  0.16594588  0.        ]",[-0.73377913 -0.45093381],[-0.80509427 -0.02967256]
6,-0.0306054621869,"[[ 0.5988357   0.45499032  0.11304403  0.13290323]
 [-0.80943718 -0.81685758  0.          0.        ]]",[ 0.09011853  0.34037957],-2.595,"[ 0.79402434  1.32469317  1.01709938  0.17322881  0.98435895  1.1460514
  0.75169191 -0.47614427 -0.34094037  0.18148278  0.        ]",[-0.73377913 -0.45093381],[-0.18217255 -0.28514553]
7,-0.0332147967771,"[[ 0.57558095  0.42748979  0.11304403  0.13290323]
 [-1.51369115 -1.92948828  0.          0.        ]]",[ 0.36914852  0.89288038],-2.57185,"[ 0.81271999  1.33883904  0.98777286  0.10364621  0.98435853  1.14605084
  0.72795297 -0.65315596 -0.2839638   0.12681601  0.        ]",[-0.73377913 -0.45093381],[ 0.34859858  0.85024566]
8,-0.0347762021074,"[[ 0.55943154  0.42305647  0.11304403  0.13290323]
 [-0.10593633  1.47481257  0.          0.        ]]",[ 0.0694688   0.07605559],-2.54292,"[ 0.8253165   1.34104149  0.96714344  0.09234537  0.98435812  1.14605027
  0.77540472 -0.11155505 -0.25799205  0.09730463  0.        ]",[-0.73377913 -0.45093381],[-0.15182329 -0.13977662]
9,-0.0339198210674,"[[ 0.55130982  0.44670895  0.11304403  0.13290323]
 [-0.70424475  0.89237615  0.          0.        ]]",[ 0.19193023  0.19662696],-2.54035,"[ 0.83153025  1.32903745  0.95668892  0.15237049  0.98435771  1.14604971
  0.75523693 -0.20421666 -0.26740515  0.1001311   0.        ]",[-0.73377913 -0.45093381],[-0.28807226  0.29728101]
