timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.160260829227,[-0.1823566 -0.1599074],[-1.31613958  0.34355158],-1.38258,"[ 1.15731327  2.28404674  0.2363425  -0.72625757  1.16263326 -1.04785031
  1.2240779  -0.37323055  0.31553351  1.21636049  0.        ]","[[ 0.09076876  0.01595665  0.13172662 -0.11963942]
 [ 0.00406419  0.00456435  0.          0.        ]]",[-1.17361933  0.83826545]
1,-0.156393952506,[-0.1823566 -0.1599074],[-1.27008343  0.27683896],-1.39165,"[ 1.16117331  2.2824838   0.17695471 -0.61159872  1.16263088 -1.04784839
  1.0348003   0.08465002  0.31810421  1.17686386  0.        ]","[[ 0.05114578  0.04936495  0.13172662 -0.11963942]
 [-3.95318204  3.32519288  0.          0.        ]]",[-0.8610057   1.32647091]
2,-0.146108870001,[-0.1823566 -0.1599074],[-1.17457366  0.22584811],-1.34659,"[ 1.16038448  2.26717414  0.00804016 -0.25107877  1.1626285  -1.04784648
  0.8755547   0.62173419  0.31822398  1.07454326  0.        ]","[[-0.06132239  0.154949    0.13172662 -0.11963942]
 [-7.28255111  7.22022096  0.          0.        ]]",[-2.06031574 -0.94506384]
3,-0.122809347347,[-0.1823566 -0.1599074],[-0.94682056  0.51838374],-1.15015,"[ 1.12183692  2.23627691 -0.26465579  0.10305696  1.16262612 -1.04784456
  0.69329946  0.08622041  0.30115201  0.84630753  0.        ]","[[ -0.24520456   0.26038793   0.13172662  -0.11963942]
 [-11.09299843   3.33658965   0.           0.        ]]",[-1.61718799  0.14891601]
4,-0.0828942953773,[-0.1823566 -0.1599074],[-0.51752925  0.81528741],-0.984137,"[ 0.99162267  2.2063833  -0.62630273  0.33946651  1.16262374 -1.04784265
  0.51456528  0.15858306  0.22008584  0.46600587  0.        ]","[[ -0.50455715   0.33238544   0.13172662  -0.11963942]
 [-14.82983524   3.86137576   0.           0.        ]]",[-0.46294775  0.88524199]
5,-0.0397675653448,[-0.1823566 -0.1599074],[-0.06780231  0.97021675],-0.962128,"[ 0.72942562  2.14634367 -0.99506828  0.69410235  1.16262136 -1.04784074
  0.44092555  0.63139705  0.03729432  0.07584167  0.        ]","[[ -0.8166008    0.44401682   0.13172662  -0.11963942]
 [-16.3694324    7.29029842   0.           0.        ]]",[-0.62480091 -0.81861638]
6,-0.0353077548515,[-0.1823566 -0.1599074],[ 0.34339356  1.34316707],-0.98578,"[ 0.33006509  2.07017199 -1.28084249  1.03097602  1.16261898 -1.04783882
  0.33822924  0.16455788 -0.26489168 -0.28206138  0.        ]","[[ -1.16553176   0.55585466   0.13172662  -0.11963942]
 [-18.51652477   3.90471449   0.           0.        ]]",[ 1.09104973  0.42784321]
7,-0.0801867607293,[-0.1823566 -0.1599074],[ 0.38930917  1.31270552],-1.1317,"[-0.10450638  1.99418327 -1.39795719  1.29757367  1.1626166  -1.04783691
  0.54493047  0.3871969  -0.62011896 -0.51147651  0.        ]","[[ -1.49250283   0.65014832   0.13172662  -0.11963942]
 [-14.19495715   5.51932623   0.           0.        ]]",[ 2.16939325  1.2661045 ]
8,-0.106710814319,[-0.1823566 -0.1599074],[ 0.28512907  1.14421511],-1.24923,"[-0.43533729  1.85392199 -1.38261163  1.68031543  1.16261421 -1.04783499
  0.74751351  0.91786496 -0.85379924 -0.55741636  0.        ]","[[-1.73390672  0.79914739  0.13172662 -0.11963942]
 [-9.95948376  9.36781209  0.          0.        ]]",[ 1.01725    -0.64514753]
9,-0.116574832304,[-0.1823566 -0.1599074],[ 0.27117646  1.14928365],-1.0706,"[-0.64539459  1.6791225  -1.32597629  2.0300754   1.16261183 -1.04783308
  0.94620708  0.53984137 -0.96400824 -0.52394526  0.        ]","[[-1.89141695  0.95899699  0.13172662 -0.11963942]
 [-5.80531845  6.62633964  0.          0.        ]]",[-1.3381063  0.5390642]
