timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.410669562583,[-0.1679326  -0.16479884],[-1.24670887  2.19228911],-2.98932,"[ 1.15932382  2.21417152  0.13430268 -0.82014834 -1.66350601 -0.69993991
  1.19677501 -0.36420978  2.66263895  0.69354875  0.        ]","[[ 0.01715395 -0.02051768 -0.19282263 -0.07862826]
 [-0.00085636 -0.00022606  0.          0.        ]]",[-0.92106469  0.589533  ]
1,-0.409688232103,[-0.1679326  -0.16479884],[-1.19748878  2.16763067],-2.9005,"[ 1.15926354  2.21444507  0.0792355  -0.74336101 -1.663499   -0.69993874
  1.00893891 -0.04349008  2.66248102  0.65076677  0.        ]","[[ -1.94296339e-02   2.91294855e-03  -1.92822632e-01  -7.86282643e-02]
 [ -3.64536398e+00   2.33549938e+00   0.00000000e+00   0.00000000e+00]]",[-1.12812579  2.17778368]
2,-0.406446905714,[-0.1679326  -0.16479884],[-1.08877635  2.14404273],-2.86887,"[ 1.14768134  2.20891814 -0.08862911 -0.4619262  -1.66349198 -0.69993758
  0.80869346  0.49405965  2.655761    0.53339464  0.        ]","[[-0.13131928  0.08890198 -0.19282263 -0.07862826]
 [-7.53066335  6.25034769  0.          0.        ]]",[-1.1144754   2.32265437]
3,-0.39946895285,[-0.1679326  -0.16479884],[-0.93880475  2.13411689],-2.84135,"[ 1.08965373  2.17014608 -0.36524961  0.06557635 -1.66348497 -0.69993641
  0.61240706  1.02095175  2.62411229  0.35601789  0.        ]","[[ -0.3201441    0.2524095   -0.19282263  -0.07862826]
 [-11.33915529  10.0875878    0.           0.        ]]",[-1.17929268  1.40319977]
4,-0.385987787672,[-0.1679326  -0.16479884],[-0.85355616  2.0555203 ],-2.69923,"[ 0.93133638  2.04874156 -0.72198608  0.79499142 -1.66347796 -0.69993524
  0.41999178  1.5373699   2.53925043  0.13457784  0.        ]","[[ -0.58438476   0.49189718  -0.19282263  -0.07862826]
 [-15.07254148  13.8485741    0.           0.        ]]",[-0.19722549  2.42892447]
5,-0.365412016377,[-0.1679326  -0.16479884],[-0.84827179  1.89667392],-2.54028,"[ 0.64921678  1.78473196 -1.06191794  1.61142815 -1.66347094 -0.69993408
  0.39504702  2.04334365  2.39138253 -0.04775325  0.        ]","[[ -0.89069134   0.80584172  -0.19282263  -0.07862826]
 [-15.55652952  17.53354614   0.           0.        ]]",[-0.40359169  2.14606863]
6,-0.338105637343,[-0.1679326  -0.16479884],[-0.99105716  1.64345598],-2.44771,"[ 0.26376626  1.33283431 -1.30244237  2.29302243 -1.66346393 -0.69993291
  0.32850609  2.53927007  2.19131181 -0.1238623   0.        ]","[[ -1.21477524   1.19275264  -0.19282263  -0.07862826]
 [-16.84760025  21.14542662   0.           0.        ]]",[ 0.08771581  0.74889933]
7,-0.305090725433,[-0.1679326  -0.16479884],[-1.17271054  1.30490196],-2.11214,"[-0.17990612  0.71878564 -1.39633126  2.51630178 -1.66345692 -0.69993174
  0.36349826  2.888747    1.95445551 -0.06719382  0.        ]","[[ -1.54491605   1.64119989  -0.19282263  -0.07862826]
 [-16.16864677  23.69082811   0.           0.        ]]",[-1.19036465  2.01151077]
8,-0.266970828183,[-0.1679326  -0.16479884],[-1.30377114  0.90942395],-1.88701,"[-0.66625804  0.05221407 -1.3136406   1.98981819 -1.6634499  -0.69993057
  0.1759169   3.36785373  1.67854841  0.11410264  0.        ]","[[ -1.90480488   2.15003012  -0.19282263  -0.07862826]
 [-19.80823414  27.18044907   0.           0.        ]]",[-2.23308401  2.49724937]
9,-0.230353357085,[-0.1679326  -0.16479884],[-1.33924925  0.61083698],-1.91085,"[-1.16868873 -0.46239165 -0.9764051   0.56437905 -1.66344289 -0.69992941
 -0.00797182  3.83740578  1.37799286  0.42965997  0.        ]","[[ -2.33676795   2.72795507  -0.19282263  -0.07862826]
 [-23.37617445  30.6006769    0.           0.        ]]",[-1.00309734  0.49887063]
