timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.394462110823,[-0.16821477 -0.17063138],[-1.90533078  1.35289466],-2.85775,"[ 1.15411701  2.18502525  0.22019337 -0.84137347 -1.17116945 -1.56100457
  1.17769371 -0.36121085  2.23884515  1.6071705   0.        ]","[[ 0.0726684  -0.03089609 -0.13639793 -0.17750808]
 [ 0.00171732 -0.00491536  0.          0.        ]]",[-1.50522166  2.96656573]
1,-0.392759969471,[-0.16821477 -0.17063138],[-1.85117269  1.28019083],-2.88639,"[ 1.15699398  2.18561891  0.16051618 -0.71384979 -1.17116605 -1.560998
  0.96794444  0.18239957  2.24033726  1.57414261  0.        ]","[[ 0.03299646  0.00874986 -0.13639793 -0.17750808]
 [-3.95572953  3.95630414  0.          0.        ]]",[-2.05629298  0.82024492]
2,-0.386736639044,[-0.16821477 -0.17063138],[-1.75940895  1.26432931],-2.8408,"[ 1.15277095  2.17572914 -0.01713218 -0.35787454 -1.17116265 -1.56099144
  0.76236016  0.61756485  2.23832706  1.46937601  0.        ]","[[-0.08503604  0.1196917  -0.13639793 -0.17750808]
 [-7.83460751  7.12730032  0.          0.        ]]",[-1.40934886  1.87220344]
3,-0.374763887798,[-0.16821477 -0.17063138],[-1.62251544  1.25001514],-2.74965,"[ 1.10423568  2.12343596 -0.30532824  0.21040669 -1.17115925 -1.56098487
  0.56082438  1.14177258  2.21320754  1.29714729  0.        ]","[[ -0.27987957   0.30056384  -0.13639793  -0.17750808]
 [-11.6371085   10.94714932   0.           0.        ]]",[-2.2889319   0.50735896]
4,-0.354017827704,[-0.16821477 -0.17063138],[-1.45593596  1.27758265],-2.682,"[ 0.95495531  1.9899676  -0.67660915  0.9050435  -1.17115585 -1.56097831
  0.36329955  1.38786091  2.13514028  1.06134276  0.        ]","[[ -0.55001338   0.53749982  -0.13639793  -0.17750808]
 [-15.36393651  12.74039611   0.           0.        ]]",[-0.8627802  0.2777454]
5,-0.32194683761,[-0.16821477 -0.17063138],[-1.26890135  1.28020597],-2.44368,"[ 0.64980128  1.7639627  -1.05838735  1.56751504 -1.17115245 -1.56097174
  0.19844158  1.50420212  1.97237094  0.78135     0.        ]","[[ -0.88849938   0.80081519  -0.13639793  -0.17750808]
 [-18.47441754  13.58820265   0.           0.        ]]",[-0.88639686  0.51935879]
6,-0.278458748931,[-0.16821477 -0.17063138],[-1.19318879  1.12291276],-2.23043,"[ 0.16444819  1.43913996 -1.33644242  2.11096703 -1.17114905 -1.56096517
  0.03183538  1.74942174  1.70564479  0.52657729  0.        ]","[[ -1.2895256    1.09050982  -0.13639793  -0.17750808]
 [-21.61788413  15.3751512    0.           0.        ]]",[-0.15732913 -0.08574745]
7,-0.229164380846,[-0.16821477 -0.17063138],[-1.17067003  0.96597147],-1.81244,"[-0.42682483  1.04543963 -1.37802516  2.42335165 -1.17114565 -1.56095861
  0.02142428  1.66078912  1.36834529  0.38574801  0.        ]","[[ -1.72385375   1.39153373  -0.13639793  -0.17750808]
 [-21.81431629  14.72935023   0.           0.        ]]",[-1.08440991  1.6307631 ]
8,-0.181848858311,[-0.16821477 -0.17063138],[-1.16165626  0.70448649],-1.53523,"[-1.02138863  0.58777482 -1.1110788   2.43773656 -1.17114225 -1.56095204
 -0.16560164  2.16389412  1.01354647  0.41515276  0.        ]","[[ -2.19554334   1.7229065   -0.13639793  -0.17750808]
 [-25.34305097  18.39554124   0.           0.        ]]",[-1.95593879  1.09172112]
9,-0.154152345221,[-0.16821477 -0.17063138],[-1.06975651  0.58787811],-1.47437,"[-1.48118438  0.06558884 -0.48201848  1.99020018 -1.17113885 -1.56094548
 -0.34897027  2.65691005  0.71666997  0.65510479  0.        ]","[[ -2.73711591   2.12686578  -0.13639793  -0.17750808]
 [-28.80278237  21.98831161   0.           0.        ]]",[-2.02262897  1.12376214]
10,-0.171618686292,[-0.16821477 -0.17063138],[-0.99020088  0.50491273],-1.76872,"[-1.56316365 -0.3923796   0.41839406  0.9108752  -1.17113545 -1.56093891
 -0.52871692  3.14013106  0.60675863  1.05686168  0.        ]","[[ -3.34719925   2.60196389  -0.13639793  -0.17750808]
 [-32.19417859  25.50984625   0.           0.        ]]",[-1.0890126   0.54633957]
11,-0.220433211631,[-0.16821477 -0.17063138],[-0.93714714  0.49717528],-1.99775,"[-1.09021968 -0.58944146  1.27463797 -0.70079788 -1.17113205 -1.56093234
 -0.7048556   2.65465976  0.76734635  1.43658036  0.        ]","[[ -4.02442781   3.12878056  -0.13639793  -0.17750808]
 [-35.51750718  21.97237009   0.           0.        ]]",[-1.9341374   1.31692844]
12,-0.2247616464,[-0.16821477 -0.17063138],[-1.23804474  0.71008539],-1.86951,"[-0.14150534 -0.58036669  1.61500451 -1.11158415 -1.17112865 -1.56092578
 -0.87748774 -0.66972386  0.82542926  1.42607895  0.        ]","[[ -4.76746114   3.25673322  -0.13639793  -0.17750808]
 [-38.77468541  -2.25285692   0.           0.        ]]",[-1.94544572  0.27333488]
