timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.168924144728,"[[-0.07649406 -0.02698889  0.10262872  0.11212555]
 [ 0.00221309  0.00457963  0.          0.        ]]",[ 2.2167871   4.29711485],-3.6106,"[ 1.04184317  1.43829334  0.04711211 -1.13637443  0.89428996  0.96576047
  0.77382823 -0.34476811  0.43336509 -1.53105965  0.        ]",[-0.75026464 -0.44723448],[ 1.95217342  4.20667898]
1,-0.159799912708,"[[-0.03677518  0.0128142   0.10262872  0.11212555]
 [ 3.95651382  3.96254284  0.          0.        ]]",[ 1.69259834  3.22526288],-3.50356,"[ 1.04510721  1.43863204  0.10716347 -1.025153    0.89428962  0.96576007
  0.90691718  0.28648431  0.44072789 -1.38640877  0.        ]",[-0.75026464 -0.44723448],[ 1.57435098  3.9372806 ]
2,-0.132179792062,"[[ 0.08124552  0.13099058  0.10262872  0.11212555]
 [ 7.83267461  7.8421667   0.          0.        ]]",[ 0.51379478  1.24021697],-3.47554,"[ 1.04129864  1.42841509  0.28575056 -0.69594965  0.89428928  0.96575968
  1.03737608  0.90524229  0.41531194 -0.95773637  0.        ]",[-0.75026464 -0.44723448],[ 1.39806035  1.13150149]
3,-0.0872245077553,"[[  0.27602288   0.32598859   0.10262872   0.11212555]
 [ 11.6325088   11.64494618   0.           0.        ]]",[-1.07486272 -1.46650815],-3.09694,"[ 0.9911214   1.37531869  0.57557613 -0.16602414  0.89428895  0.96575929
  1.16526595  1.51174374  0.22383953 -0.29350279  0.        ]",[-0.75026464 -0.44723448],[-1.34156997 -2.17481194]
4,-0.0535278653775,"[[ 0.46669346  0.51686042  0.10262872  0.11212555]
 [ 7.44840335  7.45619172  0.          0.        ]]",[-1.17664337 -1.78683758],-2.51829,"[ 0.89080064  1.28145257  0.84424413  0.31996697  0.89428861  0.9657589
  1.02444172  0.84368226 -0.12124595  0.24266154  0.        ]",[-0.75026464 -0.44723448],[-1.10391499 -1.22908522]
5,-0.0495056301163,"[[ 0.57450738  0.62478912  0.10262872  0.11212555]
 [ 3.34656945  3.35036308  0.          0.        ]]",[-0.94338655 -1.50319648],-2.60988,"[ 0.81296619  1.21127127  0.98582179  0.57363567  0.89428827  0.96575851
  0.8863866   0.18884678 -0.36973912  0.47378554  0.        ]",[-0.75026464 -0.44723448],[-0.93292773 -1.09806739]
6,-0.0511241061177,"[[ 0.60375737  0.65141594  0.10262872  0.11212555]
 [-0.40908941 -0.67426978  0.          0.        ]]",[-0.36958167 -0.54793793],-2.70525,"[ 0.78936641  1.19217436  1.02264985  0.63340158  0.89428793  0.96575812
  0.75998272 -0.45303883 -0.43956328  0.52510815  0.        ]",[-0.75026464 -0.44723448],[-0.79632566 -1.28082722]
7,-0.0494172131795,"[[ 0.56406149  0.59834748  0.10262872  0.11212555]
 [-3.55001049 -4.61943308  0.          0.        ]]",[ 0.41050959  1.0052011 ],-2.64169,"[ 0.82114189  1.22954841  0.97249633  0.51313801  0.89428759  0.96575772
  0.65426901 -1.08224962 -0.3290721   0.44616495  0.        ]",[-0.75026464 -0.44723448],[ 0.60718344  1.67186415]
8,-0.0504145691774,"[[ 0.51785327  0.54659529  0.10262872  0.11212555]
 [-1.07906485 -0.56927911  0.          0.        ]]",[ 0.19236113  0.36110342],-2.56376,"[ 0.85569179  1.26329845  0.91251376  0.39158609  0.89428726  0.96575733
  0.73743303 -0.43629337 -0.21554511  0.34672463  0.        ]",[-0.75026464 -0.44723448],[ 0.41750918 -0.29623325]
9,-0.0513914984414,"[[ 0.51306252  0.52354806  0.10262872  0.11212555]
 [ 0.59441437 -1.73156865  0.          0.        ]]",[ 0.02624159  0.62572408],-2.50536,"[ 0.85912066  1.27744694  0.90620082  0.33618282  0.89428692  0.96575694
  0.79375681 -0.62166594 -0.18831378  0.32463603  0.        ]",[-0.75026464 -0.44723448],[ 0.41938713  1.18572717]
