timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0676616689183,[-0.14246431 -0.18091846],[-0.80919695  0.79670346],-0.734278,"[ 1.15635786  2.15118982  0.07647423 -0.76013982  1.69147312 -0.65122847
  1.15670463 -0.35663913 -0.13747042  0.57461568  0.        ]","[[-0.02442993 -0.00990569  0.19300473 -0.07173588]
 [-0.00268544 -0.00305975  0.          0.        ]]",[-1.20607262  1.19053801]
1,-0.0637705563388,[-0.14246431 -0.18091846],[-0.75186944  0.70668024],-0.707858,"[ 1.15393279  2.150631    0.01661311 -0.63517442  1.6914643  -0.65122721
  0.94011123  0.18655827 -0.13873529  0.54168643  0.        ]","[[-0.06418905  0.02977701  0.19300473 -0.07173588]
 [-3.96004554  3.95812262  0.          0.        ]]",[ 0.03972861  0.08889812]
2,-0.0567413924584,[-0.14246431 -0.18091846],[-0.71984696  0.70798862],-0.70658,"[ 1.14310971  2.14265211 -0.09855951 -0.37792882  1.69145548 -0.65122596
  0.95299134  0.22406881 -0.14425521  0.48303413  0.        ]","[[-0.14102833  0.111684    0.19300473 -0.07173588]
 [-3.72466667  4.23166422  0.          0.        ]]",[-1.09235289  0.28666993]
3,-0.0435269913635,[-0.14246431 -0.18091846],[-0.63486385  0.70958161],-0.654481,"[ 1.11247499  2.12186807 -0.26612457 -0.08201915  1.69144666 -0.65122471
  0.74048737  0.36843753 -0.16079218  0.37443722  0.        ]","[[-0.25447741  0.20688039  0.19300473 -0.07173588]
 [-7.60732251  5.28445149  0.          0.        ]]",[ 0.57805181  1.05288264]
4,-0.032522116453,[-0.14246431 -0.18091846],[-0.57907498  0.60266906],-0.669237,"[ 1.05754896  2.06718713 -0.44880875  0.3546602   1.69143784 -0.65122346
  0.87379456  0.89693634 -0.18894711  0.28920659  0.        ]","[[-0.38218591  0.35123772  0.19300473 -0.07173588]
 [-5.17161518  9.13844631  0.          0.        ]]",[-2.02817554  1.0159613 ]
5,-0.0271333192942,[-0.14246431 -0.18091846],[-0.53705561  0.49944535],-0.620039,"[ 0.97205274  1.93220372 -0.64120842  0.97572512  1.69142903 -0.6512222
  0.66279265  1.41528081 -0.23407446  0.25511645  0.        ]","[[ -0.52429838   0.57193277   0.19300473  -0.07173588]
 [ -9.02682773  12.91841737   0.           0.        ]]",[ 0.13169876  0.99709733]
6,-0.0272242509084,[-0.14246431 -0.18091846],[-0.60119855  0.41277233],-0.619878,"[ 0.83532306  1.66525505 -0.85515143  1.67286476  1.69142021 -0.65122095
  0.70100861  1.9215396  -0.31585636  0.24783973  0.        ]","[[ -0.69782961   0.86734307   0.19300473  -0.07173588]
 [ -8.32855503  16.61030789   0.           0.        ]]",[ 1.00544334  1.50071604]
7,-0.0489745000407,[-0.14246431 -0.18091846],[-0.68618166  0.34149647],-0.774175,"[ 0.71671788  1.22735752 -0.9918079   2.24558207  1.69141139 -0.6512197
  0.92655029  2.41922239 -0.43278281  0.38451422  0.        ]","[[ -0.82305724   1.2359638    0.19300473  -0.07173588]
 [ -4.20762483  20.23974707   0.           0.        ]]",[-2.29164173  1.0789884 ]
8,-0.0828363043926,[-0.14246431 -0.18091846],[-0.71465623  0.3102071 ],-0.88298,"[ 0.58593404  0.63006142 -1.10921284  2.40289348  1.69140257 -0.65121845
  0.71452371  2.9072934  -0.63605456  0.56215885  0.        ]","[[ -0.94607705   1.67647314   0.19300473  -0.07173588]
 [ -8.08154989  23.79922451   0.           0.        ]]",[-1.2109137  -0.53764469]
9,-0.115703415083,[-0.14246431 -0.18091846],[-0.64769119  0.34020102],-0.992702,"[ 0.34865967  0.04946941 -1.25980049  1.94676929  1.69139375 -0.6512172
  0.50666956  2.5507284  -0.90858926  0.62845905  0.        ]","[[ -1.14580831   2.12637148   0.19300473  -0.07173588]
 [-11.87924866  21.19917392   0.           0.        ]]",[ 0.83192922  1.28830567]
10,-0.155960392787,[-0.14246431 -0.18091846],[-0.6616255   0.31953499],-1.16634,"[ 0.08555687 -0.39371002 -1.35661326  0.93254163  1.69138493 -0.65121594
  0.69979728  3.03604567 -1.22724401  0.67930525  0.        ]","[[ -1.3479914    2.58586682   0.19300473  -0.07173588]
 [ -8.35057944  24.73866677   0.           0.        ]]",[ 0.73170327  0.19129432]
