timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.301106007271,"[[ 0.07818661 -0.02605946 -0.09150684  0.01924861]
 [ 0.00367692  0.00336876  0.          0.        ]]",[-0.17403676  3.3076458 ],-4.76825,"[ 1.04001439  1.41372294  0.28091379 -1.14488564 -0.78482993  0.16311844
  0.75877441 -0.34288732  2.28443547 -0.10571885  0.        ]",[-0.79832995 -0.4810701 ],[-0.40498844  3.32234819]
1,-0.301033503657,"[[ 0.06216978  0.01374134 -0.09150684  0.01924861]
 [-1.60001513  3.96351134  0.          0.        ]]",[-0.01437938  3.15619278],-4.81419,"[ 1.04164751  1.41401687  0.25672504 -1.03414039 -0.78482967  0.1631184
  0.70501067  0.29352878  2.28390854 -0.09401169  0.        ]",[-0.79832995 -0.4810701 ],[ 0.24428834  3.11593203]
2,-0.299822944691,"[[ 0.04016786  0.1319482  -0.09150684  0.01924861]
 [-0.60348413  7.84424315  0.          0.        ]]",[-0.31914634  2.72691369],-4.74903,"[  1.04328382e+00   1.40367571e+00   2.23459498e-01  -7.06267651e-01
  -7.84829421e-01   1.63118371e-01   7.38418991e-01   9.17182976e-01
   2.27251708e+00   1.91474716e-03   0.00000000e+00]",[-0.79832995 -0.4810701 ],[-0.33886411  3.09347525]
3,-0.295751461128,"[[  0.014754     0.32700786  -0.09150684   0.01924861]
 [ -1.93345     11.64903696   0.           0.        ]]",[-0.73405874  2.50348687],-4.67131,"[ 1.04429831  1.35039894  0.18499975 -0.17853924 -0.78482917  0.16311834
  0.69383188  1.52863286  2.22806248  0.18097102  0.        ]",[-0.79832995 -0.4810701 ],[-0.67519045  2.92114418]
4,-0.287221439021,"[[ -0.05034315   0.59741212  -0.09150684   0.01924861]
 [ -4.56747886  15.3789363    0.           0.        ]]",[-1.19812763  2.36756968],-4.72414,"[ 1.0426134   1.20582646  0.08647902  0.49291242 -0.78482891  0.1631183
  0.60552627  2.12804531  2.13463363  0.3410603   0.        ]",[-0.79832995 -0.4810701 ],[-1.17957937  0.20582064]
5,-0.274267371875,"[[ -0.18048094   0.91012487  -0.09150684   0.01924861]
 [ -8.43352986  15.89056741   0.           0.        ]]",[-1.27753317  2.51611567],-4.32443,"[ 1.02083097  0.94949033 -0.10909408  1.12479868 -0.78482866  0.16311827
  0.47591733  2.21026451  2.00652513  0.37793772  0.        ]",[-0.79832995 -0.4810701 ],[-0.92011857  3.1940989 ]
6,-0.255817088163,"[[ -3.84016888e-01   1.26451404e+00  -9.15068437e-02   1.92486124e-02]
 [ -1.19085755e+01   1.95360988e+01   0.00000000e+00   0.00000000e+00]]",[-1.59754133  2.97513771],-4.13518,"[ 0.93851993  0.57411355 -0.40453365  1.58083087 -0.78482841  0.16311824
  0.35941681  2.79611513  1.8387978   0.28514908  0.        ]",[-0.79832995 -0.4810701 ],[-1.40201023  2.07951997]
7,-0.227442812402,"[[ -6.59541536e-01   1.69108357e+00  -9.15068437e-02   1.92486124e-02]
 [ -1.56316244e+01   2.31088088e+01   0.00000000e+00   0.00000000e+00]]",[-1.90681756  4.08435488],-3.74883,"[ 0.73940712  0.06719098 -0.76501496  1.69022667 -0.78482815  0.1631182
  0.23460203  3.37025879  1.57924308  0.12056453  0.        ]",[-0.79832995 -0.4810701 ],[-1.64191528  4.79509034]
8,-0.186751835182,"[[ -1.00879607e+00   2.18838960e+00  -9.15068437e-02   1.92486124e-02]
 [ -1.92817849e+01   2.66100171e+01   0.00000000e+00   0.00000000e+00]]",[-2.19525838  4.96243   ],-3.43535,"[ 0.36502773 -0.48490685 -1.11842514  1.19629538 -0.7848279   0.16311817
  0.11223082  3.93290598  1.19556012 -0.06491917  0.        ]",[-0.79832995 -0.4810701 ],[-1.76540861  5.58073632]
9,-0.132813622817,"[[ -1.43033388e+00   2.75502014e+00  -9.15068437e-02   1.92486124e-02]
 [ -2.28600617e+01   3.00416309e+01   0.00000000e+00   0.00000000e+00]]",[-3.10457969  4.72433853],-2.8674,"[-0.20641556 -0.9023763  -1.33637319 -0.02325177 -0.78482764  0.16311814
 -0.00773049  4.48436143  0.67708934 -0.17359813  0.        ]",[-0.79832995 -0.4810701 ],[-3.51294067  4.60042744]
