timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.156163059574,[-0.23001555 -0.16872551],[-1.11505246  0.43581027],-1.84485,"[ 1.16206034  2.29487335  0.02551935 -0.87291345  0.61757281 -0.71428032
  1.20494924 -0.38281637  0.79079987  0.61697397  0.        ]","[[-0.04793739 -0.01961356  0.06968974 -0.08151648]
 [-0.00029254  0.00198706  0.          0.        ]]",[-1.51278905 -0.80084912]
1,-0.150311570622,[-0.23001555 -0.16872551],[-0.82278198  0.78812647],-1.68344,"[ 1.15835887  2.29325886 -0.033885   -0.98460016  0.61757225 -0.71427962
  1.02950427 -0.82389121  0.78278083  0.51463931  0.        ]","[[-0.08762133 -0.05137477  0.06968974 -0.08151648]
 [-3.95493973 -3.16755004  0.          0.        ]]",[-2.4494043   0.21391463]
2,-0.135718472221,[-0.23001555 -0.16872551],[-0.40541822  1.06798708],-1.67011,"[ 1.13463647  2.28719779 -0.20895231 -1.17473873  0.61757169 -0.71427891
  0.85745906 -0.69708159  0.73855905  0.2528164   0.        ]","[[-0.20562946 -0.105583    0.06968974 -0.08151648]
 [-7.83296293 -2.25631072  0.          0.        ]]",[-0.97271859  0.73345392]
3,-0.118492989555,[-0.23001555 -0.16872551],[ 0.13140655  1.31566119],-1.45127,"[ 1.05531371  2.28468786 -0.48600034 -1.22901475  0.61757114 -0.71427821
  0.69357004 -0.28651169  0.62668442 -0.09047744  0.        ]","[[ -0.39935362  -0.12110769   0.06968974  -0.08151648]
 [-11.52714472   0.69401063   0.           0.        ]]",[-1.48051227  0.60574663]
4,-0.105088962981,[-0.23001555 -0.16872551],[ 0.78813624  1.59824574],-1.29404,"[ 0.86833627  2.29017349 -0.8311876  -1.09662316  0.61757058 -0.7142775
  0.52814594  0.04556699  0.4141717  -0.46724487  0.        ]","[[ -0.66730862  -0.08328503   0.06968974  -0.08151648]
 [-15.2559325    3.08030056   0.           0.        ]]",[-0.05595136  1.43852887]
5,-0.103815439621,[-0.23001555 -0.16872551],[ 1.1373831  1.6035223],-1.23973,"[ 0.56335783  2.294884   -1.14168838 -0.74253766  0.61757002 -0.7142768
  0.53164694  0.58810202  0.12421087 -0.77514365  0.        ]","[[ -0.97163536   0.0174372    0.06968974  -0.08151648]
 [-15.17700712   6.97891315   0.           0.        ]]",[ 0.52676449  2.24270389]
6,-0.110312551881,[-0.23001555 -0.16872551],[ 1.15865946  1.39715648],-1.56712,"[ 0.21942951  2.26800445 -1.32710927 -0.12085934  0.61756946 -0.7142761
  0.63734205  1.11975447 -0.13182593 -0.93472597  0.        ]","[[ -1.2512714    0.19534713   0.06968974  -0.08151648]
 [-12.79453976  10.79933099   0.           0.        ]]",[ 0.71800905  0.33697325]
7,-0.113798448142,[-0.23001555 -0.16872551],[ 1.04308319  1.22110403],-1.49314,"[-0.08286499  2.16981634 -1.3963355   0.63918355  0.61756891 -0.71427539
  0.77455502  1.27549357 -0.29345421 -0.97372311  0.        ]","[[ -1.47613028   0.42256241   0.06968974  -0.08151648]
 [ -9.70163053  11.91847381   0.           0.        ]]",[ 1.21710651  1.27172506]
8,-0.106959155143,[-0.23001555 -0.16872551],[ 0.69662583  0.83444333],-1.70075,"[-0.29246364  1.96175722 -1.40054867  1.45836718  0.61756835 -0.71427469
  0.95851805  1.79344995 -0.32232756 -0.91170633  0.        ]","[[ -1.62855907   0.69827577   0.06968974  -0.08151648]
 [ -5.55492927  15.64049873   0.           0.        ]]",[ 2.71894113  0.47528581]
9,-0.0862242424245,[-0.23001555 -0.16872551],[ 0.33459347  0.55936235],-1.17645,"[-0.38880474  1.60794883 -1.39076108  2.20707811  0.61756779 -0.71427398
  1.13891815  2.01206172 -0.22305192 -0.73461488  0.        ]","[[ -1.69886032   1.02684731   0.06968974  -0.08151648]
 [ -1.48852791  17.21147385   0.           0.        ]]",[ 0.89405674  2.88928864]
10,-0.05416984682,[-0.23001555 -0.16872551],[-0.2128755   0.12727976],-1.40719,"[-0.3805774   1.10262418 -1.39188567  2.66805009  0.61756723 -0.71427328
  1.29720061  2.51552604 -0.07383406 -0.40916937  0.        ]","[[ -1.69283705   1.40737638   0.06968974  -0.08151648]
 [  2.07933739  20.8294235    0.           0.        ]]",[ 1.152804   -0.98248377]
