timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.41110727649,[-0.27571961 -0.20677744],[ 0.34019068  4.561234  ],-3.63451,"[ 1.15068352  2.2213825   0.17535144 -0.70993311 -1.70979719  0.56826256
  1.17788965 -0.382914    2.80879496 -0.46521296  0.        ]","[[ 0.04749604  0.02632405 -0.19788192  0.06742937]
 [ 0.00084685 -0.0013531   0.          0.        ]]",[-0.82727074  4.29934594]
1,-0.411493373842,[-0.27571961 -0.20677744],[ 0.3444936   4.49328661],-3.69814,"[ 1.15208819  2.21881538  0.12598831 -0.57267728 -1.70979326  0.56826212
  1.03766976  0.17182946  2.80910992 -0.48741879  0.        ]","[[ 0.01466256  0.06603787 -0.19788192  0.06742937]
 [-3.27328798  3.95952949  0.          0.        ]]",[-0.18248718  4.12330508]
2,-0.411128401805,[-0.27571961 -0.20677744],[ 0.26822451  4.34552336],-3.65585,"[ 1.14996382  2.19824012  0.01762005 -0.16735902 -1.70978934  0.56826168
  1.00946085  0.71544693  2.80396915 -0.50647354  0.        ]","[[-0.05741176  0.18417229 -0.19788192  0.06742937]
 [-3.93194422  7.84097379  0.          0.        ]]",[ 0.17831946  4.51952682]
3,-0.407068189933,[-0.27571961 -0.20677744],[-0.04499054  4.03207016],-3.70723,"[ 1.14092077  2.12268694 -0.08839199  0.4796885  -1.70978542  0.56826124
  1.04294064  1.24822258  2.77963289 -0.45055488  0.        ]","[[ -0.12820703   0.37915893  -0.19788192   0.06742937]
 [ -3.15015425  11.64501502   0.           0.        ]]",[-0.78598687  3.01753095]
4,-0.397942657644,[-0.27571961 -0.20677744],[-0.35783288  3.68529701],-3.63013,"[ 1.1184679   1.93758415 -0.22696945  1.29153764 -1.70978149  0.5682608
  0.91239026  1.77063794  2.71847709 -0.37055907  0.        ]","[[ -0.22179515   0.64948474  -0.19788192   0.06742937]
 [ -6.19851057  15.37510198   0.           0.        ]]",[ 0.10004167  3.09766021]
5,-0.381022253961,[-0.27571961 -0.20677744],[-0.78460526  3.20209169],-3.40903,"[ 1.07306245  1.58748257 -0.39852213  2.09858741 -1.70977757  0.56826036
  0.93455448  2.28252062  2.59739765 -0.28433311  0.        ]","[[ -0.34057365   0.99365773  -0.19788192   0.06742937]
 [ -5.68094741  19.03001863   0.           0.        ]]",[-0.72422233  2.7595113 ]
6,-0.353337170669,[-0.27571961 -0.20677744],[-1.06070209  2.7697506 ],-3.0429,"[ 0.99530783  1.04895722 -0.59311791  2.61448781 -1.70977365  0.56825992
  0.81662465  2.78436803  2.39260074 -0.21138498  0.        ]","[[ -0.48182079   1.41021142  -0.19788192   0.06742937]
 [ -8.43461521  22.61333453   0.           0.        ]]",[-0.8368725   3.53385383]
7,-0.314948669031,[-0.27571961 -0.20677744],[-1.01406229  2.61363792],-2.87869,"[ 0.84384961  0.37739791 -0.84433606  2.47573866 -1.70976972  0.56825948
  0.68192324  3.27620933  2.10060648 -0.22578035  0.        ]","[[ -0.68206991   1.89771559  -0.19788192   0.06742937]
 [-11.57990731  26.12527903   0.           0.        ]]",[-2.33334306  0.66746748]
8,-0.267674075907,[-0.27571961 -0.20677744],[-0.91522837  2.5574832 ],-2.28674,"[ 0.57442441 -0.24203336 -1.12057967  1.42810964 -1.7097658   0.56825904
  0.52220634  3.57382637  1.73056473 -0.32999555  0.        ]","[[ -0.95108471   2.44154505  -0.19788192   0.06742937]
 [-15.3093195   28.25050478   0.           0.        ]]",[-1.55183138  3.38504255]
9,-0.213263826934,[-0.27571961 -0.20677744],[-0.95036566  2.46946335],-2.08914,"[ 0.15060708 -0.56327697 -1.34302006 -0.45239253 -1.70976188  0.5682586
  0.36561423  3.25011745  1.28605514 -0.47180661  0.        ]","[[ -1.2939547    3.04066516  -0.19788192   0.06742937]
 [-18.96576909  25.93932659   0.           0.        ]]",[-0.73966926  1.99463473]
