timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.237580377615,"[[-0.04658276 -0.08205661 -0.01855539 -0.0871118 ]
 [ 0.00123716  0.00119755  0.          0.        ]]",[-2.35635257  0.48495239],-3.06547,"[ 1.06999066  1.7370345   0.07588214 -1.18136028 -0.15565531 -0.7639888
  0.95031837 -0.36684516  1.48774637  0.66905235  0.        ]",[-0.46531242 -0.31119314],[-1.54832366  1.05594   ]
1,-0.236222753031,"[[-0.08626422 -0.04228962 -0.01855539 -0.0871118 ]
 [-3.95620087  3.96229529  0.          0.        ]]",[-2.08960533  0.29584274],-3.11697,"[ 1.06626473  1.74012262  0.0156511  -1.06199377 -0.15565526 -0.7639884
  0.80709478  0.22284724  1.48553271  0.62988056  0.        ]",[-0.46531242 -0.31119314],[-0.92287585  0.76940908]
2,-0.231545511844,"[[-0.2012441   0.06675013 -0.01855539 -0.0871118 ]
 [-7.52988767  6.93177536  0.          0.        ]]",[-1.72389281  0.26321763],-3.03877,"[ 1.04297823  1.73845305 -0.1573702  -0.73422819 -0.1556552  -0.76398799
  0.67775959  0.66491646  1.47091067  0.51061646  0.        ]",[-0.46531242 -0.31119314],[-1.56042396  0.55049397]
3,-0.221760251661,"[[ -0.3900465    0.22589303  -0.01855539  -0.0871118 ]
 [-11.33769263   8.9756771    0.           0.        ]]",[-1.02565289  0.41126204],-2.96109,"[ 0.96528628  1.70945802 -0.43172911 -0.26119798 -0.15565515 -0.76398759
  0.53995152  0.96919363  1.42044317  0.29968719  0.        ]",[-0.46531242 -0.31119314],[-2.07469833 -0.30459646]
4,-0.204147228976,"[[ -0.65423798   0.39153496  -0.01855539  -0.0871118 ]
 [-15.06907657   7.59306978   0.           0.        ]]",[-0.00094582  0.93536448],-2.8504,"[ 0.77945744  1.64657591 -0.77908131  0.21289886 -0.1556551  -0.76398719
  0.40490924  0.76336302  1.29015574 -0.03190109  0.        ]",[-0.46531242 -0.31119314],[ 0.81649487  2.07285638]
5,-0.185155700233,"[[ -0.92023752   0.5815993   -0.01855539  -0.0871118 ]
 [-11.54258704  11.40069985   0.           0.        ]]",[-0.29310095  0.47554374],-2.64969,"[ 0.51371116  1.53557519 -1.06385745  0.71744027 -0.15565505 -0.76398679
  0.53253586  1.33020777  1.11062591 -0.29683259  0.        ]",[-0.46531242 -0.31119314],[-0.11282986  1.65781231]
6,-0.168209936447,"[[ -1.15329347   0.84707365  -0.01855539  -0.0871118 ]
 [-11.76226722  15.13426835   0.           0.        ]]",[-0.59075725  0.0350979 ],-2.62043,"[ 0.23060783  1.31866981 -1.24391796  1.31892182 -0.15565499 -0.76398638
  0.52458521  1.88602512  0.95120371 -0.38068088  0.        ]",[-0.46531242 -0.31119314],[-0.0240811   0.37800172]
7,-0.14841310934,"[[ -1.38716799   1.1617647   -0.01855539  -0.0871118 ]
 [-11.62563087  16.33083536   0.           0.        ]]",[-0.85146189 -0.34106553],-2.424,"[-0.08464413  0.98787387 -1.34901444  1.82468569 -0.15565494 -0.76398598
  0.52952998  2.06415553  0.78274973 -0.36413334  0.        ]",[-0.46531242 -0.31119314],[-1.58102875 -0.58990527]
8,-0.122617645523,"[[ -1.65707558   1.46170375  -0.01855539  -0.0871118 ]
 [-15.35291594  13.67180858   0.           0.        ]]",[-0.48544604 -0.25882578],-2.21494,"[-0.46480389  0.62657409 -1.36893117  2.05491356 -0.15565489 -0.76398558
  0.39463592  1.66830212  0.56168566 -0.34503881  0.        ]",[-0.46531242 -0.31119314],[-0.58352127 -0.03373786]
9,-0.0907081298435,"[[ -1.98426605   1.73107622  -0.01855539  -0.0871118 ]
 [-17.35952617  13.26672163   0.           0.        ]]",[-0.14685296 -0.0708037 ],-2.08831,"[-0.911225    0.29075894 -1.24639097  2.03423966 -0.15565483 -0.76398518
  0.32201469  1.60799465  0.28327951 -0.32665428  0.        ]",[-0.46531242 -0.31119314],[ 0.99593459  0.17114932]
