timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.162346403559,[-0.26946089 -0.20603682],[-1.35702217 -0.85886866],-2.05617,"[ 1.14944425  2.22508915 -0.01507088 -1.13125968  1.66908309 -1.62822339
  1.18149709 -0.38285738 -0.13598327  1.42969682  0.        ]","[[-0.07864019 -0.0957812   0.19073641 -0.18836869]
 [-0.00122986 -0.00041165  0.          0.        ]]",[-1.59245042 -1.54103039]
1,-0.149701273873,[-0.26946089 -0.20603682],[-0.95650375 -0.34039557],-2.05129,"[ 1.14406391  2.21866675 -0.07448128 -1.26803141  1.66907934 -1.62821986
  1.01135873 -0.93670328 -0.15291097  1.32018168  0.        ]","[[-0.11833977 -0.13550178  0.19073641 -0.18836869]
 [-3.9555734  -3.95845958  0.          0.        ]]",[-0.70414548  1.06349891]
2,-0.123649577719,[-0.26946089 -0.20603682],[-0.71053547 -0.39132953],-1.85304,"[ 1.11908077  2.21031844 -0.23191119 -1.40038964  1.66907558 -1.62821633
  0.89480806 -0.37152566 -0.20508513  1.09587454  0.        ]","[[-0.22463013 -0.17414616  0.19073641 -0.18836869]
 [-6.66443299  0.08056057  0.          0.        ]]",[-1.20295975 -0.16128554]
3,-0.090142274428,[-0.26946089 -0.20603682],[-0.08446294  0.03224254],-1.66308,"[ 1.04690883  2.20913148 -0.47741716 -1.41675881  1.66907183 -1.6282128
  0.73028506 -0.46089711 -0.31295656  0.80231564  0.        ]","[[ -0.39628451  -0.17894319   0.19073641  -0.18836869]
 [-10.4882761   -0.55813136   0.           0.        ]]",[ 0.16090866 -0.0781245 ]
4,-0.0620390015451,[-0.26946089 -0.20603682],[ 0.47091043  0.38405547],-1.53815,"[ 0.91489609  2.2054587  -0.74307977 -1.46499116  1.66906808 -1.62820927
  0.7666019  -0.50267047 -0.49775391  0.48625206  0.        ]","[[-0.59758096 -0.19310111  0.19073641 -0.18836869]
 [-9.64418031 -0.85666561  0.          0.        ]]",[ 1.82590048 -0.40211951]
5,-0.0629593742926,[-0.26946089 -0.20603682],[ 0.80734038  0.69054568],-1.55282,"[ 0.78505101  2.19585529 -0.92077151 -1.57672662  1.66906433 -1.62820574
  0.94503805 -0.72331139 -0.6866784   0.26979304  0.        ]","[[-0.74885392 -0.226055    0.19073641 -0.18836869]
 [-5.4969283  -2.4334706   0.          0.        ]]",[ 0.78114193 -0.33234202]
6,-0.0762165589021,[-0.26946089 -0.20603682],[ 0.96723628  0.88692164],-1.56291,"[ 0.70904628  2.17402667 -1.00332729 -1.78257602  1.66906058 -1.62820221
  1.08268872 -0.90087559 -0.82803466  0.15416752  0.        ]","[[-0.82669277 -0.28745634  0.19073641 -0.18836869]
 [-2.29760834 -3.70243166  0.          0.        ]]",[ 0.24920478  1.18067484]
7,-0.0847742544199,[-0.26946089 -0.20603682],[ 0.84481168  0.59679991],-1.61865,"[ 0.67235076  2.15993557 -1.03889963 -1.89366329  1.66905682 -1.62819868
  1.12699286 -0.33660885 -0.90046959  0.10605111  0.        ]","[[-0.86231323 -0.32104555  0.19073641 -0.18836869]
 [-1.2678525   0.33007177  0.          0.        ]]",[ 0.57638668 -0.59720561]
8,-0.0868014906139,[-0.26946089 -0.20603682],[ 0.88735259  0.7721715 ],-1.60876,"[ 0.67002626  2.15213602 -1.04106681 -1.95006996  1.66905307 -1.62819515
  1.22621349 -0.66853402 -0.91669527  0.09787791  0.        ]","[[-0.8645321  -0.33824411  0.19073641 -0.18836869]
 [ 1.03828415 -2.04201827  0.          0.        ]]",[ 0.72603462  0.05581244]
9,-0.0825413327709,[-0.26946089 -0.20603682],[ 0.69018281  0.67523474],-1.55798,"[ 0.72067767  2.1334133  -0.99149875 -2.07421071  1.66904932 -1.62819162
  1.3489006  -0.6321006  -0.88038294  0.13072131  0.        ]","[[-0.81515595 -0.37647222  0.19073641 -0.18836869]
 [ 3.88984152 -1.7816526   0.          0.        ]]",[-0.56089602  1.79412233]
10,-0.074290306278,[-0.26946089 -0.20603682],[ 0.46027786  0.30947149],-1.48711,"[ 0.77414087  2.13568703 -0.9334254  -2.05982101  1.66904557 -1.62818809
  1.25005505 -0.07297927 -0.80606298  0.18733406  0.        ]","[[-0.76040895 -0.37201476  0.19073641 -0.18836869]
 [ 1.59250731  2.21407588  0.          0.        ]]",[ 0.76097943  0.67738706]
11,-0.0631432302954,[-0.26946089 -0.20603682],[ 0.0658491  -0.11535931],-1.41397,"[ 0.8308255   2.16837975 -0.86423094 -1.82838745  1.66904182 -1.62818456
  1.3781769   0.29604852 -0.67896676  0.28946066  0.        ]","[[-0.69868072 -0.30127305  0.19073641 -0.18836869]
 [ 4.5703846   4.85131175  0.          0.        ]]",[ 0.48560613  0.89494161]
12,-0.063530334852,[-0.26946089 -0.20603682],[-0.48560697 -0.73930222],-1.51172,"[ 0.92156265  2.21131704 -0.73227185 -1.38503892  1.66903806 -1.62818103
  1.45687581  0.77837026 -0.47549008  0.51467967  0.        ]","[[-0.58892009 -0.16966308  0.19073641 -0.18836869]
 [ 6.39957716  8.29819805  0.          0.        ]]",[-0.66290625 -1.41304851]
13,-0.0858444865401,[-0.26946089 -0.20603682],[-0.56582135 -0.63646573],-1.60492,"[ 0.99252567  2.22998498 -0.6026865  -0.95585286  1.66903431 -1.6281775
  1.33866496  0.20146699 -0.32450703  0.76341493  0.        ]","[[-0.48849442 -0.04506445  0.19073641 -0.18836869]
 [ 3.65215594  4.17539814  0.          0.        ]]",[-0.7092262   0.93445033]
14,-0.10566894378,[-0.26946089 -0.20603682],[-0.84304851 -1.11265707],-1.68859,"[ 1.01988282  2.22748964 -0.54338    -0.54078542  1.66903056 -1.62817397
  1.2147827   0.70780175 -0.25027398  0.9402441   0.        ]","[[-0.44433975  0.07474905  0.19073641 -0.18836869]
 [ 0.77290732  7.7938882   0.          0.        ]]",[-0.20971172 -1.4671439 ]
15,-0.119194569408,[-0.26946089 -0.20603682],[-0.76897609 -0.92869848],-1.76777,"[ 1.02399587  2.20637285 -0.53386241 -0.14715486  1.66902681 -1.62817044
  1.17849869  0.13219024 -0.2173896   1.05757154  0.        ]","[[-0.43734237  0.18935408  0.19073641 -0.18836869]
 [-0.07037235  3.68032308  0.          0.        ]]",[-1.33979207 -0.44787435]
16,-0.116941429767,[-0.26946089 -0.20603682],[-0.50424975 -0.70129377],-1.70689,"[ 0.99897525  2.18977121 -0.58927034  0.03935448  1.66902306 -1.62816691
  1.00838314 -0.12594627 -0.22829903  1.03839497  0.        ]","[[-0.47841961  0.24445163  0.19073641 -0.18836869]
 [-4.02419731  1.83556985  0.          0.        ]]",[ 0.4529497 -1.3879867]
17,-0.104538685798,[-0.26946089 -0.20603682],[-0.22113471 -0.2770133 ],-1.67233,"[ 0.95753568  2.19090368 -0.67026178  0.02795231  1.66901931 -1.62816338
  1.08896623 -0.68519812 -0.26519624  0.93050887  0.        ]","[[-0.54011161  0.24106326  0.19073641 -0.18836869]
 [-2.15123921 -2.16108232  0.          0.        ]]",[-0.66448393 -0.34127361]
18,-0.0862864709532,[-0.26946089 -0.20603682],[ 0.15688622  0.07746232],-1.59463,"[ 0.90589484  2.20755539 -0.75730636 -0.1629308   1.66901555 -1.62815985
  0.9777204  -0.8681615  -0.33019178  0.76668007  0.        ]","[[-0.6090782   0.18472269  0.19073641 -0.18836869]
 [-4.73680682 -3.46862134  0.          0.        ]]",[ 0.14619238 -0.31108762]
19,-0.0667047200887,[-0.26946089 -0.20603682],[ 0.50447977  0.41477087],-1.55501,"[ 0.83224564  2.22384374 -0.86236741 -0.44090034  1.6690118  -1.62815632
  1.00665342 -1.03095216 -0.43871805  0.56303111  0.        ]","[[-0.69706698  0.10367768  0.19073641 -0.18836869]
 [-4.06431285 -4.63200001  0.          0.        ]]",[ 0.49084954 -0.00737646]
20,-0.0584336383233,[-0.26946089 -0.20603682],[ 0.66460145  0.57399601],-1.54817,"[ 0.77635417  2.23125643 -0.93086232 -0.75926962  1.66900805 -1.62815279
  1.09365427 -1.0223158  -0.54802887  0.40737997  0.        ]","[[-0.75806464  0.0116568   0.19073641 -0.18836869]
 [-2.04219161 -4.57028989  0.          0.        ]]",[-0.84633221  1.26692896]
21,-0.0606672254555,[-0.26946089 -0.20603682],[ 0.79973722  0.43701351],-1.50024,"[ 0.70352688  2.23027383 -1.00881789 -0.93519527  1.6690043  -1.62814926
  0.95127554 -0.45540828 -0.66269635  0.27879543  0.        ]","[[-0.83211036 -0.03910039  0.19073641 -0.18836869]
 [-5.35135679 -0.51893528  0.          0.        ]]",[-0.13994112  0.43809952]
22,-0.0722448284869,[-0.26946089 -0.20603682],[ 0.9792825   0.41929814],-1.53096,"[ 0.58437453  2.2306205  -1.1146058  -0.91048886  1.66900055 -1.62814573
  0.93198117 -0.21120924 -0.79693077  0.15631032  0.        ]","[[-0.94363664 -0.03196947  0.19073641 -0.18836869]
 [-5.79977572  1.2262109   0.          0.        ]]",[ 0.12828211  0.02522562]
23,-0.0876781215443,[-0.26946089 -0.20603682],[ 1.15293515  0.48700947],-1.56819,"[ 0.45729902  2.23129645 -1.20394638 -0.82286606  1.6689968  -1.6281422
  0.95874851 -0.20066284 -0.9260622   0.06136538  0.        ]","[[-1.05338988 -0.00668906  0.19073641 -0.18836869]
 [-5.17761944  1.30157883  0.          0.        ]]",[-0.14856199  0.47794157]
24,-0.103447735848,[-0.26946089 -0.20603682],[ 1.23637903  0.38755068],-1.59932,"[ 0.32369683  2.23030553 -1.27676722 -0.66771738  1.66899304 -1.62813867
  0.93783686  0.06056913 -1.0460165  -0.00943996  0.        ]","[[-1.16181854  0.03807345  0.19073641 -0.18836869]
 [-5.66362702  3.16844843  0.          0.        ]]",[-0.12117723  0.5770515 ]
25,-0.117796646845,[-0.26946089 -0.20603682],[ 1.24629688  0.21748671],-1.65937,"[ 0.1724058   2.22061053 -1.33712994 -0.37179711  1.66898929 -1.62813514
  0.92199351  0.37153495 -1.15237769 -0.0572977   0.        ]","[[-1.27878545  0.12373939  0.19073641 -0.18836869]
 [-6.03183714  5.39073645  0.          0.        ]]",[ 0.84201775 -0.58156269]
26,-0.126513333123,[-0.26946089 -0.20603682],[ 1.30675936  0.30362624],-1.64304,"[ 0.05757744  2.20131976 -1.36899489 -0.08593348  1.66898554 -1.62813161
  1.07047924  0.03418805 -1.21702431 -0.07682105  0.        ]","[[-1.36479569  0.20736554  0.19073641 -0.18836869]
 [-2.58067652  2.97992182  0.          0.        ]]",[ 0.56764727  0.6438325 ]
27,-0.12360548054,[-0.26946089 -0.20603682],[ 1.11461067  0.01419008],-1.5497,"[ 0.01891735  2.17207463 -1.37718194  0.19809468  1.66898179 -1.62812808
  1.16924975  0.38253656 -1.19619922 -0.05851924  0.        ]","[[-1.39337615  0.29194126  0.19073641 -0.18836869]
 [-0.28499852  5.4693588   0.          0.        ]]",[ 2.0247553   0.93298717]
28,-0.103333489077,[-0.26946089 -0.20603682],[ 0.67713344 -0.47928542],-1.44877,"[ 0.06493098  2.09958801 -1.36729028  0.66845062  1.66897804 -1.62812455
  1.33964541  0.88411404 -1.04507468  0.0389584   0.        ]","[[-1.35934075  0.43729255  0.19073641 -0.18836869]
 [ 3.67541744  9.05383313  0.          0.        ]]",[ 1.12193847  0.15992553]
