timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.140447471236,"[[-0.05325847  0.00328846  0.07008743 -0.02591695]
 [-0.00143777 -0.00267172  0.          0.        ]]",[-0.44309923  1.36594176],-1.90389,"[ 1.1056531   1.98222176  0.0403865  -0.84693803  0.60651486 -0.24013606
  1.07760035 -0.37782209  0.77242492  0.14786566  0.        ]",[-0.34467304 -0.23065148],[-1.08889021 -0.01641553]
1,-0.139193743595,"[[ -9.29771851e-02   2.59884437e-03   7.00874328e-02  -2.59169475e-02]
 [ -3.95726270e+00  -6.60833770e-02   0.00000000e+00   0.00000000e+00]]",[-0.06771578  1.57015657],-2.06124,"[ 1.10162641  1.98222007 -0.01977484 -0.84919256  0.60651449 -0.24013595
  0.92255292 -0.38691081  0.76765258  0.07040232  0.        ]",[-0.34467304 -0.23065148],[ 0.77301162  0.51880162]
2,-0.138154127631,"[[-0.14066391  0.02188893  0.07008743 -0.02591695]
 [-0.82184685  1.98824909  0.          0.        ]]",[-0.19832096  1.31706929],-1.86259,"[ 1.09391424  1.98190537 -0.09170299 -0.78611479  0.60651412 -0.24013583
  1.04544308 -0.09245912  0.76064974 -0.00205898  0.        ]",[-0.34467304 -0.23065148],[-0.14930707  1.91278379]
3,-0.138408660291,"[[-0.1628791   0.10098904  0.07008743 -0.02591695]
 [-1.39774745  5.90869599  0.          0.        ]]",[-0.33374909  0.82285064],-2.05208,"[ 1.08925312  1.97552071 -0.12505579 -0.52799463  0.60651375 -0.24013572
  1.02287     0.46946648  0.76246559  0.03521256  0.        ]",[-0.34467304 -0.23065148],[ 0.53813034  0.89341883]
4,-0.139305492801,"[[-0.16921086  0.2534745   0.07008743 -0.02591695]
 [ 0.7574238   9.32845704  0.          0.        ]]",[-0.76202166  0.13659868],-1.92141,"[ 1.08780002  1.94022411 -0.13454041 -0.03761931  0.60651338 -0.24013561
  1.1073398   0.95962734  0.76021015  0.17770093  0.        ]",[-0.34467304 -0.23065148],[-1.85043942  0.00455388]
5,-0.138815026348,"[[-0.19390245  0.43838661  0.07008743 -0.02591695]
 [-3.21339079  9.16328738  0.          0.        ]]",[-0.69889629 -0.02782738],-2.15762,"[ 1.08161325  1.85794936 -0.1714257   0.53045252  0.60651301 -0.24013549
  0.95170483  0.93595244  0.73381509  0.31567977  0.        ]",[-0.34467304 -0.23065148],[-0.47265414 -1.77996037]
6,-0.134825320601,"[[-0.27627826  0.5801106   0.07008743 -0.02591695]
 [-5.01822355  5.02289708  0.          0.        ]]",[-0.40737092  0.37265772],-1.94434,"[ 1.0549969   1.76723064 -0.29306581  0.93477389  0.60651264 -0.24013538
  0.88096458  0.3425012   0.70457165  0.29975246  0.        ]",[-0.34467304 -0.23065148],[-0.13970392  0.41282077]
7,-0.129349884267,"[[-0.38119818  0.69597219  0.07008743 -0.02591695]
 [-5.47225596  6.55813982  0.          0.        ]]",[-0.25525141  0.15722418],-1.94687,"[ 1.00801884  1.676597   -0.44382016  1.23895413  0.60651227 -0.24013527
  0.86316832  0.5625506   0.67480942  0.21867406  0.        ]",[-0.34467304 -0.23065148],[-0.698214   -0.71100194]
8,-0.122730357143,"[[-0.51726405  0.79759338  0.07008743 -0.02591695]
 [-8.12553091  3.6137621   0.          0.        ]]",[ 0.27289221  0.60628378],-1.70375,"[ 0.92609514  1.58592649 -0.62983461  1.48273277  0.6065119  -0.24013515
  0.75917393  0.14052624  0.63677453  0.07220994  0.        ]",[-0.34467304 -0.23065148],[-0.10705198  2.08728146]
9,-0.115383337416,"[[-0.68242567  0.90887731  0.07008743 -0.02591695]
 [-8.38975301  7.50166609  0.          0.        ]]",[ 0.48926237  0.19849604],-2.09846,"[ 0.79687779  1.47580912 -0.83666052  1.72190393  0.60651153 -0.24013504
  0.74881735  0.69778807  0.57467787 -0.1065026   0.        ]",[-0.34467304 -0.23065148],[ 1.3807993  -0.64964436]
