timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0510054336595,[-0.1890294  -0.13695082],[ 0.11686841  1.17008507],-0.526394,"[ 1.16318208  2.29425263  0.03734349 -0.53259387  1.43474387  0.15248326
  1.22664182 -0.37553983  0.09599833 -0.15519342  0.        ]","[[-0.04044225  0.07363884  0.16299482  0.01974318]
 [-0.00275628  0.00473816  0.          0.        ]]",[-0.74441284  2.77125174]
1,-0.0515696557667,[-0.1890294  -0.13695082],[ 0.10578054  1.07304835],-0.568083,"[ 1.16093077  2.28893413 -0.00706076 -0.39500147  1.43474029  0.15248313
  1.08762973  0.17134811  0.09448358 -0.17092008  0.        ]","[[-0.07005841  0.11347198  0.16299482  0.01974318]
 [-2.94904547  3.96537071  0.          0.        ]]",[ 0.11408964  2.77418693]
2,-0.049904400597,[-0.1890294  -0.13695082],[ 0.01312524  0.90300202],-0.603368,"[ 1.15375292  2.25997709 -0.08758434  0.00893398  1.4347367   0.152483
  1.11160394  0.70722352  0.08673459 -0.15639353  0.        ]","[[-0.12394081  0.23171753  0.16299482  0.01974318]
 [-2.44087434  7.84625127  0.          0.        ]]",[-1.00415332  1.26453283]
3,-0.0456548467655,[-0.1890294  -0.13695082],[-0.11579287  0.7339415 ],-0.973612,"[ 1.13351719  2.17013117 -0.21788699  0.64850379  1.43473312  0.15248287
  0.92716512  1.23271481  0.06207195 -0.13112018  0.        ]","[[ -0.21197946   0.42682652   0.16299482   0.01974318]
 [ -6.34998558  11.65193934   0.           0.        ]]",[-0.35440945 -1.77045084]
4,-0.044817370342,[-0.1890294  -0.13695082],[ 0.0478155   0.88068533],-0.726605,"[ 1.08008358  2.0344269  -0.41936067  1.22196262  1.43472954  0.15248275
  0.86700427  0.65416479  0.02372449 -0.19928102  0.        ]","[[-0.35177183  0.61782662  0.16299482  0.01974318]
 [-7.62505547  7.46201581  0.          0.        ]]",[ 1.1287506   1.30734181]
5,-0.0407706712438,[-0.1890294  -0.13695082],[-0.12755156  0.69762522],-0.814202,"[ 1.01945806  1.86007795 -0.57274635  1.71385103  1.43472596  0.15248262
  1.06072064  1.1803052  -0.02700827 -0.2184174   0.        ]","[[ -0.46307914   0.80529738   0.16299482   0.01974318]
 [ -3.51924099  11.27240307   0.           0.        ]]",[ 0.96338011  0.28324083]
6,-0.0216134414893,[-0.1890294  -0.13695082],[-0.32208762  0.51351774],-0.713418,"[ 0.99953507  1.5941475  -0.61465173  2.20388564  1.43472238  0.15248249
  1.24384674  1.3041835  -0.10784176 -0.06961865  0.        ]","[[ -0.49452231   1.0397466    0.16299482   0.01974318]
 [  0.36213123  12.16956535   0.           0.        ]]",[ 0.34809691  0.60963287]
7,-0.0159293596415,[-0.1890294  -0.13695082],[-0.50055397  0.34923851],-0.617942,"[ 1.01296718  1.24658188 -0.58674963  2.55981954  1.43471879  0.15248236
  1.30850548  1.60417463 -0.24686997  0.15420104  0.        ]","[[ -0.47353041   1.30493627   0.16299482   0.01974318]
 [  1.73262097  14.34217206   0.           0.        ]]",[-1.17115628  0.49202981]
8,-0.0433059650797,[-0.1890294  -0.13695082],[-0.57437456  0.28291512],-0.774172,"[ 1.00956745  0.8181231  -0.59394231  2.67923493  1.43471521  0.15248224
  1.12019992  1.83408202 -0.4478351   0.30615764  0.        ]","[[ -0.47892035   1.60848636   0.16299482   0.01974318]
 [ -2.25843433  16.00723932   0.           0.        ]]",[ 0.44277972  0.24657597]
9,-0.0724945741645,[-0.1890294  -0.13695082],[-0.59544039  0.26714379],-0.978935,"[ 0.99192592  0.36351917 -0.62983859  2.45380546  1.43471163  0.15248211
  1.20503153  1.92509584 -0.68796492  0.36656106  0.        ]","[[ -0.50604968   1.93524475   0.16299482   0.01974318]
 [ -0.46039377  16.66642831   0.           0.        ]]",[-1.01080542  2.23032601]
10,-0.103978589588,[-0.1890294  -0.13695082],[-0.63156277  0.24153167],-1.13425,"[ 0.95795651 -0.08367458 -0.69307489  1.78781357  1.43470805  0.15248198
  1.01872704  2.4262912  -0.96389837  0.32476541  0.        ]","[[ -5.54874631e-01   2.30499323e+00   1.62994825e-01   1.97431756e-02]
 [ -4.40904677e+00   2.02962656e+01   0.00000000e+00   0.00000000e+00]]",[-1.34328037  0.55513625]
11,-0.136610991708,[-0.1890294  -0.13695082],[-0.63664943  0.25581247],-1.33534,"[ 0.8567557  -0.43461735 -0.8483909   0.60355622  1.43470447  0.15248185
  0.83607641  2.67428895 -1.24390007  0.14614821  0.        ]","[[ -6.81895333e-01   2.72894061e+00   1.62994825e-01   1.97431756e-02]
 [ -8.28026855e+00   2.20924418e+01   0.00000000e+00   0.00000000e+00]]",[ 0.70200517  1.5240166 ]
12,-0.163555331434,[-0.1890294  -0.13695082],[-0.28021055  0.61730427],-1.69053,"[ 0.72930444 -0.55430075 -0.99779655 -0.76523476  1.43470088  0.15248173
  0.97492344  0.86237556 -1.44654887 -0.04147345  0.        ]","[[-0.81796939  3.13506828  0.16299482  0.01974318]
 [-5.33739933  8.97016032  0.          0.        ]]",[ 0.23216136  1.31773352]
13,-0.172245952396,[-0.1890294  -0.13695082],[-0.03661656  0.95152152],-1.80355,"[ 0.62826319 -0.55390376 -1.09159383 -0.87274013  1.4346973   0.1524816
  1.02325176 -0.7059366  -1.50725275 -0.10151168  0.        ]","[[-0.91444137  3.16605652  0.16299482  0.01974318]
 [-4.3130536  -2.38791812  0.          0.        ]]",[ 0.02537668  2.25492445]
14,-0.165411031544,[-0.1890294  -0.13695082],[-0.05100882  0.9527843 ],-1.77325,"[ 0.53343472 -0.55340523 -1.16460468 -0.66295078  1.43469372  0.15248147
  1.03201783 -0.7867307  -1.45929024 -0.06237747  0.        ]","[[-0.99883826  3.10558066  0.16299482  0.01974318]
 [-4.1272215  -2.97305459  0.          0.        ]]",[-0.21059296  1.61264571]
15,-0.159356315762,[-0.1890294  -0.13695082],[-0.1016795  0.911336 ],-1.75651,"[ 0.42637995 -0.54921178 -1.23261021 -0.49421207  1.43469014  0.15248134
  0.99653396 -0.63384607 -1.41569279 -0.04182931  0.        ]","[[-1.08892816  3.05685307  0.16299482  0.01974318]
 [-4.87926099 -1.86583555  0.          0.        ]]",[ 0.00216455 -0.22273189]
16,-0.153250063336,[-0.1890294  -0.13695082],[-0.11060029  0.93086743],-1.72497,"[ 0.30595908 -0.54219534 -1.29348672 -0.33625757  1.43468656  0.15248122
  1.00149286 -0.75052107 -1.37114649 -0.033602    0.        ]","[[-1.18545852  3.01105828  0.16299482  0.01974318]
 [-4.77412326 -2.71082825  0.          0.        ]]",[-0.05356618 -0.59913026]
17,-0.143514605698,[-0.1890294  -0.13695082],[-0.09258881  0.99450397],-1.64088,"[ 0.1805507  -0.52358335 -1.34146291 -0.07134321  1.43468298  0.15248109
  0.99594118 -1.07067834 -1.29966691 -0.03361114  0.        ]","[[-1.28212133  2.93357783  0.16299482  0.01974318]
 [-4.89175577 -5.02948972  0.          0.        ]]",[-0.9764311   0.28125259]
18,-0.132386704771,[-0.1890294  -0.13695082],[-0.17349511  0.96836007],-1.54983,"[ -1.33117300e-03  -4.92122889e-01  -1.38604841e+00   2.25628669e-01
   1.43467939e+00   1.52480962e-01   8.18115228e-01  -9.03184093e-01
  -1.21632796e+00  -6.56996828e-02   0.00000000e+00]","[[-1.41777179  2.84515875  0.16299482  0.01974318]
 [-8.66071953 -3.81646987  0.          0.        ]]",[ 0.5367234  -0.17641536]
19,-0.12353736794,[-0.1890294  -0.13695082],[-0.19466864  0.98481125],-1.41561,"[-0.20703454 -0.45310964 -1.40358663  0.49588276  1.43467581  0.15248083
  0.92646774 -0.98920283 -1.1449501  -0.13202132  0.        ]","[[-1.56794424  2.76257879  0.16299482  0.01974318]
 [-6.36417935 -4.43944765  0.          0.        ]]",[-0.72860238  1.55810661]
20,-0.12087567518,[-0.1890294  -0.13695082],[-0.3075045   0.88020444],-1.33321,"[-0.41933681 -0.42615626 -1.38625085  0.64963528  1.43467223  0.15248071
  0.7963174  -0.43035435 -1.11286026 -0.21010841  0.        ]","[[-1.72290446  2.71439782  0.16299482  0.01974318]
 [-9.12266765 -0.39214977  0.          0.        ]]",[ 0.13340233  1.69946218]
