timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.253338290893,[-0.61543721 -0.41426864],[-0.24742267  2.70382237],-3.7022,"[ 1.04972727  1.59693423  0.29403812 -1.26478783 -0.37503885  0.14526696
  0.87796331 -0.35667361  1.74191203 -0.11880502  0.        ]","[[ 0.08871531 -0.09900638 -0.0435842   0.01653631]
 [ 0.00076187 -0.00427667  0.          0.        ]]",[ 0.45438009  1.89451815]
1,-0.252892633436,[-0.61543721 -0.41426864],[-0.7044875   2.20345402],-3.62231,"[ 1.04720552  1.60075991  0.32133004 -1.14983285 -0.37503873  0.14526691
  0.94065813  0.24681935  1.73932089 -0.0342115   0.        ]","[[ 0.10674957 -0.05937023 -0.0435842   0.01653631]
 [ 1.7966878   3.9547006   0.          0.        ]]",[ 0.1906366   2.43347427]
2,-0.250974520075,[-0.61543721 -0.41426864],[-1.22078955  1.54846025],-3.50149,"[ 1.03929872  1.60080921  0.38636777 -0.8066082  -0.37503861  0.14526687
  0.96569124  0.83842774  1.7145078   0.1929674   0.        ]","[[ 0.14987806  0.05866327 -0.0435842   0.01653631]
 [ 2.51378368  7.83571499  0.          0.        ]]",[-1.2372675   2.78833059]
3,-0.246914755013,[-0.61543721 -0.41426864],[-1.23313093  1.26101255],-3.59363,"[ 1.03707164  1.56387389  0.40149974 -0.24731684 -0.37503849  0.14526683
  0.82580683  1.41860023  1.65233789  0.42623043  0.        ]","[[  0.15994998   0.25356449  -0.0435842    0.01653631]
 [ -1.49323492  11.64171361   0.           0.        ]]",[-0.73529095  1.02208063]
4,-0.23939240598,[-0.61543721 -0.41426864],[-1.31395209  1.05499506],-3.52036,"[ 1.04803116  1.43922104  0.31291258  0.47814814 -0.37503837  0.14526679
  0.72524902  1.98721027  1.55739621  0.57531494  0.        ]","[[  0.10118422   0.52382488  -0.0435842    0.01653631]
 [ -4.37373378  15.37187275   0.           0.        ]]",[-0.88323201  0.80902131]
5,-0.22604372142,[-0.61543721 -0.41426864],[-1.03821576  0.97467291],-3.39006,"[ 1.05505773  1.17829082  0.12815797  1.2284666  -0.37503825  0.14526675
  0.60625676  2.42928701  1.422513    0.63138186  0.        ]","[[ -2.04891958e-02   8.60360585e-01  -4.35842003e-02   1.65363075e-02]
 [ -7.78229459e+00   1.82719756e+01   0.00000000e+00   0.00000000e+00]]",[-1.32559443  0.21687579]
6,-0.20684290286,[-0.61543721 -0.41426864],[-0.61928838  1.25346875],-3.22695,"[ 1.02258864  0.78927279 -0.16405352  1.7657887  -0.37503813  0.1452667
  0.47349539  2.50514846  1.26541435  0.5524684   0.        ]","[[ -2.14289892e-01   1.23079469e+00  -4.35842003e-02   1.65363075e-02]
 [ -1.15852767e+01   1.87696694e+01   0.00000000e+00   0.00000000e+00]]",[-0.18902425  1.18995992]
7,-0.179352295064,[-0.61543721 -0.41426864],[-0.9142586   1.78384089],-3.04579,"[ 0.91197213  0.29510232 -0.50376383  1.92493511 -0.37503801  0.14526666
  0.45534944  3.05200281  1.04625995  0.40984177  0.        ]","[[ -4.51211323e-01   1.64218279e+00  -4.35842003e-02   1.65363075e-02]
 [ -1.21050681e+01   2.23571623e+01   0.00000000e+00   0.00000000e+00]]",[-1.40982976  2.37697096]
8,-0.139667713185,[-0.61543721 -0.41426864],[-1.11857009  2.85302234],-2.74106,"[ 0.68966801 -0.25985366 -0.85545548  1.49744046 -0.37503789  0.14526662
  0.32550979  3.58803791  0.72015139  0.23300344  0.        ]","[[ -7.30628202e-01   2.12460996e+00  -4.35842003e-02   1.65363075e-02]
 [ -1.58243568e+01   2.58737216e+01   0.00000000e+00   0.00000000e+00]]",[-1.86338717  2.52396782]
9,-0.0880992112532,[-0.61543721 -0.41426864],[-1.84145725  3.2519629 ],-2.28138,"[ 0.29325059 -0.7089846  -1.18445276  0.32732113 -0.37503777  0.14526658
  0.19821978  4.11338543  0.28369236  0.02552089  0.        ]","[[ -1.08369885e+00   2.67666448e+00  -4.35842003e-02   1.65363075e-02]
 [ -1.94706110e+01   2.93202246e+01   0.00000000e+00   0.00000000e+00]]",[-1.08598003  2.66140841]
