timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.38415610088,[-0.29300049 -0.21471147],[ 0.72300887  4.6958046 ],-3.51391,"[ 1.14588818  2.18322468  0.05785667 -0.86363266 -1.41693113  0.65889887
  1.16351363 -0.38137237  2.56703959 -0.75190534  0.        ]","[[-0.03311171 -0.01716769 -0.16445859  0.07777395]
 [-0.00117168  0.00365715  0.          0.        ]]",[ 0.23984977  4.08992124]
1,-0.382933779545,[-0.29300049 -0.21471147],[ 0.55324924  4.50704002],-3.48709,"[ 1.14625773  2.1830675   0.07212905 -0.72685063 -1.41692875  0.65889834
  1.20350399  0.17477056  2.56829066 -0.69564424  0.        ]","[[-0.02363059  0.02262886 -0.16445859  0.07777395]
 [ 0.94613414  3.96280467  0.          0.        ]]",[-0.32016394  3.91873995]
2,-0.379397138388,[-0.29300049 -0.21471147],[ 0.32802266  4.24305534],-3.50785,"[ 1.1464273   2.16973541  0.08118154 -0.32215241 -1.41692636  0.65889781
  1.14918108  0.72002437  2.56203006 -0.56980894  0.        ]","[[-0.01761819  0.14083064 -0.16445859  0.07777395]
 [-0.34059827  7.84443471  0.          0.        ]]",[ 1.11949076  4.320469  ]
3,-0.369734334837,[-0.29300049 -0.21471147],[-0.29961967  3.67514133],-3.32297,"[ 1.14647814  2.10620406  0.13077483  0.32827489 -1.41692397  0.65889728
  1.31641384  1.25419915  2.51731251 -0.32568625  0.        ]","[[  0.01531459   0.33587365  -0.16445859   0.07777395]
 [  3.62075673  11.64720141   0.           0.        ]]",[-1.93139068  3.32975178]
4,-0.351732446466,[-0.29300049 -0.21471147],[-0.89002526  3.07678223],-3.25464,"[ 1.14509489  1.93717935  0.17893195  1.15387925 -1.41692159  0.65889675
  1.14633853  1.77821417  2.39512572 -0.04059835  0.        ]","[[  0.04730926   0.60624678  -0.16445859   0.07777395]
 [ -0.4078496   15.37765927   0.           0.        ]]",[-0.91725915  3.01836256]
5,-0.328374091777,[-0.29300049 -0.21471147],[-1.33851743  2.47931671],-2.98619,"[ 1.14663148  1.60488072  0.11195428  1.99225775 -1.4169192   0.65889622
  0.993451    2.29180783  2.21605791  0.1217061   0.        ]","[[  2.81681551e-03   9.50485282e-01  -1.64458588e-01   7.77739507e-02]
 [ -4.02933158e+00   1.90339602e+01   0.00000000e+00   0.00000000e+00]]",[-1.59439985  3.48136818]
6,-0.29879372168,[-0.29300049 -0.21471147],[-1.42076421  2.13967562],-2.84153,"[ 1.13725664  1.08120471 -0.06759391  2.56156647 -1.41691682  0.65889569
  0.82976027  2.79518335  1.98981931  0.14641832  0.        ]","[[ -0.11667216   1.36712092  -0.16445859   0.07777395]
 [ -7.9067209   22.61756839   0.           0.        ]]",[-1.73945077  1.81218266]
7,-0.262798677155,[-0.29300049 -0.21471147],[-1.16321349  2.21076536],-2.54382,"[ 1.079631    0.41471112 -0.35591738  2.49499953 -1.41691443  0.65889516
  0.66928313  3.28849176  1.71874467  0.02621221  0.        ]","[[ -0.31294462   1.85471066  -0.16445859   0.07777395]
 [-11.70799382  26.1295793    0.           0.        ]]",[-1.58542369  1.63239466]
8,-0.221543801623,[-0.29300049 -0.21471147],[-0.89371479  2.36885905],-2.18876,"[ 0.91761435 -0.22806723 -0.72324932  1.48693147 -1.41691204  0.65889463
  0.5119468   3.77192876  1.39268966 -0.2208679   0.        ]","[[ -0.58449608   2.4118361   -0.16445859   0.07777395]
 [-15.43487213  29.5714087    0.           0.        ]]",[-0.48402387  3.22704614]
9,-0.179287827067,[-0.29300049 -0.21471147],[-0.97655666  2.43618894],-1.87751,"[ 0.61447778 -0.57239115 -1.08065764 -0.44615987 -1.41690966  0.65889411
  0.44393465  3.41564833  0.99540383 -0.54586266  0.        ]","[[ -0.90935495   3.03711239  -0.16445859   0.07777395]
 [-17.04589474  27.03519276   0.           0.        ]]",[-1.11716673  2.1376568 ]
10,-0.167667509893,[-0.29300049 -0.21471147],[-0.82439816  2.45186877],-1.5789,"[ 0.15385158 -0.57494998 -1.33785634 -1.09605666 -1.41690727  0.65889358
  0.29098036 -0.46132981  0.87248732 -0.61964385  0.        ]","[[ -1.28662793   3.22648026  -0.16445859   0.07777395]
 [-20.6689752   -0.56548642   0.           0.        ]]",[-0.443641    3.86793129]
11,-0.176626529655,[-0.29300049 -0.21471147],[-0.82902491  2.50026965],-1.76505,"[-0.42915675 -0.57959796 -1.38293669 -0.87936719 -1.41690489  0.65889305
  0.23409223 -0.9546406   0.96093894 -0.58314056  0.        ]","[[ -1.71352834   3.16333847  -0.16445859   0.07777395]
 [-22.01650132  -4.07743143   0.           0.        ]]",[ 0.00897749  1.51929539]
12,-0.188925565335,[-0.29300049 -0.21471147],[-0.84833634  2.49339581],-1.70362,"[-0.98701922 -0.57817029 -1.15334208 -0.63149072 -1.4169025   0.65889252
  0.25399544 -0.79287809  1.04649373 -0.62730267  0.        ]","[[ -2.14912826   3.09120045  -0.16445859   0.07777395]
 [-21.54504366  -2.92583025   0.           0.        ]]",[-0.61856181  3.37509474]
13,-0.195889404389,[-0.29300049 -0.21471147],[-0.83998996  2.48265409],-1.96108,"[-1.41526637 -0.57369889 -0.66819465 -0.47871608 -1.41690012  0.65889199
  0.1686137  -0.60696212  1.07334841 -0.70956009  0.        ]","[[ -2.60032114   3.04663225  -0.16445859   0.07777395]
 [-23.56750688  -1.60227615   0.           0.        ]]",[ 0.96972351  2.75821458]
14,-0.196695177418,[-0.29300049 -0.21471147],[-0.75877738  2.44874406],-1.71302,"[-1.60364637 -0.57031384 -0.06228013 -0.39994181 -1.41689773  0.65889146
  0.35040001 -0.49196741  1.05138836 -0.77842037  0.        ]","[[ -3.02846735   3.02358335  -0.16445859   0.07777395]
 [-19.26147136  -0.78361819   0.           0.        ]]",[-2.12992866  3.25743509]
15,-0.193238743178,[-0.29300049 -0.21471147],[-0.70252609  2.43572807],-1.97453,"[-1.54754091 -0.56845231  0.56426344 -0.36263582 -1.41689534  0.65889093
  0.19935053 -0.43246925  1.00367848 -0.8173471   0.        ]","[[ -3.44959551   3.01264661  -0.16445859   0.07777395]
 [-22.83942407  -0.36004625   0.           0.        ]]",[-0.28608494  2.17835052]
16,-0.186452885371,[-0.29300049 -0.21471147],[-0.56735408  2.47208214],-2.13771,"[-1.22174682 -0.56755896  1.15782625 -0.34582915 -1.41689296  0.6588904
  0.17062032 -0.40422892  0.94168204 -0.82240816  0.        ]","[[ -3.91321204   3.00771456  -0.16445859   0.07777395]
 [-23.51996271  -0.1590022    0.           0.        ]]",[ 0.58377796  1.52938181]
17,-0.178749958353,[-0.29300049 -0.21471147],[-0.48808995  2.49960947],-1.88437,"[-0.71454818 -0.56715875  1.51892238 -0.33850394 -1.41689057  0.65888987
  0.28785457 -0.39149091  0.8879205  -0.79423303  0.        ]","[[ -4.35574909   3.00556393  -0.16445859   0.07777395]
 [-20.74299785  -0.06832078   0.           0.        ]]",[-0.26059927  2.73325461]
18,-0.171825422099,[-0.29300049 -0.21471147],[-0.46890694  2.51373672],-1.76272,"[-0.14405581 -0.56698618  1.61055502 -0.33538544 -1.41688819  0.65888934
  0.26163157 -0.38593629  0.85200042 -0.74434322  0.        ]","[[ -4.77684122   3.00464821  -0.16445859   0.07777395]
 [-21.36414536  -0.02877864   0.           0.        ]]",[-1.03718288  2.75611228]
19,-0.166328101736,[-0.29300049 -0.21471147],[-0.45036918  2.53922892],-1.85179,"[ 0.46118324 -0.5669134   1.40918551 -0.3340807  -1.4168858   0.65888882
  0.11233798 -0.38357119  0.83708425 -0.67525993  0.        ]","[[ -5.23960551e+00   3.00426508e+00  -1.64458588e-01   7.77739507e-02]
 [ -2.49004996e+01  -1.19429815e-02   0.00000000e+00   0.00000000e+00]]",[ 0.47186141  2.42816596]
20,-0.164388194961,[-0.29300049 -0.21471147],[-0.41790476  2.58005881],-1.63633,"[ 0.92908478 -0.56688306  0.91944159 -0.33354227 -1.41688342  0.65888829
  0.21201927 -0.38258052  0.85115852 -0.60418469  0.        ]","[[ -5.71392504e+00   3.00410701e+00  -1.64458588e-01   7.77739507e-02]
 [ -2.25393216e+01  -4.89211191e-03   0.00000000e+00   0.00000000e+00]]",[-0.70668788  3.18213122]
21,-0.166719817938,[-0.29300049 -0.21471147],[-0.43666703  2.61985517],-1.67763,"[ 1.14043409 -0.56687042  0.2503799  -0.33332235 -1.41688103  0.65888776
  0.11273436 -0.38217252  0.89167803 -0.54850064  0.        ]","[[ -6.18830768e+00   3.00404248e+00  -1.64458588e-01   7.77739507e-02]
 [ -2.48911049e+01  -1.98922263e-03   0.00000000e+00   0.00000000e+00]]",[ 0.03604886  3.11963541]
22,-0.172911833019,[-0.29300049 -0.21471147],[-0.56926697  2.60378933],-1.6036,"[ 1.03957306 -0.56686505 -0.47397623 -0.33323322 -1.41687864  0.65888723
  0.13956239 -0.38200524  0.95188006 -0.52011911  0.        ]","[[ -6.67975376e+00   3.00401636e+00  -1.64458588e-01   7.77739507e-02]
 [ -2.42556214e+01  -8.00096914e-04   0.00000000e+00   0.00000000e+00]]",[-1.06809946  3.19734146]
23,-0.181695940006,[-0.29300049 -0.21471147],[-0.75700599  2.57111454],-1.70987,"[ 0.60658589 -0.56686264 -1.08731739 -0.33319716 -1.41687626  0.6588867
 -0.00731497 -0.38193817  1.02003857 -0.52970932  0.        ]","[[ -7.19977327e+00   3.00400583e+00  -1.64458588e-01   7.77739507e-02]
 [ -2.77347358e+01  -3.24363321e-04   0.00000000e+00   0.00000000e+00]]",[ 0.05821538  4.13709654]
