timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0348466104503,[-0.44832423 -0.31125516],[-0.07551071  1.34842324],-1.73732,"[ 1.06867693  1.74083135  0.16191564 -0.91927036  1.61789162  0.24650425
  0.95748998 -0.36563066 -0.24078428 -0.27540059  0.        ]","[[ 0.00978194  0.00213324  0.18721571  0.02866562]
 [ 0.00462972 -0.00270419  0.          0.        ]]",[ 0.44118953  1.31656206]
1,-0.0290088020858,[-0.44832423 -0.31125516],[-0.52836001  0.50094283],-1.73946,"[ 1.06821455  1.7397414   0.18871558 -0.79919427  1.61788963  0.24650416
  1.02090333  0.22230315 -0.24321402 -0.19620531  0.        ]","[[ 0.02736921  0.04180072  0.18721571  0.02866562]
 [ 1.74829748  3.95626036  0.          0.        ]]",[-0.70655276  0.4558265 ]
2,-0.0220555389793,[-0.44832423 -0.31125516],[-0.30623686  0.15736443],-1.64372,"[ 1.06792929  1.72891746  0.19872252 -0.50841228  1.61788763  0.24650407
  0.91797055  0.47887171 -0.25490504 -0.07901909  0.        ]","[[ 0.0339381   0.13826009  0.18721571  0.02866562]
 [-1.08198285  5.68391432  0.          0.        ]]",[ 0.00274376  1.39920198]
3,-0.0185729138656,[-0.44832423 -0.31125516],[-0.42772686 -0.76396304],-2.06377,"[ 1.0686299   1.68851202  0.16622162 -0.05831206  1.61788564  0.24650398
  0.919091    1.0501843  -0.28310169  0.03763606  0.        ]","[[ 0.01260749  0.29053704  0.18721571  0.02866562]
 [-1.0511583   9.53095906  0.          0.        ]]",[-1.4633836  -2.53627257]
4,-0.0166907129777,[-0.44832423 -0.31125516],[ 0.29957092 -0.13030601],-1.78767,"[ 1.06712186  1.62216786  0.07405626  0.36277586  1.61788364  0.24650389
  0.77603108  0.43435032 -0.31200865  0.0682671   0.        ]","[[-0.04788255  0.4395499   0.18721571  0.02866562]
 [-4.98480034  5.38412737  0.          0.        ]]",[-0.14395029 -1.02361499]
5,-0.0158547697004,[-0.44832423 -0.31125516],[ 0.77656931  0.56583464],-1.66529,"[ 1.05238682  1.58413764 -0.08420219  0.54303705  1.61788165  0.24650381
  0.75895783 -0.16948932 -0.3081113  -0.07177634  0.        ]","[[-0.15228856  0.50643631  0.18721571  0.02866562]
 [-5.45424452  1.31806133  0.          0.        ]]",[ 1.23759903  0.79534699]
6,-0.019405953739,[-0.44832423 -0.31125516],[ 0.36860645 -0.15741605],-1.73157,"[ 1.03449376  1.54741376 -0.18650685  0.69324539  1.61787965  0.24650372
  0.90671646  0.29410062 -0.31541487 -0.14872895  0.        ]","[[-0.22060973  0.56411807  0.18721571  0.02866562]
 [-1.39137824  4.43972943  0.          0.        ]]",[ 0.6673569  -0.26859448]
7,-0.0122661733915,[-0.44832423 -0.31125516],[ 0.06359218 -0.30467165],-1.6886,"[ 1.03416532  1.49277248 -0.1880791   0.88584759  1.61787766  0.24650363
  1.00375146  0.12296764 -0.34196474 -0.07319933  0.        ]","[[-0.22166711  0.64135063  0.18721571  0.02866562]
 [ 1.27676708  3.28737498  0.          0.        ]]",[ 1.09853846  0.0825803 ]
8,-0.0144581600725,[-0.44832423 -0.31125516],[-0.61172259 -0.83419698],-1.71138,"[ 1.05142734  1.43942093 -0.09083206  1.04735127  1.61787566  0.24650354
  1.1467141   0.16165822 -0.38949724  0.11709485  0.        ]","[[-0.15669113  0.70971213  0.18721571  0.02866562]
 [ 5.20776918  3.54790527  0.          0.        ]]",[-0.45098175 -0.82885245]
9,-0.0330265301027,[-0.44832423 -0.31125516],[-0.58259773 -0.48541778],-1.72516,"[ 1.06513145  1.40840233  0.03818834  1.13169958  1.61787367  0.24650345
  1.07812022 -0.33607603 -0.44691347  0.30882174  0.        ]","[[-0.07145894  0.74704268  0.18721571  0.02866562]
 [ 3.32169684  0.19632337  0.          0.        ]]",[-0.47912212  0.5164911 ]
10,-0.0440669373946,[-0.44832423 -0.31125516],[-0.57936001 -0.84348804],-1.78472,"[ 1.06830553  1.3874239   0.10935077  1.18531666  1.61787167  0.24650336
  1.0067676  -0.03284884 -0.48814619  0.41310624  0.        ]","[[-0.02470971  0.77145552  0.18721571  0.02866562]
 [ 1.35976551  2.23815628  0.          0.        ]]",[-0.22414818 -0.0362353 ]
11,-0.0513929609814,[-0.44832423 -0.31125516],[-0.56062198 -0.90886122],-1.88249,"[ 1.06870458  1.34929243  0.13682473  1.27643247  1.61786968  0.24650327
  0.97353988 -0.06069323 -0.52758863  0.47784604  0.        ]","[[-0.00668107  0.81433746  0.18721571  0.02866562]
 [ 0.44613596  2.05066113  0.          0.        ]]",[-0.14668477 -1.19514024]
12,-0.0520460904368,[-0.44832423 -0.31125516],[-0.37844771 -0.27998114],-1.92363,"[ 1.06872588  1.34849198  0.14143395  1.27825919  1.61786769  0.24650318
  0.95215864 -0.65472255 -0.53021116  0.48374708  0.        ]","[[-0.00365681  0.81521738  0.18721571  0.02866562]
 [-0.14175714 -1.94933782  0.          0.        ]]",[-0.81227823 -0.9341487 ]
13,-0.0385372042366,[-0.44832423 -0.31125516],[ 0.30832374  0.74747592],-1.82605,"[ 1.0676768   1.41475434  0.08804587  1.11491697  1.61786569  0.24650309
  0.83543091 -1.19814312 -0.46028553  0.36212829  0.        ]","[[-0.03869526  0.7395165   0.18721571  0.02866562]
 [-3.35135253 -5.60855815  0.          0.        ]]",[ 0.79311951  0.46006046]
14,-0.0241404633697,[-0.44832423 -0.31125516],[ 0.02927507  0.55898571],-1.82179,"[ 1.06491042  1.48873374  0.03496419  0.8988566   1.6178637   0.246503
  0.95193751 -0.91128661 -0.39141068  0.2167453   0.        ]","[[-0.07357975  0.64672562  0.18721571  0.02866562]
 [-0.14780738 -3.67696525  0.          0.        ]]",[-0.07121535 -1.16669388]
15,-0.0162841397443,[-0.44832423 -0.31125516],[ 0.30942708  1.49133611],-1.7666,"[ 1.06429025  1.56689914  0.02624234  0.61594378  1.6178617   0.24650291
  0.94184947 -1.48848805 -0.33780373  0.09973329  0.        ]","[[-0.07931906  0.53418984  0.18721571  0.02866562]
 [-0.42517684 -7.56365931  0.          0.        ]]",[ 0.21192054 -0.00958899]
16,-0.0177689118507,[-0.44832423 -0.31125516],[ 0.29338747  1.78345227],-1.64213,"[ 1.06428873  1.649881    0.02623213  0.20874225  1.61785971  0.24650283
  0.97264717 -1.47193279 -0.28612667 -0.05113448  0.        ]","[[-0.07932578  0.38403505  0.18721571  0.02866562]
 [ 0.42167089 -7.45219233  0.          0.        ]]",[ 0.14109649  1.91157965]
17,-0.0235356812414,[-0.44832423 -0.31125516],[ 0.07795678  1.34438753],-1.73654,"[ 1.06571149  1.69349216  0.04741502 -0.10000841  1.61785771  0.24650274
  0.99258797 -0.86202477 -0.26304279 -0.13573367  0.        ]","[[-0.06539075  0.27619726  0.18721571  0.02866562]
 [ 0.96999212 -3.34527409  0.          0.        ]]",[ 0.96206539  0.29893442]
18,-0.0211827413269,[-0.44832423 -0.31125516],[-0.55709738  0.95607913],-1.7055,"[ 1.06868543  1.71021641  0.13481023 -0.25957073  1.61785572  0.24650265
  1.13028425 -0.6766229  -0.26185326 -0.07613192  0.        ]","[[-0.00800284  0.22181772  0.18721571  0.02866562]
 [ 4.75618654 -2.09684073  0.          0.        ]]",[-0.0655838   0.52185726]
19,-0.0208809732194,[-0.44832423 -0.31125516],[-0.87247902  0.51013803],-1.72299,"[ 1.06379898  1.71565919  0.27422342 -0.3211104   1.61785372  0.24650256
  1.11739691 -0.36357372 -0.2809905   0.08816585  0.        ]","[[ 0.08356571  0.20103085  0.18721571  0.02866562]
 [ 4.40185287  0.0111288   0.          0.        ]]",[-1.41893186  0.29436787]
20,-0.0264948532383,[-0.44832423 -0.31125516],[-0.61098993  0.42090562],-1.74652,"[ 1.05661563  1.7125962   0.34614774 -0.2857563   1.61785173  0.24650247
  0.97034411 -0.19028052 -0.30234814  0.19578844  0.        ]","[[ 0.13103387  0.21296133  0.18721571  0.02866562]
 [ 0.35842766  1.17802756  0.          0.        ]]",[-0.80783218  0.46419236]
21,-0.0256901907893,[-0.44832423 -0.31125516],[-0.25443766  0.25990236],-1.75447,"[ 1.06078826  1.70050963  0.30835358 -0.16269847  1.61784973  0.24650238
  0.85383779  0.07939553 -0.30524026  0.18845073  0.        ]","[[ 0.1060607   0.25474156  0.18721571  0.02866562]
 [-2.8450791   2.99393672  0.          0.        ]]",[-1.0803787   0.09093025]
22,-0.0186132127664,[-0.44832423 -0.31125516],[ 0.44726515  0.46956012],-1.74861,"[ 1.0686565   1.6783416   0.16229545  0.02001747  1.61784774  0.24650229
  0.71200818  0.12427744 -0.29015511  0.0604022   0.        ]","[[ 0.01003125  0.31765273  0.18721571  0.02866562]
 [-6.74489186  3.29615679  0.          0.        ]]",[-0.17393943 -0.14521893]
23,-0.0237763177763,[-0.44832423 -0.31125516],[ 0.93298143  0.72769034],-1.71397,"[ 1.05672455  1.65305658 -0.05122141  0.18939654  1.61784574  0.2465022
  0.69184177  0.02921335 -0.27598202 -0.16152735  0.        ]","[[-0.13042999  0.37715329  0.18721571  0.02866562]
 [-7.29938845  2.65602729  0.          0.        ]]",[ 1.45418503  0.50666327]
