timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.191666428841,[-0.55528694 -0.37055966],[ 1.21763813  3.37430978],-2.92242,"[ 1.0544773   1.63549466  0.0468213  -1.20220945  0.29895485  0.48832452
  0.89916041 -0.35873866  1.03982    -0.84782999  0.        ]","[[-0.07238076 -0.08178488  0.03446332  0.05631575]
 [ 0.00153982 -0.00201331  0.          0.        ]]",[-0.14562772  1.95702823]
1,-0.190804667296,[-0.55528694 -0.37055966],[ 1.13040435  3.07244515],-2.75906,"[ 1.05385797  1.63850794  0.03807088 -1.08586254  0.29895475  0.48832434
  0.87879626  0.24024869  1.04388905 -0.8158761   0.        ]","[[-0.07814574 -0.04209465  0.03446332  0.05631575]
 [-0.57610995  3.95783765  0.          0.        ]]",[ 1.29344992  3.61977842]
2,-0.184853942245,[-0.55528694 -0.37055966],[ 0.40791354  2.15006113],-3.08158,"[ 1.05643795  1.63605171  0.08100919 -0.73928245  0.29895466  0.48832416
  1.01859992  0.82711062  1.05206258 -0.62250493  0.        ]","[[-0.04987823  0.07598827  0.03446332  0.05631575]
 [ 3.38966843  7.83752974  0.          0.        ]]",[-0.22645409  0.42368643]
3,-0.174143555203,[-0.55528694 -0.37055966],[ 0.22449398  1.47132206],-2.71685,"[ 1.0581637   1.60203746  0.16945712 -0.24123092  0.29895456  0.48832398
  0.9846378   1.05745989  1.02212952 -0.30683523  0.        ]","[[  8.24911963e-03   2.48017860e-01   3.44633186e-02   5.63157471e-02]
 [  2.42629322e+00   9.36035146e+00   0.00000000e+00   0.00000000e+00]]",[-0.31996023  1.88178129]
4,-0.161100890943,[-0.55528694 -0.37055966],[ 0.1879158   0.32141459],-2.9522,"[  1.05685641e+00   1.50478487e+00   2.23218237e-01   3.76057641e-01
   2.98954463e-01   4.88323799e-01   9.38283343e-01   1.62844776e+00
   9.27481130e-01   2.62442209e-04   0.00000000e+00]","[[  0.04358164   0.47309833   0.03446332   0.05631575]
 [  1.1113878   13.13511034   0.           0.        ]]",[ 0.61965718 -0.33530274]
5,-0.144638684741,[-0.55528694 -0.37055966],[-0.23135127 -0.41718984],-2.7874,"[ 1.05240951  1.3350929   0.29400707  0.97416826  0.29895437  0.48832362
  1.02396635  1.38815075  0.75215884  0.30732915  0.        ]","[[  0.09019539   0.71986176   0.03446332   0.05631575]
 [  3.5419448   11.54653658   0.           0.        ]]",[ 0.75602762 -0.31598004]
6,-0.127128205539,[-0.55528694 -0.37055966],[-0.91524911 -1.2731266 ],-2.5896,"[ 1.03243093  1.14015887  0.44490465  1.40262436  0.29895427  0.48832344
  1.12698429  1.16416285  0.49118499  0.60990736  0.        ]","[[  0.19035398   0.93593554   0.03446332   0.05631575]
 [  6.46423948  10.0657778    0.           0.        ]]",[-0.62043639 -1.11357034]
7,-0.114509239137,[-0.55528694 -0.37055966],[-0.81059933 -1.14329243],-2.40839,"[ 0.99707717  0.97387158  0.59762546  1.64939492  0.29895417  0.48832326
  1.03599513  0.53516683  0.23032951  0.8036372   0.        ]","[[ 0.29374376  1.09553016  0.03446332  0.05631575]
 [ 3.88320019  5.90754196  0.          0.        ]]",[-0.49324832 -1.11770799]
8,-0.109126421968,[-0.55528694 -0.37055966],[-0.59759378 -0.68814379],-2.27412,"[ 0.97115757  0.88797394  0.68037472  1.74532853  0.29895408  0.48832308
  0.9645258  -0.08139692  0.08639438  0.87656586  0.        ]","[[ 0.35106765  1.17278467  0.03446332  0.05631575]
 [ 1.85587086  1.83149407  0.          0.        ]]",[-1.78746665 -1.91962947]
9,-0.109353818291,[-0.55528694 -0.37055966],[-0.0806344   0.18280226],-2.16779,"[ 0.97259509  0.89187563  0.67616741  1.741381    0.29895398  0.4883229
  0.82377483 -0.6856763   0.09338539  0.87338287  0.        ]","[[ 0.34812588  1.16933307  0.03446332  0.05631575]
 [-2.13675066 -2.16334361  0.          0.        ]]",[-0.52897583 -0.27085293]
