timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.315751939227,[-0.19448383 -0.14829729],[-1.21686089  2.38799381],-2.58992,"[ 1.16464952  2.30635632  0.13337883 -0.74901173 -0.87223963 -0.38604114
  1.22361759 -0.37741985  2.04399592  0.44026248  0.        ]","[[ 0.02396836  0.01230827 -0.10199379 -0.04283005]
 [-0.00252454  0.00071517  0.          0.        ]]",[-2.35564866  2.21676234]
1,-0.315173146515,[-0.19448383 -0.14829729],[-1.19926393  2.29948211],-2.57356,"[ 1.16487101  2.30451654  0.07370235 -0.61028954 -0.87223843 -0.38604079
  1.03937192  0.16982466  2.04410726  0.4060877   0.        ]","[[-0.01578758  0.05206571 -0.10199379 -0.04283005]
 [-3.95988858  3.96182203  0.          0.        ]]",[-1.90293109  2.91956625]
2,-0.312822796439,[-0.19448383 -0.14829729],[-1.08239329  2.25831509],-2.8141,"[ 1.15272817  2.28577841 -0.10301451 -0.20043761 -0.87223722 -0.38604045
  0.8587714   0.70622728  2.03761167  0.30491218  0.        ]","[[-0.13390529  0.17025801 -0.10199379 -0.04283005]
 [-7.83897023  7.84445449  0.          0.        ]]",[-0.44545116  0.61033763]
3,-0.307712146242,[-0.19448383 -0.14829729],[-0.90829599  2.27446795],-2.76671,"[ 1.10080793  2.21986545 -0.35599658  0.4046375  -0.87223602 -0.3860401
  0.7839032   1.01871885  2.00965085  0.16626705  0.        ]","[[ -0.30681878   0.34984177  -0.10199379  -0.04283005]
 [ -9.4470379   10.10636337   0.           0.        ]]",[ 0.10614101  1.06863437]
4,-0.299768908769,[-0.19448383 -0.14829729],[-0.90869451  2.09147882],-2.49939,"[ 1.00340448  2.06506735 -0.60867856  1.14949377 -0.87223481 -0.38603975
  0.81208124  1.53805473  1.95431259  0.07523499  0.        ]","[[ -0.48968707   0.58968558  -0.10199379  -0.04283005]
 [ -8.84178113  13.86548406   0.           0.        ]]",[-0.76730752  2.32242978]
5,-0.286401218965,[-0.19448383 -0.14829729],[-0.97078836  1.79766107],-2.44356,"[ 0.8458142   1.76119667 -0.86420918  1.95139801 -0.87223361 -0.3860394
  0.6788213   2.04724378  1.85660794  0.03045812  0.        ]","[[ -0.69524014   0.90397592  -0.10199379  -0.04283005]
 [-11.70404375  17.55119427   0.           0.        ]]",[-0.39653311  1.51230217]
6,-0.264139309327,[-0.19448383 -0.14829729],[-1.00591755  1.5173986 ],-2.28609,"[ 0.59778361  1.27163658 -1.11732105  2.56369498 -0.87223241 -0.38603906
  0.61648855  2.54622553  1.69304465  0.01244455  0.        ]","[[ -0.94275386   1.29123961  -0.10199379  -0.04283005]
 [-13.04286893  21.16307798   0.           0.        ]]",[-0.26422086  0.90890937]
7,-0.231850715804,[-0.19448383 -0.14829729],[-1.04896641  1.17625439],-1.98789,"[ 0.27324156  0.62763264 -1.30792893  2.64552422 -0.8722312  -0.38603871
  0.57977518  2.98543256  1.45533832  0.06242385  0.        ]","[[ -1.21152344   1.74640035  -0.10199379  -0.04283005]
 [-13.83141872  24.34236832   0.           0.        ]]",[-0.0275089   1.92364219]
8,-0.189618763721,[-0.19448383 -0.14829729],[-1.12735426  0.81730038],-1.7936,"[-0.09453117 -0.04044062 -1.39844217  1.88420687 -0.87223    -0.38603836
  0.5874298   3.46574159  1.13714432  0.19476323  0.        ]","[[ -1.4865034    2.26813233  -0.10199379  -0.04283005]
 [-13.66699276  27.81927761   0.           0.        ]]",[-0.92211449 -0.68045807]
9,-0.14450201292,[-0.19448383 -0.14829729],[-1.13551152  0.66745907],-1.62902,"[-0.51444569 -0.46534123 -1.36661019  0.40395278 -0.8722288  -0.38603801
  0.43004868  3.01732274  0.77702432  0.34174111  0.        ]","[[ -1.79375777   2.791953    -0.10199379  -0.04283005]
 [-17.0473538   24.57360191   0.           0.        ]]",[ 0.32005713  1.06726062]
10,-0.115866751463,[-0.19448383 -0.14829729],[-0.93518829  0.85543662],-1.27094,"[-0.92664774 -0.55113754 -1.18409058 -0.89886566 -0.87222759 -0.38603767
  0.50471275  0.43696106  0.50499612  0.48226257  0.        ]","[[ -2.11861159   3.172211    -0.10199379  -0.04283005]
 [-15.4436438    5.89571741   0.           0.        ]]",[-0.42298202  0.92685984]
11,-0.119172180349,[-0.19448383 -0.14829729],[-0.92932498  1.03785694],-1.17475,"[-1.26193451 -0.55119984 -0.8700936  -0.89372665 -0.87222639 -0.38603732
  0.44095698 -0.80283854  0.53971464  0.46495797  0.        ]","[[ -2.4412253    3.17073871  -0.10199379  -0.04283005]
 [-16.81303544  -3.0785447    0.           0.        ]]",[-0.80665471  0.52168914]
12,-0.120364122832,[-0.19448383 -0.14829729],[-0.94563866  1.00704134],-1.15596,"[-1.50904618 -0.55076691 -0.39669521 -0.65886188 -0.87222519 -0.38603697
  0.30775816 -0.80510461  0.58031041  0.38021671  0.        ]","[[ -2.80619117   3.10345214  -0.10199379  -0.04283005]
 [-19.67398552  -3.09495515   0.           0.        ]]",[-0.78770119  2.16909005]
13,-0.115386200071,[-0.19448383 -0.14829729],[-0.94527483  0.9809463 ],-1.27052,"[-1.58066003 -0.5463761   0.22555276 -0.48794821 -0.87222398 -0.38603662
  0.18069406 -0.62993831  0.56570693  0.29622635  0.        ]","[[ -3.22705368   3.05439548  -0.10199379  -0.04283005]
 [-22.40316945  -1.82702443   0.           0.        ]]",[ 0.34979614  1.34239031]
14,-0.10744798714,[-0.19448383 -0.14829729],[-0.89220929  1.02865744],-1.36576,"[-1.40716104 -0.54253661  0.83703316 -0.3950162  -0.87222278 -0.38603628
  0.26582504 -0.50548963  0.51560797  0.25229362  0.        ]","[[ -3.65677091   3.02764067  -0.10199379  -0.04283005]
 [-20.57465295  -0.92621073   0.           0.        ]]",[-0.19845131 -0.85688875]
15,-0.0958168203575,[-0.19448383 -0.14829729],[-0.88966763  1.08487415],-1.0238,"[-1.03203384 -0.53207975  1.30121198 -0.21394283 -0.87222157 -0.38603593
  0.24820295 -0.97172767  0.43148457  0.23325608  0.        ]","[[ -4.07206177   2.97525559  -0.10199379  -0.04283005]
 [-20.95314978  -4.30106695   0.           0.        ]]",[-0.68587111  1.97701912]
16,-0.0865077182514,[-0.19448383 -0.14829729],[-0.90466642  1.06269288],-0.945,"[-0.48110541 -0.51987491  1.56920746 -0.05812893 -0.87222037 -0.38603558
  0.141097   -0.41301309  0.34587456  0.28257939  0.        ]","[[ -4.51420622   2.92981163  -0.10199379  -0.04283005]
 [-23.25365188  -0.25683661   0.           0.        ]]",[-2.25125152  1.49549069]
17,-0.0906672620196,[-0.19448383 -0.14829729],[-0.96307218  0.98931324],-1.22421,"[ 0.19875411 -0.52943889  1.53065166 -0.176763   -0.87221917 -0.38603523
 -0.02180077  0.13461586  0.34745728  0.3669469   0.        ]","[[ -5.014384     2.96444699  -0.10199379  -0.04283005]
 [-26.75249373   3.70715183   0.           0.        ]]",[-0.49702832 -0.80741501]
18,-0.0980378761153,[-0.19448383 -0.14829729],[-0.95993185  0.98713601],-1.0433,"[ 0.82430829 -0.53864149  1.08649137 -0.31926103 -0.87221796 -0.38603489
 -0.08877326 -0.31727302  0.37977204  0.43076262  0.        ]","[[ -5.56386688   3.00577111  -0.10199379  -0.04283005]
 [-28.19097997   0.43617493   0.           0.        ]]",[-0.87423733  1.62664611]
19,-0.107098043442,[-0.19448383 -0.14829729],[-0.88453937  1.0066638 ],-1.12964,"[ 1.15407839 -0.53916334  0.28660378 -0.3286948  -0.87221676 -0.38603454
 -0.22394418 -0.38192561  0.42222999  0.49989502  0.        ]","[[ -6.15681634   3.00849795  -0.10199379  -0.04283005]
 [-31.09428291  -0.03181173   0.           0.        ]]",[-0.61025713  1.75023653]
20,-0.117867816124,[-0.19448383 -0.14829729],[-0.8529256   1.04152596],-1.19755,"[ 0.98760811 -0.53889087 -0.64012546 -0.32375958 -0.87221556 -0.38603419
 -0.30777709 -0.38892666  0.49715004  0.53386963  0.        ]","[[ -6.7967683    3.00707168  -0.10199379  -0.04283005]
 [-32.89491119  -0.08249095   0.           0.        ]]",[-0.69936131 -0.22259017]
21,-0.12697246289,[-0.19448383 -0.14829729],[-0.8311286   1.18473434],-1.21167,"[ 0.29736097 -0.53680308 -1.29775861 -0.28751422 -0.87221435 -0.38603384
 -0.40637619 -0.51057036  0.58610871  0.50650082  0.        ]","[[ -7.47591505   2.9965876   -0.10199379  -0.04283005]
 [-35.01269888  -0.96300464   0.           0.        ]]",[-0.98245227  1.10188479]
22,-0.128290165976,[-0.19448383 -0.14829729],[-0.93870556  1.10746491],-1.21257,"[-0.68742629 -0.53890101 -1.31055121 -0.32396185 -0.87221315 -0.38603349
 -0.55520343 -0.23981716  0.6330705   0.40963459  0.        ]","[[ -8.20824121   3.00713028  -0.10199379  -0.04283005]
 [-38.20932351   0.99682227   0.           0.        ]]",[-1.0132808   0.18286106]
23,-0.120832203506,[-0.19448383 -0.14829729],[-1.0021385   0.98451591],-1.19626,"[-1.46602399 -0.53995276 -0.51500374 -0.34337384 -0.87221195 -0.38603315
 -0.70432465 -0.39352018  0.60478003  0.30669307  0.        ]","[[ -9.00456406   3.01273914  -0.10199379  -0.04283005]
 [-41.41226621  -0.11574816   0.           0.        ]]",[-1.10365733  0.39349693]
24,-0.107143255875,[-0.19448383 -0.14829729],[-0.94922709  0.9744615 ],-1.12764,"[-1.45494839 -0.53924236  0.73618532 -0.33018728 -0.87221074 -0.3860328
 -0.85049044 -0.40582052  0.51617425  0.23910476  0.        ]","[[ -9.86430874e+00   3.00892965e+00  -1.01993787e-01  -4.28300526e-02]
 [ -4.45517358e+01  -2.04785873e-01   0.00000000e+00   0.00000000e+00]]",[-1.02550952  1.71573351]
25,-0.0945370462147,[-0.19448383 -0.14829729],[-0.85877705  1.06032705],-1.07712,"[-0.49615288 -0.53870528  1.56580919 -0.32046913 -0.87220954 -0.38603245
 -0.99376191 -0.390056    0.40848438  0.28312316  0.        ]","[[ -1.07862191e+01   3.00612093e+00  -1.01993787e-01  -4.28300526e-02]
 [ -4.76290475e+01  -9.06782708e-02   0.00000000e+00   0.00000000e+00]]",[-0.25395021  2.30476062]
