timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.417688129587,"[[-0.08640763  0.05869884 -0.1887658   0.11394191]
 [ 0.00242703 -0.00132633  0.          0.        ]]",[-0.56193566  1.88663316],-1.99295,"[ 1.11316548  1.78301834 -0.02856595 -0.46916862 -1.63502752  0.94920025
  0.85715426 -0.31735838  2.47158083 -0.93331436  0.        ]",[-0.06075943 -0.13594823],[-3.17268772  3.21104015]
1,-0.41848891523,"[[-0.12606555  0.09841584 -0.1887658   0.11394191]
 [-3.95503795  3.95981799  0.          0.        ]]",[-0.55279773  1.83496308],-2.21728,"[ 1.10738124  1.77904097 -0.08863234 -0.36841145 -1.63500938  0.9491948
  0.58737181  0.23438949  2.46865406 -0.96347938  0.        ]",[-0.06075943 -0.13594823],[ 0.21000262  0.89404005]
2,-0.418097886248,"[[-0.19605976  0.2123403  -0.1887658   0.11394191]
 [-3.04739551  7.42109399  0.          0.        ]]",[-0.54672879  1.792593  ],-2.17831,"[ 1.09195637  1.75665903 -0.19385327 -0.08213603 -1.63499123  0.94918935
  0.64924306  0.71650944  2.46111081 -0.97941809  0.        ]",[-0.06075943 -0.13594823],[-0.46930584  1.24959903]
3,-0.414270949792,"[[ -0.2750446    0.39902261  -0.1887658    0.11394191]
 [ -4.84509426  11.23441714   0.           0.        ]]",[-0.53837174  1.71031833],-2.15227,"[ 1.06663187  1.68545128 -0.31081818  0.37026449 -1.63497309  0.9491839
  0.52669159  1.24766068  2.44277975 -0.94770352  0.        ]",[-0.06075943 -0.13594823],[-1.23492389  0.84094698]
4,-0.407566799895,"[[ -0.41068878   0.65490168  -0.1887658    0.11394191]
 [ -8.70650793  14.34308003   0.           0.        ]]",[-0.53107893  1.58508301],-2.15837,"[ 1.00402512  1.52258581 -0.50526971  0.93156698 -1.63495494  0.94917845
  0.26345694  1.6806487   2.39501111 -0.94592385  0.        ]",[-0.06075943 -0.13594823],[ 0.20525865  0.87963984]
5,-0.394575525025,"[[ -0.57495423   0.97385504  -0.1887658    0.11394191]
 [ -7.72322285  17.54160303   0.           0.        ]]",[-0.52589393  1.4389956 ],-2.00651,"[ 0.89737256  1.2294569  -0.7254711   1.48628002 -1.6349368   0.949173
  0.33048688  2.1261349   2.30511671 -0.93312976  0.        ]",[-0.06075943 -0.13594823],[-1.18544928  1.52018301]
6,-0.372429928011,"[[ -0.76759485   1.36093764  -0.1887658    0.11394191]
 [-11.5282656   21.15450452   0.           0.        ]]",[-0.51214194  1.22125077],-1.91328,"[ 0.73301371  0.78050468 -0.95489394  1.87053446 -1.63491866  0.94916754
  0.07109425  2.62930704  2.15371607 -0.90458329  0.        ]",[-0.06075943 -0.13594823],[-0.17145628  1.92358576]
7,-0.339078403198,"[[ -1.00268691   1.81954841  -0.1887658    0.11394191]
 [-11.97935013  24.69475871   0.           0.        ]]",[-0.49813825  0.98843217],-1.76171,"[ 0.48360428  0.20374238 -1.18111936  1.84801341 -1.63490052  0.94916209
  0.04034329  3.12231292  1.92073636 -0.87519912  0.        ]",[-0.06075943 -0.13594823],[-1.21465363  0.69089812]
8,-0.294541937066,"[[ -1.27961267   2.33598239  -0.1887658    0.11394191]
 [-15.70098872  26.94106247   0.           0.        ]]",[-0.48326889  0.76988918],-1.60262,"[ 0.13883925 -0.36281758 -1.35626726  1.2169691  -1.63488238  0.94915664
 -0.21336425  3.43505011  1.60423737 -0.84394138  0.        ]",[-0.06075943 -0.13594823],[-1.00557675  0.10497742]
9,-0.244183811073,"[[ -1.63024023   2.87361539  -0.1887658    0.11394191]
 [-19.34968072  26.82265241   0.           0.        ]]",[-0.46878543  0.63047808],-1.43225,"[-0.33718321 -0.70751224 -1.41768835  0.05532404 -1.63486423  0.94915119
 -0.46209864  3.41842723  1.23897624 -0.81050992  0.        ]",[-0.06075943 -0.13594823],[-0.85932046  0.00775237]
10,-0.219638446764,"[[ -2.04754096   3.1340093   -0.1887658    0.11394191]
 [-22.37014588   2.24881838   0.           0.        ]]",[-0.45589978  0.96224988],-1.29816,"[-0.88599586 -0.75276355 -1.2505096  -0.59920171 -1.63484609  0.94914574
 -0.66800525 -0.0040472   1.06649889 -0.77415699  0.        ]",[-0.06075943 -0.13594823],[-0.33933868  1.38145773]
11,-0.226757621578,"[[ -2.50398371   3.11601566  -0.1887658    0.11394191]
 [-23.27104705  -2.37877253   0.           0.        ]]",[-0.4522219  0.9642058],-1.27862,"[-1.35944988 -0.75238143 -0.80384333 -0.5534154  -1.63482796  0.94914029
 -0.72941773 -0.64854537  1.10266604 -0.81371211  0.        ]",[-0.06075943 -0.13594823],[-0.40374857  2.05430204]
12,-0.233030900575,"[[ -2.98082111   3.06887656  -0.1887658    0.11394191]
 [-24.40888467  -2.05613455   0.           0.        ]]",[-0.4508802   0.89477932],-1.30069,"[-1.61164298 -0.7494395  -0.14090229 -0.43360783 -1.63480982  0.94913484
 -0.806982   -0.60360787  1.11188835 -0.89187709  0.        ]",[-0.06075943 -0.13594823],[-1.0001291   1.12291277]
13,-0.232003723532,"[[ -3.5038748    3.03660238  -0.1887658    0.11394191]
 [-27.88490117  -1.19190655   0.           0.        ]]",[-0.45158225  0.82765532],-1.3793,"[-1.54016998 -0.74580195  0.64282609 -0.35180103 -1.63479168  0.94912939
 -1.04394152 -0.48324154  1.06974763 -0.95189658  0.        ]",[-0.06075943 -0.13594823],[-0.14989853  0.13091419]
14,-0.224585666709,"[[ -4.06198838   3.01815164  -0.1887658    0.11394191]
 [-27.92632195  -0.66598782   0.           0.        ]]",[-0.45447671  0.82577467],-1.27065,"[-1.08737427 -0.74313013  1.31525859 -0.305152   -1.63477354  0.94912394
 -1.04675862 -0.40999309  1.00182567 -0.96249912  0.        ]",[-0.06075943 -0.13594823],[-0.53971698  1.24762376]
15,-0.214509386993,"[[ -4.6364078    3.00951739  -0.1887658    0.11394191]
 [-29.5103452   -0.26034265   0.           0.        ]]",[-0.45850286  0.87073767],-1.33186,"[-0.35980575 -0.74173066  1.62184454 -0.28335717 -1.6347554   0.94911849
 -1.15473605 -0.35349577  0.94341905 -0.92125978  0.        ]",[-0.06075943 -0.13594823],[ 0.7564211   1.00668325]
16,-0.206483090819,"[[ -5.19070437   3.0061459   -0.1887658    0.11394191]
 [-25.93124189  -0.10151117   0.           0.        ]]",[-0.46542537  0.97200924],-1.31367,"[ 0.37682276 -0.74115663  1.45526704 -0.27485291 -1.63473727  0.94911304
 -0.91073768 -0.33137339  0.91905705 -0.85247095  0.        ]",[-0.06075943 -0.13594823],[ 0.20025538  1.03769223]
