timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.184049846717,"[[ 0.01876437 -0.07968836  0.05712804  0.09800024]
 [-0.00051292  0.00259164  0.          0.        ]]",[ 3.85444117 -3.18532562],-1.23601,"[ 1.13309169  2.57368494  0.06174642  0.46975469  0.50241248  0.85126672
 -0.40333101  0.36936417  0.94709249 -0.88912545  0.        ]",[-0.34165064 -0.28317404],[ 4.39208096 -3.0683373 ]
1,-0.181735923836,"[[ 0.05846021 -0.11938028  0.05712804  0.09800024]
 [ 3.95691617 -3.95857576  0.          0.        ]]",[ 3.85715795 -3.14149427],-1.20799,"[ 1.13095518  2.56765262  0.12088984  0.30876779  0.50241223  0.85126615
 -0.31137935 -0.13706729  0.94593812 -0.85410776  0.        ]",[-0.34165064 -0.28317404],[ 4.68443555 -3.18428658]
2,-0.174441453026,"[[ 0.17651921 -0.23750815  0.05712804  0.09800024]
 [ 7.8360748  -7.84125432  0.          0.        ]]",[ 3.81967974 -3.03006744],-1.25853,"[ 1.11167833  2.53563418  0.29561547 -0.16484104  0.50241199  0.85126558
 -0.22124634 -0.63346391  0.93551359 -0.75069175  0.        ]",[-0.34165064 -0.28317404],[ 3.62215671 -1.92678125]
3,-0.161104610702,"[[  0.37139242  -0.43251688   0.05712804   0.09800024]
 [ 11.6386192  -11.64689098   0.           0.        ]]",[ 3.69137096 -2.85353446],-1.16517,"[ 1.03831632  2.4378416   0.57491713 -0.91438275  0.50241174  0.851265
 -0.13289347 -1.12001027  0.89584448 -0.58540443  0.        ]",[-0.34165064 -0.28317404],[ 4.03799128 -2.91022362]
4,-0.14016717275,"[[  0.64156483  -0.70287886   0.05712804   0.09800024]
 [ 15.36629447 -15.37678223   0.           0.        ]]",[ 3.07685924 -2.7014029 ],-1.14288,"[ 0.85621215  2.21644579  0.92613146 -1.84076996  0.5024115   0.85126443
 -0.0462802  -1.59687137  0.79737994 -0.37757784  0.        ]",[-0.34165064 -0.28317404],[ 2.74652235 -2.66301883]
5,-0.110007943163,"[[  0.98555723  -1.04709093   0.05712804   0.09800024]
 [ 19.02092351 -19.03208655   0.           0.        ]]",[ 2.34481788 -2.57229805],-1.04854,"[ 0.50951469  1.81485529  1.27673917 -2.73574438  0.50241125  0.85126385
  0.03863582 -2.06419429  0.60992384 -0.17013788  0.        ]",[-0.34165064 -0.28317404],[ 1.8996776  -2.80908807]
6,-0.0697476693049,"[[  1.40192669  -1.46367268   0.05712804   0.09800024]
 [ 22.60427975 -22.61395305   0.           0.        ]]",[ 1.55301142 -2.49926329],-0.954131,"[-0.02612417  1.21425258  1.50367983 -3.25870605  0.502411    0.85126328
  0.12189581 -2.52212465  0.32031308 -0.03593098  0.        ]",[-0.34165064 -0.28317404],[ 2.5140217  -2.94460909]
7,-0.0235071068529,"[[  1.88926303  -1.95116882   0.05712804   0.09800024]
 [ 26.11780289 -26.12380718   0.           0.        ]]",[ 1.1312381  -2.55544639],-0.951993,"[-0.69673981  0.48378914  1.44990993 -2.9907115   0.50241076  0.8512627
  0.2035332  -2.97084321 -0.04227437 -0.0679242   0.        ]",[-0.34165064 -0.28317404],[ 1.75849721 -2.85949506]
8,-0.04734519448,"[[  2.44617835  -2.50815852   0.05712804   0.09800024]
 [ 29.56222452 -29.56372596   0.           0.        ]]",[ 0.83180881 -2.61498165],-0.964797,"[-1.33041983 -0.18029796  0.98913193 -1.61858144  0.50241051  0.85126213
  0.283565   -3.41061385 -0.38489097 -0.34088807  0.        ]",[-0.34165064 -0.28317404],[ 0.63393678 -3.2877843 ]
9,-0.108667073331,"[[  3.05674876  -3.13327168   0.05712804   0.09800024]
 [ 31.48831942 -26.62755119   0.           0.        ]]",[ 0.42893353 -2.6156559 ],-1.03956,"[-1.64903614 -0.47659504  0.16012354  0.76033187  0.50241027  0.85126156
  0.32831813 -3.03521857 -0.55799705 -0.84596189  0.        ]",[-0.34165064 -0.28317404],[ 1.57823151 -2.66765331]
10,-0.115716923152,"[[  3.72000061  -3.29415257   0.05712804   0.09800024]
 [ 34.82540968   2.3280448    0.           0.        ]]",[ 0.75111234 -2.57192659],-1.09833,"[-1.42734135 -0.45890536 -0.78142325  1.41372039  0.50241002  0.85126098
  0.40585605  0.6666752  -0.50531255 -0.93969103  0.        ]",[-0.34165064 -0.28317404],[ 1.65084818 -3.11050322]
11,-0.102293478108,"[[  4.44932026  -3.20014735   0.05712804   0.09800024]
 [ 38.09558043   5.32008933   0.           0.        ]]",[ 0.91100991 -2.70434046],-1.04416,"[-0.62277766 -0.47402946 -1.40606184  1.03279862  0.50240977  0.85126041
  0.48183905  1.04919917 -0.5652848  -0.77856102  0.        ]",[-0.34165064 -0.28317404],[-0.39065096 -3.3203052 ]
12,-0.111544206921,"[[  5.18814629  -3.10914066   0.05712804   0.09800024]
 [ 35.79465681   3.60218209   0.           0.        ]]",[ 1.21454632 -2.76475239],-1.1082,"[ 0.3779724  -0.47584295 -1.2917651   0.66198668  0.50240953  0.85125983
  0.4283763   0.82956882 -0.69159017 -0.78276013  0.        ]",[-0.34165064 -0.28317404],[ 2.08785057 -2.87439668]
13,-0.124788006451,"[[  5.93665337  -3.05485785   0.05712804   0.09800024]
 [ 39.04522017   1.93203684   0.           0.        ]]",[ 1.47246599 -2.69094133],-1.20427,"[ 1.05049036 -0.47090471 -0.47267751  0.44113297  0.50240928  0.85125926
  0.50390376  0.61604489 -0.72599012 -0.89705697  0.        ]",[-0.34165064 -0.28317404],[ 1.90049961 -2.19494328]
14,-0.128185339539,"[[  6.74952634  -3.02721057   0.05712804   0.09800024]
 [ 42.23146517   0.93485816   0.           0.        ]]",[ 1.76127946 -2.58510017],-1.178,"[ 0.98451659 -0.46666485  0.70420654  0.32900686  0.50240903  0.85125868
  0.57793673  0.48855801 -0.65350363 -0.98254623  0.        ]",[-0.34165064 -0.28317404],[ 2.12664008 -3.04929332]
15,-0.119101423041,"[[  7.62549174  -3.01420329   0.05712804   0.09800024]
 [ 45.35467241   0.42675394   0.           0.        ]]",[ 1.64442706 -2.48098516],-1.1709,"[ 0.0553241  -0.46426854  1.4861341   0.27637236  0.50240879  0.85125811
  0.65050495  0.42359802 -0.54654102 -0.95285866  0.        ]",[-0.34165064 -0.28317404],[ 0.83687597 -1.36238414]
16,-0.103537085904,"[[  8.55682113  -3.00836926   0.05712804   0.09800024]
 [ 47.77022058   0.18764643   0.           0.        ]]",[ 0.92015672 -2.38184261],-1.1018,"[-1.16122119 -0.46311032  1.17150599  0.25279257  0.50240854  0.85125754
  0.70663049  0.39302856 -0.50564145 -0.82392053  0.        ]",[-0.34165064 -0.28317404],[ 1.9975623  -1.28912167]
17,-0.0961511269299,"[[  9.54246193  -3.00583472   0.05712804   0.09800024]
 [ 50.78381811   0.0803873    0.           0.        ]]",[ 0.26284862 -2.44435406],-1.09797,"[-1.6444072  -0.46259096 -0.14131395  0.24255419  0.5024083   0.85125696
  0.77665181  0.37931558 -0.57954945 -0.70663754  0.        ]",[-0.34165064 -0.28317404],[-0.2237968 -1.3076497]
