timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.379509602431,"[[-0.07170729  0.06682087 -0.14023627 -0.15447729]
 [ 0.00092223  0.00448637  0.          0.        ]]",[-2.73408246 -5.32975388],-2.2442,"[ 1.12153892  2.62128697 -0.04343727  1.0898492  -1.21801167 -1.34060873
 -0.41962449  0.37052994  2.45180463  1.34117346  0.        ]",[-0.37976313 -0.26644322],[-1.37320798 -5.86085681]
1,-0.374097274273,"[[-0.11136411  0.02719728 -0.14023627 -0.15447729]
 [-3.95344116 -3.95365837  0.          0.        ]]",[-2.50885653 -5.30450535],-2.22723,"[ 1.11645635  2.62415921 -0.10227368  0.92410127 -1.2180108  -1.34060766
 -0.50750171 -0.1323205   2.44613464  1.22830282  0.        ]",[-0.37976313 -0.26644322],[-2.79667769 -6.89400897]
2,-0.355556701286,"[[-0.22932378 -0.09080322 -0.14023627 -0.15447729]
 [-7.82963922 -7.83346285  0.          0.        ]]",[-2.00166607 -5.21881104],-2.17523,"[ 1.08843653  2.61835642 -0.27538635  0.43045725 -1.21800993 -1.34060658
 -0.59364184 -0.62521838  2.39177512  0.89837624  0.        ]",[-0.37976313 -0.26644322],[-2.10093054 -4.56747991]
3,-0.317570844516,"[[ -0.42404044  -0.28562897  -0.14023627  -0.15447729]
 [-11.62946399 -11.63642443   0.           0.        ]]",[-1.04811776 -5.00893307],-1.94988,"[ 1.00097014  2.56208862 -0.54973134 -0.36978694 -1.21800907 -1.34060551
 -0.6780847  -1.1083536   2.18629512  0.40356087  0.        ]",[-0.37976313 -0.26644322],[-0.48512988 -5.19667289]
4,-0.255495033679,"[[ -0.67357108  -0.55576515  -0.14023627  -0.15447729]
 [-13.31817433 -15.36473624   0.           0.        ]]",[ 1.05570245 -4.7261076 ],-1.69823,"[ 0.81894101  2.39205956 -0.86610449 -1.39932043 -1.2180082  -1.34060444
 -0.71561244 -1.58200426  1.73620354 -0.07108836  0.        ]",[-0.37976313 -0.26644322],[ 1.14846469 -2.97437262]
5,-0.180538446155,"[[ -0.89760245  -0.89974642  -0.14023627  -0.15447729]
 [ -9.0991339  -19.02118596   0.           0.        ]]",[ 2.57074857 -4.45655346],-1.34959,"[ 0.59726626  2.0400847  -1.10159926 -2.46965451 -1.21800733 -1.34060336
 -0.62185284 -2.04652375  1.15192555 -0.2436694   0.        ]",[-0.37976313 -0.26644322],[ 2.57743221 -4.73110462]
6,-0.113798030439,"[[ -1.03809666  -1.31612914  -0.14023627  -0.15447729]
 [ -4.96411355 -22.60511226   0.           0.        ]]",[ 2.18674636 -4.46278763],-1.12977,"[ 0.43515896  1.46829726 -1.22020767 -3.24264615 -1.21800647 -1.34060229
 -0.52996044 -2.50182716  0.66489754 -0.05372307  0.        ]",[-0.37976313 -0.26644322],[ 3.18398445 -6.13280801]
7,-0.0882633733621,"[[ -1.09671218  -1.80347621  -0.14023627  -0.15447729]
 [ -0.91086074 -26.11783116   0.           0.        ]]",[ 1.39628756 -4.41667986],-1.22199,"[ 0.36318424  0.72241139 -1.26233139 -3.2648512  -1.2180056  -1.34060121
 -0.43988518 -2.94808058  0.40571879  0.38166888  0.        ]",[-0.37976313 -0.26644322],[ 1.40311684 -2.56519722]
8,-0.128400551175,"[[ -1.07505942  -2.36037601  -0.14023627  -0.15447729]
 [  3.06313778 -29.56059977   0.           0.        ]]",[ 0.60880101 -4.19921398],-1.35512,"[ 0.39004114 -0.01877798 -1.24729247 -2.13868144 -1.21800473 -1.34060014
 -0.3515712  -3.38544255  0.43170771  0.90943463  0.        ]",[-0.37976313 -0.26644322],[ 0.41758413 -2.69504606]
9,-0.194759558201,"[[ -0.99783487  -2.98544353  -0.14023627  -0.15447729]
 [  4.65428114 -32.93489197   0.           0.        ]]",[-0.21048263 -3.92903209],-1.59473,"[ 0.48319421 -0.44817731 -1.18870698  0.15892968 -1.21800387 -1.34059906
 -0.31621123 -3.81409899  0.72360108  1.39206687  0.        ]",[-0.37976313 -0.26644322],[-1.34187028 -3.60665147]
10,-0.226637638003,"[[-0.94538268 -3.27591197 -0.14023627 -0.15447729]
 [ 0.60427952 -0.23210768  0.          0.        ]]",[-0.77216923 -3.92844152],-1.61516,"[ 0.54391442 -0.45306086 -1.1446355   1.37104281 -1.218003   -1.34059799
 -0.40621402  0.34047893  0.92987735  1.55930456  0.        ]",[-0.37976313 -0.26644322],[-1.88311344 -4.07018573]
11,-0.218285682876,"[[-0.97313868 -3.20550778 -0.14023627 -0.15447729]
 [-3.36674984  4.98196006  0.          0.        ]]",[-0.54254282 -3.87995195],-1.49961,"[ 0.51205373 -0.46382816 -1.16837734  1.07770286 -1.21800213 -1.34059692
 -0.4944618   1.00287628  0.8726538   1.51908934  0.        ]",[-0.37976313 -0.26644322],[ 0.231926   -4.25748253]
12,-0.209096005608,"[[-1.03059215 -3.11555779 -0.14023627 -0.15447729]
 [-2.38189302  3.6998882   0.          0.        ]]",[-0.20881018 -3.79084015],-1.45902,"[ 0.44420135 -0.46646056 -1.21448783  0.70119392 -1.21800127 -1.34059584
 -0.47257521  0.84000078  0.81080396  1.47325387  0.        ]",[-0.37976313 -0.26644322],[-0.23257479 -5.55763644]
13,-0.203750787507,"[[-1.08699671 -3.05885732 -0.14023627 -0.15447729]
 [-3.25564624  2.04975639  0.          0.        ]]",[ 0.09332785 -3.72457552],-1.49738,"[ 0.37527164 -0.46169651 -1.25565527  0.46411963 -1.2180004  -1.34059477
 -0.49199241  0.63036689  0.77299815  1.44810144  0.        ]",[-0.37976313 -0.26644322],[ 0.53582225 -1.95232051]
