timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.172397299761,"[[ 0.06485416  0.03129637  0.17138626 -0.15113961]
 [-0.00051082  0.00130618  0.          0.        ]]",[-0.95382977 -1.92487502],-1.49418,"[ 1.1619813   2.55409027  0.0759208   0.99812437  1.4769218  -1.29686134
 -0.27255987  0.38358277  0.07343711  1.49594071  0.        ]",[-0.21560575 -0.18390803],[-1.45410568 -1.76052907]
1,-0.160218096328,"[[ 0.02516899 -0.00839016  0.17138626 -0.15113961]
 [-3.95484505 -3.9567737   0.          0.        ]]",[-0.88897514 -1.92315102],-1.43004,"[ 1.16443409  2.55474373  0.0167214   0.83209764  1.47691286 -1.29685472
 -0.40618881 -0.14181675  0.0784178   1.38444539  0.        ]",[-0.21560575 -0.18390803],[-0.04915191 -0.86336619]
2,-0.131601249657,"[[-0.05508104 -0.12103886  0.17138626 -0.15113961]
 [-4.06978978 -7.29696289  0.          0.        ]]",[-0.72149849 -1.90661287],-1.31992,"[ 1.16277717  2.54365291 -0.10307329  0.36201713  1.47690392 -1.2968481
 -0.41007227 -0.5851964   0.0650148   1.12806284  0.        ]",[-0.21560575 -0.18390803],[-0.03674341 -1.42632048]
3,-0.0943553576121,"[[ -0.13711394  -0.30525612   0.17138626  -0.15113961]
 [ -4.13333587 -11.11204608   0.           0.        ]]",[-0.50210297 -1.87549329],-1.31143,"[ 1.15193987  2.48453784 -0.22497655 -0.39022957  1.47689498 -1.29684148
 -0.41221879 -1.09161168 -0.00678624  0.81155999  0.        ]",[-0.21560575 -0.18390803],[-1.84390599 -1.02940826]
4,-0.0448675536677,"[[ -0.25864303  -0.56500258   0.17138626  -0.15113961]
 [ -8.00685654 -14.85014084   0.           0.        ]]",[-0.16874695 -1.81389189],-1.08252,"[ 1.11906655  2.31874347 -0.40280937 -1.37295036  1.47688604 -1.29683487
 -0.54311696 -1.58780113 -0.20753639  0.41116236  0.        ]",[-0.21560575 -0.18390803],[-0.31659185 -1.68349134]
5,-0.0541555518581,"[[ -0.42975972  -0.89877776   0.17138626  -0.15113961]
 [ -9.10142837 -18.51515035   0.           0.        ]]",[-0.00306067 -1.73474312],-1.0241,"[ 1.03967133  1.98164646 -0.6430623  -2.40697471  1.4768771  -1.29682825
 -0.58010486 -2.07427745 -0.60931544  0.04011156  0.        ]",[-0.21560575 -0.18390803],[ 0.38011941 -2.69411951]
6,-0.124457534683,"[[ -0.59490813  -1.30513286   0.17138626  -0.15113961]
 [ -7.41920905 -22.10836948   0.           0.        ]]",[-0.21882275 -1.69996154],-1.18726,"[ 0.92834841  1.43505105 -0.85777345 -3.16985123  1.47686816 -1.29682163
 -0.5232555  -2.55120571 -1.12920783 -0.06266634  0.        ]",[-0.21560575 -0.18390803],[ 0.15725235 -1.85442573]
7,-0.187605363044,"[[ -0.73560625  -1.7826358    0.17138626  -0.15113961]
 [ -6.65332997 -25.63018085   0.           0.        ]]",[-0.6946317  -1.66045749],-1.38548,"[ 0.80889049  0.71722178 -1.02293994 -3.2230302   1.47685922 -1.29681501
 -0.49737254 -3.01862876 -1.59253599  0.19083464  0.        ]",[-0.21560575 -0.18390803],[-2.15712863  0.0833863 ]
8,-0.233111923388,"[[ -0.90710835  -2.28682946   0.17138626  -0.15113961]
 [-10.48414045 -24.7920121    0.           0.        ]]",[-1.05269647 -1.58967876],-1.36177,"[ 0.6362664   0.03988416 -1.19719164 -2.28906151  1.47685028 -1.29680839
 -0.62682777 -2.90732064 -1.83803076  0.70369715  0.        ]",[-0.21560575 -0.18390803],[-2.23285335 -2.98375593]
9,-0.248867825956,"[[ -1.15446437  -2.81746901   0.17138626  -0.15113961]
 [-14.23881925 -28.26043628   0.           0.        ]]",[-1.30543935 -1.57317495],-1.57286,"[ 0.34495311 -0.40272772 -1.38661917 -0.46521903  1.47684134 -1.29680178
 -0.7537098  -3.3676225  -1.73056481  1.25574692  0.        ]",[-0.21560575 -0.18390803],[-1.32129053 -0.04604364]
