timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.192185774027,"[[ 0.06927253  0.09219176  0.18877444 -0.16658261]
 [-0.00355137 -0.00363049  0.          0.        ]]",[-1.55962515 -3.60477924],-1.56771,"[ 1.11866341  2.65333402  0.1847848   1.21741891  1.6446244  -1.43371701
 -0.43688776  0.37008695 -0.04526807  1.73237568  0.        ]",[-0.37523746 -0.27938083],[-0.68099599 -3.12416384]
1,-0.182366175637,"[[ 0.04218853  0.05240253  0.18877444 -0.16658261]
 [-2.69588705 -3.96210431  0.          0.        ]]",[-1.32938313 -3.53740931],-1.53797,"[ 1.12078723  2.657812    0.14453725  1.04753737  1.64462301 -1.43371601
 -0.4951353  -0.13096399 -0.0369983   1.64314423  0.        ]",[-0.37523746 -0.27938083],[-1.133826  -3.8432936]
2,-0.150088193505,"[[-0.05086955 -0.06576515  0.18877444 -0.16658261]
 [-6.59694585 -7.84173603  0.          0.        ]]",[-0.43490389 -3.47162104],-1.39645,"[ 1.12021805  2.65657634  0.00608254  0.5419685   1.64462162 -1.43371501
 -0.5795331  -0.62203529 -0.0392385   1.35305915  0.        ]",[-0.37523746 -0.27938083],[-0.00687836 -3.00164674]
3,-0.101800369895,"[[ -0.18175868  -0.2607702    0.18877444  -0.16658261]
 [ -6.49236901 -11.64608449   0.           0.        ]]",[ 0.50708699 -3.4519701 ],-1.17667,"[ 1.09884214  2.60720879 -0.18727605 -0.28043931  1.64462023 -1.43371401
 -0.57727045 -1.10357719 -0.12551032  0.93077447  0.        ]",[-0.37523746 -0.27938083],[ 1.67213419 -3.8643202 ]
4,-0.0628540399302,"[[ -0.27061637  -0.5311214    0.18877444  -0.16658261]
 [ -2.40705271 -15.37658764   0.           0.        ]]",[ 0.75507939 -3.60928297],-1.05458,"[ 1.07078866  2.44505869 -0.31611912 -1.34501664  1.64461884 -1.43371301
 -0.48888596 -1.57577125 -0.31447774  0.56832366  0.        ]",[-0.37523746 -0.27938083],[ 0.35610297 -4.57491288]
5,-0.0621635327768,"[[ -0.30414074  -0.87533155   0.18877444  -0.16658261]
 [ -0.95035315 -19.03223264   0.           0.        ]]",[ 0.32368627 -3.926404  ],-0.986528,"[ 1.05740781  2.09956123 -0.36396761 -2.46344391  1.64461745 -1.43371202
 -0.45737066 -2.03848871 -0.58387808  0.33748586  0.        ]",[-0.37523746 -0.27938083],[-0.95733343 -4.51666521]
6,-0.106456532815,"[[ -0.36097212  -1.29191241   0.18877444  -0.16658261]
 [ -4.72066687 -22.61395494   0.           0.        ]]",[-0.40497252 -4.30664349],-1.0607,"[ 1.03128405  1.52951117 -0.44390917 -3.29226454  1.64461607 -1.43371102
 -0.53893991 -2.49184725 -0.98483615  0.21861221  0.        ]",[-0.37523746 -0.27938083],[-1.31770141 -2.6622689 ]
7,-0.175406904669,"[[ -0.4941836   -1.77941804   0.18877444  -0.16658261]
 [ -8.58810264 -26.12494034   0.           0.        ]]",[-1.19255316 -4.5989728 ],-1.17269,"[ 0.95355373  0.77706523 -0.62419571 -3.36483483  1.64461468 -1.43371002
 -0.62261034 -2.93624927 -1.49792531  0.339865    0.        ]",[-0.37523746 -0.27938083],[-1.3531464  -4.40424968]
8,-0.239817292517,"[[ -0.70400237  -2.33644795   0.18877444  -0.16658261]
 [-12.38137718 -29.56661929   0.           0.        ]]",[-1.50472999 -4.55073309],-1.34032,"[ 0.78724595  0.01915912 -0.88162713 -2.26297009  1.64461329 -1.43370902
 -0.70467628 -3.3718749  -1.87856339  0.83563038  0.        ]",[-0.37523746 -0.27938083],[-1.15963182 -5.2414988 ]
9,-0.265407901295,"[[ -0.98893559  -2.96163086   0.18877444  -0.16658261]
 [-16.09910899 -32.94051364   0.           0.        ]]",[-1.23132193 -4.03526402],-1.478,"[ 0.48775032 -0.43450277 -1.16169239  0.05704845  1.6446119  -1.43370802
 -0.78510784 -3.79891574 -1.7856515   1.47741107  0.        ]",[-0.37523746 -0.27938083],[-0.7537631  -4.47881698]
