timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.243460918765,"[[-0.02295613  0.04613157  0.03555466 -0.16963318]
 [ 0.00025545 -0.00205344  0.          0.        ]]",[-2.20521665 -3.93176913],-1.69496,"[ 1.14425361  2.71458546 -0.00827765  1.0817749   0.30687635 -1.46383845
 -0.43116552  0.37673654  1.12952965  1.55074297  0.        ]",[-0.31547761 -0.27707303],[-2.39801854 -5.00696652]
1,-0.234548295136,"[[-0.06262614  0.0063785   0.03555466 -0.16963318]
 [-3.95409392 -3.96006747  0.          0.        ]]",[-1.95264864 -3.8271203 ],-1.56575,"[ 1.14188741  2.71622626 -0.06716493  0.90308548  0.30687619 -1.46383632
 -0.52233163 -0.12809428  1.12714535  1.43629124  0.        ]",[-0.31547761 -0.27707303],[-0.50058637 -5.48550294]
2,-0.209700739453,"[[-0.16077683 -0.11175662  0.03555466 -0.16963318]
 [-5.85466581 -7.84051148  0.          0.        ]]",[-1.25934362 -3.6130178 ],-1.53383,"[ 1.12664408  2.70637638 -0.21203865  0.37289958  0.30687604 -1.4638342
 -0.56614845 -0.62303121  1.08933242  1.137092    0.        ]",[-0.31547761 -0.27707303],[-1.10770453 -4.27554693]
3,-0.166343982849,"[[ -0.31638599  -0.30672198   0.03555466  -0.16963318]
 [ -9.69355638 -11.64334417   0.           0.        ]]",[ 0.10445279 -3.30860639],-1.37907,"[ 1.07544215  2.64238386 -0.43648019 -0.48334335  0.30687588 -1.46383207
 -0.65465262 -1.10806847  0.93528565  0.68900351  0.        ]",[-0.31547761 -0.27707303],[-0.74957856 -3.27876935]
4,-0.100659854624,"[[ -0.53807902  -0.57699161   0.03555466  -0.16963318]
 [-12.46672144 -15.37116854   0.           0.        ]]",[ 1.71188581 -3.03687048],-1.06285,"[ 0.9476783   2.46004756 -0.73566845 -1.57862919  0.30687573 -1.46382994
 -0.71858672 -1.5835372   0.554955    0.19553088  0.        ]",[-0.31547761 -0.27707303],[ 1.51954438 -3.05740448]
5,-0.0284957194228,"[[ -0.7452499   -0.92110049   0.03555466  -0.16963318]
 [ -8.26447174 -19.02751598   0.           0.        ]]",[ 1.93775117 -3.06498718],-0.971429,"[ 0.77516976  2.09108012 -0.98183196 -2.70625182  0.30687557 -1.46382781
 -0.62170452 -2.0498866   0.01356284 -0.05062239  0.        ]",[-0.31547761 -0.27707303],[ 0.60377216 -2.70638475]
6,-0.0392397031801,"[[ -0.88494624  -1.33760411   0.03555466  -0.16963318]
 [ -5.71379404 -22.61088296   0.           0.        ]]",[ 1.64562297 -3.07052207],-0.992652,"[ 0.63358626  1.49947572 -1.12406818 -3.5006611   0.30687542 -1.46382569
 -0.56289893 -2.50692341 -0.49059428  0.06186836  0.        ]",[-0.31547761 -0.27707303],[ 1.39266647 -2.6598209 ]
7,-0.0948778103966,"[[ -0.95840793  -1.82506503   0.03555466  -0.16963318]
 [ -1.64584223 -26.12345026   0.           0.        ]]",[ 0.90330851 -2.98764277],-1.1,"[ 0.55204335  0.73576584 -1.19003512 -3.47776863  0.30687526 -1.46382356
 -0.46911302 -2.95492403 -0.81068418  0.4627879   0.        ]",[-0.31547761 -0.27707303],[ 1.24950563 -3.10690293]
8,-0.138662447617,"[[ -0.95130994  -2.38207594   0.03555466  -0.16963318]
 [  2.34260344 -29.56609598   0.           0.        ]]",[-0.14015073 -2.88528085],-1.22804,"[ 0.56011759 -0.01371611 -1.18394067 -2.22192557  0.30687511 -1.46382143
 -0.37716012 -3.39399851 -0.84396285  1.00329534  0.        ]",[-0.31547761 -0.27707303],[-0.82874954 -2.13772795]
9,-0.176263586306,"[[ -0.93786251  -3.00725302   0.03555466  -0.16963318]
 [ -0.98635577 -27.15569216   0.           0.        ]]",[-1.0935421  -2.73187327],-1.28458,"[ 0.57530276 -0.43435589 -1.17222882  0.2721265   0.30687495 -1.4638193
 -0.45390829 -3.0865487  -0.59552776  1.53535406  0.        ]",[-0.31547761 -0.27707303],[-0.47053588 -2.81935975]
10,-0.185468090273,"[[-0.97607128 -3.20542219  0.03555466 -0.16963318]
 [-2.8286594   0.0181804   0.          0.        ]]",[-0.81682754 -2.80624151],-1.23938,"[ 0.53177439 -0.44539078 -1.20492738  1.16123144  0.3068748  -1.46381718
 -0.49638192  0.37932701 -0.4538781   1.66271818  0.        ]",[-0.31547761 -0.27707303],[ 1.23260828 -3.26416087]
11,-0.183160591773,"[[-0.99235524 -3.15187585  0.03555466 -0.16963318]
 [ 1.18680775  3.69074839  0.          0.        ]]",[-0.54078591 -2.76785183],-1.26804,"[ 0.51287297 -0.44852932 -1.21831884  0.92064045  0.30687464 -1.46381505
 -0.40380593  0.84774209 -0.49723469  1.63092896  0.        ]",[-0.31547761 -0.27707303],[ 0.59404296 -1.95200569]
12,-0.180069190964,"[[-0.94525682 -3.08561156  0.03555466 -0.16963318]
 [ 3.51526313  2.71520915  0.          0.        ]]",[-0.41781405 -2.69655275],-1.25705,"[ 0.56697007 -0.44613383 -1.17869098  0.62279865  0.30687449 -1.46381292
 -0.35012367  0.72331693 -0.54616005  1.58804719  0.        ]",[-0.31547761 -0.27707303],[-0.28321601 -2.7209312 ]
13,-0.17735683422,"[[-0.88690116 -3.04406919  0.03555466 -0.16963318]
 [ 2.32427611  1.49954194  0.          0.        ]]",[-0.35804453 -2.64269972],-1.28837,"[ 0.63147384 -0.4410934  -1.12589657  0.43655625  0.30687433 -1.46381079
 -0.37758145  0.56826489 -0.57339471  1.55361633  0.        ]",[-0.31547761 -0.27707303],[-1.04201232 -1.84557981]
14,-0.176113169296,"[[-0.88060259 -3.02245298  0.03555466 -0.16963318]
 [-1.68106654  0.73649441  0.          0.        ]]",[-0.26932636 -2.6109643 ],-1.22946,"[ 0.63826019 -0.43739489 -1.11995944  0.33992512  0.30687418 -1.46380867
 -0.46992365  0.47094206 -0.5860409   1.53741075  0.        ]",[-0.31547761 -0.27707303],[-0.0696389  -3.51512288]
15,-0.176153658722,"[[-0.9166566  -3.01216148  0.03555466 -0.16963318]
 [-1.92352466  0.33925448  0.          0.        ]]",[-0.20950237 -2.60226059],-1.24287,"[ 0.59894347 -0.43537582 -1.15331487  0.29400384  0.30687402 -1.46380654
 -0.47551321  0.42027603 -0.59239636  1.53546154  0.        ]",[-0.31547761 -0.27707303],[ 0.01918332 -2.93120935]
16,-0.176546302406,"[[-0.95398307 -3.00751055  0.03555466 -0.16963318]
 [-1.80950113  0.15007516  0.          0.        ]]",[-0.16376704 -2.59964466],-1.28701,"[ 0.55707855 -0.43440869 -1.18623226  0.27327091  0.30687386 -1.46380441
 -0.47288414  0.396147   -0.59554211  1.53800219  0.        ]",[-0.31547761 -0.27707303],[-1.37599545 -1.95927614]
17,-0.177719782201,"[[-1.02953856 -3.00547954  0.03555466 -0.16963318]
 [-5.73297286  0.0645634   0.          0.        ]]",[-0.0312556  -2.59091282],-1.30158,"[ 0.46896189 -0.43397558 -1.2476505   0.26422106  0.30687371 -1.46380228
 -0.56333884  0.38524023 -0.59714305  1.54849323  0.        ]",[-0.31547761 -0.27707303],[-1.61327845 -1.46669957]
18,-0.180178550003,"[[-1.18278417 -3.00461385  0.03555466 -0.16963318]
 [-9.5787714   0.02721894  0.          0.        ]]",[ 0.15329096 -2.58535528],-1.24946,"[ 0.27821081 -0.43378887 -1.34958296  0.26036435  0.30687355 -1.46380016
 -0.65200273  0.38047694 -0.59620332  1.5720478   0.        ]",[-0.31547761 -0.27707303],[ 0.40806939 -2.41872119]
19,-0.182790895698,"[[-1.35624654 -3.00425136  0.03555466 -0.16963318]
 [-7.77348131  0.01130411  0.          0.        ]]",[ 0.2585234  -2.58754301],-1.25348,"[ 0.04763265 -0.4337102  -1.42596937  0.25874949  0.3068734  -1.46379803
 -0.61038164  0.37844688 -0.59107844  1.59849666  0.        ]",[-0.31547761 -0.27707303],[ 0.95535302 -2.15574892]
20,-0.184388629367,"[[-1.47222092 -3.00410162  0.03555466 -0.16963318]
 [-3.83707494  0.00463902  0.          0.        ]]",[ 0.29145086 -2.58663273],-1.25509,"[-0.11193605 -0.43367751 -1.45282172  0.25808236  0.30687324 -1.4637959
 -0.51962801  0.37759658 -0.58547044  1.61547203  0.        ]",[-0.31547761 -0.27707303],[ 0.062151   -2.76933189]
21,-0.185328096983,"[[ -1.54573134e+00  -3.00404048e+00   3.55546634e-02  -1.69633184e-01]
 [ -3.51504079e+00   1.88208679e-03   0.00000000e+00   0.00000000e+00]]",[ 0.32136032 -2.58493519],-1.25739,"[-0.2141698  -0.433664   -1.45956628  0.25780991  0.30687309 -1.46379377
 -0.51220325  0.37724475 -0.58104813  1.6257978   0.        ]",[-0.31547761 -0.27707303],[ 0.25037971 -2.69322639]
22,-0.186044981137,"[[ -1.60538769e+00  -3.00401575e+00   3.55546634e-02  -1.69633184e-01]
 [ -2.45412973e+00   7.58193194e-04   0.00000000e+00   0.00000000e+00]]",[ 0.33179152 -2.58411694],-1.28838,"[-0.29730036 -0.4336584  -1.45914201  0.25769965  0.30687293 -1.46379165
 -0.48774379  0.37710121 -0.57697614  1.63388331  0.        ]",[-0.31547761 -0.27707303],[ 1.06360016 -1.18209193]
23,-0.186148201244,"[[ -1.61425800e+00  -3.00400579e+00   3.55546634e-02  -1.69633184e-01]
 [  1.55374288e+00   3.05701516e-04   0.00000000e+00   0.00000000e+00]]",[ 0.30473524 -2.58193588],-1.25809,"[-0.30965344 -0.433656   -1.45862566  0.25765513  0.30687278 -1.46378952
 -0.39534252  0.37704329 -0.57634023  1.63505913  0.        ]",[-0.31547761 -0.27707303],[ 1.38947438 -2.26019535]
24,-0.185304454656,"[[ -1.54376692e+00  -3.00400178e+00   3.55546634e-02  -1.69633184e-01]
 [  5.48227386e+00   1.22568896e-04   0.00000000e+00   0.00000000e+00]]",[ 0.24460071 -2.58494401],-1.30919,"[-0.21143239 -0.43365489 -1.45948393  0.25763716  0.30687262 -1.46378739
 -0.30477048  0.37701974 -0.58120528  1.62551416  0.        ]",[-0.31547761 -0.27707303],[ 0.52367954 -0.69605138]
25,-0.183608393197,"[[-1.41440725 -3.00367785  0.03555466 -0.16963318]
 [ 7.44714406  0.02232104  0.          0.        ]]",[ 0.14434436 -2.60132337],-1.27268,"[-0.03202435 -0.43358427 -1.44189113  0.25619419  0.30687247 -1.46378526
 -0.25947044  0.37985084 -0.5888546   1.60695087  0.        ]",[-0.31547761 -0.27707303],[-0.08123601 -2.27516417]
