timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.350669455148,"[[ 0.07542    -0.03444052 -0.07802139 -0.18853174]
 [ 0.00215346  0.00232414  0.          0.        ]]",[-2.37432265 -3.56642199],-2.04606,"[ 1.13842358  2.50749172  0.12521292  0.63607193 -0.68548063 -1.63895836
 -0.37497979  0.36793049  1.94628186  1.7977492   0.        ]",[-0.31482649 -0.26751399],[-2.84773318 -3.44618587]
1,-0.343772806966,"[[ 0.03578755 -0.0741069  -0.07802139 -0.18853174]
 [-3.95224045 -3.95577521  0.          0.        ]]",[-2.17803144 -3.50240898],-1.99635,"[ 1.14147907  2.50425394  0.0661951   0.48131071 -0.68548011 -1.6389552
 -0.47185869 -0.14211738  1.94800654  1.68614742  0.        ]",[-0.31482649 -0.26751399],[-2.15557531 -3.31908262]
2,-0.321052172628,"[[-0.08214887 -0.19214924 -0.07802139 -0.18853174]
 [-7.82852896 -7.83552844  0.          0.        ]]",[-1.66617608 -3.37322855],-1.8845,"[ 1.13768581  2.48075009 -0.1095615   0.02439821 -0.68547958 -1.63895203
 -0.56682403 -0.64206927  1.91590673  1.35708196  0.        ]",[-0.31482649 -0.26751399],[-1.69575398 -2.950261  ]
3,-0.277080106267,"[[ -0.27684512  -0.3870157   -0.07802139  -0.18853174]
 [-11.62855593 -11.63842739   0.           0.        ]]",[-0.54724383 -3.213346  ],-1.61145,"[ 1.08951566  2.397387   -0.39484021 -0.7041983  -0.68547905 -1.63894887
 -0.65992096 -1.13211685  1.74647841  0.85414332  0.        ]",[-0.31482649 -0.26751399],[ 0.32317007 -2.94204667]
4,-0.214715808602,"[[ -0.49427636  -0.65720334  -0.07802139  -0.18853174]
 [-10.11973181 -15.36789008   0.           0.        ]]",[ 0.82739139 -3.00035429],-1.34688,"[ 0.97624396  2.1958293  -0.69474579 -1.61653112 -0.68547852 -1.63894571
 -0.62295559 -1.61269953  1.37348068  0.38911862  0.        ]",[-0.31482649 -0.26751399],[ 0.99192691 -2.92415653]
5,-0.148977660129,"[[ -0.65529253  -1.00124761  -0.07802139  -0.18853174]
 [ -5.99569966 -19.02433186   0.           0.        ]]",[ 1.69717944 -2.76558638],-1.16314,"[ 0.85487763  1.81705919 -0.89609659 -2.52010628 -0.685478   -1.63894255
 -0.52191991 -2.08386942  0.90401924  0.18985805  0.        ]",[-0.31482649 -0.26751399],[ 0.32659924 -2.67221404]
6,-0.0923620867018,"[[ -0.7610656   -1.41768563  -0.07802139  -0.18853174]
 [ -4.58647146 -22.60751471   0.           0.        ]]",[ 1.79418898 -2.59538746],-0.982058,"[ 0.75943039  1.23681451 -1.01586894 -3.09120712 -0.68547747 -1.63893939
 -0.48739467 -2.54559408  0.45443718  0.2891614   0.        ]",[-0.31482649 -0.26751399],[ 0.49824962 -3.70743666]
7,-0.0839129586934,"[[ -0.83212644  -1.90507589  -0.07802139  -0.18853174]
 [ -2.5265099  -26.1197796    0.           0.        ]]",[ 1.41077018 -2.4920311 ],-1.01959,"[ 0.68892714  0.51574416 -1.08995413 -2.9206105  -0.68547694 -1.63893623
 -0.43692702 -2.99817314  0.1309514   0.65940943  0.        ]",[-0.31482649 -0.26751399],[ 1.822366   -2.45226975]
8,-0.136581026377,"[[ -0.84246681  -2.46201347  -0.07802139  -0.18853174]
 [  1.47940116 -29.56244033   0.           0.        ]]",[ 0.78773445 -2.42173886],-1.1284,"[ 0.67826556 -0.1590353  -1.10027811 -1.6851194  -0.68547641 -1.63893306
 -0.33878524 -3.44177359  0.06991008  1.19156366  0.        ]",[-0.31482649 -0.26751399],[ 0.89346483 -3.32161581]
9,-0.202503122258,"[[ -0.77769765  -3.08711705  -0.07802139  -0.18853174]
 [  4.98647062 -26.81981405   0.           0.        ]]",[-0.4043625  -2.60070229],-1.34662,"[ 0.74336934 -0.49013103 -1.03368517  0.55786763 -0.68547589 -1.6389299
 -0.25286469 -3.08834188  0.29938026  1.71488657  0.        ]",[-0.31482649 -0.26751399],[-0.38949755 -2.82637163]
10,-0.220655590976,"[[-0.6944153  -3.26164624 -0.07802139 -0.18853174]
 [ 3.3468738   1.48205978  0.          0.        ]]",[-0.78172529 -2.88979387],-1.36448,"[ 0.82095098 -0.48155719 -0.94164991  1.23861248 -0.68547536 -1.63892674
 -0.29303336  0.55861939  0.40064926  1.84104575  0.        ]",[-0.31482649 -0.26751399],[-1.48802564 -3.12043357]
11,-0.211513494814,"[[-0.66786521 -3.18246138 -0.07802139 -0.18853174]
 [-0.67852957  4.7231814   0.          0.        ]]",[-0.60871744 -2.83247423],-1.29234,"[ 0.84415331 -0.49110326 -0.91088622  0.93027617 -0.68547483 -1.63892358
 -0.39165239  0.97626743  0.34725236  1.77888242  0.        ]",[-0.31482649 -0.26751399],[-0.46107384 -3.33382408]
12,-0.20305684515,"[[-0.69961774 -3.10051951 -0.07802139 -0.18853174]
 [-2.49069424  3.27720667  0.          0.        ]]",[-0.33513594 -2.74678421],-1.32809,"[ 0.81631428 -0.49109038 -0.94759787  0.61017515 -0.68547431 -1.63892042
 -0.43604878  0.7899393   0.30497065  1.717725    0.        ]",[-0.31482649 -0.26751399],[-1.16004092 -1.94189691]
13,-0.198925728902,"[[-0.78866257 -3.05090486 -0.07802139 -0.18853174]
 [-6.40075169  1.77355914  0.          0.        ]]",[-0.03796294 -2.68772006],-1.24946,"[ 0.7326292  -0.48619001 -1.04527127  0.41674462 -0.68547378 -1.63891726
 -0.53184189  0.59617969  0.28005446  1.6894219   0.        ]",[-0.31482649 -0.26751399],[ 0.13016407 -3.26793749]
14,-0.198056053455,"[[-0.91023588 -3.02546757 -0.07802139 -0.18853174]
 [-5.75871531  0.86216813  0.          0.        ]]",[ 0.20365228 -2.65367961],-1.28575,"[ 0.60599891 -0.48225034 -1.16494624  0.31788104 -0.68547325 -1.63891409
 -0.51611213  0.478738    0.26550169  1.687115    0.        ]",[-0.31482649 -0.26751399],[-0.05583754 -1.90767543]
15,-0.198714919193,"[[-1.0264847  -3.01345556 -0.07802139 -0.18853174]
 [-5.86580727  0.39468359  0.          0.        ]]",[ 0.40283388 -2.62725496],-1.2877,"[ 0.47312995 -0.48005443 -1.26314026  0.27129348 -0.68547272 -1.63891093
 -0.51873546  0.4184979   0.25813222  1.69606892  0.        ]",[-0.31482649 -0.26751399],[-0.45340039 -2.23911172]
16,-0.200464967602,"[[-1.1606471  -3.00805523 -0.07802139 -0.18853174]
 [-7.5448368   0.17387045  0.          0.        ]]",[ 0.60157198 -2.60056448],-1.27116,"[ 0.30784832 -0.47899705 -1.35498288  0.25037174 -0.6854722  -1.63890777
 -0.55987009  0.39004377  0.25598134  1.71307264  0.        ]",[-0.31482649 -0.26751399],[-0.72985719 -3.23722305]
17,-0.203360850952,"[[ -1.33903875  -3.00570536  -0.07802139  -0.18853174]
 [-10.28519535   0.07458159   0.           0.        ]]",[ 0.84070063 -2.56010723],-1.27295,"[ 0.07320449 -0.47852323 -1.43880892  0.2412726  -0.68547167 -1.63890461
 -0.62700646  0.37724922  0.25942963  1.73853576  0.        ]",[-0.31482649 -0.26751399],[-0.0427585  -2.76476207]
18,-0.206859426008,"[[ -1.54439836  -3.0047063   -0.07802139  -0.18853174]
 [-10.25087955   0.03137528   0.           0.        ]]",[ 1.0643847  -2.50458479],-1.22914,"[-0.20895698 -0.47831912 -1.47816405  0.23740488 -0.68547114 -1.63890145
 -0.62616529  0.37168144  0.26932007  1.76714893  0.        ]",[-0.31482649 -0.26751399],[ 2.14425168 -2.69702893]
19,-0.209583661528,"[[-1.70765504 -3.0042888  -0.07802139 -0.18853174]
 [-6.08865945  0.01300618  0.          0.        ]]",[ 1.1917882  -2.45826197],-1.28671,"[-0.4349525  -0.47823321 -1.46473469  0.23578866 -0.68547061 -1.63889829
 -0.52419345  0.36931419  0.28088401  1.78796128  0.        ]",[-0.31482649 -0.26751399],[ 0.93334635 -2.28151316]
20,-0.210925102899,"[[-1.79114185 -3.00411666 -0.07802139 -0.18853174]
 [-2.27273739  0.0053275   0.          0.        ]]",[ 1.23465204 -2.43457317],-1.32166,"[-0.54895151 -0.47819753 -1.44261677  0.23512222 -0.68547009 -1.63889512
 -0.43070573  0.36832449  0.28790095  1.79769066  0.        ]",[-0.31482649 -0.26751399],[ 0.86340022 -1.48479865]
