timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.225045052038,"[[ 0.08152957 -0.06985597  0.05478834  0.17270672]
 [ 0.00151059 -0.00281047  0.          0.        ]]",[ 4.36512375 -3.3230927 ],-1.45668,"[ 1.1483657   2.69534467  0.13343625  0.56271002  0.47499086  1.50213852
 -0.41677538  0.37763004  0.97298416 -1.4525786   0.        ]",[-0.29413065 -0.2683084 ],[ 4.08064469 -2.09886564]
1,-0.221919912773,"[[ 0.12126546 -0.10965488  0.05478834  0.17270672]
 [ 3.95889866 -3.96387186  0.          0.        ]]",[ 4.3509798  -3.28273129],-1.36729,"[ 1.14277028  2.68971167  0.19212042  0.3857072   0.47499052  1.50213568
 -0.32207142 -0.13012414  0.96994241 -1.41714775  0.        ]",[-0.29413065 -0.2683084 ],[ 4.72762809 -3.86920657]
2,-0.212221624717,"[[ 0.23936369 -0.22788764  0.05478834  0.17270672]
 [ 7.83801522 -7.84644838  0.          0.        ]]",[ 4.25473356 -3.16422987],-1.3605,"[ 1.11332855  2.65842807  0.36450392 -0.13447926  0.47499018  1.50213283
 -0.22924058 -0.62781747  0.95393007 -1.31298192  0.        ]",[-0.29413065 -0.2683084 ],[ 4.17271456 -3.90532649]
3,-0.195027943235,"[[  0.43427527  -0.42299927   0.05478834   0.17270672]
 [ 11.640515   -11.65198839   0.           0.        ]]",[ 4.04801798 -2.97374368],-1.32606,"[ 1.02387733  2.56028759  0.63717448 -0.95874287  0.47498984  1.50212999
 -0.13824326 -1.11563498  0.90527706 -1.14820475  0.        ]",[-0.29413065 -0.2683084 ],[ 4.20215206 -3.22087336]
4,-0.169285679833,"[[  0.70448512  -0.69346228   0.05478834   0.17270672]
 [ 15.36814251 -15.38178895   0.           0.        ]]",[ 3.62304115 -2.72227144],-1.24199,"[ 0.82188522  2.33525779  0.97400824 -1.98007083  0.4749895   1.50212714
 -0.0490377  -1.59374183  0.79540853 -0.94465902  0.        ]",[-0.29413065 -0.2683084 ],[ 4.3955662  -2.92619591]
5,-0.135075094739,"[[  1.04851399  -1.03777362   0.05478834   0.17270672]
 [ 19.0227219  -19.03700721   0.           0.        ]]",[ 3.04729557 -2.50707197],-1.2057,"[ 0.45597581  1.92420564  1.29919112 -2.9717559   0.47498916  1.5021243
  0.03841975 -2.06228479  0.59637761 -0.74818955  0.        ]",[-0.29413065 -0.2683084 ],[ 3.70657048 -1.27656598]
6,-0.0976064189014,"[[  1.46491894  -1.45445293   0.05478834   0.17270672]
 [ 22.60603073 -22.6187881    0.           0.        ]]",[ 2.46625924 -2.35612392],-1.16384,"[-0.09087326  1.3065153   1.48879526 -3.56103822  0.47498882  1.50212145
  0.12417162 -2.52140873  0.29892388 -0.63373828  0.        ]",[-0.29413065 -0.2683084 ],[ 2.061145   -1.20295363]
7,-0.080793511113,"[[  1.95228989  -1.94204487   0.05478834   0.17270672]
 [ 26.11951593 -26.12854977   0.           0.        ]]",[ 1.94104683 -2.29990196],-1.15339,"[-0.75567474  0.55206953  1.39037908 -3.28698346  0.47498849  1.50211861
  0.20825255 -2.97129319 -0.06269249 -0.69349246  0.        ]",[-0.29413065 -0.2683084 ],[ 1.18568402 -2.14098777]
8,-0.115333488511,"[[  2.50923923  -2.49912838   0.05478834   0.17270672]
 [ 29.56391712 -29.56836116   0.           0.        ]]",[ 1.63411045 -2.38087702],-1.16335,"[-1.35975768 -0.13775233  0.88997826 -1.80124742  0.47498815  1.50211576
  0.29068022 -3.41220092 -0.39128547 -0.99637222  0.        ]",[-0.29413065 -0.2683084 ],[ 1.27979475 -2.67273838]
9,-0.176651718797,"[[  3.1343851   -3.12433225   0.05478834   0.17270672]
 [ 32.93936673 -26.66850092   0.           0.        ]]",[ 1.96904957 -2.54690742],-1.2926,"[-1.62865218 -0.45163859  0.02322474  0.79733661  0.47498781  1.50211292
  0.37145779 -3.04046602 -0.53755751 -1.52083063  0.        ]",[-0.29413065 -0.2683084 ],[ 1.9887708  -2.44550163]
