timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.330752571582,"[[-0.06396028  0.00907725 -0.05650194  0.18396951]
 [ 0.00311809  0.00028963  0.          0.        ]]",[ 4.2082777  -2.88974667],-1.82001,"[ 1.1552503   2.68198325 -0.09392877  0.91445416 -0.49788269  1.5988183
 -0.39800625  0.37886122  1.81102075 -1.74499773  0.        ]",[-0.24751455 -0.20409037],[ 3.68858045 -2.72850171]
1,-0.328550385783,"[[-0.02419259 -0.0306603  -0.05650194  0.18396951]
 [ 3.96046963 -3.96083788  0.          0.        ]]",[ 4.25278091 -2.89611864],-1.73087,"[ 1.1576797   2.68129509 -0.0349229   0.73828778 -0.49788225  1.59881427
 -0.30002219 -0.13136284  1.81233878 -1.7094343   0.        ]",[-0.24751455 -0.20409037],[ 4.27859236 -3.9729036 ]
2,-0.32144437178,"[[ 0.09393659 -0.14883315 -0.05650194  0.18396951]
 [ 7.83953479 -7.84349484  0.          0.        ]]",[ 4.23087215 -2.85415435],-1.84234,"[ 1.15196608  2.66467567  0.14032622  0.2167477  -0.49788181  1.59881025
 -0.20397651 -0.6314791   1.80922602 -1.60390668  0.        ]",[-0.24751455 -0.20409037],[ 3.96851394 -0.31236772]
3,-0.306500660699,"[[  0.28886728  -0.31656862  -0.05650194   0.18396951]
 [ 11.64090708  -8.92640875   0.           0.        ]]",[ 4.0387888  -2.74043274],-1.63948,"[ 1.10058868  2.60405733  0.42412045 -0.50606118 -0.49788137  1.59880622
 -0.10985451 -0.77096615  1.78221046 -1.40622154  0.        ]",[-0.24751455 -0.20409037],[ 5.21203334 -3.24631219]
4,-0.281997769096,"[[  0.55908372  -0.5330627   -0.05650194   0.18396951]
 [ 15.36838881 -12.71031557   0.           0.        ]]",[ 3.81880713 -2.59314132],-1.55771,"[ 0.94680235  2.46435406  0.78882625 -1.37891933 -0.49788093  1.5988022
 -0.01756205 -1.25836128  1.69859901 -1.13364981  0.        ]",[-0.24751455 -0.20409037],[ 3.91620167 -4.35621394]
5,-0.247772694359,"[[  0.90311494  -0.82447777  -0.05650194   0.18396951]
 [ 19.02268915 -16.41869729   0.           0.        ]]",[ 3.4582839  -2.39934134],-1.50022,"[ 0.62962483  2.17836799  1.1673544  -2.38103037 -0.49788049  1.59879817
  0.07291845 -1.73602535  1.52379381 -0.85392115  0.        ]",[-0.24751455 -0.20409037],[ 3.28288696 -2.70870964]
6,-0.203887643877,"[[  1.31951563  -1.18931451  -0.05650194   0.18396951]
 [ 22.60563518 -20.05266975   0.           0.        ]]",[ 2.96392894 -2.20609045],-1.39837,"[ 0.11547664  1.69736391  1.43966055 -3.24080277 -0.49788005  1.59879415
  0.1616322  -2.20410004  1.23967533 -0.63941657  0.        ]",[-0.24751455 -0.20409037],[ 3.33156682 -1.35628957]
7,-0.156384498298,"[[  1.80687585  -1.62609656  -0.05650194   0.18396951]
 [ 26.11888918 -23.61345764   0.           0.        ]]",[ 2.49282837 -2.08285213],-1.29261,"[-0.55410694  1.02668376  1.44510495 -3.55271442 -0.49787961  1.59879012
  0.24862037 -2.66274063  0.86897059 -0.5869558   0.        ]",[-0.24751455 -0.20409037],[ 2.40535978 -1.627731  ]
8,-0.128028203962,"[[  2.36381441  -2.13337599  -0.05650194   0.18396951]
 [ 29.56359514 -27.10275002   0.           0.        ]]",[ 2.37969637 -2.08310843],-1.15954,"[-1.21820011  0.27674447  1.0432332  -2.87616037 -0.49787917  1.59878609
  0.33391127 -3.11216183  0.49933509 -0.78118696  0.        ]",[-0.24751455 -0.20409037],[ 2.39909249 -3.96869068]
9,-0.152276042821,"[[  2.98896468  -2.70974646  -0.05650194   0.18396951]
 [ 32.94002153 -30.52305821   0.           0.        ]]",[ 2.7476263  -2.22020149],-1.25378,"[-1.60104459 -0.31120114  0.22681751 -0.98149917 -0.49787873  1.59878207
  0.41751153 -3.55268397  0.28088157 -1.22651831  0.        ]",[-0.24751455 -0.20409037],[ 2.22254153 -2.4624027 ]
10,-0.197113794094,"[[  3.68096446  -3.18157809  -0.05650194   0.18396951]
 [ 36.24895862  -7.76991883   0.           0.        ]]",[ 2.93397617 -2.28029823],-1.34486,"[-1.42017303 -0.45395209 -0.7618501   1.05144198 -0.49787829  1.59877804
  0.4994407  -0.62196536  0.31884082 -1.64170562  0.        ]",[-0.24751455 -0.20409037],[ 2.82331021 -2.31426099]
11,-0.187781656571,"[[  4.43847494  -3.19143605  -0.05650194   0.18396951]
 [ 39.49115327   3.24195529   0.           0.        ]]",[ 2.86168694 -2.31463337],-1.35178,"[-0.60489877 -0.45325742 -1.42893115  1.09510304 -0.49787785  1.59877402
  0.57971726  0.79641872  0.29323327 -1.56390519  0.        ]",[-0.24751455 -0.20409037],[ 1.68112037 -1.20462938]
12,-0.183463803615,"[[  5.26017979  -3.1179706   -0.05650194   0.18396951]
 [ 42.66869667   3.43939599   0.           0.        ]]",[ 2.81825995 -2.29813719],-1.3147,"[ 0.49313819 -0.45476749 -1.26696769  0.76948142 -0.49787741  1.59876999
  0.65839296  0.82184911  0.1736484  -1.5691495   0.        ]",[-0.24751455 -0.20409037],[ 3.78898938 -1.0467004 ]
13,-0.196628189339,"[[  6.14480253  -3.06253937  -0.05650194   0.18396951]
 [ 45.78319114   2.09358328   0.           0.        ]]",[ 2.87605047 -2.22894788],-1.46213,"[ 1.14482016 -0.45030587 -0.20388256  0.524072   -0.49787697  1.59876597
  0.73550746  0.6485009   0.14755418 -1.69878552  0.        ]",[-0.24751455 -0.20409037],[ 2.09895654 -1.58300527]
14,-0.207561401625,"[[  7.09109648  -3.03167104  -0.05650194   0.18396951]
 [ 48.83603673   1.07585895   0.           0.        ]]",[ 2.99605083 -2.15491962],-1.49176,"[ 0.72932046 -0.44573741  1.07464689  0.38782731 -0.49787653  1.59876194
  0.8110954   0.51741228  0.24599463 -1.76883195  0.        ]",[-0.24751455 -0.20409037],[ 2.1957757  -1.07903164]
15,-0.202751014906,"[[  8.09784136  -3.01644743  -0.05650194   0.18396951]
 [ 51.82848543   0.50870489   0.           0.        ]]",[ 2.79035091 -2.06665468],-1.33291,"[-0.56458899 -0.44293686  1.44235758  0.32079673 -0.49787609  1.59875792
  0.88518776  0.4443595   0.34606959 -1.68344293  0.        ]",[-0.24751455 -0.20409037],[ 4.23406515 -2.28943789]
16,-0.185585082611,"[[  9.16384117  -3.00941756  -0.05650194   0.18396951]
 [ 54.76172352   0.22889882   0.           0.        ]]",[ 2.49818516 -2.08487368],-1.33208,"[-1.57019999 -0.44152166  0.38418601  0.28988594 -0.49787565  1.59875389
  0.95781388  0.40831865  0.32294186 -1.52928041  0.        ]",[-0.24751455 -0.20409037],[ 2.83355198 -1.20352442]
