timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.43142716993,"[[-0.04980698 -0.07761983 -0.18870894  0.14828354]
 [-0.0007341  -0.00118913  0.          0.        ]]",[ 1.94403052 -1.70603001],-2.11211,"[ 1.10174099  1.90550857 -0.07519291  0.38005293 -1.64161779  1.27168248
 -0.10492118  0.32954883  2.54835835 -1.26162704  0.        ]",[-0.15938978 -0.19548264],[ 0.08993727 -0.86150467]
1,-0.432166752557,"[[-0.04623859 -0.11187049 -0.18870894  0.14828354]
 [ 0.35637947 -3.41250673  0.          0.        ]]",[ 1.92522693 -1.70567799],-1.96554,"[ 1.10197084  1.90128775 -0.0697778   0.28676699 -1.64160266  1.27167418
 -0.0847097  -0.13509417  2.5450516  -1.28516993  0.        ]",[-0.15938978 -0.19548264],[ 1.92896638 -1.97567744]
2,-0.43186051774,"[[  5.24020097e-04  -2.19185911e-01  -1.88708938e-01   1.48283539e-01]
 [  4.30672759e+00  -7.30604900e+00   0.00000000e+00   0.00000000e+00]]",[ 1.88570845 -1.69325733],-1.93169,"[  1.10343664e+00   1.87836195e+00   1.24000491e-03  -2.69711626e-03
  -1.64158753e+00   1.27166588e+00   1.38865111e-01  -6.65418508e-01
   2.53697315e+00  -1.29992776e+00   0.00000000e+00]",[-0.15938978 -0.19548264],[ 2.20092333 -2.49269685]
3,-0.427248220342,"[[  0.12550989  -0.40359786  -0.18870894   0.14828354]
 [  8.17898437 -11.12239801   0.           0.        ]]",[ 1.81432414 -1.66517437],-1.99473,"[ 1.09259683  1.80522578  0.19062121 -0.48230503 -1.64157241  1.27165758
  0.35802012 -1.18522461  2.52007571 -1.25151794  0.        ]",[-0.15938978 -0.19548264],[ 2.65921458 -0.40780381]
4,-0.416048592638,"[[  0.32716567  -0.64004966  -0.18870894   0.14828354]
 [ 11.97402713 -12.5180672    0.           0.        ]]",[ 1.72241461 -1.60898554],-1.95675,"[ 1.03036856  1.65282652  0.48866193 -1.04183205 -1.64155728  1.27164928
  0.57280467 -1.37531433  2.4803719  -1.12553599  0.        ]",[-0.15938978 -0.19548264],[ 1.3036004  -2.59917101]
5,-0.396044502582,"[[  0.60398211  -0.92765959  -0.18870894   0.14828354]
 [ 15.6953295  -16.23043994   0.           0.        ]]",[ 1.57877123 -1.51210868],-1.95845,"[ 0.85974793  1.39057918  0.86324684 -1.59718511 -1.64154215  1.27164098
  0.78341486 -1.88094233  2.39049443 -0.93975252  0.        ]",[-0.15938978 -0.19548264],[ 0.69441909 -2.47950238]
6,-0.366258335416,"[[  0.9423615   -1.28876885  -0.18870894   0.14828354]
 [ 18.13458167 -19.86824488   0.           0.        ]]",[ 1.39442492 -1.37774682],-1.89915,"[ 0.53579958  0.97406382  1.22941123 -2.03567246 -1.64152703  1.27163268
  0.92146431 -2.37639246  2.21906125 -0.76808469  0.        ]",[-0.15938978 -0.19548264],[ 0.8806298  -2.25823089]
7,-0.327172319736,"[[  1.33644147  -1.72190555  -0.18870894   0.14828354]
 [ 21.26313023 -23.43339488   0.           0.        ]]",[ 1.16470218 -1.22105837],-1.79354,"[ 0.04593689  0.4183281   1.47812176 -2.11255666 -1.6415119   1.27162438
  1.09852395 -2.86191475  1.95778456 -0.67049499  0.        ]",[-0.15938978 -0.19548264],[ 1.00230832 -1.84577662]
8,-0.283275282996,"[[  1.79721914  -2.22562956  -0.18870894   0.14828354]
 [ 24.80293473 -26.92727035   0.           0.        ]]",[ 0.95726949 -1.09082282],-1.62024,"[-0.58309624 -0.1758357   1.48086178 -1.57778363 -1.64149678  1.27161608
  1.29885657 -3.33768517  1.62302839 -0.70330918  0.        ]",[-0.15938978 -0.19548264],[ 2.10555241 -1.6337796 ]
9,-0.251586641782,"[[  2.32809186  -2.79853517  -0.18870894   0.14828354]
 [ 28.27266199 -30.35199316   0.           0.        ]]",[ 0.82170713 -1.00872958],-1.50399,"[-1.22005395 -0.6069884   1.10442372 -0.32804749 -1.64148165  1.27160778
  1.49521936 -3.80397938  1.28324463 -0.93180992  0.        ]",[-0.15938978 -0.19548264],[ 2.12867598 -1.97456436]
