timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.211285148531,"[[ 0.06565718  0.0023475   0.01100614  0.0863516 ]
 [-0.00211334  0.00453755  0.          0.        ]]",[ 3.08933544 -3.45839882],-1.38796,"[ 1.12495354  2.59454147  0.14417256  0.80922349  0.09195973  0.74720463
 -0.40331746  0.37000169  1.30050667 -0.61512356  0.        ]",[-0.34639943 -0.26258782],[ 2.38026432 -3.37886189]
1,-0.209645533442,"[[ 0.10532128 -0.03730593  0.01100614  0.0863516 ]
 [ 3.9553419  -3.95667391  0.          0.        ]]",[ 3.14080596 -3.39045334],-1.36889,"[ 1.12022276  2.59347148  0.20312045  0.64618114  0.0919597   0.74720422
 -0.3131529  -0.13507692  1.29795794 -0.58000795  0.        ]",[-0.34639943 -0.26258782],[ 2.77954303 -3.20592111]
2,-0.204292438602,"[[ 0.22334893 -0.15539632  0.01100614  0.0863516 ]
 [ 7.83450999 -7.83941186  0.          0.        ]]",[ 3.08690047 -3.23653793],-1.3706,"[ 1.09326893  2.57604849  0.37671223  0.16305909  0.09195966  0.74720382
 -0.22477201 -0.63014959  1.2834408  -0.47664713  0.        ]",[-0.34639943 -0.26258782],[ 1.50674875 -4.4128212 ]
3,-0.193941036384,"[[  4.18190695e-01  -3.50369026e-01   1.10061421e-02   8.63515999e-02]
 [  1.16370336e+01  -1.16451368e+01   0.00000000e+00   0.00000000e+00]]",[ 2.94361353 -2.99035716],-1.31949,"[ 1.00760065  2.50133341  0.652101   -0.612049    0.09195963  0.74720342
 -0.13813734 -1.11540217  1.23729591 -0.3127044   0.        ]",[-0.34639943 -0.26258782],[ 2.65774791 -3.43702124]
4,-0.176646113619,"[[  6.88330880e-01  -6.20697101e-01   1.10061421e-02   8.63515999e-02]
 [  1.53646512e+01  -1.53751519e+01   0.00000000e+00   0.00000000e+00]]",[ 2.74513054 -2.75260067],-1.28092,"[ 0.80994299  2.30840179  0.99391622 -1.5923121   0.0919596   0.74720302
 -0.05320928 -1.59100016  1.13082055 -0.1092409   0.        ]",[-0.34639943 -0.26258782],[ 3.00863306 -1.42474627]
5,-0.150189580115,"[[  1.03228958e+00  -9.64878047e-01   1.10061421e-02   8.63515999e-02]
 [  1.90191948e+01  -1.90306066e+01   0.00000000e+00   0.00000000e+00]]",[ 2.18146062 -2.59441996],-1.17987,"[ 0.44756644  1.93418807  1.3269076  -2.58087371  0.09195957  0.74720262
  0.03005389 -2.05708921  0.93560496  0.08893397  0.        ]",[-0.34639943 -0.26258782],[ 2.88354226 -2.6776173 ]
6,-0.112773991839,"[[  1.44862364e+00  -1.38143167e+00   1.10061421e-02   8.63515999e-02]
 [  2.26024731e+01  -2.26126146e+01   0.00000000e+00   0.00000000e+00]]",[ 1.57246459 -2.58913755],-1.16716,"[-0.09852136  1.34932873  1.52690255 -3.23946582  0.09195953  0.74720221
  0.11169339 -2.51381022  0.64141417  0.20787767  0.        ]",[-0.34639943 -0.26258782],[ 0.60206418 -0.92760871]
7,-0.0660144703492,"[[  1.92012108e+00  -1.86602422e+00   1.10061421e-02   8.63515999e-02]
 [  2.45408780e+01  -2.58358082e+01   0.00000000e+00   0.00000000e+00]]",[ 1.1650238  -2.64632964],-1.03047,"[-0.74677276  0.61428307  1.44792588 -3.13504394  0.0919595   0.74720181
  0.15585695 -2.9247762   0.29282085  0.14805716  0.        ]",[-0.34639943 -0.26258782],[ 0.88500742 -3.41268914]
8,-0.0296252348278,"[[  2.44124135e+00  -2.41731347e+00   1.10061421e-02   8.63515999e-02]
 [  2.75610776e+01  -2.92816323e+01   0.00000000e+00   0.00000000e+00]]",[ 1.21064317 -2.69018078],-0.989628,"[-1.33666941 -0.08828386  1.00769103 -1.925378    0.09195947  0.74720141
  0.22466757 -3.36412305 -0.02401114 -0.1436899   0.        ]",[-0.34639943 -0.26258782],[ 1.83942034 -2.37896609]
9,-0.0760020769515,"[[  3.02672837e+00  -3.03683950e+00   1.10061421e-02   8.63515999e-02]
 [  3.09762461e+01  -2.67983415e+01   0.00000000e+00   0.00000000e+00]]",[ 1.71788681 -2.56943321],-0.96187,"[-1.6562236  -0.46492537  0.21726448  0.36955675  0.09195944  0.74720101
  0.30247694 -3.04748038 -0.19598187 -0.64787732  0.        ]",[-0.34639943 -0.26258782],[ 2.93135226 -2.47178272]
10,-0.0904577140989,"[[  3.67984189e+00  -3.22454380e+00   1.10061421e-02   8.63515999e-02]
 [  3.43235648e+01   5.60843115e-01   0.00000000e+00   0.00000000e+00]]",[ 1.33774078 -2.58725023],-1.05698,"[-1.46794356 -0.46805917 -0.71841251  1.14031816  0.09195941  0.7472006
  0.37874045  0.44094055 -0.17454935 -0.77604973  0.        ]",[-0.34639943 -0.26258782],[ 1.4004483  -1.33002173]
11,-0.0778439866867,"[[  4.39922347e+00  -3.16194959e+00   1.10061421e-02   8.63515999e-02]
 [  3.76035896e+01   4.04194083e+00   0.00000000e+00   0.00000000e+00]]",[ 1.33529413 -2.77787161],-0.997056,"[-0.69901304 -0.47301551 -1.3728749   0.88328194  0.09195937  0.7472002
  0.45347076  0.88479601 -0.23485595 -0.66251257  0.        ]",[-0.34639943 -0.26258782],[ 0.83647428 -2.91828588]
12,-0.0826012710935,"[[  5.17705470e+00  -3.09043994e+00   1.10061421e-02   8.63515999e-02]
 [  4.01709543e+01   2.90033278e+00   0.00000000e+00   0.00000000e+00]]",[ 1.55780101 -2.8580904 ],-1.02201,"[ 0.35716124 -0.47132674 -1.2872611   0.58929314  0.09195934  0.7471998
  0.51196414  0.73923531 -0.34692839 -0.68376329  0.        ]",[-0.34639943 -0.26258782],[ 1.44719515 -2.25756886]
13,-0.0966726057938,"[[  6.01221858e+00  -3.04626017e+00   1.10061421e-02   8.63515999e-02]
 [  4.33348918e+01   1.58831191e+00   0.00000000e+00   0.00000000e+00]]",[ 1.90609324 -2.70966959],-1.15094,"[ 1.07700109 -0.46636784 -0.35298173  0.40810386  0.09195931  0.7471994
  0.58404952  0.57194631 -0.36612651 -0.80699594  0.        ]",[-0.34639943 -0.26258782],[-0.01086519 -3.03212075]
14,-0.102918266146,"[[  6.86987653e+00  -3.02341208e+00   1.10061421e-02   8.63515999e-02]
 [  4.24339134e+01   7.76794752e-01   0.00000000e+00   0.00000000e+00]]",[ 2.26127815 -2.54024982],-1.07815,"[ 0.89440281 -0.4626333   0.87212862  0.31467705  0.09195928  0.747199
  0.5635218   0.46847389 -0.27991385 -0.8813599   0.        ]",[-0.34639943 -0.26258782],[ 3.08364001 -5.51465464]
15,-0.0968826696979,"[[  7.74985077e+00  -3.01257056e+00   1.10061421e-02   8.63515999e-02]
 [  4.55531207e+01   3.56912679e-01   0.00000000e+00   0.00000000e+00]]",[ 2.08223915 -2.40119934],-1.10655,"[-0.12355623 -0.46058284  1.52993962  0.27043115  0.09195925  0.74719859
  0.63458806  0.41493678 -0.17727344 -0.83324536  0.        ]",[-0.34639943 -0.26258782],[ 1.87660225 -2.16373968]
16,-0.0816562707547,"[[  8.69158984e+00  -3.00768137e+00   1.10061421e-02   8.63515999e-02]
 [  4.86105996e+01   1.57624381e-01   0.00000000e+00   0.00000000e+00]]",[ 1.37387002 -2.32986021],-1.06181,"[-1.30653836 -0.45959953  1.04461946  0.25049755  0.09195921  0.74719819
  0.7042479   0.38952642 -0.15176434 -0.69646989  0.        ]",[-0.34639943 -0.26258782],[ 0.54429527 -3.91956411]
17,-0.0699261402685,"[[  9.67576852e+00  -3.00554930e+00   1.10061421e-02   8.63515999e-02]
 [  4.98032951e+01   6.77351795e-02   0.00000000e+00   0.00000000e+00]]",[ 0.73596454 -2.4307971 ],-1.04384,"[-1.62166192 -0.45915924 -0.32419444  0.241809    0.09195918  0.74719779
  0.73142134  0.37806497 -0.23855022 -0.59158301  0.        ]",[-0.34639943 -0.26258782],[ 1.6182234  -1.67677302]
18,-0.0768689558348,"[[  1.07016671e+01  -3.00464138e+00   1.10061421e-02   8.63515999e-02]
 [  5.27766521e+01   2.85360681e-02   0.00000000e+00   0.00000000e+00]]",[ 0.99011624 -2.74742842],-1.00812,"[-0.67334416 -0.45896955 -1.3814611   0.23810978  0.09195915  0.74719739
  0.79916451  0.37306675 -0.36475455 -0.62489236  0.        ]",[-0.34639943 -0.26258782],[ 2.15476341 -2.03853608]
19,-0.0949663791313,"[[  1.17864422e+01  -3.00426147e+00   1.10061421e-02   8.63515999e-02]
 [  5.56911496e+01   1.18437273e-02   0.00000000e+00   0.00000000e+00]]",[ 1.60350132 -2.825773  ],-1.06861,"[ 0.72426904 -0.45888968 -1.00272551  0.23656198  0.09195912  0.74719699
  0.86556659  0.37093825 -0.40379064 -0.77898663  0.        ]",[-0.34639943 -0.26258782],[ 1.42230654 -3.36897188]
20,-0.104572866621,"[[  1.29289284e+01  -3.00410460e+00   1.10061421e-02   8.63515999e-02]
 [  5.85479514e+01   4.86068296e-03   0.00000000e+00   0.00000000e+00]]",[ 2.06981587 -2.57822466],-1.1666,"[ 1.03716819 -0.45885653  0.57536201  0.23592283  0.09195909  0.74719658
  0.93065409  0.37004773 -0.29896383 -0.89338473  0.        ]",[-0.34639943 -0.26258782],[ 1.65701298 -2.37725258]
21,-0.0955344350791,"[[  1.41279832e+01  -3.00404045e+00   1.10061421e-02   8.63515999e-02]
 [  6.13481992e+01   1.97926161e-03   0.00000000e+00   0.00000000e+00]]",[ 2.04179382 -2.41456795],-1.10547,"[-0.25590451 -0.45884285  1.53795623  0.23566144  0.09195905  0.74719618
  0.99445301  0.36968019 -0.16327352 -0.82072741  0.        ]",[-0.34639943 -0.26258782],[ 1.59960406 -2.1029396 ]
22,-0.0749586335636,"[[  1.53824868e+01  -3.00401438e+00   1.10061421e-02   8.63515999e-02]
 [  6.40930122e+01   8.03255376e-04   0.00000000e+00   0.00000000e+00]]",[ 1.1009469  -2.36395454],-1.04593,"[-1.59209581 -0.45883718  0.52328934  0.23555515  0.09195902  0.74719578
  1.05698883  0.3695301  -0.17595957 -0.63828988  0.        ]",[-0.34639943 -0.26258782],[ 1.01466293 -2.73319881]
23,-0.0729424009517,"[[  1.66913415e+01  -3.00400379e+00   1.10061421e-02   8.63515999e-02]
 [  6.67834877e+01   3.27592963e-04   0.00000000e+00   0.00000000e+00]]",[ 0.806943   -2.66432095],-1.01052,"[-1.04279647 -0.45883476 -1.19537628  0.23551192  0.09195899  0.74719538
  1.11828656  0.36946931 -0.33327182 -0.59926098  0.        ]",[-0.34639943 -0.26258782],[ 1.31326641 -2.50505901]
24,-0.0947509932686,"[[  1.80534713e+01  -3.00399944e+00   1.10061421e-02   8.63515999e-02]
 [  6.94207014e+01   1.36678082e-04   0.00000000e+00   0.00000000e+00]]",[ 1.42204511 -2.81619167],-1.06035,"[ 0.70827226 -0.45883365 -1.01972269  0.2354941   0.09195896  0.74719498
  1.17837068  0.36944482 -0.4044398  -0.77674397  0.        ]",[-0.34639943 -0.26258782],[ 1.56635505 -3.57262428]
25,-0.104279417904,"[[  1.94678215e+01  -3.00399758e+00   1.10061421e-02   8.63515999e-02]
 [  7.20057077e+01   6.05904759e-05   0.00000000e+00   0.00000000e+00]]",[ 2.04633379 -2.54605627],-1.1786,"[ 0.86941528 -0.45883307  0.91093312  0.23548645  0.09195893  0.74719457
  1.23726522  0.36943497 -0.26528373 -0.89528264  0.        ]",[-0.34639943 -0.26258782],[ 0.79610518 -2.38551294]
26,-0.0871408902157,"[[  2.09252587e+01  -3.00399674e+00   1.10061421e-02   8.63515999e-02]
 [  7.37322614e+01   2.88939576e-05   0.00000000e+00   0.00000000e+00]]",[ 1.79971218 -2.4280417 ],-1.07745,"[-0.94434674 -0.4588327   1.35188088  0.23548291  0.09195889  0.74719417
  1.27660107  0.36943078 -0.14416449 -0.74469194  0.        ]",[-0.34639943 -0.26258782],[ 1.21906009 -2.15876702]
27,-0.0695088900378,"[[  2.24249838e+01  -3.00399629e+00   1.10061421e-02   8.63515999e-02]
 [  7.62319141e+01   1.76785478e-05   0.00000000e+00   0.00000000e+00]]",[ 0.74337637 -2.49584103],-1.04661,"[-1.53603334 -0.45883241 -0.58075594  0.23548101  0.09195886  0.74719377
  1.33355073  0.36942921 -0.26268879 -0.58471391  0.        ]",[-0.34639943 -0.26258782],[ 0.09021499 -2.0838357 ]
28,-0.0882317879875,"[[  2.39380643e+01  -3.00399606e+00   1.10061421e-02   8.63515999e-02]
 [  7.50799803e+01   6.29969580e-06   0.00000000e+00   0.00000000e+00]]",[ 1.142519  -2.8286314],-1.04823,"[ 0.24429666 -0.45883217 -1.3411506   0.23547998  0.09195883  0.74719337
  1.30730438  0.36942761 -0.40650631 -0.71504389  0.        ]",[-0.34639943 -0.26258782],[ 0.21435438 -2.56679476]
29,-0.104512123647,"[[  2.54332664e+01  -3.00399599e+00   1.10061421e-02   8.63515999e-02]
 [  7.44423544e+01   1.20149526e-06   0.00000000e+00   0.00000000e+00]]",[ 1.89043093 -2.59687281],-1.14334,"[ 1.06536684 -0.45883196  0.48787919  0.23547962  0.0919588   0.74719296
  1.29277582  0.36942682 -0.30693788 -0.89151063  0.        ]",[-0.34639943 -0.26258782],[ 2.10203176 -2.978833  ]
30,-0.0915934559441,"[[  2.69470523e+01  -3.00399593e+00   1.10061421e-02   8.63515999e-02]
 [  7.69279498e+01   5.14001191e-06   0.00000000e+00   0.00000000e+00]]",[ 1.98899829 -2.44853187],-1.07394,"[-0.60549345 -0.45883176  1.49400713  0.23547928  0.09195877  0.74719256
  1.34940513  0.36942718 -0.1497045  -0.78480947  0.        ]",[-0.34639943 -0.26258782],[ 2.09462849 -1.6758837 ]
31,-0.0698310267936,"[[  2.85100564e+01  -3.00399579e+00   1.10061421e-02   8.63515999e-02]
 [  7.93643392e+01   8.12297507e-06   0.00000000e+00   0.00000000e+00]]",[ 0.78551626 -2.43333578],-1.04576,"[-1.62679756 -0.45883154 -0.30208991  0.23547864  0.09195873  0.74719216
  1.40491321  0.36942741 -0.23709822 -0.59087427  0.        ]",[-0.34639943 -0.26258782],[ 0.40854539 -3.57650853]
32,-0.0860792749726,"[[  3.00978089e+01  -3.00399566e+00   1.10061421e-02   8.63515999e-02]
 [  7.94107567e+01   4.96357415e-06   0.00000000e+00   0.00000000e+00]]",[ 1.05360985 -2.82325649],-1.03928,"[ 0.08044353 -0.45883132 -1.3980586   0.23547802  0.0919587   0.74719176
  1.40596931  0.36942686 -0.40292754 -0.69627272  0.        ]",[-0.34639943 -0.26258782],[ 1.29901568 -1.33761933]
33,-0.104501579981,"[[  3.17099760e+01  -3.00399554e+00   1.10061421e-02   8.63515999e-02]
 [  8.17979954e+01   7.51638739e-06   0.00000000e+00   0.00000000e+00]]",[ 1.83331168 -2.60704041],-1.1595,"[ 1.06801696 -0.4588311   0.47864262  0.23547743  0.09195867  0.74719136
  1.46035739  0.36942704 -0.30776984 -0.89127035  0.        ]",[-0.34639943 -0.26258782],[ 1.30434281 -3.23629306]
34,-0.0892550069534,"[[  3.33694137e+01  -3.00399537e+00   1.10061421e-02   8.63515999e-02]
 [  8.41379752e+01   9.45925143e-06   0.00000000e+00   0.00000000e+00]]",[ 1.94580507 -2.466187  ],-1.0857,"[-0.79027912 -0.45883087  1.4301114   0.23547665  0.09195864  0.74719095
  1.51366858  0.36942715 -0.14564591 -0.76365597  0.        ]",[-0.34639943 -0.26258782],[ 1.52141052 -0.99389778]
35,-0.0696308225642,"[[  3.50751862e+01  -3.00398869e+00   1.10061421e-02   8.63515999e-02]
 [  8.64316317e+01   4.57756996e-04   0.00000000e+00   0.00000000e+00]]",[ 0.75005043 -2.52334166],-1.02798,"[-1.4824208  -0.45882928 -0.69188971  0.23544938  0.09195861  0.74719055
  1.5659242   0.36948416 -0.27373792 -0.58391903  0.        ]",[-0.34639943 -0.26258782],[ 0.69945271 -3.23689336]
36,-0.0933878438602,"[[  3.68144370e+01  -3.00398694e+00   1.10061421e-02   8.63515999e-02]
 [  8.74899283e+01  -1.09332200e-04   0.00000000e+00   0.00000000e+00]]",[ 1.18430007 -2.82333326],-1.07558,"[ 0.61613581 -0.45882872 -1.10786305  0.23544215  0.09195857  0.74719015
  1.59003393  0.36941171 -0.40670608 -0.76319843  0.        ]",[-0.34639943 -0.26258782],[ 0.84497746 -2.33238166]
37,-0.102988167012,"[[  3.85804246e+01  -3.00398977e+00   1.10061421e-02   8.63515999e-02]
 [  8.91034489e+01  -1.39046654e-04   0.00000000e+00   0.00000000e+00]]",[ 2.03712535 -2.53944254],-1.11048,"[ 0.61976367 -0.45882912  1.19727089  0.23545358  0.09195854  0.74718975
  1.62679346  0.36940778 -0.23143189 -0.88660016  0.        ]",[-0.34639943 -0.26258782],[ 2.5872197  -2.49407132]
38,-0.0768419458099,"[[  4.03845203e+01  -3.00399200e+00   1.10061421e-02   8.63515999e-02]
 [  9.12988067e+01  -8.28241039e-05   0.00000000e+00   0.00000000e+00]]",[ 1.37573123 -2.45495749],-1.02574,"[-1.52259499 -0.4588294   0.70343738  0.2354626   0.09195851  0.74718935
  1.67680907  0.3694148  -0.16559795 -0.65455116  0.        ]",[-0.34639943 -0.26258782],[ 2.96768853 -2.67584954]
39,-0.0786740670533,"[[  4.22320871e+01  -3.00399317e+00   1.10061421e-02   8.63515999e-02]
 [  9.34507042e+01  -3.74402765e-05   0.00000000e+00   0.00000000e+00]]",[ 0.86607885 -2.78354883],-1.00411,"[-0.5179705  -0.45882945 -1.42148197  0.23546727  0.09195848  0.74718894
  1.7258343   0.36942044 -0.37582311 -0.63756653  0.        ]",[-0.34639943 -0.26258782],[ 1.47187077 -3.54390501]
40,-0.104071233206,"[[  4.41222645e+01  -3.00399363e+00   1.10061421e-02   8.63515999e-02]
 [  9.55600018e+01  -1.16192898e-05   0.00000000e+00   0.00000000e+00]]",[ 1.6504941  -2.64797354],-1.14055,"[ 1.11430808 -0.45882936  0.25440725  0.23546907  0.09195845  0.74718854
  1.77388877  0.36942359 -0.32706942 -0.88374303  0.        ]",[-0.34639943 -0.26258782],[ 2.04968339 -2.98664018]
41,-0.0872068782331,"[[  4.60542088e+01  -3.00399372e+00   1.10061421e-02   8.63515999e-02]
 [  9.76275428e+01   1.25960905e-06   0.00000000e+00   0.00000000e+00]]",[ 1.93383062 -2.50390577],-1.03061,"[-0.93970431 -0.45882918  1.35460605  0.23546934  0.09195841  0.74718814
  1.82099167  0.36942509 -0.14417679 -0.7452754   0.        ]",[-0.34639943 -0.26258782],[ 2.50458717 -2.62316077]
42,-0.0720825518701,"[[  4.80270933e+01  -3.00399363e+00   1.10061421e-02   8.63515999e-02]
 [  9.96541538e+01   7.25330619e-06   0.00000000e+00   0.00000000e+00]]",[ 0.80211055 -2.64165187],-1.02636,"[-1.13341562 -0.45882897 -1.12517506  0.23546888  0.09195838  0.74718774
  1.86716182  0.36942571 -0.32356027 -0.59429605  0.        ]",[-0.34639943 -0.26258782],[ 1.40263345 -2.02889073]
43,-0.101716235863,"[[  5.00401075e+01  -3.00399345e+00   1.10061421e-02   8.63515999e-02]
 [  1.01640645e+02   9.92551959e-06   0.00000000e+00   0.00000000e+00]]",[ 1.38254511 -2.6995368 ],-1.1699,"[ 1.09264565 -0.45882874 -0.28706214  0.23546808  0.09195835  0.74718734
  1.9124177   0.3694259  -0.36723434 -0.85275643  0.        ]",[-0.34639943 -0.26258782],[ 0.18986936 -2.95962001]
44,-0.0919130855381,"[[  5.20602747e+01  -3.00399332e+00   1.10061421e-02   8.63515999e-02]
 [  1.00380269e+02   3.30047040e-06   0.00000000e+00   0.00000000e+00]]",[ 2.10526705 -2.52636814],-1.06097,"[-0.57897042 -0.45882852  1.50075024  0.23546745  0.09195832  0.74718693
  1.88369916  0.36942491 -0.15046681 -0.78770691  0.        ]",[-0.34639943 -0.26258782],[ 2.60779264 -1.11696647]
