timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.253536234652,"[[-0.02844444 -0.08228661 -0.03498907 -0.08289937]
 [-0.0038632   0.00070786  0.          0.        ]]",[-2.34229994 -4.81089783],-1.78683,"[ 1.12420012  2.74334041  0.04017104  0.49924631 -0.30756062 -0.72056761
 -0.4602143   0.37498591  1.68414478  0.64455737  0.        ]",[-0.38109177 -0.2712346 ],[-2.74785461 -4.36656371]
1,-0.248991865929,"[[-0.06819613 -0.12198502 -0.03498907 -0.08289937]
 [-3.95815019 -3.95736137  0.          0.        ]]",[-2.0342567  -4.75771713],-1.76484,"[ 1.12149384  2.73687694 -0.01884139  0.31927689 -0.30756054 -0.72056734
 -0.54498798 -0.12468642  1.67266203  0.53054755  0.        ]",[-0.38109177 -0.2712346 ],[-2.9693815  -4.52391256]
2,-0.234180175226,"[[-0.1862499  -0.24005876 -0.03498907 -0.08289937]
 [-7.83436216 -7.83708181  0.          0.        ]]",[-0.93838203 -4.66133022],-1.60357,"[ 1.10039689  2.70297312 -0.1927925  -0.20973978 -0.30756046 -0.72056708
 -0.62808782 -0.61446783  1.60107233  0.20131599  0.        ]",[-0.38109177 -0.2712346 ],[-0.9385004  -4.17229981]
3,-0.206290560884,"[[ -0.37862146  -0.43495687  -0.03498907  -0.08289937]
 [-11.39107167 -11.6400382    0.           0.        ]]",[ 1.5408653  -4.47658253],-1.3312,"[ 1.02495882  2.6001552  -0.46697367 -1.04654264 -0.30756038 -0.72056682
 -0.70433799 -1.09455812  1.3719728  -0.27724263  0.        ]",[-0.38109177 -0.2712346 ],[ 1.47234044 -4.83105026]
4,-0.169874539316,"[[ -0.56448504  -0.70518629  -0.03498907  -0.08289937]
 [ -7.20928461 -15.37045991   0.           0.        ]]",[ 3.60665107 -4.23801041],-1.11807,"[ 0.90614374  2.3681572  -0.71272954 -2.08019317 -0.3075603  -0.72056655
 -0.61468665 -1.56549078  0.97899742 -0.65397665  0.        ]",[-0.38109177 -0.2712346 ],[ 3.49402054 -4.84730386]
5,-0.13124273188,"[[ -0.66754691  -1.04928226  -0.03498907  -0.08289937]
 [ -3.11059954 -19.02692589   0.           0.        ]]",[ 3.54948807 -4.48108387],-1.01904,"[ 0.82226294  1.94804159 -0.83770314 -3.07776894 -0.30756021 -0.72056629
 -0.52681691 -2.02708582  0.56142574 -0.76421465  0.        ]",[-0.38109177 -0.2712346 ],[ 3.2422158  -4.71249332]
6,-0.0888691622074,"[[ -0.68945027  -1.46577919  -0.03498907  -0.08289937]
 [  0.90690579 -22.61076847   0.           0.        ]]",[ 2.54138708 -4.6749239 ],-0.950211,"[ 0.80288999  1.32038681 -0.86304786 -3.65848913 -0.30756013 -0.72056603
 -0.44068756 -2.47951065  0.2090805  -0.62507685  0.        ]",[-0.38109177 -0.2712346 ],[ 2.52986571 -5.7071716 ]
7,-0.0408797746794,"[[ -0.63179774  -1.95323712  -0.03498907  -0.08289937]
 [  4.84535338 -26.12323121   0.           0.        ]]",[ 1.0059799  -4.55258226],-0.956428,"[ 0.85273641  0.55768109 -0.79539334 -3.35434207 -0.30756005 -0.72056576
 -0.35625311 -2.92292141 -0.01408177 -0.27966023  0.        ]",[-0.38109177 -0.2712346 ],[ 2.04182381 -3.63128729]
8,-0.0247600615225,"[[ -0.49614899  -2.51024132  -0.03498907  -0.08289937]
 [  8.70685968 -29.56563642   0.           0.        ]]",[-0.29759184 -4.057271  ],-1.00546,"[ 0.95484319 -0.13487366 -0.62512456 -1.81611553 -0.30755997 -0.7205655
 -0.27346817 -3.35748403 -0.07797265  0.2154884   0.        ]",[-0.38109177 -0.2712346 ],[-1.49119757 -5.98342213]
9,-0.0894970665849,"[[ -0.36347347  -3.13540892  -0.03498907  -0.08289937]
 [  4.57481817 -26.62132067   0.           0.        ]]",[-0.75674236 -3.29861593],-1.19009,"[ 1.03269678 -0.44242288 -0.44598896  0.8456592  -0.30755989 -0.72056524
 -0.36205282 -2.98578458  0.00975465  0.80663056  0.        ]",[-0.38109177 -0.2712346 ],[-1.09888982 -2.16103   ]
10,-0.107953548847,"[[-0.31259394 -3.29567735 -0.03498907 -0.08289937]
 [ 0.52624704  2.36722381  0.          0.        ]]",[-1.36203241 -3.33570957],-1.15889,"[ 1.05647232 -0.42354944 -0.37465093  1.57329366 -0.30755981 -0.72056497
 -0.44884799  0.6737408   0.06454617  0.96139074  0.        ]",[-0.38109177 -0.2712346 ],[-1.10995079 -3.60261034]
11,-0.096790632922,"[[-0.34189626 -3.20098054 -0.03498907 -0.08289937]
 [-3.44333232  5.34809188  0.          0.        ]]",[-0.96981275 -3.28476381],-1.10377,"[ 1.04319886 -0.43964022 -0.41589185  1.14433593 -0.30755973 -0.72056471
 -0.53394967  1.05004631  0.03012614  0.86828701  0.        ]",[-0.38109177 -0.2712346 ],[-0.556575   -3.66244279]
