timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.228525755046,"[[ 0.04196733  0.09719762 -0.01028733 -0.04538023]
 [-0.00036144  0.00057887  0.          0.        ]]",[-1.44658756 -3.52208519],-1.60479,"[ 1.14924501  2.69644991  0.07782995  1.3086438  -0.09357765 -0.38383791
 -0.41967     0.37779894  1.46521219  0.59778103  0.        ]",[-0.31400323 -0.263789  ],[-1.79245696 -3.81137801]
1,-0.226192721137,"[[  2.28503861e-03   5.74966362e-02  -1.02873277e-02  -4.53802339e-02]
 [ -3.95470275e+00  -3.95749099e+00   0.00000000e+00   0.00000000e+00]]",[-1.04884601 -3.49650288],-1.56176,"[ 1.15046518  2.70127637  0.01891914  1.13155695 -0.0935776  -0.38383766
 -0.51342303 -0.12890718  1.47244582  0.48396334  0.        ]",[-0.31400323 -0.263789  ],[-1.7629928  -4.34126628]
2,-0.218400152373,"[[-0.11569951 -0.0605798  -0.01028733 -0.04538023]
 [-7.83086093 -7.83722409  0.          0.        ]]",[-0.12057042 -3.45377302],-1.44489,"[ 1.14116377  2.70097711 -0.15590748  0.60357237 -0.09357755 -0.38383742
 -0.60532236 -0.62558462  1.45595143  0.14529979  0.        ]",[-0.31400323 -0.263789  ],[-0.03885924 -3.345176  ]
3,-0.204986077245,"[[ -2.72291477e-01  -2.55495028e-01  -1.02873277e-02  -4.53802339e-02]
 [ -7.82840256e+00  -1.16416113e+01   0.00000000e+00   0.00000000e+00]]",[ 1.10213912 -3.32666349],-1.39109,"[ 1.09919695  2.65265326 -0.38385491 -0.25627717 -0.0935775  -0.38383718
 -0.60526362 -1.11261566  1.3325369  -0.31777797  0.        ]",[-0.31400323 -0.263789  ],[ 0.30866483 -3.42939341]
4,-0.186503691603,"[[ -4.15045694e-01  -5.25747037e-01  -1.02873277e-02  -4.53802339e-02]
 [ -6.45171175e+00  -1.53711491e+01   0.00000000e+00   0.00000000e+00]]",[ 2.37169218 -3.12280154],-1.26048,"[ 1.03231837  2.49081783 -0.58328223 -1.37094269 -0.09357745 -0.38383694
 -0.57262323 -1.59006279  1.06696403 -0.73994465  0.        ]",[-0.31400323 -0.263789  ],[ 1.42862479 -3.61953269]
5,-0.162899672287,"[[ -5.03104268e-01  -8.69858072e-01  -1.02873277e-02  -4.53802339e-02]
 [ -2.36780639e+00  -1.90277430e+01   0.00000000e+00   0.00000000e+00]]",[ 2.79782867 -2.92947006],-1.25036,"[ 0.97803554  2.14375824 -0.7004735  -2.54485156 -0.09357739 -0.3838367
 -0.47579755 -2.05816853  0.70998832 -0.98168825  0.        ]",[-0.31400323 -0.263789  ],[ 1.75169429 -2.39744065]
6,-0.132529255557,"[[ -5.10297940e-01  -1.28637262e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.63510865e+00  -2.26117121e+01   0.00000000e+00   0.00000000e+00]]",[ 2.53378654 -2.80731249],-1.16006,"[ 0.97317649  1.56905704 -0.70981339 -3.4199069  -0.09357734 -0.38383646
 -0.38089211 -2.51697191  0.35668234 -0.98150997  0.        ]",[-0.31400323 -0.263789  ],[ 1.39812164 -3.43606601]
7,-0.0921220918589,"[[ -4.38225991e-01  -1.77385056e+00  -1.02873277e-02  -4.53802339e-02]
 [  5.55911583e+00  -2.61242836e+01   0.00000000e+00   0.00000000e+00]]",[ 1.91606748 -2.61722851],-1.05755,"[ 1.01896723  0.80832633 -0.61461757 -3.50771569 -0.09357729 -0.38383621
 -0.28785752 -2.96662796  0.06953108 -0.75231705  0.        ]",[-0.31400323 -0.263789  ],[ 2.64898337 -2.39144618]
8,-0.0394534492363,"[[ -2.88445084e-01  -2.33087641e+00  -1.02873277e-02  -4.53802339e-02]
 [  9.40634517e+00  -2.95667330e+01   0.00000000e+00   0.00000000e+00]]",[ 1.00020385 -2.34060431],-0.94056,"[ 1.09297122  0.03962773 -0.40690388 -2.36827262 -0.09357724 -0.38383597
 -0.19664328 -3.4072976  -0.1140251  -0.32704436  0.        ]",[-0.31400323 -0.263789  ],[ 2.31771045 -2.87142233]
9,-0.0256501314165,"[[ -6.24719268e-02  -2.95606290e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.31785864e+01  -3.29406535e+01   0.00000000e+00   0.00000000e+00]]",[ 0.18551485 -2.11088324],-0.932183,"[ 1.14774428 -0.42390788 -0.07718238  0.0491295  -0.09357719 -0.38383573
 -0.10720693 -3.83918226 -0.18904476  0.24503313  0.        ]",[-0.31400323 -0.263789  ],[-0.32595465 -2.33919644]
10,-0.057462761114,"[[  1.85549721e-01  -3.25342233e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.16285640e+01  -7.73838107e-01   0.00000000e+00   0.00000000e+00]]",[-0.70283663 -2.22281075],-0.995073,"[ 1.12657128 -0.44112486  0.28949781  1.37373955 -0.09357713 -0.38383549
 -0.14395644  0.27867285 -0.20548056  0.53132954  0.        ]",[-0.31400323 -0.263789  ],[-0.36927646 -2.13554077]
11,-0.0471254632327,"[[ 0.4011454  -3.1929524  -0.01028733 -0.04538023]
 [ 9.93654655  4.56905185  0.          0.        ]]",[-0.56762791 -2.1510601 ],-1.03534,"[ 1.0399863  -0.44889773  0.59539282  1.10413252 -0.09357708 -0.38383525
 -0.18407252  0.96264562 -0.20460454  0.4383079   0.        ]",[-0.31400323 -0.263789  ],[-1.33743333 -2.37308328]
12,-0.037343978964,"[[ 0.55817743 -3.10935822 -0.01028733 -0.04538023]
 [ 5.78048672  3.46919874  0.          0.        ]]",[-0.26194894 -1.99265862],-1.01782,"[ 0.93924673 -0.450158    0.80206076  0.73025153 -0.09357703 -0.38383501
 -0.28260877  0.8218464  -0.16803467  0.34876054  0.        ]",[-0.31400323 -0.263789  ],[-0.09446685 -2.30848868]
13,-0.0331782642081,"[[ 0.66888551 -3.05599252 -0.01028733 -0.04538023]
 [ 5.29195212  1.9358086   0.          0.        ]]",[-0.04010445 -1.88292336],-1.01946,"[ 0.85059158 -0.44520153  0.93641175  0.49193174 -0.09357698 -0.38383476
 -0.29419132  0.62554787 -0.13089072  0.30273219  0.        ]",[-0.31400323 -0.263789  ],[ 0.27925472 -1.77864488]
14,-0.0324991268678,"[[ 0.78476625 -3.02801692 -0.01028733 -0.04538023]
 [ 6.29279119  0.95563845  0.          0.        ]]",[ 0.10213593 -1.81455314],-1.03438,"[ 0.7434967  -0.44081392  1.06493651  0.36739077 -0.09357693 -0.38383452
 -0.27046215  0.50007029 -0.101031    0.28418881  0.        ]",[-0.31400323 -0.263789  ],[ 0.42512973 -0.64687028]
15,-0.0337309400361,"[[ 0.92626011 -3.01426928 -0.01028733 -0.04538023]
 [ 7.85140275  0.46741749  0.          0.        ]]",[ 0.21215314 -1.77128756],-1.02401,"[ 0.59498089 -0.43820794  1.2026249   0.30632871 -0.09357688 -0.38383428
 -0.23350868  0.43756999 -0.0748611   0.2816456   0.        ]",[-0.31400323 -0.263789  ],[ 0.14959417 -1.75881735]
16,-0.0360438642228,"[[ 1.08767112 -3.00812005 -0.01028733 -0.04538023]
 [ 8.28824472  0.18889324  0.          0.        ]]",[ 0.29401517 -1.74347734],-1.00751,"[ 0.40534024 -0.43694639  1.33058625  0.27905002 -0.09357682 -0.38383404
 -0.22315141  0.40191421 -0.05151247  0.28961983  0.        ]",[-0.31400323 -0.263789  ],[ 0.04018129 -3.03190252]
17,-0.0387934062135,"[[ 1.25338589 -3.00564285 -0.01028733 -0.04538023]
 [ 8.28325015  0.0757942   0.          0.        ]]",[ 0.36683196 -1.72022748],-1.00955,"[ 0.19320818 -0.4364213   1.42636731  0.2680671  -0.09357677 -0.3838338
 -0.22326969  0.38743549 -0.03192479  0.3040349   0.        ]",[-0.31400323 -0.263789  ],[ 0.75960743 -1.88248602]
18,-0.0421859299328,"[[  1.44758089e+00  -3.00465145e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.11267746e+01   3.02341059e-02   0.00000000e+00   0.00000000e+00]]",[ 0.47517395 -1.69125605],-1.01679,"[-0.07008044 -0.4362083   1.48928791  0.26367258 -0.09357672 -0.38383355
 -0.155852    0.38160283 -0.01343473  0.32600764  0.        ]",[-0.31400323 -0.263789  ],[ 0.89267424 -1.3627756 ]
19,-0.0466697234921,"[[  1.70336767e+00  -3.00425686e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.44408588e+01   1.20002056e-02   0.00000000e+00   0.00000000e+00]]",[ 0.59771818 -1.66979265],-1.02799,"[-0.42505039 -0.43612292  1.48751321  0.26192356 -0.09357667 -0.38383331
 -0.07727774  0.37926836  0.00408826  0.36067755  0.        ]",[-0.31400323 -0.263789  ],[ 0.39460451 -1.43065644]
20,-0.0516674751026,"[[  2.00499214e+00  -3.00410056e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.57173342e+01   4.74112164e-03   0.00000000e+00   0.00000000e+00]]",[ 0.6070447  -1.68917656],-1.05111,"[-0.8265127  -0.43608886  1.3627442   0.26123069 -0.09357662 -0.38383307
 -0.04701351  0.37833884  0.01421024  0.40663487  0.        ]",[-0.31400323 -0.263789  ],[-0.92593555 -2.06717842]
21,-0.0556961302762,"[[  2.27943434e+00  -3.00403898e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.17401396e+01   1.86113219e-03   0.00000000e+00   0.00000000e+00]]",[ 0.53353167 -1.72901297],-1.04281,"[-1.1467372  -0.43607526  1.14301892  0.26095761 -0.09357656 -0.38383283
 -0.14130956  0.37796992  0.01296647  0.44983523  0.        ]",[-0.31400323 -0.263789  ],[-0.25814158 -1.37030599]
22,-0.0584717378766,"[[  2.50165062e+00  -3.00401481e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.04856692e+01   7.29957994e-04   0.00000000e+00   0.00000000e+00]]",[ 0.48822379 -1.76682925],-1.00796,"[-1.35732068 -0.43606975  0.90229548  0.26085036 -0.09357651 -0.38383259
 -0.17105198  0.37782487  0.00472088  0.48346473  0.        ]",[-0.31400323 -0.263789  ],[ 2.20824113 -0.64458279]
23,-0.0609991974155,"[[  2.74900615e+00  -3.00362835e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.42373806e+01   2.63351484e-02   0.00000000e+00   0.00000000e+00]]",[ 0.45435208 -1.8043555 ],-1.01256,"[-1.52679958 -0.43598574  0.58365396  0.25913754 -0.09357646 -0.38383235
 -0.08210174  0.38110251 -0.01146649  0.51764835  0.        ]",[-0.31400323 -0.263789  ],[ 1.08884239 -2.64926145]
24,-0.0631937771467,"[[  3.07065069e+00  -3.00353362e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.79148190e+01  -6.75083615e-03   0.00000000e+00   0.00000000e+00]]",[ 0.45540923 -1.87990117],-1.03734,"[-1.62916256 -0.4359649   0.12077599  0.25871758 -0.09357641 -0.3838321
  0.00508755  0.37686673 -0.04222141  0.55290722  0.        ]",[-0.31400323 -0.263789  ],[ 1.01534135 -0.53491069]
25,-0.0641440041613,"[[  3.46511361e+00  -3.00321325e+00  -1.02873277e-02  -4.53802339e-02]
 [  2.15194597e+01   2.55462153e-02   0.00000000e+00   0.00000000e+00]]",[ 0.50155437 -1.99811721],-1.0524,"[-1.56046836 -0.43589499 -0.45658602  0.25729772 -0.09357636 -0.38383186
  0.09055086  0.38100104 -0.09030046  0.57775593  0.        ]",[-0.31400323 -0.263789  ],[-1.5844033  -3.29092283]
26,-0.0631303060493,"[[  3.85150365e+00  -3.00323445e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.71341597e+01  -1.43639735e-02   0.00000000e+00   0.00000000e+00]]",[ 0.56164193 -2.11021757],-0.98904,"[-1.29648451 -0.43589932 -0.95237531  0.2573915  -0.09357631 -0.38383162
 -0.0134214   0.37589164 -0.14158534  0.57875707  0.        ]",[-0.31400323 -0.263789  ],[ 0.85351265 -1.38917775]
27,-0.0603936128449,"[[  4.22468924e+00  -3.00354246e+00  -1.02873277e-02  -4.53802339e-02]
 [  2.01742682e+01  -1.40300998e-02   0.00000000e+00   0.00000000e+00]]",[ 0.5578388 -2.171422 ],-0.981214,"[-0.89317495 -0.43596597 -1.29637517  0.2587563  -0.09357625 -0.38383138
  0.05865737  0.37593415 -0.18763373  0.5577289   0.        ]",[-0.31400323 -0.263789  ],[-0.81663489 -2.54087332]
28,-0.0562087433344,"[[  4.59172683e+00  -3.00376642e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.65415959e+01  -8.39185549e-03   0.00000000e+00   0.00000000e+00]]",[ 0.50493413 -2.22911406],-0.964212,"[-0.40859796 -0.43601426 -1.45870991  0.25974866 -0.0935762  -0.38383114
 -0.02747073  0.3766557  -0.22362745  0.51910182  0.        ]",[-0.31400323 -0.263789  ],[ 0.04337152 -1.39256857]
29,-0.0514101217551,"[[  4.92099611e+00  -3.00388964e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.63858518e+01  -4.27717020e-03   0.00000000e+00   0.00000000e+00]]",[ 0.35458663 -2.2980895 ],-0.941693,"[ 0.04709229 -0.43604067 -1.43731001  0.26029459 -0.09357615 -0.38383089
 -0.0311633   0.37718221 -0.24411386  0.47344935  0.        ]",[-0.31400323 -0.263789  ],[ 1.23116249 -1.11287305]
30,-0.045314166511,"[[  5.28518336e+00  -3.00394998e+00  -1.02873277e-02  -4.53802339e-02]
 [  2.00207599e+01  -2.00903592e-03   0.00000000e+00   0.00000000e+00]]",[ 0.05502591 -2.31970024],-0.950731,"[ 0.51310519 -0.43605344 -1.23247801  0.26056184 -0.0935761  -0.38383065
  0.05501788  0.37747234 -0.25103105  0.41686856  0.        ]",[-0.31400323 -0.263789  ],[-1.05660366 -3.35882383]
31,-0.0390989150966,"[[  5.64189712e+00  -3.00397778e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.56651304e+01  -9.07258813e-04   0.00000000e+00   0.00000000e+00]]",[-0.14943126 -2.27458668],-0.972483,"[ 0.87399662 -0.43605917 -0.87286139  0.2606849  -0.09357605 -0.38383041
 -0.04825117  0.37761315 -0.2409262   0.36214013  0.        ]",[-0.31400323 -0.263789  ],[-0.27593067 -2.27027428]
32,-0.0343221477313,"[[  5.94112695e+00  -3.00399012e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.42625271e+01  -3.94558733e-04   0.00000000e+00   0.00000000e+00]]",[-0.34497058 -2.18693447],-0.984476,"[ 1.06984447 -0.43606156 -0.48259473  0.26073943 -0.09357599 -0.38383017
 -0.08150594  0.37767854 -0.2204208   0.3218535   0.        ]",[-0.31400323 -0.263789  ],[-0.20804178 -2.7316086 ]
33,-0.0309366674534,"[[  6.21528018e+00  -3.00399543e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.31564821e+01  -1.67842995e-04   0.00000000e+00   0.00000000e+00]]",[-0.41714114 -2.08742452],-1.02832,"[ 1.14725437 -0.43606242 -0.08524065  0.26076281 -0.09357594 -0.38382993
 -0.1077295   0.37770733 -0.19359283  0.29273112  0.        ]",[-0.31400323 -0.263789  ],[-0.69966273 -1.872643  ]
34,-0.0292907855582,"[[  6.44800264e+00  -3.00399770e+00  -1.02873277e-02  -4.53802339e-02]
 [  1.01258631e+01  -7.23954148e-05   0.00000000e+00   0.00000000e+00]]",[-0.33284396 -2.00014591],-1.01714,"[ 1.13160207 -0.43606263  0.25917395  0.26077272 -0.09357589 -0.38382969
 -0.17958348  0.37771931 -0.16630007  0.27555944  0.        ]",[-0.31400323 -0.263789  ],[ 0.29655994 -2.24767114]
