timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.315733457258,"[[-0.08195755  0.01064735 -0.07952073  0.11133851]
 [ 0.0006748  -0.0009961   0.          0.        ]]",[ 2.36816621 -1.78143859],-1.74667,"[ 1.1415313   2.18273246 -0.13215859  0.70326339 -0.69563678  0.96602811
 -0.22934081  0.35244539  1.86045008 -1.03404286  0.        ]",[-0.22419667 -0.20204283],[ 1.87952559 -3.26019192]
1,-0.314384197758,"[[-0.04223825 -0.02911566 -0.07952073  0.11133851]
 [ 3.95807462 -3.96209821  0.          0.        ]]",[ 2.32780194 -1.78766739],-1.75953,"[ 1.14491787  2.18220712 -0.07264381  0.57490211 -0.69563528  0.9660254
 -0.087642   -0.17649102  1.86221707 -1.00116123  0.        ]",[-0.22419667 -0.20204283],[ 3.13511792 -0.79244647]
2,-0.309493894317,"[[ 0.0758403  -0.13906782 -0.07952073  0.11133851]
 [ 7.83686806 -7.02290497  0.          0.        ]]",[ 2.23614335 -1.80131507],-1.68411,"[ 1.14218686  2.16944041  0.10450834  0.22135558 -0.69563378  0.96602269
  0.05124223 -0.58520826  1.86120736 -0.89572559  0.        ]",[-0.22419667 -0.20204283],[ 2.86745143 -2.84276717]
3,-0.299528577649,"[[  0.27072869  -0.3178727   -0.07952073   0.11133851]
 [ 11.6393355  -10.84481017   0.           0.        ]]",[ 2.07529736 -1.81501913],-1.67976,"[ 1.09603412  2.1135658   0.39227088 -0.34016358 -0.69563229  0.96601998
  0.18739351 -1.0955553   1.83764703 -0.72181198  0.        ]",[-0.22419667 -0.20204283],[ 2.47820758 -2.77550014]
4,-0.282378627068,"[[  0.54091413  -0.57235359  -0.07952073   0.11133851]
 [ 15.36686876 -14.59071365   0.           0.        ]]",[ 1.83319807 -1.81372464],-1.67804,"[ 0.94975651  1.9626299   0.76383989 -1.07969632 -0.69563079  0.96601726
  0.32086164 -1.59574874  1.76124634 -0.50186181  0.        ]",[-0.22419667 -0.20204283],[ 2.00048899 -2.19403996]
5,-0.25535417061,"[[  0.88491602  -0.90100235  -0.07952073   0.11133851]
 [ 19.02128987 -18.2617807    0.           0.        ]]",[ 1.52799726 -1.76610303],-1.62881,"[ 0.64178787  1.65904279  1.1526065  -1.86206886 -0.69562929  0.96601455
  0.4517118  -2.08593996  1.59966085 -0.27270718  0.        ]",[-0.22419667 -0.20204283],[ 1.54816271 -1.63467057]
6,-0.216671848453,"[[  1.30129053  -1.30233322  -0.07952073   0.11133851]
 [ 22.60442417 -21.85911443   0.           0.        ]]",[ 1.24639297 -1.63218212],-1.45871,"[ 0.13681726  1.16794521  1.43792357 -2.44391335 -0.69562779  0.96601184
  0.58000927 -2.56627098  1.33434418 -0.10107228  0.        ]",[-0.22419667 -0.20204283],[ 1.58757582 -3.32441601]
7,-0.16834230804,"[[  1.78862838  -1.77488389  -0.07952073   0.11133851]
 [ 26.1178446  -25.3840129    0.           0.        ]]",[ 1.09080768 -1.41354227],-1.31433,"[-0.5267137   0.52168271  1.45663264 -2.49252919 -0.69562629  0.96600913
  0.70581025 -3.03690895  0.98551102 -0.07719702  0.        ]",[-0.22419667 -0.20204283],[ 2.31891823 -1.8523773 ]
8,-0.125049872502,"[[  2.345546    -2.31722318  -0.07952073   0.11133851]
 [ 29.56248329 -28.83835905   0.           0.        ]]",[ 1.08973074 -1.24523902],-1.23583,"[-1.19169377 -0.13621197  1.06361118 -1.70114528 -0.69562479  0.96600642
  0.82914801 -3.49809834  0.6357445  -0.28134821  0.        ]",[-0.22419667 -0.20204283],[ 0.73072897 -1.65635883]
9,-0.127893787019,"[[  2.95997299  -2.92796665  -0.07952073   0.11133851]
 [ 31.87222218 -32.22498753   0.           0.        ]]",[ 1.17105901 -1.20271993],-1.22744,"[-1.58236888 -0.5481309   0.26191653 -0.01553743 -0.69562329  0.96600371
  0.91184885 -3.95021007  0.43030414 -0.7215969   0.        ]",[-0.22419667 -0.20204283],[ 1.00765073 -0.81421301]
