timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.333781209609,"[[ 0.00564327  0.08030963 -0.10778754 -0.09333618]
 [-0.00123441 -0.00040895  0.          0.        ]]",[-2.54407334 -5.11288166],-2.12121,"[ 1.12449384  2.62530614  0.07522815  1.14936682 -0.93626897 -0.81176082
 -0.42188038  0.37002296  2.2077063   0.95473551  0.        ]",[-0.37633353 -0.27088204],[-1.40339263 -4.55756177]
1,-0.330407246711,"[[-0.03405627  0.0405891  -0.10778754 -0.09333618]
 [-3.95555634 -3.95845778  0.          0.        ]]",[-2.33662176 -5.07758045],-2.14132,"[ 1.12370186  2.62901491  0.0160983   0.98276558 -0.93626848 -0.81176044
 -0.50934565 -0.1324955   2.21032819  0.84145518  0.        ]",[-0.37633353 -0.27088204],[-2.38711924 -4.03943421]
2,-0.318221204643,"[[-0.15205778 -0.07750645 -0.10778754 -0.09333618]
 [-7.83170574 -7.83816915  0.          0.        ]]",[-1.87905037 -4.97813606],-2.04455,"[ 1.1083248   2.62563676 -0.15882434  0.48686837 -0.936268   -0.81176007
 -0.5950818  -0.62506807  2.18025685  0.50673758  0.        ]",[-0.37633353 -0.27088204],[-2.4673967  -5.22997766]
3,-0.291445923973,"[[ -0.34681517  -0.27242543  -0.10778754  -0.09333618]
 [-11.63146792 -11.64104105   0.           0.        ]]",[-0.50304174 -4.83439112],-1.84166,"[ 1.04097215  2.57318832 -0.43952786 -0.31845268 -0.93626751 -0.8117597
 -0.67912831 -1.10788465  2.01142523 -0.00802497  0.        ]",[-0.37633353 -0.27088204],[-0.25727399 -4.1455467 ]
4,-0.245798490025,"[[ -0.58734106  -0.5426566   -0.10778754  -0.09333618]
 [-12.41867765 -15.36962235   0.           0.        ]]",[ 2.14046025 -4.58916044],-1.52961,"[ 0.88937393  2.40788083 -0.75868514 -1.3578617  -0.93626703 -0.81175933
 -0.69654029 -1.58126833  1.60746962 -0.5175036   0.        ]",[-0.37633353 -0.27088204],[ 2.28319639 -4.47014501]
5,-0.187460532579,"[[ -0.79356003  -0.88673523  -0.10778754  -0.09333618]
 [ -8.21732489 -19.02603574   0.           0.        ]]",[ 3.40729427 -4.42493439],-1.26039,"[ 0.70541677  2.06050461 -0.99510455 -2.44456514 -0.93626655 -0.81175896
 -0.60361049 -2.04548789  1.06278094 -0.74720283  0.        ]",[-0.37633353 -0.27088204],[ 4.11396273 -4.78806316]
6,-0.125938160235,"[[ -0.9165917   -1.30321451  -0.10778754  -0.09333618]
 [ -4.09960553 -22.60991634   0.           0.        ]]",[ 2.47282577 -4.50432968],-1.15061,"[ 0.5752294   1.49152515 -1.11528809 -3.24046616 -0.93626606 -0.81175859
 -0.5125306  -2.50049613  0.58102328 -0.62544046  0.        ]",[-0.37633353 -0.27088204],[ 2.27464869 -4.25021001]
7,-0.070638548316,"[[ -0.95808703  -1.79065703  -0.10778754  -0.09333618]
 [ -0.06329334 -26.12256671   0.           0.        ]]",[ 1.33563328 -4.46034336],-1.06539,"[ 0.52830552  0.74460162 -1.1518751  -3.28884342 -0.93626558 -0.81175822
 -0.42325138 -2.9464574   0.29018507 -0.24093434  0.        ]",[-0.37633353 -0.27088204],[ 0.29177106 -4.44672561]
8,-0.0643309931202,"[[ -0.94777856  -2.34764825  -0.10778754  -0.09333618]
 [  1.09034174 -29.56506065   0.           0.        ]]",[ 0.51015162 -4.22872114],-1.07886,"[  5.40095208e-01  -3.01905539e-03  -1.14297855e+00  -2.18447331e+00
  -9.36265092e-01  -8.11757845e-01  -3.97734022e-01  -3.38350687e+00
   2.43027766e-01   2.90819157e-01   0.00000000e+00]",[-0.37633353 -0.27088204],[ 0.59673476 -3.91897056]
9,-0.124848522986,"[[ -0.90250481  -2.97280428  -0.10778754  -0.09333618]
 [  3.42956877 -32.93927162   0.           0.        ]]",[-0.02963257 -3.89823961],-1.22179,"[ 0.59082828 -0.44382729 -1.10239913  0.10631998 -0.93626461 -0.81175747
 -0.34599259 -3.81188115  0.4744553   0.82227768  0.        ]",[-0.37633353 -0.27088204],[ 1.02369925 -3.80862476]
10,-0.157721999401,"[[-0.7948542  -3.2662533  -0.10778754 -0.09333618]
 [ 7.32237507 -0.46514371  0.          0.        ]]",[-0.69667351 -3.69036031],-1.34374,"[ 0.7041205  -0.45381343 -0.99645238  1.33474436 -0.93626412 -0.8117571
 -0.25988757  0.31102615  0.65956798  1.01858869  0.        ]",[-0.37633353 -0.27088204],[-1.31086649 -3.16096139]
