timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.233274725144,"[[ -9.67278545e-02   7.92240178e-02   6.25372844e-02   1.69564539e-01]
 [  1.38011159e-05  -3.82792384e-03   0.00000000e+00   0.00000000e+00]]",[ 4.24137735 -3.16956234],-1.42215,"[ 1.13777005  2.47798124 -0.13679355  1.06683623  0.53859896  1.4632671
 -0.3664273   0.36645426  0.89176251 -1.55716688  0.        ]",[-0.25952223 -0.23847471],[ 5.20464099 -1.00403004]
1,-0.230419596841,"[[-0.05702162  0.03940495  0.06253728  0.16956454]
 [ 3.95742697 -3.96487368  0.          0.        ]]",[ 4.23711872 -3.15159607],-1.32273,"[ 1.14199545  2.48148895 -0.0777232   0.91387208  0.53859855  1.46326444
 -0.2670366  -0.1455918   0.89402859 -1.52256773  0.        ]",[-0.25952223 -0.23847471],[ 4.74008675 -4.46816232]
2,-0.221472526534,"[[ 0.0610472  -0.07884792  0.06253728  0.16956454]
 [ 7.8365385  -7.84746456  0.          0.        ]]",[ 4.13243246 -3.0643003 ],-1.43874,"[ 1.14166468  2.47800494  0.09835508  0.45913184  0.53859815  1.46326177
 -0.16961246 -0.6474958   0.89384966 -1.4192497   0.        ]",[-0.25952223 -0.23847471],[ 4.05219614 -0.99724182]
3,-0.205358391805,"[[  0.25592871  -0.27387089   0.06253728   0.16956454]
 [ 11.63897374 -11.64215288   0.           0.        ]]",[ 3.91821098 -2.89735031],-1.31639,"[ 1.09909377  2.42707751  0.38505627 -0.27859767  0.53859775  1.4632591
 -0.07411405 -1.13803578  0.87099438 -1.25087053  0.        ]",[-0.25952223 -0.23847471],[ 5.67277264 -1.73022907]
4,-0.180711927499,"[[  0.52610656  -0.54414062   0.06253728   0.16956454]
 [ 15.36647234 -15.37230781   0.           0.        ]]",[ 3.5938766 -2.6585021],-1.35634,"[ 0.95678145  2.26735176  0.75665024 -1.23002871  0.53859734  1.46325644
  0.01950232 -1.62023151  0.79459143 -1.03254596  0.        ]",[-0.25952223 -0.23847471],[ 2.19486097 -2.12083072]
5,-0.146883877781,"[[  0.87010024  -0.88826634   0.06253728   0.16956454]
 [ 19.02086818 -19.02793062   0.           0.        ]]",[ 3.09389639 -2.40048409],-1.27817,"[ 0.65178175  1.93226661  1.14793601 -2.22406944  0.53859694  1.46325377
  0.1112827  -2.09278887  0.63084468 -0.80268452  0.        ]",[-0.25952223 -0.23847471],[ 1.92337846 -1.44261989]
6,-0.106836904054,"[[  1.28646626  -1.30476814   0.06253728   0.16956454]
 [ 22.60400073 -22.61010433   0.           0.        ]]",[ 2.52223158 -2.21365452],-1.11844,"[ 0.14686338  1.38398395  1.43959142 -2.95081085  0.53859654  1.46325111
  0.2012733  -2.55584589  0.35976527 -0.63138378  0.        ]",[-0.25952223 -0.23847471],[ 2.17279387 -2.23366242]
7,-0.0785328984791,"[[  1.77379578  -1.79218937   0.06253728   0.16956454]
 [ 26.11743564 -26.12012835   0.           0.        ]]",[ 1.97987771 -2.1257844 ],-1.08485,"[ -5.21474914e-01   6.64845503e-01   1.46886023e+00  -2.99224065e+00
   5.38596135e-01   1.46324844e+00   2.89513430e-01  -3.00956826e+00
   9.48161844e-04  -6.14260868e-01   0.00000000e+00]",[-0.25952223 -0.23847471],[ 2.11841997 -1.26941415]
8,-0.101390378794,"[[  2.33070517  -2.34910488   0.06253728   0.16956454]
 [ 29.56205789 -29.55992643   0.           0.        ]]",[ 1.70014083 -2.18894601],-1.12409,"[-1.19691627 -0.05428777  1.08899613 -1.97820894  0.53859573  1.46324578
  0.3760253  -3.45420212 -0.36168446 -0.83753046  0.        ]",[-0.25952223 -0.23847471],[ 0.65826521 -2.10243681]
9,-0.161408299994,"[[  2.94224406  -2.97413762   0.06253728   0.16956454]
 [ 31.58476504 -32.93242001   0.           0.        ]]",[ 1.92905354 -2.40250683],-1.18271,"[-1.60078142 -0.47748653  0.30280955  0.12083444  0.53859533  1.46324311
  0.42682557 -3.89012232 -0.57879604 -1.31263238  0.        ]",[-0.25952223 -0.23847471],[ 2.23457517 -2.72516224]
10,-0.185646104515,"[[  3.60740828  -3.26721676   0.06253728   0.16956454]
 [ 34.92026187  -0.44058996   0.           0.        ]]",[ 1.75643885 -2.4071703 ],-1.29928,"[-1.48053576 -0.48658928 -0.66290886  1.24444953  0.53859493  1.46324044
  0.5105967   0.31000754 -0.55648167 -1.54214146  0.        ]",[-0.25952223 -0.23847471],[ 0.35974781 -2.66868021]
11,-0.171430125467,"[[  4.31317261  -3.20064648   0.06253728   0.16956454]
 [ 35.65364345   4.82231296   0.           0.        ]]",[ 1.7434026  -2.51044941],-1.22885,"[-0.78081768 -0.49573621 -1.36753986  0.9893958   0.53859452  1.46323778
  0.5290153   0.99032784 -0.59191695 -1.40002961  0.        ]",[-0.25952223 -0.23847471],[ 1.70989204 -2.26218389]
12,-0.175304188952,"[[  5.0588888   -3.11315571   0.06253728   0.16956454]
 [ 38.90709703   3.61057263   0.           0.        ]]",[ 1.85618985 -2.51610804],-1.21899,"[ 0.22878701 -0.4977314  -1.39618943  0.65283993  0.53859412  1.46323511
  0.61072585  0.83368857 -0.71415382 -1.38253956  0.        ]",[-0.25952223 -0.23847471],[ 1.43323236 -3.42532869]
13,-0.189620284757,"[[  5.86902651  -3.05774669   0.06253728   0.16956454]
 [ 42.09604593   2.00561932   0.           0.        ]]",[ 2.06228113 -2.40609694],-1.37324,"[ 1.0270493  -0.49309759 -0.59317201  0.43996497  0.53859372  1.46323245
  0.69081629  0.62621999 -0.76065263 -1.49565583  0.        ]",[-0.25952223 -0.23847471],[ 1.63262386 -1.62100535]
14,-0.196022705629,"[[  6.74230997  -3.02879402   0.06253728   0.16956454]
 [ 45.22188968   0.98790523   0.           0.        ]]",[ 2.23659492 -2.23703122],-1.36208,"[ 1.00068959 -0.48886129  0.66859788  0.32908433  0.53859331  1.46322978
  0.76932173  0.49466238 -0.68869994 -1.58915726  0.        ]",[-0.25952223 -0.23847471],[ 2.65014639 -2.45814043]
15,-0.187883056954,"[[  7.67748984  -3.01497801   0.06253728   0.16956454]
 [ 48.28589252   0.45585131   0.           0.        ]]",[ 2.14829659 -2.13370323],-1.30181,"[  1.39840375e-03  -4.86401792e-01   1.47632046e+00   2.76295063e-01
   5.38592911e-01   1.46322712e+00   8.46273905e-01   4.25884825e-01
  -5.77613760e-01  -1.55568340e+00   0.00000000e+00]",[-0.25952223 -0.23847471],[ 3.3831843  -1.99128259]
16,-0.171363159821,"[[  8.67334148  -3.00872523   0.06253728   0.16956454]
 [ 51.28926575   0.2018901    0.           0.        ]]",[ 1.63818467 -2.08732772],-1.31471,"[-1.2549314  -0.4851957   1.02601171  0.25243373  0.53859251  1.46322445
  0.92170323  0.39305563 -0.54436733 -1.41618996  0.        ]",[-0.25952223 -0.23847471],[ 1.03417216 -0.61908555]
17,-0.163444934796,"[[  9.7286642   -3.00558787   0.06253728   0.16956454]
 [ 54.23319719   0.11484888   0.           0.        ]]",[ 1.20184064 -2.22940016],-1.2831,"[-1.56471428 -0.4845686  -0.4391972   0.2404686   0.5385921   1.46322178
  0.9956395   0.38180376 -0.63695346 -1.30714948  0.        ]",[-0.25952223 -0.23847471],[ 0.69857465 -0.92339193]
18,-0.175514531814,"[[  1.08303068e+01  -3.00424312e+00   6.25372844e-02   1.69564539e-01]
 [  5.59254241e+01   3.49317468e-02   0.00000000e+00   0.00000000e+00]]",[ 1.45430946 -2.4598968 ],-1.21738,"[-0.47004887 -0.48429516 -1.4645429   0.2353415   0.5385917   1.46321912
  1.03813887  0.37147282 -0.76714623 -1.35625987  0.        ]",[-0.25952223 -0.23847471],[ 2.12100399 -3.23021075]
19,-0.193704749266,"[[  1.19774319e+01  -3.00392189e+00   6.25372844e-02   1.69564539e-01]
 [  5.87775865e+01   4.55991487e-03   0.00000000e+00   0.00000000e+00]]",[ 1.87243915 -2.40191889],-1.38188,"[ 0.91071129 -0.48422918 -0.82156487  0.2341168   0.5385913   1.46321645
  1.10977005  0.36754648 -0.78539782 -1.52199301  0.        ]",[-0.25952223 -0.23847471],[ 1.17381541 -1.71024191]
20,-0.196806524731,"[[  1.31810339e+01  -3.00390839e+00   6.25372844e-02   1.69564539e-01]
 [  6.15732884e+01  -1.36871961e-03   0.00000000e+00   0.00000000e+00]]",[ 2.16227603 -2.17945623],-1.33841,"[ 0.89052254 -0.48422607  0.86783354  0.23406522  0.5385909   1.46321379
  1.17998301  0.36677986 -0.65721394 -1.60902666  0.        ]",[-0.25952223 -0.23847471],[ 2.71699583 -3.00227734]
21,-0.179467881627,"[[  1.44399945e+01  -3.00394188e+00   6.25372844e-02   1.69564539e-01]
 [  6.43136457e+01  -1.62130087e-03   0.00000000e+00   0.00000000e+00]]",[ 1.84270692 -2.05122805],-1.28196,"[-0.65539671 -0.48423257  1.43160018  0.23419272  0.53859049  1.46321112
  1.24880575  0.36674696 -0.54042895 -1.49105894  0.        ]",[-0.25952223 -0.23847471],[ 2.28923664 -2.01195547]
22,-0.163361406897,"[[  1.57532180e+01  -3.00396828e+00   6.25372844e-02   1.69564539e-01]
 [  6.69997536e+01  -1.00435357e-03   0.00000000e+00   0.00000000e+00]]",[ 1.15113413 -2.13177109],-1.25192,"[-1.6268104  -0.48423763 -0.06019405  0.23429322  0.53859009  1.46320846
  1.31626575  0.36682647 -0.60600182 -1.31975621  0.        ]",[-0.25952223 -0.23847471],[ 0.49174003 -2.14314771]
23,-0.175286937023,"[[  1.70994396e+01  -3.00398314e+00   6.25372844e-02   1.69564539e-01]
 [  6.76203378e+01  -5.19572875e-04   0.00000000e+00   0.00000000e+00]]",[ 1.34468734 -2.40975904],-1.23946,"[-0.48923931 -0.48424032 -1.46094739  0.23434973  0.53858969  1.46320579
  1.33184968  0.3668889  -0.76614357 -1.35459827  0.        ]",[-0.25952223 -0.23847471],[ 1.03790362 -2.64162722]
