timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.189597466737,"[[-0.06488983 -0.04117305  0.19272601  0.17075341]
 [ 0.00187526  0.00306184  0.          0.        ]]",[ 2.30811548 -1.6463753 ],-1.30918,"[ 1.15046187  2.25395238 -0.11079922  0.55206819  1.69206498  1.48213721
 -0.25938914  0.357564   -0.10764762 -1.57467151  0.        ]",[-0.25267732 -0.20545349],[ 2.060973   -3.70702722]
1,-0.185653773938,"[[-0.02514673 -0.08085569  0.19272601  0.17075341]
 [ 3.95925381 -3.95811815  0.          0.        ]]",[ 2.26213074 -1.63457465],-1.32239,"[ 1.1529214   2.25053318 -0.05136322  0.41857404  1.69205705  1.48213147
 -0.13105941 -0.16789856 -0.10633945 -1.54115703  0.        ]",[-0.25267732 -0.20545349],[ 3.18658269 -1.66151845]
2,-0.173871160127,"[[ 0.09295847 -0.19897459  0.19272601  0.17075341]
 [ 7.83835537 -7.84081661  0.          0.        ]]",[ 2.15121913 -1.60831499],-1.28699,"[ 1.14740808  2.22736478  0.12525002  0.02457101  1.69204912  1.48212572
 -0.00526805 -0.6829499  -0.10925481 -1.44171921  0.        ]",[-0.25267732 -0.20545349],[ 2.28109846 -2.43528571]
3,-0.154521894897,"[[  0.28787661  -0.39397487   0.19272601   0.17075341]
 [ 11.64082989 -11.64648672   0.           0.        ]]",[ 1.95487833 -1.57315254],-1.26474,"[ 1.0966834   2.14736088  0.41133783 -0.60301215  1.69204119  1.48211997
  0.11803845 -1.18778125 -0.13609945 -1.28070421  0.        ]",[-0.25267732 -0.20545349],[ 3.71829486 -0.40356191]
4,-0.126881605463,"[[  0.5580837   -0.64063408   0.19272601   0.17075341]
 [ 15.36755798 -13.01478834   0.           0.        ]]",[ 1.65484118 -1.51204181],-1.20743,"[ 0.94441036  1.97624015  0.77909693 -1.32376931  1.69203326  1.48211423
  0.23888863 -1.36928616 -0.21489556 -1.05189906  0.        ]",[-0.25267732 -0.20545349],[ 1.77743403 -1.917847  ]
5,-0.0984696048672,"[[  0.90210002  -0.93807656   0.19272601   0.17075341]
 [ 19.02203682 -16.71697922   0.           0.        ]]",[ 1.19946015 -1.43011975],-1.20027,"[ 0.63001745  1.6803818   1.16096357 -2.02724758  1.69202534  1.48210848
  0.35739586 -1.86038329 -0.37904549 -0.79376176  0.        ]",[-0.25267732 -0.20545349],[ 0.15009225 -1.49061555]
6,-0.094737021885,"[[  1.2847473   -1.3088102    0.19272601   0.17075341]
 [ 19.24196773 -20.34424459   0.           0.        ]]",[ 0.56129861 -1.41417789],-1.1914,"[ 0.16484925  1.21301178  1.42255919 -2.56467055  1.69201741  1.48210273
  0.3645273  -2.34153153 -0.62491554 -0.63540058  0.        ]",[-0.25267732 -0.20545349],[ 0.40926886 -0.89841027]
7,-0.122544847494,"[[  1.68203958  -1.74733169   0.19272601   0.17075341]
 [ 20.4831488  -23.4973342    0.           0.        ]]",[ 0.0773125 -1.4365077],-1.30753,"[-0.37657783  0.60181195  1.47413335 -2.62727109  1.69200948  1.48209699
  0.40477593 -2.75976636 -0.91288982 -0.64455167  0.        ]",[-0.25267732 -0.20545349],[ 0.26949349  0.27031976]
8,-0.164394570104,"[[  2.09835348  -2.20185482   0.19272601   0.17075341]
 [ 21.14604456 -21.96013022   0.           0.        ]]",[-0.14780107 -1.46326733],-1.38216,"[-0.91694665  0.019075    1.27983393 -2.03050146  1.69200155  1.48209124
  0.42627182 -2.55583145 -1.20141528 -0.78926836  0.        ]",[-0.25267732 -0.20545349],[ 0.50359306 -1.14618199]
9,-0.210403993561,"[[  2.53709237  -2.6764091    0.19272601   0.17075341]
 [ 22.72249051 -25.48363066   0.           0.        ]]",[-0.16171643 -1.48553264],-1.51659,"[-1.3567216  -0.40806981  0.83715152 -0.82112432  1.69199363  1.48208549
  0.47739243 -3.02318679 -1.43759883 -1.07146873  0.        ]",[-0.25267732 -0.20545349],[ 1.06494202 -0.5012985 ]
10,-0.244094394215,"[[  3.02676272  -3.12849216   0.19272601   0.17075341]
 [ 26.2331337  -10.05228321   0.           0.        ]]",[ 0.11449307 -1.49520683],-1.62318,"[-1.59167903 -0.55738168  0.15779869  0.646664    1.6919857   1.48207975
  0.59123545 -0.97623561 -1.55451014 -1.35249928  0.        ]",[-0.25267732 -0.20545349],[ 0.84650666 -0.69096071]
