timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.323534539562,"[[ -6.18585654e-03   9.30980934e-02  -1.08214665e-01   6.95870563e-02]
 [  7.37644353e-05   4.45586303e-03   0.00000000e+00   0.00000000e+00]]",[ 1.96916986 -3.83978558],-1.82521,"[ 1.12936008  2.59304686  0.03372207  1.18539629 -0.94208026  0.60904507
 -0.40864333  0.37002982  2.1997889  -0.52001809  0.        ]",[-0.34616029 -0.26403031],[ 1.880314   -4.20014106]
1,-0.322759186315,"[[ 0.03352157  0.05344306 -0.10821466  0.06958706]
 [ 3.95748636 -3.95675335  0.          0.        ]]",[ 2.06133461 -3.75573945],-1.78263,"[ 1.12860153  2.59749824  0.09292786  1.02213699 -0.94207965  0.60904478
 -0.31831957 -0.13507783  2.19937158 -0.48479294  0.        ]",[-0.34616029 -0.26403031],[ 2.53840577 -4.13316892]
2,-0.319825133573,"[[ 0.15159156 -0.06464903 -0.10821466  0.06958706]
 [ 7.83659449 -7.83950727  0.          0.        ]]",[ 2.10560536 -3.56711411],-1.79118,"[ 1.11337359  2.59647559  0.26814879  0.53490614 -0.94207903  0.60904449
 -0.22978303 -0.63018127  2.19114034 -0.38067205  0.        ]",[-0.34616029 -0.26403031],[ 2.02453895 -4.17166852]
3,-0.312947519141,"[[  0.34647415  -0.25962407  -0.10821466   0.06958706]
 [ 11.63902515 -11.64528211   0.           0.        ]]",[ 2.26745319 -3.29517555],-1.76491,"[ 1.04641736  2.54820408  0.54936399 -0.25819816 -0.94207841  0.6090442
 -0.14299658 -1.11546838  2.15495728 -0.21362174  0.        ]",[-0.34616029 -0.26403031],[ 2.32947697 -3.27274231]
4,-0.299392612141,"[[  0.61665288  -0.52995591  -0.10821466   0.06958706]
 [ 15.36650796 -15.37538986   0.           0.        ]]",[ 2.50963855 -3.08603239],-1.68009,"[  8.72233033e-01   2.38899139e+00   9.05370431e-01  -1.28523205e+00
  -9.42077793e-01   6.09043906e-01  -5.79207337e-02  -1.59110579e+00
   2.06082549e+00  -2.17729655e-03   0.00000000e+00]",[-0.34616029 -0.26403031],[ 3.17644152 -3.07574869]
5,-0.275971661477,"[[  0.96064707  -0.87414285  -0.10821466   0.06958706]
 [ 19.02088222 -19.03097253   0.           0.        ]]",[ 2.86389041 -2.92401409],-1.58148,"[ 0.53319935  2.04928573  1.26515013 -2.36477549 -0.94207718  0.60904362
  0.02548649 -2.0572382   1.87760054  0.21147311  0.        ]",[-0.34616029 -0.26403031],[ 3.05222859 -3.02918652]
6,-0.240093856444,"[[  1.37701314  -1.29070512  -0.10821466   0.06958706]
 [ 22.60399285 -22.61310765   0.           0.        ]]",[ 2.63430786 -2.84479928],-1.45731,"[  2.06745563e-03   1.48835758e+00   1.50632016e+00  -3.16580614e+00
  -9.42076558e-01   6.09043325e-01   1.07267190e-01  -2.51400189e+00
   1.59055212e+00   3.54627035e-01   0.00000000e+00]",[-0.34616029 -0.26403031],[ 2.90047582 -2.28452524]
7,-0.192199210571,"[[  1.86434236  -1.77818596  -0.10821466   0.06958706]
 [ 26.11741651 -26.1230836    0.           0.        ]]",[ 2.3473978 -2.7935977],-1.25658,"[-0.6707823   0.74751879  1.47043982 -3.23820981 -0.94207594  0.60904304
  0.18745736 -2.96155983  1.22690491  0.33316142  0.        ]",[-0.34616029 -0.26403031],[ 3.67740697 -3.04970783]
8,-0.142769499809,"[[  2.42125145  -2.33515991  -0.10821466   0.06958706]
 [ 29.56205225 -29.56281004   0.           0.        ]]",[ 2.20712519 -2.78947496],-1.086,"[ -1.31614222e+00   8.09935760e-04   1.02665736e+00  -2.17827341e+00
  -9.42075322e-01   6.09042745e-01   2.66077510e-01  -3.40015407e+00
   8.78106333e-01   6.93437806e-02   0.00000000e+00]",[-0.34616029 -0.26403031],[ 4.1729669  -2.75198506]
9,-0.12863703543,"[[  3.04636558  -2.96024868  -0.10821466   0.06958706]
 [ 32.93783097 -32.93510888   0.           0.        ]]",[ 2.64117193 -2.8378768 ],-1.02809,"[-1.65665327 -0.44694116  0.18473844  0.05707118 -0.9420747   0.60904246
  0.34312606 -3.83014284  0.6940603  -0.4310206   0.        ]",[-0.34616029 -0.26403031],[ 3.16596893 -2.6952515 ]
