timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.280670868647,"[[ 0.05123826  0.06781481 -0.0073276  -0.16052975]
 [ 0.00451267  0.00467079  0.          0.        ]]",[-2.41076159 -4.56927681],-1.8608,"[ 1.12815281  2.73415864  0.13381128  1.18146215 -0.0717761  -1.3896651
 -0.4461313   0.37619517  1.46698037  1.64132989  0.        ]",[-0.35984692 -0.27195096],[-1.34148092 -5.13894909]
1,-0.273447725548,"[[ 0.01165253  0.02819488 -0.0073276  -0.16052975]
 [-3.94992181 -3.95347763  0.          0.        ]]",[-2.09724736 -4.47809649],-1.88563,"[ 1.12989707  2.73717628  0.07497784  1.00192321 -0.07177608 -1.38966382
 -0.53330817 -0.12519077  1.47320141  1.52708985  0.        ]",[-0.35984692 -0.27195096],[-2.87480628 -4.99443365]
2,-0.250182663107,"[[ -1.06237455e-01  -8.98020478e-02  -7.32760466e-03  -1.60529749e-01]
 [ -7.82618894e+00  -7.83328581e+00   0.00000000e+00   0.00000000e+00]]",[-1.53070068 -4.32659531],-1.73104,"[ 1.1220859   2.73138988 -0.10003427  0.46713083 -0.07177605 -1.38966255
 -0.61876178 -0.61665313  1.45354957  1.18730417  0.        ]",[-0.35984692 -0.27195096],[-1.64614526 -4.66163706]
3,-0.20676374016,"[[ -3.00885770e-01  -2.84624296e-01  -7.32760466e-03  -1.60529749e-01]
 [ -1.16260802e+01  -1.16362512e+01   0.00000000e+00   0.00000000e+00]]",[-0.28371328 -4.09059381],-1.49173,"[ 1.06699506  2.67377813 -0.38306434 -0.39996749 -0.07177603 -1.38966127
 -0.70253161 -1.09838126  1.29987019  0.6592785   0.        ]",[-0.35984692 -0.27195096],[-0.79201817 -4.34693596]
4,-0.140362435306,"[[ -5.62530486e-01  -5.54752310e-01  -7.32760466e-03  -1.60529749e-01]
 [ -1.45289465e+01  -1.53640881e+01   0.00000000e+00   0.00000000e+00]]",[ 2.01520276 -3.70968628],-1.16531,"[ 0.9139195   2.49916573 -0.73544128 -1.515787   -0.07177601 -1.38965999
 -0.76652611 -1.57059175  0.88483828  0.10056116  0.        ]",[-0.35984692 -0.27195096],[ 2.06070339 -3.11638765]
5,-0.0645278255946,"[[ -8.10538053e-01  -8.98720039e-01  -7.32760466e-03  -1.60529749e-01]
 [ -1.02860715e+01  -1.90204800e+01   0.00000000e+00   0.00000000e+00]]",[ 2.74302649 -3.62925243],-0.980443,"[ 0.69405144  2.13730545 -1.01995954 -2.6763449  -0.07177599 -1.38965871
 -0.67298986 -2.0337504   0.28165138 -0.16350025  0.        ]",[-0.35984692 -0.27195096],[ 2.52031108 -2.31324722]
6,-0.0102551566108,"[[ -9.74537171e-01  -1.31508813e+00  -7.32760466e-03  -1.60529749e-01]
 [ -6.12775608e+00  -2.26043595e+01   0.00000000e+00   0.00000000e+00]]",[ 1.90305257 -3.76684856],-0.943282,"[ 0.5151873   1.54908736 -1.17280483 -3.51547099 -0.07177596 -1.38965743
 -0.58131781 -2.48772097 -0.2524749  -0.0198585   0.        ]",[-0.35984692 -0.27195096],[ 1.63944822 -4.62379497]
7,-0.0650989528022,"[[ -1.05619689e+00  -1.80241994e+00  -7.32760466e-03  -1.60529749e-01]
 [ -2.05171890e+00  -2.61170636e+01   0.00000000e+00   0.00000000e+00]]",[ 1.00581717 -3.810462  ],-1.06726,"[ 0.4179222   0.78137826 -1.23681868 -3.54181848 -0.07177594 -1.38965615
 -0.49145966 -2.93267168 -0.55861257  0.41204494  0.        ]",[-0.35984692 -0.27195096],[ 0.85199436 -2.34389727]
8,-0.114943628992,"[[ -1.06301561e+00  -2.35930405e+00  -7.32760466e-03  -1.60529749e-01]
 [  1.35869631e+00  -2.95598142e+01   0.00000000e+00   0.00000000e+00]]",[ 0.36733407 -3.66708422],-1.11654,"[ 0.40958302  0.01803659 -1.24177825 -2.32412737 -0.07177592 -1.38965487
 -0.41627544 -3.36875601 -0.56367215  0.9623149   0.        ]",[-0.35984692 -0.27195096],[ 1.51661495 -3.64051806]
9,-0.158867494033,"[[ -9.96408144e-01  -2.98435595e+00  -7.32760466e-03  -1.60529749e-01]
 [  5.28932429e+00  -3.29340873e+01   0.00000000e+00   0.00000000e+00]]",[-0.03011584 -3.37008667],-1.21413,"[ 0.48962459 -0.42487667 -1.19076984  0.16357265 -0.0717759  -1.38965359
 -0.32962293 -3.79615953 -0.27441529  1.45786209  0.        ]",[-0.35984692 -0.27195096],[ 0.98620627 -4.10601441]
