timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.289159678645,"[[ 0.0339895  -0.0747476  -0.06309622 -0.09654692]
 [ 0.00322059 -0.00253309  0.          0.        ]]",[-2.41314936 -4.22538853],-1.90468,"[ 1.12611584  2.60273903  0.10296783  0.49451764 -0.5501833  -0.83921696
 -0.41129313  0.36932474  1.86482951  0.8815027   0.        ]",[-0.34753495 -0.2648831 ],[-2.05323726 -4.26991658]
1,-0.284614788046,"[[-0.0056219  -0.11451017 -0.06309622 -0.09654692]
 [-3.95120426 -3.96053769  0.          0.        ]]",[-2.13339067 -4.17285967],-1.81508,"[ 1.1269008   2.59695134  0.04391938  0.33051235 -0.55018307 -0.8392165
 -0.50044231 -0.13459368  1.85996546  0.76883475  0.        ]",[-0.34753495 -0.2648831 ],[-1.56547899 -6.56975565]
2,-0.269365993234,"[[-0.12353808 -0.23264681 -0.06309622 -0.09654692]
 [-7.82754702 -7.84019535  0.          0.        ]]",[-1.34782028 -4.0829134 ],-1.75154,"[ 1.11626233  2.56556577 -0.13141853 -0.1513417  -0.55018284 -0.83921605
 -0.58783116 -0.62853718  1.80816091  0.44002447  0.        ]",[-0.34753495 -0.2648831 ],[-2.12444319 -5.56896893]
3,-0.239061070542,"[[ -0.31821558  -0.42760563  -0.06309622  -0.09654692]
 [-11.6276716  -11.64299583   0.           0.        ]]",[ 0.25362521 -3.92910099],-1.51861,"[ 1.05669939  2.46846097 -0.41417262 -0.91430856 -0.55018261 -0.83921559
 -0.67350169 -1.11269508  1.60796046 -0.05185105  0.        ]",[-0.34753495 -0.2648831 ],[ 0.97902606 -3.90829552]
4,-0.197316581529,"[[ -0.50959679  -0.69789328  -0.06309622  -0.09654692]
 [ -7.52419045 -15.37332542   0.           0.        ]]",[ 2.26087832 -3.64544725],-1.33916,"[ 0.94920233  2.24722545 -0.67501715 -1.8586408  -0.55018238 -0.83921513
 -0.58099165 -1.58762522  1.23554233 -0.45849265  0.        ]",[-0.34753495 -0.2648831 ],[ 1.9870588  -2.74904495]
5,-0.152227465302,"[[ -0.61889455  -1.04204595  -0.06309622  -0.09654692]
 [ -3.41930743 -19.02973144   0.           0.        ]]",[ 3.06128883 -3.45439196],-1.11761,"[ 0.86748771  1.84443935 -0.81264527 -2.77363771 -0.55018215 -0.83921467
 -0.48845003 -2.05314182  0.82212861 -0.60061255  0.        ]",[-0.34753495 -0.2648831 ],[ 4.04723145 -3.92530644]
6,-0.104630686602,"[[ -0.6469113   -1.45859847  -0.06309622  -0.09654692]
 [  0.60425146 -22.61352288   0.           0.        ]]",[ 2.32171249 -3.46268702],-1.06116,"[ 0.84430916  1.24045164 -0.84632453 -3.31340498 -0.55018192 -0.83921421
 -0.39774183 -2.50941048  0.46167833 -0.488006    0.        ]",[-0.34753495 -0.2648831 ],[ 3.13038769 -2.78916605]
7,-0.0592251549726,"[[ -0.59525245  -1.94611106  -0.06309622  -0.09654692]
 [  4.54861728 -26.12594479   0.           0.        ]]",[ 1.37149048 -3.39939356],-1.00661,"[ 0.88635075  0.50406859 -0.78369433 -3.05103442 -0.55018169 -0.83921375
 -0.30881899 -2.95658853  0.22259951 -0.16115434  0.        ]",[-0.34753495 -0.2648831 ],[ 2.06109824 -4.42424574]
8,-0.054917116982,"[[ -0.46548021  -2.50316916  -0.06309622  -0.09654692]
 [  8.41592856 -29.56831328   0.           0.        ]]",[ 0.2609041  -3.21662807],-1.00347,"[ 0.97810444 -0.16759478 -0.61690854 -1.66522639 -0.55018146 -0.83921329
 -0.2216333  -3.39484217  0.13947043  0.3230396   0.        ]",[-0.34753495 -0.2648831 ],[ 2.02923791 -4.77504884]
9,-0.111182889301,"[[ -0.25911717  -3.12838734  -0.06309622  -0.09654692]
 [ 12.20822204 -26.65254646   0.           0.        ]]",[-0.72304583 -2.94251204],-1.27381,"[ 1.08022424 -0.47055829 -0.32971604  0.74922821 -0.55018123 -0.83921283
 -0.13613883 -3.02361092  0.20709547  0.90143017  0.        ]",[-0.34753495 -0.2648831 ],[-1.73215722 -2.7591844 ]
10,-0.1275158794,"[[-0.05708624 -3.29074663 -0.06309622 -0.09654692]
 [ 8.00850117  2.23851718  0.          0.        ]]",[-1.63166595 -3.06237483],-1.28532,"[ 1.12463875 -0.45360665 -0.03276181  1.41965342 -0.550181   -0.83921237
 -0.23081836  0.65465045  0.2259495   1.05339734  0.        ]",[-0.34753495 -0.2648831 ],[-1.84873272 -3.20210004]
11,-0.115332426284,"[[ 0.06177069 -3.19830068 -0.06309622 -0.09654692]
 [ 3.89083103  5.25754837  0.          0.        ]]",[-1.428424   -2.93907452],-1.26468,"[ 1.12424878 -0.46821845  0.14434234  1.03877664 -0.55018077 -0.83921192
 -0.3236481   1.03901735  0.20588054  0.94398845  0.        ]",[-0.34753495 -0.2648831 ],[-1.94953982 -3.72132784]
12,-0.106416834909,"[[ 0.09908887 -3.10824206 -0.06309622 -0.09654692]
 [-0.14557246  3.56824716  0.          0.        ]]",[-1.10697925 -2.81922174],-1.26139,"[ 1.12005451 -0.4698362   0.19979853  0.66578042 -0.55018054 -0.83921146
 -0.41464573  0.82394373  0.21084203  0.85025965  0.        ]",[-0.34753495 -0.2648831 ],[-2.13125366 -2.80720752]
