timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.148920122119,"[[ 0.02813561  0.05208155  0.06434866  0.04444996]
 [ 0.00060439  0.0018694   0.          0.        ]]",[ 1.35195971 -1.78638387],-1.17242,"[ 1.14710283  2.20347811  0.02907229  0.8474562   0.56116132  0.36794255
 -0.23987596  0.35524136  0.82506732 -0.2279438   0.        ]",[-0.23810984 -0.20307018],[ 2.0761085  -2.00404257]
1,-0.147909552398,"[[ 0.06785353  0.01237528  0.06434866  0.04444996]
 [ 3.95800532 -3.95928975  0.          0.        ]]",[ 1.29964101 -1.79715335],-1.19946,"[ 1.14447807  2.20523827  0.08860368  0.71775635  0.56116034  0.367942
 -0.10598831 -0.17227137  0.82368705 -0.19457709  0.        ]",[-0.23810984 -0.20307018],[ 1.20792879 -1.83519396]
2,-0.144596150913,"[[ 0.18593384 -0.10576698  0.06434866  0.04444996]
 [ 7.83711027 -7.84198634  0.          0.        ]]",[ 1.1633625  -1.81161106],-1.2208,"[ 1.12392872  2.19756499  0.26427796  0.33226949  0.56115937  0.36794144
  0.02525042 -0.68933468  0.81288555 -0.09616158  0.        ]",[-0.23810984 -0.20307018],[ 0.98286196 -0.6535445 ]
3,-0.138066729176,"[[  0.38014129  -0.28702674   0.06434866   0.04444996]
 [ 11.57122679 -10.27584616   0.           0.        ]]",[ 0.94601846 -1.8128854 ],-1.16425,"[ 1.04942841  2.14848166  0.54368611 -0.24796937  0.56115839  0.36794089
  0.15158386 -1.01345304  0.77281691  0.07238911  0.        ]",[-0.23810984 -0.20307018],[ 0.32998651 -3.16565505]
4,-0.128686112417,"[[  0.62238343  -0.53023217   0.06434866   0.04444996]
 [ 12.64941802 -14.03214104   0.           0.        ]]",[ 0.70241714 -1.79000545],-1.20871,"[ 0.8896772   2.01455515  0.86171272 -0.97560961  0.56115742  0.36794034
  0.18806131 -1.51367834  0.6888717   0.24979233  0.        ]",[-0.23810984 -0.20307018],[ 0.26776243 -1.75243652]
5,-0.115060569347,"[[  0.88350671  -0.84781404   0.06434866   0.04444996]
 [ 13.46022192 -17.71372888   0.           0.        ]]",[ 0.4414103  -1.73178101],-1.21022,"[ 0.64473456  1.73523907  1.14683296 -1.77341618  0.56115645  0.36793979
  0.21549242 -2.00394725  0.56292742  0.3574881   0.        ]",[-0.23810984 -0.20307018],[-0.35465011 -2.18244801]
6,-0.0939671103998,"[[  1.13597568  -1.23828695   0.06434866   0.04444996]
 [ 11.7920866  -21.32156416   0.           0.        ]]",[ 0.16856928 -1.63740468],-1.20196,"[ 0.35143616  1.26958813  1.34788606 -2.41200027  0.56115547  0.36793924
  0.15905518 -2.48438225  0.40502387  0.34267673  0.        ]",[-0.23810984 -0.20307018],[-1.34282056 -1.74748338]
7,-0.0633743285676,"[[  1.32977752  -1.70019727   0.06434866   0.04444996]
 [  7.60164545 -24.85780943   0.           0.        ]]",[ 0.08039117 -1.50788927],-1.14354,"[ 0.10029127  0.63690074  1.44414882 -2.56366854  0.5611545   0.36793868
  0.01728229 -2.95526587  0.22313227  0.15618222  0.        ]",[-0.23810984 -0.20307018],[-0.99769833 -1.29133873]
8,-0.0350295971079,"[[  1.44066887  -2.23213747   0.06434866   0.04444996]
 [  3.50076573 -28.32476458   0.           0.        ]]",[ 0.17085968 -1.3806994 ],-1.05885,"[-0.04956783 -0.03701464  1.47483175 -1.90192081  0.56115352  0.36793813
 -0.12146052 -3.4168982  -0.03821275 -0.14990973  0.        ]",[-0.23810984 -0.20307018],[ 0.69891923 -1.32680358]
9,-0.0591716253562,"[[  1.53773361  -2.83273391   0.06434866   0.04444996]
 [  6.19696143 -31.72351672   0.           0.        ]]",[ 0.22535357 -1.30457997],-1.0502,"[-0.18260497 -0.50724154  1.48669303 -0.31614712  0.56115255  0.36793758
 -0.03024135 -3.86941722 -0.45076783 -0.37536855  0.        ]",[-0.23810984 -0.20307018],[-0.40062819 -1.06177082]
10,-0.100428965894,"[[ 1.64453103 -3.30681835  0.06434866  0.04444996]
 [ 4.48904187 -5.86341842  0.          0.        ]]",[ 0.42799237 -1.26072979],-1.15259,"[-0.32942783 -0.55405452  1.4834293   1.21487621  0.56115157  0.36793703
 -0.08802455 -0.42577576 -0.83869297 -0.40568873  0.        ]",[-0.23810984 -0.20307018],[-0.84876989 -0.9494881 ]
11,-0.0954472929686,"[[ 1.69970967 -3.26943838  0.06434866  0.04444996]
 [ 1.04014966  5.5433739   0.          0.        ]]",[ 0.52151418 -1.25032568],-1.14731,"[-0.40493883 -0.56163487  1.47504835  1.09402024  0.5611506   0.36793648
 -0.20470934  1.09319974 -0.78880224 -0.41684464  0.        ]",[-0.23810984 -0.20307018],[ 0.32934816 -2.62057897]
