timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.251275538723,"[[ 0.05000477 -0.06929113 -0.03031883  0.07674275]
 [ 0.00170748  0.00203429  0.          0.        ]]",[ 2.37583899 -3.31516361],-1.51931,"[ 1.13604024  2.53702226  0.09729761  0.50551514 -0.26641701  0.66088535
 -0.38980911  0.36864484  1.59714589 -0.62228513  0.        ]",[-0.32042047 -0.27757114],[ 2.19701633 -4.04631527]
1,-0.249872133612,"[[ 0.08974456 -0.1089941  -0.03031883  0.07674275]
 [ 3.95909163 -3.95912307  0.          0.        ]]",[ 2.44737601 -3.25009036],-1.56957,"[ 1.13218155  2.53166684  0.15642371  0.3480168  -0.26641688  0.66088492
 -0.29552967 -0.13977173  1.59506974 -0.58718445  0.        ]",[-0.32042047 -0.27757114],[ 1.84088721 -2.95321234]
2,-0.245162215185,"[[ 0.20784662 -0.22713284 -0.03031883  0.07674275]
 [ 7.83820421 -7.84179381  0.          0.        ]]",[ 2.45534968 -3.08797956],-1.48433,"[ 1.1078508   2.50177986  0.33053348 -0.11562885 -0.26641675  0.66088448
 -0.20311496 -0.63811438  1.58197914 -0.48392141  0.        ]",[-0.32042047 -0.27757114],[ 2.94965453 -3.96345221]
3,-0.235661744287,"[[  0.40276193  -0.42215231  -0.03031883   0.07674275]
 [ 11.64069977 -11.6474265    0.           0.        ]]",[ 2.4337225  -2.80258036],-1.54737,"[ 1.02651674  2.40781441  0.60737992 -0.85064844 -0.26641662  0.66088405
 -0.11252554 -1.12656853  1.53822158 -0.31977066  0.        ]",[-0.32042047 -0.27757114],[ 2.31541577 -1.94613395]
4,-0.219122681796,"[[  0.67297544  -0.69252499  -0.03031883   0.07674275]
 [ 15.36832269 -15.37731834   0.           0.        ]]",[ 2.45290565 -2.45658875],-1.50162,"[ 0.83462307  2.19211844  0.95246136 -1.76178523 -0.26641649  0.66088362
 -0.02371987 -1.60529979  1.43498479 -0.11518893  0.        ]",[-0.32042047 -0.27757114],[ 1.7679119  -1.96830306]
5,-0.192987677838,"[[  1.01700785  -1.03674782  -0.03031883   0.07674275]
 [ 19.02289716 -19.03262648   0.           0.        ]]",[ 2.16214037 -2.21192551],-1.38182,"[ 0.47859718  1.79784794  1.29137903 -2.64707725 -0.26641636  0.66088319
  0.06334551 -2.07445545  1.24344773  0.08570743  0.        ]",[-0.32042047 -0.27757114],[ 2.19690127 -1.79940147]
6,-0.155302564459,"[[  1.43341626  -1.4533404   -0.03031883   0.07674275]
 [ 22.60620117 -22.61449547   0.           0.        ]]",[ 1.91994762 -2.14909577],-1.25753,"[-0.06222525  1.20506214  1.50025651 -3.1742345  -0.26641623  0.66088276
  0.14871297 -2.53418093  0.95249333  0.20946005  0.        ]",[-0.32042047 -0.27757114],[ 2.59852303 -1.71926566]
7,-0.107063285334,"[[  1.92079058  -1.94084734  -0.03031883   0.07674275]
 [ 26.11968258 -26.12434255   0.           0.        ]]",[ 1.68473315 -2.14361763],-1.14714,"[-0.72940263  0.48064132  1.42388088 -2.93205347 -0.2664161   0.66088233
  0.232417   -2.98465636  0.59356156  0.16402504  0.        ]",[-0.32042047 -0.27757114],[ 1.23267216 -1.85720995]
8,-0.0639306906431,"[[  2.47774324  -2.49784753  -0.03031883   0.07674275]
 [ 29.56408231 -29.56423541   0.           0.        ]]",[ 1.55064178 -2.20648146],-1.03156,"[-1.34776572 -0.18226974  0.94177262 -1.60926005 -0.26641597  0.66088189
  0.31447523 -3.42614519  0.26088906 -0.12204696  0.        ]",[-0.32042047 -0.27757114],[ 1.88678685 -2.57264876]
9,-0.0852465562805,"[[  3.10289242e+00  -3.12296967e+00  -3.03188314e-02   7.67427528e-02]
 [  3.29395333e+01  -2.66707983e+01   0.00000000e+00   0.00000000e+00]]",[ 1.5104655  -2.28103828],-1.01401,"[-1.64200953 -0.48479631  0.08044616  0.7071125  -0.26641584  0.66088146
  0.39489083 -3.05476133  0.10258423 -0.63303737  0.        ]",[-0.32042047 -0.27757114],[ 1.1183687  -1.68333794]
